"m-cresol PANI base-Cit.spc"
"Wavelength nm.","Abs."
513.1557554267924, 0.2128362762318572
518.6353022571998, 0.22476194878432088
524.6129897085532, 0.23973837478043813
530.5906771599066, 0.25388277711010443
536.5683646112601, 0.26553110844041783
539.5572083369368, 0.27717943977073123
545.0367551673442, 0.29049181843394645
551.0144426186977, 0.3060229268743643
554.5014269653204, 0.31878062309327904
557.4902706909972, 0.3287649070906905
560.479114416674, 0.338749191088102
563.4679581423507, 0.3503975224184154
568.947504972758, 0.3659286308588332
572.4344893193809, 0.3803503744106499
575.4233330450576, 0.3919987057409633
578.4121767707343, 0.4036470370712767
581.4010204964111, 0.4169594157344919
586.8805673268184, 0.43027179439770724
590.3675516734412, 0.44691226772672643
593.3563953991179, 0.45856059905703983
596.3452391247947, 0.47020893038735323
599.3340828504714, 0.48352130905056856
604.8136296808788, 0.4968336877137838
608.3006140275015, 0.512642137376352
611.2894577531783, 0.5251224923731164
612.7838796160167, 0.5334427290376259
617.2671452045317, 0.5467551077008412
621.7504107930469, 0.5600674863640566
626.233676381562, 0.57171581769437
627.7280982444004, 0.5800360543588795
630.7169419700771, 0.590020338356291
635.2002075585922, 0.6033327170195063
639.6834731471072, 0.6133170010169178
644.1667387356224, 0.6266293796801331
650.1444261869758, 0.6432698530091523
656.1221136383292, 0.6540861606730147
662.0998010896826, 0.6649024683368772
668.0774885410362, 0.6740547286678377
674.0551759923896, 0.6832069889987982
680.032863443743, 0.688199130997504
686.0105508950965, 0.6923592493297588
691.9882383464501, 0.6931912729962098
697.9659257978035, 0.6923592493297588
703.9436132491569, 0.6890311546639549
709.9213007005103, 0.6832069889987982
715.8989881518637, 0.6748867523342886
721.8766756032173, 0.6632384210039752
727.8543630545707, 0.6499260423407599
733.8320505059241, 0.6366136636775446
736.820894231601, 0.6249653323472313
739.8097379572775, 0.6133170010169178
744.2930035457928, 0.6033327170195063
748.7762691343078, 0.590020338356291
751.7651128599846, 0.5783720070259777
754.7539565856612, 0.5658916520292132
757.742800311338, 0.553411297032449
760.7316440370148, 0.5417629657021356
763.7204877626914, 0.531778681704724
766.7093314883682, 0.5217943977073125
769.698175214045, 0.5093140427105481
772.6870189397216, 0.4968336877137838
775.6758626653984, 0.4851853563834704
778.664706391075, 0.473537025053157
781.6535501167518, 0.4635527410557455
784.6423938424286, 0.4527364333918831
787.6312375681052, 0.4402560783951187
790.620081293782, 0.4269436997319035
793.6089250194586, 0.4169594157344919
798.0645161290324, 0.3994252873563219
801.9354838709678, 0.39655172413793105
805.0661593012196, 0.384787833965055
807.0587217850041, 0.3736941850790422
808.5531436478425, 0.36454192474808167
811.5419873735191, 0.35538966441712116
816.0252529620343, 0.3470694277526115
819.0140966877109, 0.338749191088102
823.4973622762261, 0.3271008597577886
826.4862060019027, 0.31378848109457325
832.4638934532561, 0.3004761024313579
838.4415809046097, 0.2896597947674955
844.4192683559631, 0.27884348710363305
850.3969558073165, 0.2680271794397706
856.37464325867, 0.26053896644171204
862.3523307100236, 0.25388277711010443
868.330018161377, 0.2472265877784967
874.3077056127304, 0.24306646944624188
880.2853930640838, 0.23973837478043813
886.2630805154374, 0.23474623278173234
890.7463461039524, 0.23225016178237945


