"m-cresol PANI base-Cit.spc"
"Wavelength nm.","Abs."
854.1245951609831, 0.38807897143471937
857.9653267289008, 0.38517402765076114
861.8060582968185, 0.3822690838668028
865.6467898647362, 0.3793641400828446
869.4875214326539, 0.3774275108935391
873.3282530005716, 0.3745225671095809
877.1689845684893, 0.37355425251492813
881.0097161364071, 0.37355425251492813
884.8504477043247, 0.37355425251492813
888.6911792722424, 0.3745225671095809
892.5319108401601, 0.3803324546774973
896.692703372071, 0.38130076927215006
899.8933130120023, 0.37419979557802985
903.0939226519338, 0.37161762332562254
