"m-cresol PANI base-Cit.spc"
"Wavelength nm.","Abs."
660.421931655862, 0.855410999408634
663.9819800021976, 0.8434358367829686
667.5420283485331, 0.8294648137196925
671.1020766948686, 0.8134979302188055
674.6621250412043, 0.796533116499113
678.2221733875398, 0.7775724423418096
681.7822217338754, 0.7576138379657007
685.3422700802109, 0.737655233589592
687.1222942533788, 0.7176966292134832
690.6823425997143, 0.7097131874630396
690.6823425997143, 0.6937463039621525
694.2423909460499, 0.6857628622117091
694.2423909460499, 0.6737876995860437
696.0224151192176, 0.6578208160851566
697.8024392923854, 0.6418539325842696
699.5824634655532, 0.6288808397397989
701.3624876387211, 0.6139118864577173
703.1425118118888, 0.6009387936132466
704.9225359850566, 0.5859698403311651
706.7025601582244, 0.570002956830278
708.4825843313921, 0.5540360733293909
710.2626085045599, 0.5410629804849202
712.0426326777277, 0.5260940272028386
713.8226568508954, 0.5101271437019516
715.6026810240633, 0.4941602602010645
715.6026810240633, 0.4821850975753992
719.1627293703989, 0.47020993494973384
719.1627293703989, 0.4582347723240686
719.1627293703989, 0.4482554701360142
722.7227777167344, 0.43827616794795976
722.7227777167344, 0.42630100532229454
724.5028018899022, 0.41332791247782374
726.2828260630699, 0.39436723832052045
729.8428744094056, 0.38638379657007693
729.8428744094056, 0.3744086339444116
731.6228985825734, 0.3614355410999409
733.4029227557411, 0.3464665878178592
735.1829469289089, 0.33349349497338854
736.9629711020767, 0.31852454169130695
738.7429952752444, 0.30555144884683616
740.5230194484122, 0.2905824955647546
742.3030436215801, 0.2776094027202839
744.0830677947478, 0.2626404494382023
747.6431161410834, 0.25066528681253697
749.4231403142512, 0.23469840331164993
752.9831886605867, 0.21473979893554107
754.7632128337546, 0.20076877587226494
758.3232611800901, 0.1907894736842105
758.3232611800901, 0.1808101714961562
761.8833095264257, 0.16683914843287995
765.4433578727612, 0.15885570668243643
767.223382045929, 0.14588261383796575
770.7834303922646, 0.13091366055588416
776.1235029117679, 0.11494677705499712
779.6835512581035, 0.1069633353045536
