# --- BURST CONFIGURATION LOG ---
# Frequency (Hz): 1000
# Amplitude Applied (V): 0.2
# Burst Cycles: 3
# Limiting Resistor (Ohm): 1000.0
# Hard Max Voltage Limit (V): 0.4
# Sense Channels AC Coupled: True
# V_Sample Calculation: CH4 - CH3
# Savitzky-Golay Filter: Window=101, Poly=3
# -------------------------------
Time_s,CH1_V_Supply_Raw,CH2_V_Resistor_Raw,CH3_V_SenseP_Raw,CH4_V_SenseN_Raw,I_Sample_A_Raw,V_Sample_V_Raw,I_Sample_A_Filt,V_Sample_V_Filt
7.719999999999999e-05,0.00206,0.001864,0.0,0.001504,1.9600000000000022e-07,0.001504,8.34474449386567e-07,6.5314725647312826e-06
7.76e-05,0.00206,0.0,0.0,0.0,2.06e-06,0.0,8.190538976226548e-07,8.178363467413551e-06
7.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.301346289967614e-07,9.75802434612254e-06
7.84e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.832413959841465e-07,1.126975610182217e-05
7.879999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.952712708162882e-07,1.3087297079220604e-05
7.92e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,7.790070230322888e-07,1.4871514335897495e-05
7.96e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,7.607879778268e-07,1.6622407871852796e-05
7.999999999999999e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,7.406141351998218e-07,1.8339977687086497e-05
8.04e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.506247090727416e-07,2.0024223781598622e-05
8.08e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,7.063501612296142e-07,2.167514615538916e-05
8.12e-05,0.0,-0.001864,0.0,0.0,1.864e-06,0.0,7.213527566347836e-07,4.675749128310222e-05
