# --- BURST CONFIGURATION LOG ---
# Waveform Shape: PULS
# Frequency (Hz): 1000
# Amplitude Applied (V): 0.15
# Burst Cycles: 3
# Limiting Resistor (Ohm): 1000.0
# Hard Max Voltage Limit (V): 0.4
# Sense Channels AC Coupled: True
# V_Sample Calculation: CH4 - CH3
# Savitzky-Golay Filter: Window=101, Poly=3
# -------------------------------
Time_s,CH1_V_Supply_Raw,CH2_V_Resistor_Raw,CH3_V_SenseP_Raw,CH4_V_SenseN_Raw,I_Sample_A_Raw,V_Sample_V_Raw,I_Sample_A_Filt,V_Sample_V_Filt
1.66e-07,0.001672,0.003456,0.004248,0.009072,-1.7839999999999998e-06,0.004824,1.3065601938832788e-06,0.00025000183513493383
1.6800000000000002e-07,-0.001672,-0.001728,0.0035399999999999997,-0.0064800000000000005,5.5999999999999846e-08,-0.010020000000000001,1.2334497682776223e-06,0.00029039549780216574
1.7000000000000001e-07,-0.003344,-0.003456,-0.001416,-0.014256000000000001,1.1199999999999969e-07,-0.01284,1.0064101788818215e-06,0.00033419017241525205
1.72e-07,-0.001672,-0.001728,-0.0035399999999999997,-0.005184,5.5999999999999846e-08,-0.0016440000000000005,9.705508958661466e-07,0.0003327329703843696
1.7400000000000002e-07,0.001672,0.0,-0.000708,0.010368,1.672e-06,0.011076,1.0456840713196039e-06,0.00023685723523805287
1.7600000000000001e-07,0.003344,0.001728,0.002832,0.010368,1.6160000000000003e-06,0.007536000000000001,1.1946119272119674e-06,0.00012121304169250137
1.78e-07,0.0,-0.005183999999999999,0.002124,-0.002592,5.183999999999999e-06,-0.004716,1.1058208733493127e-06,5.5588685082092527e-05
1.8000000000000002e-07,-0.003344,-0.00864,-0.0035399999999999997,-0.012960000000000001,5.296000000000001e-06,-0.009420000000000001,9.40955423697575e-07,5.8224568087868254e-05
1.8200000000000002e-07,-0.003344,-0.003456,-0.006372,-0.0064800000000000005,1.1199999999999969e-07,-0.00010800000000000046,8.641333880959676e-07,7.852011220538406e-05
1.84e-07,0.003344,0.001728,-0.002124,0.010368,1.6160000000000003e-06,0.012492,9.762376936721402e-07,9.505107792331268e-05
1.8600000000000002e-07,0.003344,0.0,0.002124,0.014256000000000001,3.344e-06,0.012132,1.183740727470636e-06,0.00016821242124210017
1.8800000000000002e-07,0.0,-0.005183999999999999,0.001416,-0.001296,5.183999999999999e-06,-0.002712,1.1431845941874113e-06,0.00016631859690821073
1.9e-07,-0.001672,-0.005183999999999999,-0.0035399999999999997,-0.015552,3.5119999999999996e-06,-0.012012,1.0196460811128196e-06,0.00021308115665932448
1.9200000000000003e-07,-0.003344,-0.001728,-0.004248,-0.007776,-1.6160000000000003e-06,-0.003528,9.074241870787722e-07,0.00023548577770395027
1.9400000000000002e-07,0.0,0.003456,0.000708,0.0064800000000000005,-3.456e-06,0.005772,1.0084439045844891e-06,0.0003027061774138147
1.96e-07,0.0,0.001728,0.0049559999999999995,0.010368,-1.728e-06,0.005412000000000001,1.1491793218155123e-06,0.000396424283204963
1.98e-07,0.001672,-0.001728,0.002832,0.0,3.4e-06,-0.002832,1.068615358623088e-06,0.0004219429010861646
2.0000000000000002e-07,0.0,-0.005183999999999999,-0.002124,-0.011664,5.183999999999999e-06,-0.00954,9.56196039021241e-07,0.0003343627100573657
