# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 1000.0
# Amp: 0.15
# R_lim: 1000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.0001936,-0.001536,0.000648,-0.0008,-0.0004,-2.184e-06,0.0004,-9.58476733110068e-07,0.00031489051817798665
0.0001937,-0.001536,0.0,0.0,0.0004,-1.536e-06,0.0004,-9.348010451529259e-07,0.000326008523182369
0.0001938,-0.001536,0.000648,-0.0004,0.0,-2.184e-06,0.0004,-9.316711088583261e-07,0.0003191911424151671
0.0001939,-0.001536,0.000648,0.0,0.0,-2.184e-06,0.0,-9.231397935908783e-07,0.00031821240376460303
0.000194,-0.001536,0.000648,0.0,0.0004,-2.184e-06,0.0004,-9.430681708946252e-07,0.00031176787581666356
0.0001941,-0.001536,0.000648,-0.0004,-0.0004,-2.184e-06,0.0,-9.530059336029334e-07,0.0003054981226277533
0.0001942,-0.001536,0.0,0.0,0.0004,-1.536e-06,0.0004,-9.530166997280895e-07,0.00030504370825427723
0.00019429999999999998,-0.001536,0.000648,-0.0004,0.0,-2.184e-06,0.0004,-9.71568201480204e-07,0.00030475241698922845
0.00019439999999999998,-0.001536,0.0,0.0,0.0,-1.536e-06,0.0,-9.702101316926428e-07,0.00030462424883260695
0.00019449999999999998,-0.001536,0.000648,0.0,0.0004,-2.184e-06,0.0004,-9.682536331301654e-07,0.0003046592037844129
0.0001946,-0.001536,0.0,-0.0004,-0.0004,-1.536e-06,0.0,-9.565868586857325e-07,0.00030485728184464594
0.0001947,-0.001536,0.0,0.0,0.0004,-1.536e-06,0.0004,-9.453454860047766e-07,0.0003052184830133065
0.0001948,0.0,0.0,-0.0004,-0.0004,0.0,0.0,-9.298577857784456e-07,0.00030574280729039427
0.0001949,0.0,0.0,0.0,0.0004,0.0,0.0004,-9.389828458572677e-07,0.00031832309444532165
0.000195,0.0,0.000648,0.0,0.0004,-6.48e-07,0.0004,-2.4711811452986438e-06,0.0003129563441780626
0.0001951,0.0,0.0,-0.0004,0.0,0.0,0.0004,-4.32767631714566e-06,0.0003134165843768397
0.0001952,0.0,0.0,0.0,0.0004,0.0,0.0004,-6.001950556219815e-06,0.0003140515993346461
0.0001953,0.0,0.000648,-0.0004,-0.0004,-6.48e-07,0.0,-7.486668775614359e-06,0.0003148613890514817
0.00019539999999999998,0.0,0.0,0.0,0.0004,0.0,0.0004,-8.738420071132078e-06,0.00032208657758975203
0.00019549999999999998,0.0,0.000648,0.0,0.0,-6.48e-07,0.0,-9.820159848993204e-06,0.0003176053527682413
0.00019559999999999998,0.0,0.0,-0.0004,0.0,0.0,0.0004,-1.070770585407903e-05,0.00031895111841276683
0.00019569999999999999,0.0,0.000648,0.0004,0.0004,-6.48e-07,0.0,-1.1405279945468655e-05,0.0003148194431093147
0.0001958,0.0,0.000648,-0.0008,-0.0004,-6.48e-07,0.0004,-1.1927194917548305e-05,0.00031085089091429
0.0001959,0.0,0.0,0.0004,0.0008,0.0,0.0004,-1.2236682844981784e-05,0.0003132744342394959
0.000196,0.0,0.000648,-0.0004,0.0,-6.48e-07,0.0004,-1.2391204425295128e-05,0.0003101972333155204
0.0001961,0.0,0.0,0.0,0.0004,0.0,0.0004,-1.234251203760977e-05,0.00031291206790577523
0.0001962,0.0,0.000648,0.0,0.0004,-6.48e-07,0.0004,-1.2158644237237521e-05,0.0003095260982408481
0.0001963,0.0,0.0,-0.0004,-0.0004,0.0,0.0,-1.1808143944489853e-05,0.00031192051243954905
0.0001964,0.0,0.0,0.0004,0.0008,0.0,0.0004,-1.127921183574507e-05,0.0003144430947948717
0.00019649999999999998,0.0,0.000648,-0.0004,-0.0004,-6.48e-07,0.0,-1.0602805134880905e-05,0.0003052010055374035
0.00019659999999999998,0.0,0.0,0.0,0.0004,0.0,0.0004,-9.760163798902769e-06,0.0003079566209047652
0.00019669999999999998,0.0,0.000648,0.0,0.0004,-6.48e-07,0.0004,-8.803885941990992e-06,0.0003051648854205375
0.00019679999999999999,0.0,0.0,-0.0004,0.0,0.0,0.0004,-7.699432016987007e-06,0.000303054771496524
0.0001969,0.0,0.0,0.0004,0.0008,0.0,0.0004,-6.470023926663584e-06,0.00030161462748212286
0.000197,0.0,0.000648,-0.0004,-0.0004,-6.48e-07,0.0,-5.129726984348178e-06,0.00030083280172673183
0.0001971,0.0,0.0,0.0,0.0008,0.0,0.0008,-3.6540925781893316e-06,0.00030693826664215457
0.0001972,0.0,0.000648,-0.0004,0.0,-6.48e-07,0.0004,-2.085590135712291e-06,0.0003017975583965734
0.0001973,0.0,0.0,-0.0004,0.0004,0.0,0.0008,-3.997710450656036e-07,0.00030293242916520354
0.0001974,-0.001536,0.0,0.0004,0.0004,-1.536e-06,0.0,1.3653353840236552e-06,0.0003046790115904361
0.0001975,0.0,0.0,-0.0008,-0.0004,0.0,0.0004,3.2605540010307177e-06,0.0003070256540216693
0.00019759999999999998,0.0,-0.000648,0.0004,0.0008,6.48e-07,0.0004,5.269400260413651e-06,0.00030996070480830077
0.00019769999999999998,0.0,0.0,-0.0004,-0.0004,0.0,0.0,7.349442485995137e-06,0.0003134725122997291
0.00019779999999999998,0.0,0.0,0.0,0.0004,0.0,0.0004,9.511312855556058e-06,0.0003175494248453521
0.00019789999999999999,-0.001536,0.0,0.0,0.0004,-1.536e-06,0.0004,1.1753505859322135e-05,0.0003221797907945676
0.000198,-0.001536,0.000648,-0.0004,0.0,-2.184e-06,0.0004,1.4071124658094886e-05,0.00032735195849677395
0.0001981,-0.001536,0.0,0.0004,0.0008,-1.536e-06,0.0004,1.6469382223656928e-05,0.0003330542763013691
0.0001982,-0.001536,0.000648,-0.0004,-0.0004,-2.184e-06,0.0,1.8934244003038395e-05,0.00033927509255775117
0.0001983,-0.001536,0.0,0.0,0.0008,-1.536e-06,0.0008,2.148009843314124e-05,0.000351654971322325
0.0001984,-0.001536,0.000648,-0.0004,0.0,-2.184e-06,0.0004,2.4073682311917088e-05,0.0003583010728256782
0.0001985,-0.001536,0.0,-0.0004,0.0,-1.536e-06,0.0004,2.6717808254608074e-05,0.0003654423694796145
0.0001986,-0.001536,0.0,0.0,0.0004,-1.536e-06,0.0004,2.9425808918751773e-05,0.00037306720963353165
0.00019869999999999998,-0.001536,0.0,-0.0004,-0.0004,-1.536e-06,0.0,3.217898990675311e-05,0.0003811639416368279
0.00019879999999999998,-0.001536,-0.000648,0.0004,0.0008,-8.88e-07,0.0004,3.498262081741658e-05,0.00038972091383890134
0.00019889999999999998,0.0,0.000648,-0.0004,0.0,-6.48e-07,0.0004,3.7813567135348936e-05,0.0003930742588821431
0.00019899999999999999,0.0,-0.000648,-0.0004,0.0004,6.48e-07,0.0008,4.068625504880007e-05,0.0003968528891723559
0.0001991,0.0,0.0,0.0,0.0004,0.0,0.0004,4.3586706631822025e-05,0.00040103350140833626
0.0001992,0.0,0.0,-0.0004,0.0,0.0,0.0004,4.652021035889335e-05,0.00040559279228888
0.0001993,0.0,-0.000648,0.0004,0.0008,6.48e-07,0.0004,4.948291699072117e-05,0.0004105074585127832
0.0001994,0.0,0.0,-0.0004,0.0,0.0,0.0004,5.2451729763260126e-05,0.0004163426051342406
0.0001995,0.0,0.0,0.0,0.0004,0.0,0.0004,5.546037901653454e-05,0.00042248652049664976
0.0001996,0.0,0.000648,0.0,0.0004,-6.48e-07,0.0004,5.845642952643948e-05,0.00043456811700581354
0.0001997,0.0,0.000648,-0.0004,0.0,-6.48e-07,0.0004,6.146203581133938e-05,0.0004406829032417178
0.00019979999999999998,0.0,0.0,0.0004,0.0008,0.0,0.0004,6.445881058784573e-05,0.00044704819996556415
0.00019989999999999998,0.001536,0.000648,-0.0004,-0.0004,8.88e-07,0.0,6.747699030873001e-05,0.00045364070387614845
0.00019999999999999998,0.113664,0.003888,0.0,0.0004,0.000109776,0.0004,7.050023444285173e-05,0.00046608932737927374
0.00020009999999999998,0.150528,0.0064800000000000005,0.0,0.0004,0.00014404799999999997,0.0004,7.351709755052128e-05,0.0004730779874103243
0.0002002,0.150528,0.0064800000000000005,0.0,0.0004,0.00014404799999999997,0.0004,7.654753828003071e-05,0.00048647622043750864
0.0002003,0.150528,0.0064800000000000005,0.0004,0.0008,0.00014404799999999997,0.0004,7.95493137119424e-05,0.0004943795350408125
0.0002004,0.150528,0.007776,-0.0004,0.0,0.00014275199999999998,0.0004,8.252785144144308e-05,0.0004967646279190319
0.0002005,0.150528,0.007776,0.0004,0.0008,0.00014275199999999998,0.0004,8.548857906371945e-05,0.0005054893838897734
0.0002006,0.150528,0.007776,0.0,0.0004,0.00014275199999999998,0.0004,8.840852005976039e-05,0.0005142898755894276
0.0002007,0.150528,0.008424000000000001,0.0,0.0008,0.00014210400000000002,0.0008,9.131236842517905e-05,0.0005287950154237973
0.0002008,0.150528,0.008424000000000001,0.0008,0.0012000000000000001,0.00014210400000000002,0.0004000000000000001,9.415790011621184e-05,0.0005314480962658616
0.0002009,0.148992,0.009072,-0.0004,0.0004,0.00013992000000000003,0.0008,9.696980912847186e-05,0.0005459998427026393
0.00020099999999999998,0.148992,0.009072,0.0008,0.0012000000000000001,0.00013992000000000003,0.0004000000000000001,9.975354193281986e-05,0.0005548935476071091
0.00020109999999999998,0.148992,0.009720000000000001,0.0,0.0004,0.00013927200000000002,0.0004,0.00010247604995061154,0.0005643465317404725
0.00020119999999999998,0.148992,0.009072,0.0004,0.0008,0.00013992000000000003,0.0004,0.00010516206492880802,0.0005743354918015258
0.0002013,0.148992,0.009720000000000001,0.0008,0.0012000000000000001,0.00013927200000000002,0.0004000000000000001,0.0001077694005749936,0.0005848371244890648
0.0002014,0.148992,0.010368,0.0,0.0004,0.00013862400000000003,0.0004,0.00011034205503655593,0.0005895875024394806
0.0002015,0.147456,0.010368,0.0008,0.0016,0.00013708800000000003,0.0008,0.00011283786089675324,0.0006004445104703791
0.0002016,0.147456,0.011664,0.0,0.0004,0.000135792,0.0004,0.00011525316466402283,0.0006054920055111445
0.0002017,0.147456,0.011016,0.0008,0.0016,0.00013644000000000002,0.0008,0.00011761271696099978,0.0006222400880863899
0.0002018,0.147456,0.011664,0.0004,0.0012000000000000001,0.000135792,0.0008000000000000001,0.00011987435037094238,0.0006331320510690945
0.0002019,0.147456,0.011664,0.0004,0.0012000000000000001,0.000135792,0.0008000000000000001,0.0001220820819169122,0.0006500374309274661
0.000202,0.147456,0.011664,0.0008,0.0016,0.000135792,0.0008,0.0001241937630578415,0.0006553995205344846
0.00020209999999999998,0.147456,0.012312,0.0,0.0008,0.00013514400000000002,0.0008,0.00012620575917784158,0.0006610762047077552
0.00020219999999999998,0.147456,0.011664,0.0012000000000000001,0.002,0.000135792,0.0007999999999999999,0.00012814283977522146,0.0006845775839718922
0.00020229999999999998,0.147456,0.012312,0.0004,0.0012000000000000001,0.00013514400000000002,0.0008000000000000001,0.00012996285630891336,0.0006964657630810634
0.0002024,0.147456,0.012312,0.0004,0.0012000000000000001,0.00013514400000000002,0.0008000000000000001,0.00013170068808820756,0.000714850902565883
0.0002025,0.147456,0.012960000000000001,0.0008,0.0016,0.000134496,0.0008,0.00013330948897606308,0.0007215878869439315
0.0002026,0.147456,0.013608,0.0004,0.0012000000000000001,0.000133848,0.0008000000000000001,0.00013484042358408678,0.0007341868167398221
0.0002027,0.147456,0.012960000000000001,0.0016,0.0024000000000000002,0.000134496,0.0008000000000000001,0.0001362681905394229,0.0007469721729453435
0.0002028,0.147456,0.013608,0.0004,0.0012000000000000001,0.000133848,0.0008000000000000001,0.00013756994545277814,0.0007536800281968873
0.0002029,0.147456,0.013608,0.0012000000000000001,0.002,0.000133848,0.0007999999999999999,0.00013876040463850234,0.0007661682673120591
0.000203,0.147456,0.014256000000000001,0.0008,0.0016,0.0001332,0.0008,0.000139801916300348,0.0007731091555756418
0.0002031,0.147456,0.014256000000000001,0.0008,0.0016,0.0001332,0.0008,0.00014071160899388908,0.0007863605778052414
0.00020319999999999998,0.147456,0.014904,0.0016,0.0024000000000000002,0.000132552,0.0008000000000000001,0.0001414858599879204,0.0007940063909302423
0.00020329999999999998,0.147456,0.015552,0.0008,0.0012000000000000001,0.000131904,0.0004000000000000001,0.00014209934204292192,0.0008016638557058448
0.00020339999999999998,0.147456,0.015552,0.0016,0.0024000000000000002,0.000131904,0.0008000000000000001,0.00014258150827119523,0.0008211908569496557
0.00020349999999999999,0.148992,0.0162,0.0012000000000000001,0.002,0.000132792,0.0007999999999999999,0.00014290028708499887,0.000835030687534654
0.0002036,0.147456,0.015552,0.0012000000000000001,0.002,0.000131904,0.0007999999999999999,0.00014309968152541376,0.0008488122598666426
0.0002037,0.147456,0.0162,0.0016,0.0024000000000000002,0.000131256,0.0008000000000000001,0.00014313752906939143,0.0008625122706444173
0.0002038,0.147456,0.0162,0.0008,0.0016,0.000131256,0.0008,0.0001430386041089342,0.0008698667925043696
0.0002039,0.147456,0.0162,0.0016,0.0028,0.000131256,0.0012,0.00014278002939709417,0.0008827337102641047
0.000204,0.147456,0.016848000000000002,0.0012000000000000001,0.002,0.000130608,0.0007999999999999999,0.0001423720482727682,0.0008954375049154127
0.0002041,0.147456,0.016848000000000002,0.0016,0.0028,0.000130608,0.0012,0.00014181779423765606,0.0009141954972194949
0.0002042,0.147456,0.017496,0.0016,0.0024000000000000002,0.00012995999999999998,0.0008000000000000001,0.00014109784499224614,0.0009271031957563371
0.00020429999999999998,0.147456,0.017496,0.0012000000000000001,0.0024000000000000002,0.00012995999999999998,0.0012000000000000001,0.00014019141478417688,0.000939789512931742
0.00020439999999999998,0.147456,0.017496,0.002,0.0032,0.00012995999999999998,0.0012000000000000001,0.00013914060601397967,0.0009522311454445062
0.00020449999999999998,0.147456,0.018792,0.0012000000000000001,0.002,0.00012866400000000001,0.0007999999999999999,0.0001378769812903424,0.0009587525742864188
0.00020459999999999999,0.147456,0.018144,0.0024000000000000002,0.0032,0.000129312,0.0007999999999999999,0.0001364484082738177,0.0009712116842750856
0.0002047,0.148992,0.019440000000000002,0.002,0.0028,0.000129552,0.0007999999999999999,0.00013483357709749642,0.000983344548046898
0.0002048,0.148992,0.018792,0.0016,0.0028,0.00013020000000000002,0.0012,0.00013303342539300585,0.0009951278623006518
0.0002049,0.148992,0.018792,0.0024000000000000002,0.0032,0.00013020000000000002,0.0007999999999999999,0.00013103529408472965,0.0010008861080281362
0.000205,0.148992,0.019440000000000002,0.0016,0.0024000000000000002,0.000129552,0.0008000000000000001,0.00012885964468289658,0.0010062365459845525
0.0002051,0.147456,0.018792,0.0024000000000000002,0.0036000000000000003,0.00012866400000000001,0.0012000000000000001,0.00012817918439609127,0.0010111442212180947
0.0002052,0.147456,0.020088,0.002,0.0028,0.00012736800000000002,0.0007999999999999999,0.00012798967780271354,0.0010161625871323552
0.0002053,0.147456,0.019440000000000002,0.002,0.0032,0.000128016,0.0012000000000000001,0.00012781671203235012,0.0010269089044825355
0.00020539999999999998,0.147456,0.020088,0.0024000000000000002,0.0036000000000000003,0.00012736800000000002,0.0012000000000000001,0.00012764175194216636,0.0010314670301980189
0.00020549999999999998,0.147456,0.020088,0.0016,0.0028,0.00012736800000000002,0.0012,0.00012746455669254431,0.0010360426333894052
0.00020559999999999998,0.147456,0.020088,0.0028,0.0036000000000000003,0.00012736800000000002,0.0008000000000000004,0.00012729402315763747,0.0010406007591048888
0.00020569999999999999,0.147456,0.020736,0.002,0.0028,0.00012672,0.0007999999999999999,0.0001271308448436896,0.0010507586680996706
0.0002058,0.147456,0.020088,0.0024000000000000002,0.0036000000000000003,0.00012736800000000002,0.0012000000000000001,0.00012696560544596345,0.0010608408413655393
0.0002059,0.147456,0.020736,0.0028,0.0036000000000000003,0.00012672,0.0008000000000000004,0.0001268081361844742,0.0010651717598942846
0.000206,0.147456,0.021384,0.002,0.0032,0.00012607200000000002,0.0012000000000000001,0.00012663419447185635,0.0010812615242105196
0.0002061,0.147456,0.021384,0.0028,0.004,0.00012607200000000002,0.0012000000000000001,0.00012646516148312063,0.0010853128031248183
0.0002062,0.147456,0.022032,0.002,0.0032,0.000125424,0.0012000000000000001,0.00012630071388496276,0.0010948356971617933
0.0002063,0.147456,0.021384,0.0028,0.004,0.00012607200000000002,0.0012000000000000001,0.0001261506381550597,0.0011035662789578358
0.0002064,0.147456,0.022680000000000002,0.0024000000000000002,0.0036000000000000003,0.000124776,0.0012000000000000001,0.00012599631665689048,0.0011058290295047348
0.00020649999999999998,0.147456,0.022032,0.0028,0.004,0.000125424,0.0012000000000000001,0.00012584658264659627,0.0011078296179130901
0.00020659999999999998,0.147456,0.022032,0.0032,0.0044,0.000125424,0.0012000000000000001,0.00012566799220502787,0.0011214259290005075
0.00020669999999999998,0.147456,0.022680000000000002,0.0024000000000000002,0.0032,0.000124776,0.0007999999999999999,0.0001254818628891837,0.0011228206315775612
0.00020679999999999999,0.147456,0.022032,0.0032,0.0044,0.000125424,0.0012000000000000001,0.0001253070552724997,0.0011301122345242628
0.0002069,0.147456,0.023328,0.0028,0.0036000000000000003,0.00012412800000000002,0.0008000000000000004,0.0001251157126353234,0.001137625218832401
0.000207,0.147456,0.022680000000000002,0.0028,0.0044,0.000124776,0.0016000000000000003,0.00012493678648639784,0.0011509884969077796
0.0002071,0.147456,0.022680000000000002,0.0032,0.0044,0.000124776,0.0012000000000000001,0.00012475155781984187,0.0011582975773303838
0.0002072,0.147456,0.023328,0.0028,0.0036000000000000003,0.00012412800000000002,0.0008000000000000004,0.00012456971174397218,0.0011657697808614156
0.0002073,0.147456,0.022680000000000002,0.0036000000000000003,0.0048000000000000004,0.000124776,0.0012000000000000001,0.0001244009333671054,0.0011733818041996704
0.0002074,0.147456,0.023328,0.0028,0.004,0.00012412800000000002,0.0012000000000000001,0.00012422650368336036,0.0011811103440439452
0.0002075,0.147456,0.023328,0.0036000000000000003,0.0048000000000000004,0.00012412800000000002,0.0012000000000000001,0.00012406526439049908,0.0011889320970930352
0.00020759999999999998,0.147456,0.023976,0.0032,0.0044,0.00012348,0.0012000000000000001,0.00012388838667165924,0.001196823760045737
0.00020769999999999998,0.147456,0.023976,0.0032,0.0044,0.00012348,0.0012000000000000001,0.0001237238499383743,0.001204762029600847
0.00020779999999999998,0.147456,0.023976,0.004,0.005200000000000001,0.00012348,0.0012000000000000005,0.00012354036839021953,0.0012127236024571607
0.00020789999999999998,0.147456,0.024624,0.0032,0.0044,0.000122832,0.0012000000000000001,0.00012336238980012752,0.0012150329596064672
0.000208,0.147456,0.024624,0.004,0.0056,0.000122832,0.0015999999999999999,0.00012318944472309556,0.0012235479858663737
0.0002081,0.147456,0.025272000000000003,0.0036000000000000003,0.0048000000000000004,0.000122184,0.0012000000000000001,0.00012301190712467555,0.00123200475387327
0.0002082,0.147456,0.024624,0.0036000000000000003,0.005200000000000001,0.000122832,0.0016000000000000003,0.00012284855508461721,0.0012403799603259533
0.0002083,0.148992,0.025272000000000003,0.004,0.005200000000000001,0.00012372000000000001,0.0012000000000000005,0.00012267049616804598,0.0012486503019232187
0.0002084,0.148992,0.025272000000000003,0.0036000000000000003,0.0048000000000000004,0.00012372000000000001,0.0012000000000000001,0.0001224964895790376,0.0012505518513014572
0.0002085,0.148992,0.024624,0.0044,0.0056,0.000124368,0.0011999999999999997,0.00012231687153179598,0.0012522902775712681
0.0002086,0.148992,0.025920000000000002,0.0036000000000000003,0.0048000000000000004,0.000123072,0.0012000000000000001,0.0001221560331722319,0.0012600712498432513
0.00020869999999999998,0.148992,0.025272000000000003,0.0044,0.0056,0.00012372000000000001,0.0011999999999999997,0.00012199718200167793,0.0012676308407537978
0.00020879999999999998,0.148992,0.026568,0.0044,0.0056,0.000122424,0.0011999999999999997,0.0001218147791633359,0.0012692935312946963
0.00020889999999999998,0.148992,0.025920000000000002,0.004,0.005200000000000001,0.000123072,0.0012000000000000005,0.00012165690344566706,0.0012769172062835534
0.00020899999999999998,0.148992,0.026568,0.0048000000000000004,0.006,0.000122424,0.0011999999999999997,0.00012149460578677498,0.001290478562419165
0.0002091,0.148992,0.026568,0.0036000000000000003,0.0048000000000000004,0.000122424,0.0012000000000000001,0.00012134660763938746,0.0012980731082815168
0.0002092,0.147456,0.025920000000000002,0.0048000000000000004,0.006,0.00012153600000000001,0.0011999999999999997,0.00012120227312049869,0.0013115703803388181
0.0002093,0.148992,0.026568,0.0044,0.0056,0.000122424,0.0011999999999999997,0.00012105191956863866,0.0013190658871710538
0.0002094,0.147456,0.026568,0.0044,0.0056,0.000120888,0.0011999999999999997,0.00012091426843653521,0.0013324291652464322
0.0002095,0.148992,0.026568,0.0048000000000000004,0.0064,0.000122424,0.0015999999999999999,0.00012077048047327289,0.001340344131500338
0.0002096,0.148992,0.027864,0.004,0.005200000000000001,0.00012112800000000001,0.0012000000000000005,0.00012062001073115305,0.0013484396983385741
0.0002097,0.147456,0.027216,0.005200000000000001,0.0064,0.00012024,0.0011999999999999997,0.00012048156178722954,0.0013504519383975312
0.0002098,0.147456,0.027864,0.0044,0.0056,0.000119592,0.0011999999999999997,0.00012035012970033154,0.0013525865207878083
0.00020989999999999998,0.147456,0.027216,0.0048000000000000004,0.0064,0.00012024,0.0015999999999999999,0.00012024200480628875,0.0013610491146200062
0.00020999999999999998,0.147456,0.027864,0.0048000000000000004,0.006,0.000119592,0.0011999999999999997,0.00012015092163971968,0.001363923576823508
0.00021009999999999998,0.147456,0.027864,0.0044,0.006,0.000119592,0.0015999999999999999,0.00012006255167650982,0.0013668271681535143
0.0002102,0.147456,0.027864,0.005200000000000001,0.0068000000000000005,0.000119592,0.0015999999999999999,0.00011993170529478425,0.001375965557720625
0.0002103,0.147456,0.028512000000000003,0.0048000000000000004,0.006,0.00011894399999999999,0.0011999999999999997,0.00011978517399699432,0.0013850748181612308
0.0002104,0.147456,0.027864,0.005200000000000001,0.0068000000000000005,0.000119592,0.0015999999999999999,0.00011966088900927225,0.0013997838618811348
0.0002105,0.147456,0.028512000000000003,0.0048000000000000004,0.0064,0.00011894399999999999,0.0015999999999999999,0.00011952070692892831,0.0014087766058157203
0.0002106,0.147456,0.028512000000000003,0.0048000000000000004,0.0064,0.00011894399999999999,0.0015999999999999999,0.00011942426349040971,0.0014239225864331984
0.0002107,0.147456,0.028512000000000003,0.0056,0.0068000000000000005,0.00011894399999999999,0.0012000000000000005,0.00011930949603696535,0.0014270766882511462
0.0002108,0.147456,0.028512000000000003,0.0048000000000000004,0.0064,0.00011894399999999999,0.0015999999999999999,0.00011920522394762052,0.0014357490117941792
0.0002109,0.147456,0.028512000000000003,0.0056,0.007200000000000001,0.00011894399999999999,0.0016000000000000007,0.00011910175267622154,0.0014499162537610923
0.00021099999999999998,0.147456,0.029160000000000002,0.005200000000000001,0.0064,0.000118296,0.0011999999999999997,0.00011899034089815055,0.0014576739227318719
0.00021109999999999998,0.147456,0.029160000000000002,0.005200000000000001,0.0068000000000000005,0.000118296,0.0015999999999999999,0.00011887958837047063,0.0014708915551747256
0.00021119999999999998,0.147456,0.029808,0.006,0.007200000000000001,0.00011764800000000001,0.0012000000000000005,0.00011875978167135412,0.0014782530680250388
0.00021129999999999999,0.147456,0.029808,0.005200000000000001,0.0064,0.00011764800000000001,0.0011999999999999997,0.00011864045490372594,0.0014859757820440125
0.0002114,0.147456,0.029808,0.006,0.0076,0.00011764800000000001,0.0015999999999999999,0.00011853114217051087,0.0014996886096374496
0.0002115,0.147456,0.030456,0.005200000000000001,0.0068000000000000005,0.00011700000000000001,0.0015999999999999999,0.0001184028636494549,0.0015131392750923423
0.0002116,0.147456,0.029808,0.006,0.007200000000000001,0.00011764800000000001,0.0012000000000000005,0.0001182935575576807,0.00152631612675809
0.0002117,0.147456,0.030456,0.006,0.0076,0.00011700000000000001,0.0015999999999999999,0.00011817519729446995,0.0015279030815700757
0.0002118,0.147456,0.030456,0.0056,0.007200000000000001,0.00011700000000000001,0.0016000000000000007,0.00011804476904387789,0.0015297580243459061
0.0002119,0.147456,0.029808,0.0064,0.008,0.00011764800000000001,0.0015999999999999999,0.00011791647863813829,0.0015374982158407832
0.000212,0.147456,0.030456,0.0056,0.0068000000000000005,0.00011700000000000001,0.0012000000000000005,0.00011780227242140013,0.001544859728691096
0.00021209999999999998,0.147456,0.029808,0.0064,0.008,0.00011764800000000001,0.0015999999999999999,0.00011769687708963396,0.0015580598836580472
0.00021219999999999998,0.147456,0.030456,0.006,0.0076,0.00011700000000000001,0.0015999999999999999,0.00011758237585310257,0.001565782597677021
0.00021229999999999998,0.147456,0.030456,0.006,0.0076,0.00011700000000000001,0.0015999999999999999,0.00011744659830641589,0.0015730683747984212
0.00021239999999999999,0.147456,0.030456,0.0064,0.008,0.00011700000000000001,0.0015999999999999999,0.00011731384121711476,0.0015798939117210445
0.0002125,0.147456,0.031104,0.0056,0.007200000000000001,0.00011635200000000001,0.0016000000000000007,0.00011720614186465525,0.0015868243134990851
0.0002126,0.147456,0.030456,0.0068000000000000005,0.008400000000000001,0.00011700000000000001,0.0016000000000000007,0.00011709896054458149,0.00159383627683134
0.0002127,0.147456,0.031752,0.006,0.0076,0.000115704,0.0015999999999999999,0.00011698256495939192,0.001600906498416604
0.0002128,0.148992,0.031104,0.0068000000000000005,0.008400000000000001,0.00011788800000000002,0.0016000000000000007,0.00011684476582802248,0.0016080116749536745
0.0002129,0.148992,0.031752,0.0064,0.008400000000000001,0.00011724000000000001,0.002000000000000001,0.00011670984104234006,0.0016151285031413465
0.000213,0.148992,0.031752,0.0064,0.008,0.00011724000000000001,0.0015999999999999999,0.0001165771512762761,0.001622233679678417
0.0002131,0.148992,0.031752,0.007200000000000001,0.0088,0.00011724000000000001,0.0015999999999999999,0.00011646776171207698,0.0016355445253260863
0.00021319999999999998,0.148992,0.0324,0.0064,0.008,0.00011659200000000001,0.0015999999999999999,0.00011632625267185258,0.0016488087643713482
0.00021329999999999998,0.148992,0.031752,0.007200000000000001,0.0088,0.00011724000000000001,0.0015999999999999999,0.00011619614957222224,0.0016620147451636002
0.00021339999999999998,0.148992,0.0324,0.0068000000000000005,0.008400000000000001,0.00011659200000000001,0.0016000000000000007,0.00011607330731518105,0.0016638463846382274
0.00021349999999999999,0.148992,0.031752,0.0064,0.008400000000000001,0.00011724000000000001,0.002000000000000001,0.00011597392185818874,0.0016718137833198422
0.0002136,0.148992,0.031752,0.007200000000000001,0.0088,0.00011724000000000001,0.0015999999999999999,0.00011587908543862448,0.001679653013844835
0.0002137,0.148992,0.0324,0.0064,0.008,0.00011659200000000001,0.0015999999999999999,0.00011577904688331267,0.001687340772912003
0.0002138,0.148992,0.031104,0.007200000000000001,0.0092,0.00011788800000000002,0.001999999999999999,0.00011569245913327551,0.001694853757220141
0.0002139,0.148992,0.0324,0.0068000000000000005,0.008400000000000001,0.00011659200000000001,0.0016000000000000007,0.00011559030461491106,0.0017021686634680466
0.000214,0.148992,0.031752,0.007200000000000001,0.0088,0.00011724000000000001,0.0015999999999999999,0.00011551048379399407,0.0017092621883545143
0.0002141,0.148992,0.033048,0.0076,0.0092,0.00011594400000000001,0.0015999999999999999,0.00011540566591803169,0.0017161110285783421
0.0002142,0.148992,0.033048,0.007200000000000001,0.0088,0.00011594400000000001,0.0015999999999999999,0.0001153238423881059,0.0017226918808383243
0.00021429999999999998,0.148992,0.033048,0.008,0.009600000000000001,0.00011594400000000001,0.0016000000000000007,0.00011522212256952213,0.0017289814418332576
0.00021439999999999998,0.148992,0.033696000000000004,0.007200000000000001,0.0088,0.00011529600000000002,0.0015999999999999999,0.00011513731339734278,0.0017349564082619385
0.00021449999999999998,0.148992,0.033048,0.0076,0.009600000000000001,0.00011594400000000001,0.002000000000000001,0.00011504238043220162,0.0017462456925301697
