# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 100.0
# Amp: 0.4
# R_lim: 209200.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.004854,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0757980953192271e-06,-0.008018930203698831
0.004856,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0758069844369903e-06,-0.008025377644559422
0.0048579999999999995,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0759477365990468e-06,-0.008020261288263598
0.00486,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0759704606594943e-06,-0.008028531629860863
0.004862,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0759940368722084e-06,-0.008037083358820165
0.004863999999999999,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0760184652371895e-06,-0.008032811164610455
0.004866,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0763480209238278e-06,-0.00804066554228123
0.004868,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0764034108211682e-06,-0.008047541181301441
0.00487,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0764889100986016e-06,-0.008054673739217427
0.004872,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0768801047992036e-06,-0.008075168526560235
0.004874,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.076693426642628e-06,-0.008070969737749317
0.004876,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0770880299522975e-06,-0.008092002831349936
0.0048779999999999995,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0771803464478652e-06,-0.008100212001781541
0.00488,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0772459621724067e-06,-0.008107466902028846
0.004882,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0775891522953137e-06,-0.00811376753209185
0.0048839999999999995,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0773550376625544e-06,-0.008119113891970557
0.004886,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0774271865544747e-06,-0.008136611292196016
0.004888,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0772257377586085e-06,-0.00814130923771872
0.004889999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0773299843859111e-06,-0.008146313039069729
0.004892,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0777399264363823e-06,-0.008164728006780092
0.004894,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0778475816727519e-06,-0.008170367988253964
0.004896,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0779285361380956e-06,-0.008175102636476068
0.004898,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0779827898324138e-06,-0.0081789319514464
0.0049,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.078039031882021e-06,-0.00818185593316496
0.004902,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0780972622869175e-06,-0.008183874581631747
0.0049039999999999995,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.078433067090179e-06,-0.00817311824386205
0.004906,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0781915671377743e-06,-0.008175773072451705
0.004908,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0782276415837346e-06,-0.008166864103884945
0.0049099999999999994,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0782370152586693e-06,-0.008158236522680225
0.004912,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0785239633319689e-06,-0.008161735513355991
0.004914,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0782336066496021e-06,-0.008152386112396479
0.004915999999999999,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0785250995349911e-06,-0.008155138814851191
0.004918,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0782392876647136e-06,-0.008156888310189073
0.00492,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0782310501928017e-06,-0.008145764945425413
0.004922,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0785003871192546e-06,-0.008159824526140766
0.0049239999999999996,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0781924192900413e-06,-0.00814914159376986
0.004926,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0784663010285835e-06,-0.008163641606877966
0.004928,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0781628780114594e-06,-0.008165268759884527
0.0049299999999999995,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0781370293927006e-06,-0.008165892705774261
0.004932,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0780844800029158e-06,-0.00816551344454717
0.004934,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0780052298421057e-06,-0.008152261323218531
0.004935999999999999,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0782035540796601e-06,-0.008152322494384193
0.004938,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0781001596046248e-06,-0.008140721994528383
0.00494,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0782749076294652e-06,-0.008142410318700605
0.004941999999999999,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0784527802126173e-06,-0.008145517813916148
0.004944,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0783300702862011e-06,-0.008136939169643953
0.004946,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.078182363893293e-06,-0.00814038922338719
0.004948,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0780096610338928e-06,-0.008142762664614809
0.0049499999999999995,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0778406508343153e-06,-0.008144059493326805
0.004952,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0776753332945604e-06,-0.008144279709523184
0.004954,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0775137084146282e-06,-0.008131553660219224
0.0049559999999999995,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.077355776194519e-06,-0.008143937150995486
0.004958,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.077172847507917e-06,-0.008131504723286697
0.00496,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0769649223548236e-06,-0.008132312182673412
0.004961999999999999,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0767320007352378e-06,-0.00813325421862458
0.004964,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.076198496606084e-06,-0.008133095173593863
0.004966,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0762479782477082e-06,-0.008131835047581262
0.004968,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0759968773797644e-06,-0.008129473840586777
0.00497,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.075749469171643e-06,-0.008127247210156743
0.004972,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0758100287927353e-06,-0.008138260466822214
0.004974,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0752949879626953e-06,-0.008124457805002637
0.0049759999999999995,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.075087914961868e-06,-0.008123895030278562
0.004978,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0748845346208642e-06,-0.00812346683211894
0.00498,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0743805717702917e-06,-0.008110067899992718
0.0049819999999999994,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0744595946904977e-06,-0.008108648728949404
0.004984,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0739624490580595e-06,-0.008106104008457935
0.004986,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0737727031533237e-06,-0.008103669396064658
0.004987999999999999,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0736147709332145e-06,-0.00811445020230062
0.00499,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0734886523977312e-06,-0.008113495932116322
0.004992,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0736699335899505e-06,-0.008125781549027525
0.004994,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0735506322726015e-06,-0.008125120900438394
0.004996,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0734350236150754e-06,-0.00812461929687998
0.004998,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.073323107617372e-06,-0.008124276738352282
0.005,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0732148842794914e-06,-0.008122857567308964
0.0050019999999999995,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0734146287708238e-06,-0.008120361783750026
0.005004,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0733430479804145e-06,-0.008104919734690753
0.005006,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0733044170776539e-06,-0.008102717572726986
0.005007999999999999,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.073574322105618e-06,-0.008113755297858719
0.00501,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0732691947839606e-06,-0.008113082415036457
0.005012,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0732439142667127e-06,-0.008125673887775962
0.005013999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0729186193414085e-06,-0.008125343563481397
0.005016,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0731768782883928e-06,-0.008123961095137477
0.005018,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0731638119536355e-06,-0.008121526482744197
0.00502,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0731836955065272e-06,-0.008106170073316848
0.0050219999999999996,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0732365289470672e-06,-0.008115947672435984
0.005024,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0732936231489414e-06,-0.008100933821536331
0.005026,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0733549781121494e-06,-0.00809918432619845
0.0050279999999999995,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.073724869006082e-06,-0.008097593875891282
0.00503,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.073519727550393e-06,-0.00808305716008378
0.005032,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0738987080685046e-06,-0.008093629984356499
0.005033999999999999,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0737026562369946e-06,-0.00809125654312888
0.005036,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0738151403362095e-06,-0.00808904214693198
0.005038,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0736562991536818e-06,-0.008086986795765794
0.005039999999999999,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0738054258003679e-06,-0.008085090489630327
0.005042,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0736826590638011e-06,-0.008084588886071914
0.005044,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0738386029286213e-06,-0.008085481985090553
0.005046,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0736933961823623e-06,-0.00809963943967096
0.0050479999999999995,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0738263319359796e-06,-0.008100875097217299
0.00505,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0736575489770065e-06,-0.008101058610714279
0.005052,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0740706155857892e-06,-0.008113295290692955
0.0050539999999999995,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0742106526082962e-06,-0.00810076498911911
0.005056,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0740776600445278e-06,-0.008101523511573295
0.005058,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0742509310054395e-06,-0.008103701205070804
0.005059999999999999,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.074150604278564e-06,-0.008107298069611624
0.005062,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0746315590179335e-06,-0.008124183758180479
0.005064,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.074534640900125e-06,-0.008116302465196812
0.005066,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0750190042485614e-06,-0.008133579649225892
0.005068,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0749254947398204e-06,-0.008137959504687165
0.00507,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0751376806542478e-06,-0.008129442031580633
0.005072,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0753799759487684e-06,-0.008146083035486848
0.0050739999999999995,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.075348105453991e-06,-0.00813795705784054
0.005076,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0756213622808712e-06,-0.008143119904222264
0.005078,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0758954712600179e-06,-0.00814846626410097
0.0050799999999999994,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0758661572220405e-06,-0.008140890826945605
0.005082,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0758371272348192e-06,-0.008145344087805671
0.005084,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0760833992399178e-06,-0.008148720736150116
0.005085999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0763293871942608e-06,-0.008139151118994227
0.005088,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.076879366267239e-06,-0.008141585731387506
0.00509,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0771540433478973e-06,-0.008131049609814185
0.005092,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0777332796487014e-06,-0.008145598559854817
0.005094,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0777335068893057e-06,-0.008135307122944139
0.005096,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0780096042237416e-06,-0.00813699544711636
0.005098,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0782572964826184e-06,-0.008137558221840435
0.0050999999999999995,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.07820099762286e-06,-0.00813699544711636
0.005102,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0787242759248124e-06,-0.008135307122944139
0.005104,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0786679770650542e-06,-0.008120623596339051
0.005105999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.078886980197616e-06,-0.008119131019896943
0.005108,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0791056992794222e-06,-0.008118959740633093
0.00511,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.079048548267397e-06,-0.008120109758547506
0.005111999999999999,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0792661311461808e-06,-0.008134450726624894
0.005114,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0794541727463832e-06,-0.00813579649226942
0.005116,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0796413621943184e-06,-0.00814912201899685
0.005118,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0795521134469111e-06,-0.008149476811757678
0.0051199999999999996,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0797657196151169e-06,-0.008136860870551908
0.005122,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0797023194864687e-06,-0.008137460347975379
0.005124,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0796369310025314e-06,-0.008126300280512323
0.0051259999999999995,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0798732612311842e-06,-0.008128331163212243
0.005128,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0798314489599612e-06,-0.008130447685544087
0.00513,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0800907872998172e-06,-0.008119544536976806
0.005131999999999999,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0803470010813615e-06,-0.008120572212559898
0.005134,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0802958151352038e-06,-0.008120425401762311
0.005136,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0802409365292231e-06,-0.008120339762130389
0.005137999999999999,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0801817971619088e-06,-0.008121550951210461
0.00514,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0801178289317493e-06,-0.008124058969002533
0.005142,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0803240497803096e-06,-0.0081278638155066
0.005144,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.080220598495123e-06,-0.008132965490722665
0.0051459999999999995,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0801111821440688e-06,-0.008151233647635439
0.005148,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0799952326256356e-06,-0.00815648213364909
0.00515,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0798721818383132e-06,-0.008148710948763611
0.0051519999999999995,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.08004573684998e-06,-0.008152870588028509
0.005154,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0799360364481703e-06,-0.008143986087928013
0.005156,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.080122373743839e-06,-0.008148243601057967
0.005157999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0803004735675955e-06,-0.008140668163902604
0.00516,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0801660607500491e-06,-0.00814621027151142
0.005162,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0802984284021552e-06,-0.008164869923884422
0.005164,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.080393301354523e-06,-0.00817046096842577
0.005166,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0804793687334676e-06,-0.008162983405135459
0.005168,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0805566305389888e-06,-0.008167387729062997
0.00517,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0805963976447715e-06,-0.008158698976692616
0.0051719999999999995,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0806273591771312e-06,-0.008163103300620155
0.005174,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0806495151360674e-06,-0.008155625737329846
0.005176,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0806628655215802e-06,-0.008161216781871192
0.0051779999999999994,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0809716855030605e-06,-0.008179876434244194
0.00518,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.080692406800162e-06,-0.008173548888868298
0.005182,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0809841837363067e-06,-0.00819215960430877
0.005183999999999999,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0806878619880726e-06,-0.00819765277498506
0.005186,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0806870098358056e-06,-0.00819002840089717
0.005188,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0807060412364303e-06,-0.008207342287625645
0.00519,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0807449561899466e-06,-0.008199668976605226
0.005192,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0810793407394303e-06,-0.008205064273416458
0.005194,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.081101212647611e-06,-0.008210422867528296
0.005196,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0808105719144885e-06,-0.008214509101394398
0.0051979999999999995,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0810909868204095e-06,-0.008230428285545823
0.0052,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0807833030419516e-06,-0.008221360271948348
0.005202,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.080771088859461e-06,-0.008224125208636189
0.005203999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0804744830604715e-06,-0.008213748132093584
0.005206,0.39576,0.17248,0.08232,0.07372000000000001,1.067304015296367e-06,-0.008599999999999997,1.0804727787559377e-06,-0.008216415194916372
0.005208,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0804903899027847e-06,-0.008232126397104552
0.005209999999999999,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0802230413316207e-06,-0.008222825933077566
0.005212,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0802500261534022e-06,-0.008238439261400688
0.005214,0.39576,0.17248,0.08148,0.07372000000000001,1.067304015296367e-06,-0.007759999999999989,1.0802670691987378e-06,-0.008240910576493362
0.005216,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0802741704676276e-06,-0.008230239878355588
0.0052179999999999995,0.39984000000000003,0.17248,0.08148,0.07372000000000001,1.086806883365201e-06,-0.007759999999999989,1.0802713299600717e-06,-0.008231377662036868
0.00522,0.39984000000000003,0.17248,0.08232,0.07372000000000001,1.086806883365201e-06,-0.008599999999999997,1.0802585476760699e-06,-0.008219348964021437
