# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 100.0
# Amp: 0.15
# R_lim: 200000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
2.376e-06,0.00164,0.006552,-0.00192,-0.0143,-2.456e-08,-0.01238,8.955554079678537e-09,-0.0003223846734187526
2.3780000000000004e-06,0.0,0.0028079999999999997,0.00192,0.006292000000000001,-1.4039999999999999e-08,0.004372000000000001,9.90407143626843e-09,0.00016665093693833048
2.38e-06,-0.00164,-0.006084,0.00312,0.017732,2.222e-08,0.014612000000000002,1.1936870774454391e-08,0.0004978894316615421
2.3820000000000002e-06,0.0,-0.00936,-0.00024,0.00572,4.68e-08,0.00596,1.2287844765057286e-08,0.00025481781187823896
2.384e-06,0.00164,-0.0028079999999999997,-0.00384,-0.0143,2.224e-08,-0.01046,1.0741952292315083e-08,-0.00026188583130154
2.386e-06,0.0,0.00468,-0.00288,-0.016588000000000002,-2.34e-08,-0.013708000000000001,8.869669879608057e-09,-0.0003466193260102218
2.3880000000000003e-06,-0.00164,0.00234,0.00144,0.001716,-1.99e-08,0.000276,8.980832918242003e-09,9.05504181485982e-05
2.39e-06,0.0,-0.006552,0.00336,0.01716,3.276e-08,0.013800000000000002,1.0997047879543672e-08,0.0005075112365604778
2.392e-06,0.0,-0.00936,0.0,0.00858,4.68e-08,0.00858,1.1869303318679698e-08,0.0003714687895973539
2.3940000000000003e-06,0.00164,-0.001872,-0.0036,-0.009724,1.756e-08,-0.006124,1.0826995651019875e-08,-0.00012587628859971587
2.396e-06,0.0,0.005148,-0.00336,-0.01716,-2.5739999999999998e-08,-0.013800000000000002,8.86691088526202e-09,-0.0003498863905807562
2.398e-06,0.0,0.004212,0.00096,-0.001716,-2.1059999999999998e-08,-0.002676,8.949629040572685e-09,1.3096117378726487e-05
2.4000000000000003e-06,-0.00164,-0.005148,0.0036,0.016016000000000002,1.754e-08,0.012416000000000003,1.0763816847702656e-08,0.00048335413735541455
2.402e-06,0.0,-0.010296,0.00072,0.01144,5.1479999999999995e-08,0.01072,1.1986890028807e-08,0.00048099164867936245
2.404e-06,0.00164,-0.00468,-0.00408,-0.006864,3.16e-08,-0.002784,1.0942209502502093e-08,1.3837779894492279e-05
2.4060000000000003e-06,0.0,0.00468,-0.0036,-0.016588000000000002,-2.34e-08,-0.012988000000000003,9.099229476344396e-09,-0.0003149761811132131
2.408e-06,0.0,0.006552,0.00072,-0.005148,-3.276e-08,-0.005868,8.78336220029645e-09,-6.679029067954406e-05
2.4100000000000002e-06,-0.00164,-0.0028079999999999997,0.00384,0.012584000000000001,5.839999999999999e-09,0.008744000000000002,1.0382799250797388e-08,0.0004404538201392334
2.412e-06,-0.00164,-0.009828,0.00144,0.013728,4.094e-08,0.012288,1.2166181783225137e-08,0.0005678376575520826
2.414e-06,0.00164,-0.005148,-0.00312,-0.003432,3.394e-08,-0.0003120000000000002,1.160208086827935e-08,0.00017921265136219822
2.4160000000000002e-06,0.00164,0.003744,-0.00456,-0.016588000000000002,-1.052e-08,-0.012028000000000002,9.569202415385807e-09,-0.00022596622769069838
2.418e-06,0.0,0.004212,-0.00024,-0.008008000000000001,-2.1059999999999998e-08,-0.0077680000000000015,8.512749177829192e-09,-0.00011084936454808961
2.42e-06,-0.00164,-0.004212,0.00432,0.010868000000000001,1.2859999999999997e-08,0.006548000000000001,9.488460088725968e-09,0.0003627724053958282
2.4220000000000003e-06,0.0,-0.009828,0.0024000000000000002,0.016016000000000002,4.914e-08,0.013616000000000003,1.1155577674270694e-08,0.0006174109799328575
2.424e-06,0.0,-0.0056159999999999995,-0.0036,-0.000572,2.8079999999999997e-08,0.003028,1.109312243845586e-08,0.0003508889452051504
2.426e-06,0.00328,0.003276,-0.00576,-0.016588000000000002,2.0000000000000487e-11,-0.010828,9.55637027780312e-09,-8.518348145492957e-05
2.4280000000000003e-06,0.00164,0.005148,-0.00024,-0.010868000000000001,-1.754e-08,-0.010628,8.863320545645534e-09,-0.0001109816573890243
2.43e-06,-0.00164,-0.0014039999999999999,0.0048000000000000004,0.009152,-1.1800000000000005e-09,0.004352,9.828932038833554e-09,0.00031914312596303636
2.432e-06,0.0,-0.00936,0.00264,0.016588000000000002,4.68e-08,0.013948000000000002,1.1288672440057934e-08,0.0006528986452042341
2.4340000000000003e-06,0.0,-0.007488,-0.00336,0.00286,3.7439999999999996e-08,0.00622,1.140969627059631e-08,0.0004930203583464444
2.436e-06,0.00164,0.00234,-0.006,-0.015444000000000001,-3.5000000000000003e-09,-0.009444000000000001,9.991689868014505e-09,5.075378605821019e-05
2.438e-06,0.0,0.00702,-0.00096,-0.012584000000000001,-3.51e-08,-0.011624,8.717830637431436e-09,-0.00010366185744786603
2.4400000000000004e-06,-0.00164,0.000468,0.0048000000000000004,0.006292000000000001,-1.054e-08,0.0014920000000000003,9.424291710723132e-09,0.00022429660441769137
2.442e-06,-0.00164,-0.00936,0.00384,0.017732,3.86e-08,0.013892000000000002,1.0924748513684765e-08,0.00060577896236217
2.4440000000000002e-06,0.0,-0.008424,-0.0024000000000000002,0.00572,4.2119999999999996e-08,0.00812,1.1338736436748859e-08,0.0005541140521818384
2.446e-06,0.00164,0.00234,-0.00744,-0.0143,-3.5000000000000003e-09,-0.00686,1.0060607691835713e-08,0.00013259355838494575
2.448e-06,0.00328,0.0056159999999999995,-0.00216,-0.016588000000000002,-1.1679999999999998e-08,-0.014428000000000002,8.426833634818591e-09,-0.00012814945572225345
2.4500000000000003e-06,-0.00164,0.0,0.00552,0.00286,-8.2e-09,-0.0026599999999999996,8.3404604732306e-09,0.00011548893530128064
2.452e-06,-0.00164,-0.00702,0.00576,0.018876,2.6900000000000003e-08,0.013116,9.462904232169442e-09,0.0005382622728291481
2.454e-06,0.0,-0.007956,-0.0024000000000000002,0.009152,3.9779999999999996e-08,0.011552,1.0243011310838365e-08,0.0006229884619529028
2.4560000000000003e-06,0.00492,-0.001872,-0.00792,-0.013156000000000001,3.3959999999999994e-08,-0.005236000000000001,9.74124998907519e-09,0.00025743648539607565
2.458e-06,0.00164,0.001872,-0.0036,-0.018876,-1.16e-09,-0.015276000000000001,8.718387528071954e-09,-6.283098989509744e-05
2.46e-06,0.0,0.0028079999999999997,0.00456,-0.000572,-1.4039999999999999e-08,-0.005131999999999999,8.331208596586628e-09,6.300737258190892e-05
2.4620000000000003e-06,-0.00328,-0.000468,0.00552,0.017732,-1.406e-08,0.012212,9.087806256352496e-09,0.0004668217151811607
2.464e-06,0.0,-0.006084,-0.00072,0.013156000000000001,3.042e-08,0.013876000000000001,1.0099010949637214e-08,0.000634650144626023
2.466e-06,0.00328,-0.004212,-0.00672,-0.008008000000000001,3.746e-08,-0.001288000000000001,9.929278675438947e-09,0.0003290653337177909
2.4680000000000003e-06,0.00164,0.000468,-0.00432,-0.02002,5.859999999999999e-09,-0.0157,8.80760229420875e-09,-5.566696087083698e-05
2.47e-06,0.0,0.003744,0.00192,-0.006864,-1.8719999999999998e-08,-0.008784,8.096121748095987e-09,-3.30044305401368e-05
2.4720000000000002e-06,-0.00492,0.000936,0.00504,0.014872,-2.928e-08,0.009832,8.771421705276076e-09,0.0003707695623930796
2.474e-06,0.0,-0.006552,0.00168,0.017732,3.276e-08,0.016052,1.011116181520921e-08,0.0006236816536021649
2.476e-06,0.00328,-0.008424,-0.00408,-0.002288,5.852e-08,0.0017920000000000002,1.015976300542531e-08,0.00041188850535533127
2.4780000000000002e-06,0.00164,-0.0028079999999999997,-0.006,-0.020592,2.224e-08,-0.014591999999999999,8.924953582735644e-09,1.8203350432127735e-05
2.48e-06,-0.00164,0.006084,-0.00144,-0.012584000000000001,-3.862e-08,-0.011144000000000001,7.718861342443823e-09,-6.27417032965344e-05
2.482e-06,-0.00164,0.006552,0.00456,0.010868000000000001,-4.096e-08,0.006308000000000001,7.864602052437133e-09,0.0002618266059615298
2.4840000000000003e-06,-0.00164,-0.004212,0.00432,0.021164000000000002,1.2859999999999997e-08,0.016844,9.090379872937457e-09,0.0005693773765725278
2.486e-06,0.00164,-0.014508,-0.00048,0.004576,8.074e-08,0.005056000000000001,9.671766943683285e-09,0.00045320960445552675
2.488e-06,0.00164,-0.008892,-0.00576,-0.017732,5.2659999999999996e-08,-0.011972,8.874031558494397e-09,4.622269217212309e-05
2.4900000000000003e-06,-0.00164,0.006084,-0.00456,-0.018304,-3.862e-08,-0.013744000000000001,7.577713130535276e-09,-0.00013442089840050083
2.492e-06,0.0,0.00936,0.00144,0.004004000000000001,-4.68e-08,0.0025640000000000003,8.046422622843665e-09,0.0001380457735093701
2.494e-06,-0.00164,-0.000936,0.00552,0.020592,-3.52e-09,0.015071999999999999,9.347176076829653e-09,0.00048394574991472846
2.4960000000000003e-06,0.00164,-0.012636,0.00288,0.012012,7.138000000000001e-08,0.009132,1.0154520286978713e-08,0.0004754822472537844
2.498e-06,0.00164,-0.007488,-0.00432,-0.012584000000000001,4.5640000000000004e-08,-0.008264,9.18425192033636e-09,0.00010535010005853448
2.5e-06,0.0,0.005148,-0.00744,-0.021164000000000002,-2.5739999999999998e-08,-0.013724000000000002,7.773767823383173e-09,-0.00014483605253727197
2.5020000000000004e-06,-0.00164,0.009828,-0.0012000000000000001,-0.00286,-5.7339999999999996e-08,-0.00166,7.648885257456696e-09,4.72219726826983e-05
2.504e-06,0.0,-0.000468,0.00624,0.018876,2.3399999999999998e-09,0.012636000000000001,8.908506986619726e-09,0.0004213952502045721
2.5060000000000002e-06,0.00164,-0.012636,0.00552,0.017732,7.138000000000001e-08,0.012212,9.753619789161997e-09,0.0005071323598378531
2.508e-06,0.00164,-0.010296,-0.00312,-0.006864,5.967999999999999e-08,-0.0037440000000000004,8.776191949290765e-09,0.00018604750960530297
2.51e-06,0.0,0.00468,-0.0084,-0.022308,-2.34e-08,-0.013908000000000002,7.183064034557773e-09,-0.00014828135240706438
2.5120000000000003e-06,-0.00164,0.013571999999999999,-0.0036,-0.010296,-7.606e-08,-0.006696,6.7953985301433055e-09,-7.945266371296196e-05
2.514e-06,0.0,0.001872,0.0048000000000000004,0.013728,-9.359999999999999e-09,0.008928,7.554533744635524e-09,0.00030679463674518467
2.516e-06,0.00164,-0.01404,0.00696,0.020592,7.84e-08,0.013631999999999998,8.549087122303248e-09,0.0004922827156501356
2.5180000000000003e-06,0.00164,-0.013571999999999999,0.0,0.001144,7.606e-08,0.001144,8.242513494066682e-09,0.00023302469276050515
2.52e-06,0.0,0.001872,-0.00768,-0.019448,-9.359999999999999e-09,-0.011768,7.42295509162461e-09,-0.00014049122193770763
2.522e-06,0.0,0.012636,-0.006,-0.016588000000000002,-6.318e-08,-0.010588000000000002,7.3119668860079485e-09,-0.0001633102805425937
2.5240000000000003e-06,0.0,0.003276,0.00312,0.006864,-1.638e-08,0.0037440000000000004,8.008741126538698e-09,0.00021403938840482955
2.526e-06,0.0,-0.009828,0.00792,0.021164000000000002,4.914e-08,0.013244000000000002,8.567314498438919e-09,0.0004825357254171339
2.528e-06,0.0,-0.011231999999999999,0.00168,0.007436,5.6159999999999995e-08,0.005756,8.320879175294987e-09,0.00028770823101723596
2.5300000000000003e-06,0.0,0.001872,-0.00696,-0.016016000000000002,-9.359999999999999e-09,-0.009056000000000002,7.611222229017937e-09,-0.00013395575285682015
2.532e-06,0.00164,0.0117,-0.0072,-0.02002,-5.03e-08,-0.01282,7.3392717135780806e-09,-0.00023220991613721176
2.5340000000000002e-06,-0.00164,0.003276,0.00216,0.001716,-2.4580000000000002e-08,-0.00044399999999999995,8.150420012873913e-09,0.00010713972368109097
2.5360000000000004e-06,0.0,-0.009828,0.00744,0.019448,4.914e-08,0.012008,8.624218130549693e-09,0.0004548433522963296
2.538e-06,0.0,-0.013571999999999999,0.00288,0.012012,6.786e-08,0.009132,8.294635638319933e-09,0.0003556331011741447
2.5400000000000002e-06,0.0,0.0,-0.00552,-0.010296,0.0,-0.004776,7.564869457818492e-09,-5.665128066203865e-05
2.542e-06,0.00164,0.0117,-0.00696,-0.02002,-5.03e-08,-0.013059999999999999,7.004339132941424e-09,-0.00024762200880278686
2.544e-06,0.0,0.006084,0.00024,-0.004004000000000001,-3.042e-08,-0.004244,7.130179697580392e-09,4.808582605832721e-05
2.5460000000000003e-06,0.0,-0.008424,0.006,0.016016000000000002,4.2119999999999996e-08,0.010016000000000002,7.31060632276716e-09,0.00044133705020981285
2.548e-06,0.0,-0.014508,0.00312,0.016016000000000002,7.254e-08,0.012896000000000003,7.205205083614134e-09,0.0004313573532109886
2.55e-06,0.00164,-0.0028079999999999997,-0.00384,-0.005148,2.224e-08,-0.0013079999999999997,7.360764115245428e-09,-4.035409366178599e-06
2.5520000000000003e-06,0.00164,0.008892,-0.00672,-0.019448,-3.626e-08,-0.012728,7.325185567099356e-09,-0.0002803190571483938
2.554e-06,0.0,0.00702,-0.00048,-0.009152,-3.51e-08,-0.008672000000000001,7.3331570438586826e-09,-4.958879577277412e-05
2.556e-06,-0.00164,-0.00468,0.00528,0.012584000000000001,1.52e-08,0.0073040000000000015,7.318748204916538e-09,0.0003820652434174917
2.5580000000000003e-06,-0.00164,-0.010764,0.0036,0.01716,4.562e-08,0.013560000000000003,7.566159878122657e-09,0.00045165881636700944
2.56e-06,0.00164,-0.00468,-0.00336,-0.001144,3.16e-08,0.002216,7.963044285009892e-09,4.511369971948024e-05
2.562e-06,0.00164,0.006084,-0.00624,-0.01716,-2.222e-08,-0.010920000000000003,8.274888479138e-09,-0.00027655713532514386
2.5640000000000004e-06,0.0,0.008424,-0.00096,-0.01144,-4.2119999999999996e-08,-0.01048,7.623297009311498e-09,-0.00011307557551870073
2.566e-06,0.0,-0.00234,0.00408,0.00858,1.17e-08,0.0045000000000000005,7.17178692626442e-09,0.0003238095421192146
2.5680000000000002e-06,-0.00164,-0.010296,0.00312,0.01716,4.328e-08,0.014040000000000002,7.3606689795182645e-09,0.00044810505128176336
2.57e-06,0.00164,-0.007956,-0.0024000000000000002,0.003432,4.7980000000000003e-08,0.005832,7.900448996354822e-09,9.479624467299767e-05
2.572e-06,0.00164,0.004212,-0.00504,-0.014872,-1.2859999999999997e-08,-0.009832,7.881022956663477e-09,-0.0002889857645958358
2.5740000000000003e-06,0.0,0.010296,-0.00168,-0.014872,-5.1479999999999995e-08,-0.013191999999999999,6.70334641231018e-09,-0.00018896204183522464
2.576e-06,0.0,0.0,0.00384,0.004576,0.0,0.0007360000000000001,5.95764485186298e-09,0.0002477320586427223
2.578e-06,0.0,-0.010296,0.00408,0.01716,5.1479999999999995e-08,0.013080000000000001,6.777888546135203e-09,0.00045409427933078137
2.5800000000000003e-06,0.00164,-0.010764,-0.00144,0.008008000000000001,6.202e-08,0.009448000000000002,7.996307358890093e-09,0.00016419434953201753
2.582e-06,0.00328,0.0014039999999999999,-0.006,-0.012584000000000001,9.38e-09,-0.006584000000000001,7.861442940409426e-09,-0.00022942958761892315
2.584e-06,0.00164,0.00936,-0.0036,-0.017732,-3.86e-08,-0.014132000000000002,6.503680872940737e-09,-0.00021565906105170605
2.5860000000000003e-06,0.0,0.004212,0.00312,0.0,-2.1059999999999998e-08,-0.00312,5.416245546884014e-09,0.0001781967789011659
2.588e-06,-0.00164,-0.006552,0.00528,0.017732,2.456e-08,0.012452000000000001,6.3749464461000125e-09,0.00043893337294888355
2.59e-06,0.00164,-0.010764,-0.00024,0.01144,6.202e-08,0.011680000000000001,7.925906221689e-09,0.0002416968764837306
2.5920000000000003e-06,0.0,0.000468,-0.006,-0.010296,-2.3399999999999998e-09,-0.0042959999999999995,8.040615148892388e-09,-0.00015009887008116146
2.594e-06,0.0,0.008892,-0.00456,-0.018876,-4.446e-08,-0.014316,6.72398696180202e-09,-0.0002199042117803697
2.5960000000000002e-06,-0.00164,0.00702,0.00264,-0.003432,-4.3300000000000004e-08,-0.006072,5.347915607093926e-09,0.00010439628428860826
2.5980000000000004e-06,0.0,-0.006084,0.00624,0.016016000000000002,3.042e-08,0.009776000000000003,6.3088891607598395e-09,0.0004133708166932613
2.6e-06,0.0,-0.013104,0.0012000000000000001,0.0143,6.552e-08,0.0131,7.904361096302678e-09,0.0002980095834825782
2.6020000000000002e-06,0.00164,-0.00234,-0.00576,-0.006292000000000001,1.99e-08,-0.0005320000000000004,8.14846317641357e-09,-5.937211585235343e-05
2.604e-06,0.00164,0.00936,-0.0064800000000000005,-0.020592,-3.86e-08,-0.014112,6.32128663351682e-09,-0.0002114574292380395
2.606e-06,0.00164,0.007956,0.00096,-0.008008000000000001,-3.1579999999999996e-08,-0.008968000000000002,4.808304830482366e-09,3.129582084421598e-05
2.6080000000000003e-06,0.0,-0.00702,0.00696,0.0143,3.51e-08,0.00734,5.754729201074628e-09,0.0003714853349412083
2.61e-06,0.0,-0.013571999999999999,0.00336,0.018876,6.786e-08,0.015516,7.873388678672576e-09,0.0003779729972996763
2.612e-06,0.00164,-0.003744,-0.00576,-0.001716,2.692e-08,0.004044000000000001,8.30252368926095e-09,6.24502955149797e-05
2.6140000000000003e-06,0.00328,0.006084,-0.00792,-0.021164000000000002,-1.402e-08,-0.013244000000000002,6.390144334820921e-09,-0.000173840984098385
2.616e-06,0.0,0.007488,0.00048,-0.012584000000000001,-3.7439999999999996e-08,-0.013064000000000001,5.02094856087479e-09,-4.769459858606554e-05
2.618e-06,-0.00164,-0.00234,0.00792,0.012012,3.5000000000000003e-09,0.004092,5.986535410821784e-09,0.0002956742198491276
2.6200000000000003e-06,-0.00328,-0.008424,0.00456,0.020592,2.5719999999999995e-08,0.016031999999999998,8.233568114091792e-09,0.0004102304754746734
2.622e-06,0.0,-0.00234,-0.00552,0.002288,1.17e-08,0.007808,8.852906824661791e-09,0.00016885999667925566
2.624e-06,0.00328,0.004212,-0.00816,-0.019448,-4.659999999999998e-09,-0.011288,7.184379855460253e-09,-0.00013632347312399223
2.6260000000000004e-06,0.00164,0.00468,-0.00096,-0.016016000000000002,-1.52e-08,-0.015056000000000002,5.599149895571283e-09,-0.00014483366394889933
2.628e-06,-0.00164,-0.003744,0.00624,0.007436,1.052e-08,0.001196,6.1210003524615604e-09,0.00015858611880603289
2.6300000000000002e-06,-0.00328,-0.007956,0.00528,0.021736000000000002,2.3379999999999998e-08,0.016456000000000002,7.945298180302335e-09,0.0003680874572893664
2.632e-06,0.0,-0.001872,-0.00264,0.008008000000000001,9.359999999999999e-09,0.010648000000000001,8.448461545182442e-09,0.00022601425579447988
2.634e-06,0.00164,0.00468,-0.0072,-0.015444000000000001,-1.52e-08,-0.008244000000000001,6.904588420006066e-09,-0.00011293023282909215
2.6360000000000003e-06,0.00328,0.003276,-0.00264,-0.019448,2.0000000000000487e-11,-0.016808,5.071627706459245e-09,-0.00022844511635626384
2.638e-06,0.0,-0.0028079999999999997,0.00528,0.001716,1.4039999999999999e-08,-0.003564,5.405608405499976e-09,1.5861892985412682e-05
2.64e-06,-0.00328,-0.00468,0.00576,0.020592,7.000000000000001e-09,0.014831999999999998,7.30737071765325e-09,0.00031191777430165794
2.6420000000000003e-06,0.00164,-0.001872,-0.00192,0.012012,1.756e-08,0.013932,8.077011642910713e-09,0.0002925840739413329
2.644e-06,0.00492,0.000468,-0.00672,-0.012012,2.2260000000000002e-08,-0.005292,6.8224225529339316e-09,-3.573929431777633e-05
2.646e-06,0.00492,-0.000468,-0.00288,-0.020592,2.694e-08,-0.017712,5.14431670351428e-09,-0.00025097187000249865
2.6480000000000003e-06,0.0,-0.000468,0.00384,-0.00286,2.3399999999999998e-09,-0.0067,5.267011613781989e-09,-7.707710188493474e-05
2.65e-06,-0.00492,0.000468,0.00408,0.017732,-2.694e-08,0.013652000000000001,7.004935813968749e-09,0.0002881262339825809
2.652e-06,-0.00164,0.0014039999999999999,-0.00096,0.0143,-1.522e-08,0.015260000000000001,8.144038578613984e-09,0.00036312238602495865
2.6540000000000003e-06,0.00328,0.0,-0.00432,-0.006292000000000001,1.64e-08,-0.0019720000000000007,7.409440924673938e-09,7.085549331631172e-05
2.656e-06,0.00328,-0.003744,-0.00264,-0.019448,3.512e-08,-0.016808,5.737623762375421e-09,-0.0002396803020107495
2.6580000000000002e-06,0.0,-0.003276,0.00168,-0.00858,1.638e-08,-0.010260000000000002,5.375643506097418e-09,-0.00016003722702365072
2.6600000000000004e-06,-0.00492,0.000936,0.0024000000000000002,0.013156000000000001,-2.928e-08,0.010756000000000002,6.465040154499967e-09,0.00020559139409083609
2.662e-06,-0.00328,0.005148,0.0,0.015444000000000001,-4.214e-08,0.015444000000000001,7.601821444279268e-09,0.0003777281728172282
2.6640000000000002e-06,0.00328,-0.000468,-0.0024000000000000002,-0.001144,1.874e-08,0.0012560000000000002,6.978404364707324e-09,0.0001554770739209621
2.666e-06,0.00492,-0.0056159999999999995,-0.00168,-0.016588000000000002,5.268e-08,-0.014908000000000001,5.250972359371112e-09,-0.00020454402721822743
2.668e-06,0.00164,-0.0028079999999999997,0.00048,-0.009152,2.224e-08,-0.009632,4.641497120585186e-09,-0.0002035015074322675
2.6700000000000003e-06,-0.00328,0.003276,0.00144,0.00858,-3.278e-08,0.0071400000000000005,5.283495145630314e-09,0.0001394316208319664
2.672e-06,-0.00164,0.003276,0.0,0.016016000000000002,-2.4580000000000002e-08,0.016016000000000002,6.683671143812459e-09,0.00039910612032071307
2.674e-06,0.00328,-0.00468,-0.00072,0.002288,3.98e-08,0.0030080000000000003,6.670661435074597e-09,0.0002456982630301515
2.6760000000000003e-06,0.00656,-0.008892,-0.00048,-0.013156000000000001,7.726e-08,-0.012676000000000002,5.366820235420836e-09,-0.00012704355095701956
2.678e-06,0.0,-0.000936,-0.00024,-0.012012,4.6799999999999996e-09,-0.011772,4.415019327174808e-09,-0.0002370906993611647
2.68e-06,-0.00328,0.008424,-0.00024,0.004004000000000001,-5.852e-08,0.004244,5.071902801929955e-09,4.6055432727732355e-05
2.6820000000000003e-06,0.0,0.00702,0.0,0.0143,-3.51e-08,0.0143,7.0127015808366965e-09,0.00038175861858025093
2.684e-06,0.00328,-0.00468,0.00072,0.00572,3.98e-08,0.005,7.639377918373274e-09,0.0003384701149726143
2.686e-06,0.00492,-0.010764,0.0,-0.009152,7.842e-08,-0.009152,6.649806553469938e-09,-3.6165068934072836e-05
2.6880000000000004e-06,0.0,-0.003276,-0.0012000000000000001,-0.013156000000000001,1.638e-08,-0.011956000000000001,5.045269109434497e-09,-0.00024609671452578664
2.69e-06,-0.00164,0.007956,-0.00096,0.0,-4.7980000000000003e-08,0.00096,4.879488667312639e-09,-1.970358200868352e-05
2.6920000000000002e-06,-0.00164,0.007956,0.00096,0.012584000000000001,-4.7980000000000003e-08,0.011624,6.38665804444431e-09,0.0003424873594155048
2.694e-06,0.00164,-0.005148,0.00144,0.008008000000000001,3.394e-08,0.006568000000000001,6.722625815978699e-09,0.0003744234734152493
2.696e-06,0.00492,-0.0117,-0.00024,-0.006864,8.31e-08,-0.0066240000000000005,5.56453039478626e-09,6.487952484567915e-05
2.6980000000000003e-06,0.0,-0.0014039999999999999,-0.00192,-0.013156000000000001,7.019999999999999e-09,-0.011236000000000001,3.9515258127748895e-09,-0.000206059522457071
2.7e-06,-0.00164,0.010296,-0.00168,-0.002288,-5.967999999999999e-08,-0.000608,3.9683778280735025e-09,-7.721587304360402e-05
2.702e-06,-0.00164,0.007488,0.00072,0.010296,-4.5640000000000004e-08,0.009576,5.369210862833092e-09,0.00027879596503335735
2.7040000000000003e-06,0.00164,-0.009828,0.0024000000000000002,0.010296,5.7339999999999996e-08,0.007896,6.124142278304631e-09,0.0004174791304372564
2.706e-06,0.00492,-0.014976,0.00024,-0.003432,9.948e-08,-0.0036720000000000004,5.401163067762321e-09,0.0001364807121488654
2.708e-06,0.00164,-0.000468,-0.0036,-0.013728,1.054e-08,-0.010128000000000002,4.157249744391323e-09,-0.0001812241573671677
2.7100000000000003e-06,-0.00164,0.01404,-0.0024000000000000002,-0.006292000000000001,-7.84e-08,-0.0038920000000000005,4.084263047663408e-09,-0.0001504304177990401
2.712e-06,0.0,0.010764,0.00168,0.00858,-5.3819999999999995e-08,0.006900000000000001,5.3325634505190495e-09,0.00018850340956423075
2.714e-06,0.0,-0.008892,0.00408,0.012584000000000001,4.446e-08,0.008504000000000001,6.677843570763893e-09,0.0004194195147669516
2.7160000000000003e-06,0.0,-0.014976,-0.00024,0.0,7.487999999999999e-08,0.00024,6.569929827933318e-09,0.00022082207055653882
2.718e-06,0.0,-0.00234,-0.00528,-0.0143,1.17e-08,-0.00902,5.216880154034078e-09,-0.00012666346246273326
2.7200000000000002e-06,-0.00164,0.013104,-0.0036,-0.009724,-7.372e-08,-0.006124,4.68066659093027e-09,-0.00018321933940964333
2.7220000000000004e-06,0.0,0.010764,0.00312,0.007436,-5.3819999999999995e-08,0.004316,5.006993378948834e-09,0.00012061288847329617
2.724e-06,0.00164,-0.006552,0.00552,0.014872,4.096e-08,0.009352,5.547935473158178e-09,0.00041042311221407596
2.7260000000000002e-06,0.00164,-0.014976,0.0,0.004004000000000001,8.308e-08,0.004004000000000001,5.493843442595905e-09,0.00029114814782444965
2.728e-06,0.0,-0.00234,-0.00576,-0.012584000000000001,1.17e-08,-0.006824000000000001,4.942885473012619e-09,-7.052606619884287e-05
2.73e-06,0.0,0.013571999999999999,-0.0048000000000000004,-0.012584000000000001,-6.786e-08,-0.007784000000000001,4.359317621081876e-09,-0.00021580824878601323
2.7320000000000003e-06,0.0,0.009828,0.00288,0.003432,-4.914e-08,0.000552,4.234097972903484e-09,3.6994911141594226e-05
2.734e-06,0.00164,-0.00702,0.006,0.015444000000000001,4.3300000000000004e-08,0.009444000000000001,4.675410880893249e-09,0.00035490413895753457
2.736e-06,0.00164,-0.01638,0.00168,0.00858,9.009999999999999e-08,0.006900000000000001,4.6963283318616455e-09,0.00034840589690032016
2.7380000000000003e-06,0.0,-0.00468,-0.00552,-0.009724,2.34e-08,-0.004204,4.186972405977866e-09,2.7393543237814934e-05
2.74e-06,0.0,0.012168,-0.00576,-0.016016000000000002,-6.084e-08,-0.010256000000000001,3.702205599200169e-09,-0.0001945148573109464
2.742e-06,0.0,0.011231999999999999,0.00168,-0.001716,-5.6159999999999995e-08,-0.003396,3.7159498862502318e-09,-1.1059525370011252e-05
2.7440000000000003e-06,0.00164,-0.003276,0.00696,0.015444000000000001,2.4580000000000002e-08,0.008484000000000002,4.303597388864489e-09,0.00034153844899048114
2.746e-06,0.0,-0.014508,0.00288,0.012584000000000001,7.254e-08,0.009704,4.769103259839868e-09,0.0004195405637650542
2.748e-06,0.0,-0.0056159999999999995,-0.00528,-0.006864,2.8079999999999997e-08,-0.0015840000000000003,4.98878627668521e-09,0.00012162033679094322
2.7500000000000004e-06,0.0,0.00936,-0.0072,-0.018304,-4.68e-08,-0.011104000000000001,4.579117096174986e-09,-0.00017946521254064604
2.752e-06,0.0,0.0117,-0.00024,-0.006292000000000001,-5.85e-08,-0.006052000000000001,3.756796495182964e-09,-7.95852594968121e-05
2.7540000000000002e-06,0.0,-0.000936,0.006,0.012584000000000001,4.6799999999999996e-09,0.006584000000000001,3.2638974771258896e-09,0.00028273656491858756
2.7560000000000004e-06,0.0,-0.013571999999999999,0.00432,0.016016000000000002,6.786e-08,0.011696000000000002,3.691645533484864e-09,0.000429477802149086
2.758e-06,0.0,-0.006552,-0.00312,-0.001144,3.276e-08,0.001976,4.509494755300132e-09,0.00017403462287973894
2.7600000000000003e-06,0.0,0.006552,-0.00672,-0.01716,-3.276e-08,-0.010440000000000001,4.438966615107481e-09,-0.00017005771645123253
