# --- BURST CONFIG LOG ---
# Shape: SQU
# Freq: 1000.0
# Amp: 0.15
# R_lim: 1000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.00036199999999999996,0.0,-0.002028,-0.000948,-0.000572,2.028e-06,0.0003759999999999999,1.5780354617983825e-06,0.00011523402048941107
0.00036219999999999997,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.5745407356267364e-06,0.00012218587878203547
0.00036239999999999997,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.5595534737937594e-06,0.00012917677010417644
0.0003626,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.553964654717678e-06,0.0001357943134119043
0.0003628,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.5472021066182085e-06,0.00013354345920026984
0.000363,0.0,-0.002028,-0.000948,-0.000572,2.028e-06,0.0003759999999999999,1.5392403123805335e-06,0.00013538130317884223
0.0003632,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.5205015103449928e-06,0.0001332251768866016
0.0003634,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.4919349022278746e-06,0.00013514621365047193
0.0003636,0.0,-0.002028,-0.000948,-0.001144,2.028e-06,-0.0001960000000000001,1.464022243000791e-06,0.00013268749399209868
0.0003638,0.0,-0.001352,-0.000948,-0.000858,1.352e-06,8.999999999999991e-05,1.4452564673941065e-06,0.00013434639774655157
0.00036399999999999996,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.4364296546157427e-06,0.00013519283190453036
0.00036419999999999996,0.0,-0.002028,-0.000948,-0.000572,2.028e-06,0.0003759999999999999,1.434401801344979e-06,0.00013160617420963512
0.00036439999999999997,0.0,-0.001352,-0.000948,-0.000572,1.352e-06,0.0003759999999999999,1.4391729075818153e-06,0.0001369642323455451
0.00036459999999999997,-0.001552,-0.001352,-0.000948,-0.001144,-2.000000000000001e-07,-0.0001960000000000001,1.4402160099503044e-06,0.00013830991060269097
0.0003648,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,1.4617644211020966e-06,0.00013926383123747277
0.000365,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,1.4819524437878575e-06,0.0001394052822757805
0.0003652,-0.001552,-0.002028,-0.000948,-0.000572,4.7599999999999987e-07,0.0003759999999999999,1.4912927331565984e-06,0.00013468972528318866
0.0003654,0.0,-0.002028,-0.000948,-0.000572,2.028e-06,0.0003759999999999999,1.4908249077332794e-06,0.00013045876043913204
0.0003656,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.5006733838430252e-06,0.00012670318293963505
0.0003658,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.5103367152247058e-06,0.00012745512221123203
0.000366,0.0,-0.001352,-0.000948,-0.000858,1.352e-06,8.999999999999991e-05,1.5093134556171915e-06,0.00012825486237942347
0.00036619999999999996,0.0,-0.002028,-0.000948,-0.000572,2.028e-06,0.0003759999999999999,1.4957974244024217e-06,0.00012417231043490923
0.00036639999999999996,0.0,-0.002028,-0.000948,-0.000572,2.028e-06,0.0003759999999999999,1.4940022429425282e-06,0.0001241232278567485
0.00036659999999999997,0.0,-0.002028,-0.000948,-0.000572,2.028e-06,0.0003759999999999999,1.4934009478615637e-06,0.00012448699238854145
0.00036679999999999997,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.4940132304490458e-06,0.00012526360403028802
0.000367,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.48630653744965e-06,0.0001265003976125587
0.0003672,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.4566139021667084e-06,0.00013181566506163293
0.0003674,0.0,-0.002028,-0.000632,-0.000572,2.028e-06,5.999999999999994e-05,1.4268207131390717e-06,0.0001277851377370564
0.0003676,0.0,-0.002028,-0.000948,-0.000572,2.028e-06,0.0003759999999999999,1.3873295174175638e-06,0.00012374849329591382
0.0003678,0.0,-0.002028,-0.000948,-0.000572,2.028e-06,0.0003759999999999999,1.3581743145186372e-06,0.00012415944701264466
0.000368,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.328763241372492e-06,0.0001250239994873095
0.0003682,0.0,-0.001352,-0.000948,-0.000858,1.352e-06,8.999999999999991e-05,1.288504434909327e-06,0.00012503034963688754
0.0003684,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.2468852399801313e-06,0.00012014036743478454
0.00036859999999999996,0.0,-0.001352,-0.000948,-0.000858,1.352e-06,8.999999999999991e-05,1.2143874115565167e-06,0.00011522848012954986
0.00036879999999999997,0.0,-0.002028,-0.000948,-0.000572,2.028e-06,0.0003759999999999999,1.2056271180514393e-06,0.00011070706876511307
0.00036899999999999997,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,1.1986737625217128e-06,0.00011060913664180369
0.0003692,-0.001552,-0.001352,-0.000948,-0.001144,-2.000000000000001e-07,-0.0001960000000000001,1.1935273449673368e-06,0.000106010591350382
0.0003694,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,1.1901878653883114e-06,9.647918578264213e-05
0.0003696,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,1.1886553237846369e-06,9.58547738268835e-05
0.0003698,-0.001552,-0.001352,-0.000948,-0.000572,-2.000000000000001e-07,0.0003759999999999999,1.200313662434034e-06,9.516592824329613e-05
0.00037,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,1.2210736762994955e-06,9.03713148013701e-05
0.0003702,-0.001552,-0.002028,-0.000948,-0.001144,4.7599999999999987e-07,-0.0001960000000000001,1.2414283292405146e-06,8.99659830060547e-05
0.0003704,-0.001552,-0.002028,-0.001264,-0.001144,4.7599999999999987e-07,0.00011999999999999988,1.2508761749959624e-06,8.502584044811031e-05
0.0003706,-0.001552,-0.002028,-0.000948,-0.001144,4.7599999999999987e-07,-0.0001960000000000001,1.2790938744358052e-06,8.404593663248616e-05
0.00037079999999999996,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,1.2841168311004033e-06,8.298493732867243e-05
0.00037099999999999996,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,1.2806261130965645e-06,8.22635545107791e-05
0.00037119999999999997,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,1.2549547537276213e-06,8.634383438342595e-05
0.0003714,-0.001552,-0.002028,-0.000948,-0.001144,4.7599999999999987e-07,-0.0001960000000000001,1.228988141532425e-06,8.631001546755381e-05
0.0003716,0.0,-0.002028,-0.000948,-0.001144,2.028e-06,-0.0001960000000000001,1.2026810681066396e-06,8.620343199367248e-05
0.0003718,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.1759883250459292e-06,8.156203775716206e-05
0.000372,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.1269341070027729e-06,7.683954803246213e-05
0.0003722,0.0,-0.002704,-0.000948,-0.000858,2.704e-06,8.999999999999991e-05,1.1038552398927641e-06,7.691039006812197e-05
0.0003724,0.0,-0.002028,-0.000948,-0.001144,2.028e-06,-0.0001960000000000001,1.0847759183683813e-06,7.731251765952188e-05
0.0003726,0.0,-0.001352,-0.000948,-0.001144,1.352e-06,-0.0001960000000000001,1.1011337755133167e-06,7.762521883255176e-05
0.0003728,0.0,-0.001352,-0.000948,-0.000858,1.352e-06,8.999999999999991e-05,1.108635982044649e-06,7.784849358721163e-05
0.00037299999999999996,0.0,-0.001352,-0.000948,-0.000858,1.352e-06,8.999999999999991e-05,1.1178291926278415e-06,7.798234192350154e-05
0.00037319999999999996,0.0,-0.002028,-0.000948,-0.000572,2.028e-06,0.0003759999999999999,1.150644004206082e-06,7.844747581553146e-05
0.00037339999999999997,0.0,-0.002704,-0.001264,-0.001144,2.704e-06,0.00011999999999999988,1.1829120038215728e-06,7.924389526330139e-05
0.0003736,0.0,-0.002704,-0.001264,-0.001144,2.704e-06,0.00011999999999999988,1.2146783998786498e-06,7.548563788416595e-05
0.0003738,0.0,-0.001352,-0.000948,-0.001144,1.352e-06,-0.0001960000000000001,1.2459884007816482e-06,7.613813031787525e-05
0.000374,-0.001552,-0.002028,-0.000948,-0.001144,4.7599999999999987e-07,-0.0001960000000000001,1.2663405602694389e-06,7.627127955512905e-05
0.0003742,-0.001552,-0.002028,-0.000948,-0.000572,4.7599999999999987e-07,0.0003759999999999999,1.2958592946671468e-06,7.226446333952748e-05
0.0003744,-0.001552,-0.001352,-0.000948,-0.000858,-2.000000000000001e-07,8.999999999999991e-05,1.3250375678342654e-06,7.303344315012981e-05
0.0003746,-0.001552,-0.001352,-0.000948,-0.000858,-2.000000000000001e-07,8.999999999999991e-05,1.3214433365664787e-06,7.857821898693599e-05
0.0003748,-0.001552,-0.001352,-0.000948,-0.001144,-2.000000000000001e-07,-0.0001960000000000001,1.2946091541191113e-06,7.552098316626697e-05
0.000375,-0.001552,-0.001352,-0.000948,-0.001144,-2.000000000000001e-07,-0.0001960000000000001,1.276947372406962e-06,7.639811942358189e-05
0.00037519999999999996,-0.001552,-0.002028,-0.001264,-0.000858,4.7599999999999987e-07,0.0004059999999999999,1.2588605384808531e-06,7.716829352837091e-05
0.00037539999999999996,-0.001552,-0.002704,-0.001264,-0.000858,1.1519999999999997e-06,0.0004059999999999999,1.24030344393645e-06,8.229355168525384e-05
0.00037559999999999997,-0.001552,-0.002028,-0.001264,-0.000858,4.7599999999999987e-07,0.0004059999999999999,1.2454445017315493e-06,8.369955636339134e-05
0.0003758,-0.001552,-0.002028,-0.001264,-0.001144,4.7599999999999987e-07,0.00011999999999999988,1.2523531149229642e-06,8.542764179329332e-05
0.000376,-0.001552,-0.002028,-0.000948,-0.001144,4.7599999999999987e-07,-0.0001960000000000001,1.261029283510696e-06,9.109843023135961e-05
0.0003762,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.2704785973741195e-06,9.221687217264097e-05
0.0003764,0.0,-0.001352,-0.000948,-0.000858,1.352e-06,8.999999999999991e-05,1.280701056513236e-06,9.7707060026377e-05
0.0003766,0.0,-0.001352,-0.000948,-0.000572,1.352e-06,0.0003759999999999999,1.2926910710486682e-06,0.00010353599049223828
0.0003768,0.0,-0.001352,-0.000948,-0.000858,1.352e-06,8.999999999999991e-05,1.3283792379236033e-06,0.00010524674409186985
0.000377,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.3731493887250848e-06,0.00011181307839520216
0.0003772,0.0,-0.002028,-0.000948,-0.001144,2.028e-06,-0.0001960000000000001,1.4069675239366593e-06,0.00011342726894047004
0.00037739999999999996,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.4404255066281279e-06,0.0001154424510412041
0.00037759999999999996,0.0,-0.002704,-0.000948,-0.000572,2.704e-06,0.0003759999999999999,1.4735685452038252e-06,0.0001169225310880435
0.00037779999999999997,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.5064418480680878e-06,0.0001232206443945189
0.00037799999999999997,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.5295383790804088e-06,0.00012987987148227527
0.0003782,0.0,-0.002028,-0.000948,-0.001144,2.028e-06,-0.0001960000000000001,1.5629825545659137e-06,0.0001320225808988477
0.0003784,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.5952785181428491e-06,0.00013862253021416668
0.0003786,0.0,-0.002028,-0.000948,-0.000572,2.028e-06,0.0003759999999999999,1.626471478215551e-06,0.0001407166231186024
0.0003788,0.0,-0.002028,-0.000948,-0.000572,2.028e-06,0.0003759999999999999,1.625123801700327e-06,0.000138725571586265
0.000379,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.6355283178800992e-06,0.00014560647132672353
0.0003792,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.6239191608478928e-06,0.00015244356086091868
0.0003794,0.0,-0.002028,-0.001264,-0.000858,2.028e-06,0.0004059999999999999,1.6016350644770936e-06,0.0001543624129403011
0.00037959999999999996,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.588710028284156e-06,0.0001558250737694906
0.00037979999999999996,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,1.5755465993199018e-06,0.00015725225532259716
0.00037999999999999997,-0.001552,-0.002028,-0.000948,-0.000572,4.7599999999999987e-07,0.0003759999999999999,1.5515529145145314e-06,0.0001631060038042406
0.00038019999999999997,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,1.5367629733844982e-06,0.00016489126970947163
0.0003804,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,1.521579322980625e-06,0.00016622867529469018
0.0003806,-0.001552,-0.001352,-0.000948,-0.000858,-2.000000000000001e-07,8.999999999999991e-05,1.5155089994434178e-06,0.0001671623511865511
0.0003808,0.0,-0.001352,-0.000948,-0.000858,1.352e-06,8.999999999999991e-05,1.5079798309925933e-06,0.0001636509631545445
0.000381,0.0,-0.002028,-0.000948,-0.000572,2.028e-06,0.0003759999999999999,1.498966300513333e-06,0.0001641454300769648
0.0003812,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.488442890890819e-06,0.00016460441772330218
0.0003814,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.4668318404653912e-06,0.00016906926032406655
0.0003816,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.4665651924413652e-06,0.00016415894599166307
0.00038179999999999996,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.4876429468187421e-06,0.00016330094757046186
0.00038199999999999996,0.001552,-0.002028,-0.000948,-0.000572,3.58e-06,0.0003759999999999999,1.50817971505867e-06,0.00016198588402527254
0.00038219999999999997,0.001552,-0.002028,-0.000948,-0.000572,3.58e-06,0.0003759999999999999,1.5282207055654848e-06,0.00016063446733020524
0.00038239999999999997,0.001552,-0.002028,-0.000948,-0.000858,3.58e-06,8.999999999999991e-05,1.5583577814089871e-06,0.00016328803171576962
0.0003826,0.0,-0.001352,-0.000948,-0.000858,1.352e-06,8.999999999999991e-05,1.5881091876175648e-06,0.00015656556529437116
0.0003828,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.5964465145541409e-06,0.00015389454091037973
0.000383,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.5815635816006535e-06,0.0001507655775286051
0.0003832,-0.001552,-0.002028,-0.000948,-0.000572,4.7599999999999987e-07,0.0003759999999999999,1.567654318829718e-06,0.00014759938712315726
0.0003834,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,1.5652456896172824e-06,0.00014885801589865596
0.0003836,-0.001552,-0.002028,-0.001264,-0.000858,4.7599999999999987e-07,0.0004059999999999999,1.5753321040839706e-06,0.0001460905449768069
0.0003838,-0.001552,-0.002028,-0.000948,-0.001144,4.7599999999999987e-07,-0.0001960000000000001,1.5883810089744579e-06,0.00014784768962331017
0.000384,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,1.5833187862473314e-06,0.0001442784686235408
0.00038419999999999996,-0.001552,-0.002028,-0.000948,-0.000572,4.7599999999999987e-07,0.0003759999999999999,1.5655632670060895e-06,0.00013580679815552426
0.00038439999999999997,-0.001552,-0.002028,-0.000948,-0.000572,4.7599999999999987e-07,0.0003759999999999999,1.5474475952447414e-06,0.00013581048590293978
0.00038459999999999997,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.5183799078934861e-06,0.00013175314813032818
0.0003848,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.4878475498033123e-06,0.00012767611906819922
0.000385,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.4557856212803674e-06,0.00011911735251193317
0.0003852,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.4316814671756401e-06,0.00011010985176185945
0.0003854,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.4059376345399531e-06,0.00010599609087120785
0.0003856,0.0,-0.002028,-0.000948,-0.000572,2.028e-06,0.0003759999999999999,1.390049979755059e-06,0.00010273240527934816
0.0003858,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.3638940864958342e-06,0.00010436100309058539
0.000386,0.0,-0.002028,-0.000948,-0.001144,2.028e-06,-0.0001960000000000001,1.3369769909027834e-06,0.00010154308052162985
0.0003862,0.0,-0.001352,-0.000948,-0.000858,1.352e-06,8.999999999999991e-05,1.3092534845715716e-06,9.428184177639715e-05
0.00038639999999999996,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.3048919804599962e-06,9.102820573318164e-05
0.00038659999999999996,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.2914152269594054e-06,8.369950393096361e-05
0.00038679999999999997,-0.001552,-0.002028,-0.001264,-0.000858,4.7599999999999987e-07,0.0004059999999999999,1.287908021869965e-06,8.52528320793122e-05
0.000387,-0.001552,-0.001352,-0.000948,-0.001144,-2.000000000000001e-07,-0.0001960000000000001,1.2838237105262096e-06,8.677242869916817e-05
0.0003872,-0.001552,-0.002028,-0.001264,-0.001144,4.7599999999999987e-07,0.00011999999999999988,1.280156703048764e-06,8.784591274660188e-05
0.0003874,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,1.2998320065014362e-06,7.551298430812873e-05
0.0003876,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,1.31868120792643e-06,7.211687770717785e-05
0.0003878,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,1.3472961703935466e-06,7.3148211908559e-05
0.000388,-0.001552,-0.002704,-0.000948,-0.000858,1.1519999999999997e-06,8.999999999999991e-05,1.3656428943863318e-06,7.011193740732291e-05
0.0003882,-0.001552,-0.002028,-0.001264,-0.001144,4.7599999999999987e-07,0.00011999999999999988,1.3833188328539628e-06,7.109072266448926e-05
0.0003884,-0.001552,-0.001352,-0.000948,-0.001144,-2.000000000000001e-07,-0.0001960000000000001,1.4003691942007742e-06,6.312747197048896e-05
0.00038859999999999996,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,1.4168391868311028e-06,5.9179281034891116e-05
0.00038879999999999996,0.0,-0.002028,-0.000948,-0.000572,2.028e-06,0.0003759999999999999,1.4108434222060978e-06,5.966686183180568e-05
0.00038899999999999997,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.4065955216878907e-06,6.0557211060903234e-05
0.0003892,0.0,-0.002028,-0.000948,-0.001144,2.028e-06,-0.0001960000000000001,1.404095485276483e-06,5.739661344774431e-05
0.0003894,0.0,-0.002028,-0.000948,-0.001144,2.028e-06,-0.0001960000000000001,1.4033433129718741e-06,5.8267737453348614e-05
0.0003896,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.4043390047740639e-06,5.960562658206712e-05
0.0003898,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.4070825606830523e-06,5.2444854194149734e-05
0.00039,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,5.48345459788619e-07,4.570438597257127e-05
0.0003902,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,-1.3961582061116752e-06,4.830318760030648e-05
0.0003904,0.0,-0.002028,-0.000948,-0.001144,2.028e-06,-0.0001960000000000001,-3.1188293819668774e-06,5.0858324667410896e-05
0.0003906,0.0,-0.001352,-0.001264,-0.001144,1.352e-06,0.00011999999999999988,-4.635358052309428e-06,5.3382206181775556e-05
0.00039079999999999996,0.0,-0.001352,-0.000948,-0.000858,1.352e-06,8.999999999999991e-05,-5.961414510382229e-06,5.137552978598091e-05
0.00039099999999999996,0.0,-0.001352,-0.000948,-0.000858,1.352e-06,8.999999999999991e-05,-7.068356528855764e-06,5.376733984077246e-05
0.00039119999999999997,0.0,-0.001352,-0.000948,-0.000858,1.352e-06,8.999999999999991e-05,-7.963074544346505e-06,6.010054209303564e-05
0.00039139999999999997,0.0,-0.002028,-0.000948,-0.001144,2.028e-06,-0.0001960000000000001,-8.64873652413662e-06,6.189103958938694e-05
0.0003916,-0.001552,-0.002028,-0.001264,-0.001144,4.7599999999999987e-07,0.00011999999999999988,-9.15449085490943e-06,6.319111911190212e-05
0.0003918,-0.001552,-0.002028,-0.000948,-0.001144,4.7599999999999987e-07,-0.0001960000000000001,-9.49480485524145e-06,6.847698362068231e-05
0.000392,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,-9.664046944498894e-06,7.326261363999425e-05
0.0003922,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,-9.633346639516942e-06,7.752170556860398e-05
0.0003924,-0.001552,-0.002028,-0.000948,-0.001144,4.7599999999999987e-07,-0.0001960000000000001,-9.449544228207874e-06,8.573733684046785e-05
0.0003926,-0.001552,-0.001352,-0.001264,-0.001144,-2.000000000000001e-07,0.00011999999999999988,-9.106903847665018e-06,9.348002761439853e-05
0.0003928,-0.001552,-0.002028,-0.000948,-0.001144,4.7599999999999987e-07,-0.0001960000000000001,-8.63542462984039e-06,9.584992091440778e-05
0.00039299999999999996,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,-8.017992595374893e-06,0.00010179621845678253
0.00039319999999999996,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,-7.258410260442479e-06,9.833726867831e-05
0.00039339999999999997,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,-6.385668481410331e-06,0.00010738024287864137
0.00039359999999999997,0.0,-0.002028,-0.001264,-0.001144,2.028e-06,0.00011999999999999988,-5.382639413455134e-06,0.00011106993611980962
0.0003938,0.0,-0.002028,-0.000948,-0.001144,2.028e-06,-0.0001960000000000001,-4.263658361952088e-06,0.00011436842519201735
0.000394,0.0,-0.002028,-0.000948,-0.001144,2.028e-06,-0.0001960000000000001,-3.0448923300092583e-06,0.00011237847474066184
0.0003942,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,-1.7164885187545326e-06,0.00010912181509411509
0.0003944,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,-2.7270885146762346e-07,0.00010992964733364959
0.0003946,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.2816577851958188e-06,0.00011436765618307765
0.0003948,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,2.966055817231794e-06,0.00011801906210036781
0.000395,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,4.753850352024827e-06,0.0001159967084086883
0.00039519999999999996,0.0,-0.001352,-0.000948,-0.000858,1.352e-06,8.999999999999991e-05,6.64035678519215e-06,0.0001091798286624622
0.00039539999999999996,0.0,-0.002028,-0.000948,-0.000572,2.028e-06,0.0003759999999999999,8.642840800583697e-06,0.00010158957060753155
0.00039559999999999997,0.0,-0.002028,-0.000948,-0.000572,2.028e-06,0.0003759999999999999,1.0722936518893092e-05,9.771833299833427e-05
0.00039579999999999997,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.288659058138641e-05,0.00010117575641057791
0.000396,0.0,-0.002028,-0.001264,-0.001144,2.028e-06,0.00011999999999999988,1.5119670421408932e-05,9.500809498424198e-05
0.0003962,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.7418590126971396e-05,8.371695227773996e-05
0.0003964,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,1.977876937596392e-05,7.132522378450406e-05
0.0003966,0.0,-0.002028,-0.000948,-0.000572,2.028e-06,0.0003759999999999999,2.2206174500942085e-05,6.274776798067246e-05
0.0003968,0.0,-0.001352,-0.000948,-0.000858,1.352e-06,8.999999999999991e-05,2.4697239281206165e-05,5.309259275441335e-05
0.000397,0.0,-0.001352,-0.000948,-0.001144,1.352e-06,-0.0001960000000000001,2.723276140040802e-05,5.17931424210307e-05
0.0003972,0.0,-0.002028,-0.000948,-0.001144,2.028e-06,-0.0001960000000000001,2.979947913625891e-05,4.054236103221375e-05
0.00039739999999999996,-0.001552,-0.002028,-0.001264,-0.000858,4.7599999999999987e-07,0.0004059999999999999,3.240154098904576e-05,2.8307393846176536e-05
0.00039759999999999996,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,3.503948380857005e-05,1.5081628551202296e-05
0.00039779999999999997,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,3.771928196702631e-05,8.616570394900859e-07
0.00039799999999999997,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,4.04268306286882e-05,-1.4311798170106413e-05
0.0003982,-0.001552,-0.002028,-0.000948,-0.001144,4.7599999999999987e-07,-0.0001960000000000001,4.317867051170523e-05,-2.5932764150197913e-05
0.0003984,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,4.594063726371983e-05,-3.798944360454934e-05
0.0003986,-0.001552,-0.002028,-0.000948,-0.000858,4.7599999999999987e-07,8.999999999999991e-05,4.871775022938495e-05,-6.0293551685257204e-05
0.0003988,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,5.1516023163474075e-05,-7.495635582974722e-05
0.000399,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,5.437808148581074e-05,-9.047689623329991e-05
0.0003992,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,5.725337787758544e-05,-0.0001068034978254957
0.0003994,0.0,-0.002028,-0.000948,-0.001144,2.028e-06,-0.0001960000000000001,6.01279766850386e-05,-0.00012834332753661903
0.00039959999999999996,0.0,-0.002028,-0.000948,-0.000858,2.028e-06,8.999999999999991e-05,6.299848890907612e-05,-0.00015552021415731604
0.00039979999999999996,0.0,-0.002028,-0.000948,-0.000572,2.028e-06,0.0003759999999999999,6.586152555060393e-05,-0.00017895026201646756
0.00039999999999999996,0.062079999999999996,0.000676,-0.000948,-0.000572,6.1404e-05,0.0003759999999999999,6.871369761052798e-05,-0.0002071390944919441
0.00040019999999999997,0.148992,0.004732,-0.000632,-0.000572,0.00014426,5.999999999999994e-05,7.157072057884382e-05,-0.00022708131978243145
0.0004004,0.148992,0.006083999999999999,-0.000632,-0.000858,0.000142908,-0.00022600000000000007,7.440815152970549e-05,-0.00024811478041004466
