# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 1000.0
# Amp: 0.15
# R_lim: 1000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.0005283999999999999,-0.0016,-0.0004,-0.0004,-0.0004,-1.2000000000000002e-06,0.0,2.902356255042567e-07,0.0003002840089833799
0.0005288,-0.0016,-0.0012000000000000001,-0.0008,-0.0004,-4e-07,0.0004,2.896355654982563e-07,0.0003001092342243507
0.0005292,-0.0016,-0.0016,-0.0008,-0.0004,0.0,0.0004,3.070466269927528e-07,0.0003002140990797682
0.0005296,-0.0012000000000000001,-0.0008,-0.0008,-0.0004,-4.000000000000001e-07,0.0004,3.2731234288472746e-07,0.0003005986035496326
0.00053,-0.0008,-0.0004,-0.0008,-0.0004,-4.0000000000000003e-07,0.0004,3.198529561693578e-07,0.00030691496334095056
0.0005304,-0.0008,-0.0004,-0.0008,-0.0004,-4.0000000000000003e-07,0.0004,3.1114101701427854e-07,0.0003072819903349122
0.0005308,-0.0004,-0.0008,-0.0004,-0.0004,4.0000000000000003e-07,0.0,3.186982775947045e-07,0.0003135925243009292
0.0005312,-0.0004,-0.0012000000000000001,-0.0008,-0.0004,8.000000000000002e-07,0.0004,3.1992752673321036e-07,0.00031396537712019166
0.0005316,-0.0008,-0.002,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,3.0976495707818815e-07,0.00031464117285510485
0.000532,-0.0004,-0.0004,-0.0004,-0.0004,0.0,0.0,2.8135823291062973e-07,0.0003093792874432634
0.0005323999999999999,-0.0008,0.0,-0.0008,-0.0004,-8.000000000000001e-07,0.0004,2.6349858286795814e-07,0.00031006090900347766
0.0005327999999999999,-0.0008,-0.0008,-0.0008,-0.0004,0.0,0.0004,2.448466205843538e-07,0.00031103382182874053
0.0005332,-0.0008,-0.0016,-0.0008,-0.0004,8.000000000000001e-07,0.0004,2.2713261617420647e-07,0.00031229802591905236
0.0005336,-0.0008,-0.0012000000000000001,-0.0008,-0.0008,4.000000000000001e-07,0.0,2.0466939897870372e-07,0.0003138535212744129
0.000534,-0.0008,-0.0004,-0.0004,-0.0004,-4.0000000000000003e-07,0.0,1.9436700951645803e-07,0.00031570030789482224
0.0005344,-0.0004,-0.0004,-0.0008,-0.0004,0.0,0.0004,1.741816900136368e-07,0.000311597761717875
0.0005348,-0.0008,-0.0008,-0.0008,-0.0004,0.0,0.0004,1.9729040865248776e-07,0.0003190792865693882
0.0005352,-0.0008,-0.0016,-0.0008,-0.0004,8.000000000000001e-07,0.0004,2.1945534359258052e-07,0.0003206114786235449
0.0005356,-0.0004,-0.0008,-0.0008,-0.0004,4.0000000000000003e-07,0.0004,2.0620974718828182e-07,0.0003224349619427503
0.000536,-0.0004,0.0,-0.0008,-0.0004,-4.0000000000000003e-07,0.0004,2.0061462456922455e-07,0.0003183091124645992
0.0005364,0.0,-0.0016,-0.0008,0.0,1.6000000000000001e-06,0.0008,1.8840019924319854e-07,0.0003138744942454964
0.0005367999999999999,0.0,-0.0012000000000000001,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,1.7848231425081728e-07,0.00031536007969724527
0.0005371999999999999,0.0,-0.0008,-0.0008,-0.0004,8.000000000000001e-07,0.0004,1.6577385893926846e-07,0.00031087302905043364
0.0005376,0.0,-0.0008,-0.0004,-0.0004,8.000000000000001e-07,0.0,1.5943419584674653e-07,0.0003122945304238717
0.000538,-0.0004,-0.0004,-0.0008,-0.0004,0.0,0.0004,1.4308343455702758e-07,0.00031397236811055276
0.0005384,-0.0008,-0.0008,-0.0008,-0.0004,0.0,0.0004,1.5118832271574532e-07,0.00030966591804807147
0.0005388,-0.0012000000000000001,-0.0004,-0.0008,-0.0004,-8.000000000000002e-07,0.0004,1.7186767220408922e-07,0.00031125636835523785
0.0005392,-0.0016,0.0004,-0.0008,-0.0004,-2e-06,0.0004,1.8937660756364216e-07,0.00031309150332504526
0.0005396,-0.002,-0.0028,-0.0008,-0.0004,8e-07,0.0004,2.1056746451341173e-07,0.00030951910725048683
0.00054,-0.0008,-0.002,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,2.336983212884063e-07,0.00031242036825037284
0.0005404,0.0,0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,2.3830538393641803e-07,0.0003155546622622978
0.0005408,0.0008,-0.0008,-0.0004,0.0,1.6000000000000001e-06,0.0004,2.407452395724667e-07,0.0003183335809308633
0.0005411999999999999,0.0012000000000000001,-0.0008,-0.0008,-0.0004,2e-06,0.0004,2.6985572343638296e-07,0.0003207571242560693
0.0005415999999999999,0.0008,-0.0016,-0.0004,0.0,2.4000000000000003e-06,0.0004,2.962455468847434e-07,0.0003234137005933143
0.000542,-0.0004,-0.0012000000000000001,-0.0008,-0.0004,8.000000000000002e-07,0.0004,3.098337018167396e-07,0.0003263033099425983
0.0005424,-0.0012000000000000001,-0.0004,-0.0008,-0.0004,-8.000000000000002e-07,0.0004,3.3054218043158845e-07,0.0003350781680109282
0.0005428,-0.002,-0.0008,-0.0004,-0.0004,-1.2000000000000002e-06,0.0,3.5781752932569724e-07,0.00033726867832409513
0.0005432,-0.002,-0.0012000000000000001,-0.0008,-0.0004,-8e-07,0.0004,3.729844829142578e-07,0.0003328748408820991
0.0005436,-0.0016,-0.0012000000000000001,-0.0008,-0.0004,-4e-07,0.0004,3.5969810573285214e-07,0.000334366252159149
0.000544,-0.0008,-0.0012000000000000001,-0.0004,-0.0004,4.000000000000001e-07,0.0,3.553671872041068e-07,0.00033609069644823783
0.0005444,-0.0004,-0.0012000000000000001,-0.0008,-0.0004,8.000000000000002e-07,0.0004,3.5313939160901363e-07,0.0003318075496869604
0.0005448,-0.0004,-0.0008,-0.0004,-0.0004,4.0000000000000003e-07,0.0,3.369797173891667e-07,0.0003271573759317213
0.0005452,-0.0004,-0.0008,-0.0008,-0.0004,4.0000000000000003e-07,0.0004,3.594767243714151e-07,0.0003283691475943244
0.0005455999999999999,-0.0008,-0.0012000000000000001,-0.0008,-0.0004,4.000000000000001e-07,0.0004,3.935811056833279e-07,0.00032979064896776245
0.0005459999999999999,-0.0016,-0.002,-0.0008,-0.0004,4e-07,0.0004,4.218060641014959e-07,0.00033142188005203573
0.0005463999999999999,-0.0012000000000000001,-0.0012000000000000001,-0.0008,-0.0004,0.0,0.0004,4.3678076545512414e-07,0.00032702221678473876
0.0005468,-0.0012000000000000001,0.0004,-0.0004,-0.0004,-1.6000000000000001e-06,0.0,4.3852851304541685e-07,0.0003222322232222764
0.0005472,-0.0012000000000000001,-0.0004,-0.0004,-0.0004,-8.000000000000002e-07,0.0,4.2881453193856974e-07,0.00032328087177645214
0.0005476,-0.0012000000000000001,-0.0024000000000000002,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,4.4447085485241233e-07,0.000324515946740259
0.000548,-0.0008,-0.0016,-0.0008,-0.0004,8.000000000000001e-07,0.0004,4.4925385742451353e-07,0.0003259374481136971
0.0005484,-0.0004,-0.0004,-0.0004,-0.0004,0.0,0.0,4.357460988816709e-07,0.0003275453758967664
0.0005488,-0.0004,-0.0004,-0.0008,-0.0004,0.0,0.0004,4.1462864733069354e-07,0.0003230991060270617
0.0005492,-0.0004,-0.0004,-0.0008,-0.0004,0.0,0.0004,4.096405757079981e-07,0.00032447982662339286
0.0005496,-0.0004,-0.0016,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,4.207702323629824e-07,0.0003316875376857603
0.0005499999999999999,-0.0008,-0.0012000000000000001,-0.0008,-0.0008,4.000000000000001e-07,0.0,4.067101855816072e-07,0.0003328410510953535
0.0005503999999999999,-0.0008,-0.0008,-0.0008,-0.0004,0.0,0.0004,3.578979257148507e-07,0.00033418099091457793
0.0005507999999999999,-0.0008,-0.0004,-0.0004,-0.0004,-4.0000000000000003e-07,0.0,3.399450624673634e-07,0.0003357073571434335
0.0005512,-0.0008,-0.0012000000000000001,-0.0008,-0.0004,4.000000000000001e-07,0.0004,3.567036315281506e-07,0.00033117952571951514
0.0005516,-0.0008,-0.0016,-0.0008,-0.0004,8.000000000000001e-07,0.0004,3.5557342141976133e-07,0.0003324786847616328
0.000552,-0.0004,-0.0012000000000000001,-0.0008,-0.0004,8.000000000000002e-07,0.0004,3.5645312104020864e-07,0.0003339526185627796
0.0005524,-0.0004,-0.0008,-0.0008,-0.0004,4.0000000000000003e-07,0.0004,3.3555705085066843e-07,0.0003293607030605505
0.0005528,0.0,-0.0008,-0.0004,0.0,8.000000000000001e-07,0.0004,3.1485905872136134e-07,0.00033058412637375535
0.0005532,0.0,-0.0016,-0.0008,-0.0004,1.6000000000000001e-06,0.0004,3.2822583229192037e-07,0.0003319706727953877
0.0005536,0.0,-0.0012000000000000001,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,3.4059056391071155e-07,0.00032786812661844044
0.000554,-0.0004,-0.0012000000000000001,-0.0008,-0.0004,8.000000000000002e-07,0.0004,3.3560831811331703e-07,0.00032391705189931857
0.0005543999999999999,0.0,-0.0024000000000000002,-0.0008,-0.0004,2.4000000000000003e-06,0.0004,3.189196589561415e-07,0.00031951738863202165
0.0005547999999999999,0.0,0.0004,-0.0004,-0.0004,-4.0000000000000003e-07,0.0,3.1933911837781177e-07,0.0003208981092283529
0.0005551999999999999,-0.0004,0.0004,-0.0004,0.0,-8.000000000000001e-07,0.0004,3.187332325465103e-07,0.00032240699798130574
0.0005556,-0.0008,-0.0024000000000000002,-0.0008,-0.0004,1.6000000000000004e-06,0.0004,3.295832495870478e-07,0.00032969627059788664
0.000556,-0.0008,-0.002,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,3.174107702031888e-07,0.0003308847389592858
0.0005564,-0.0008,-0.0008,-0.0008,-0.0004,0.0,0.0004,2.9973754657014836e-07,0.0003322130271279083
0.0005568,-0.0008,0.0,-0.0008,-0.0004,-8.000000000000001e-07,0.0004,3.0714333569274887e-07,0.00033992175916615954
0.0005572,-0.0008,-0.0012000000000000001,-0.0004,0.0,4.000000000000001e-07,0.0004,3.283353578075787e-07,0.0003421297469552293
0.0005576,-0.0008,-0.002,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,3.609949344448495e-07,0.0003501414219091314
0.000558,-0.0004,-0.002,-0.0008,-0.0004,1.6000000000000001e-06,0.0004,3.695018045493344e-07,0.00034583497184665
0.0005584,0.0,0.0,-0.0004,0.0,0.0,0.0004,3.5504443648243273e-07,0.0003473322089490008
0.0005587999999999999,0.0,-0.0004,-0.0008,-0.0004,4.0000000000000003e-07,0.0004,3.583302019521831e-07,0.00034898091750917696
0.0005591999999999999,-0.0004,-0.0016,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,3.764170591815928e-07,0.0003507810975271786
0.0005595999999999999,-0.0004,-0.0016,-0.0008,0.0,1.2000000000000002e-06,0.0008,3.594149706232248e-07,0.0003527327490030055
0.00056,-0.0008,-0.0008,-0.0008,-0.0004,0.0,0.0004,3.5781403383051667e-07,0.00035483587193665776
0.0005604,-0.0008,-0.0008,-0.0008,-0.0004,0.0,0.0004,3.5761129511004273e-07,0.0003570904663281354
0.0005608,-0.0012000000000000001,-0.0008,-0.0004,-0.0004,-4.000000000000001e-07,0.0,3.4009653392518873e-07,0.0003594965321774384
0.0005612,-0.0016,0.0,-0.0008,-0.0004,-1.6000000000000001e-06,0.0004,3.6412223746641326e-07,0.00036770628519157373
0.0005616,-0.002,-0.0008,-0.0008,-0.0004,-1.2000000000000002e-06,0.0004,3.839405299752731e-07,0.00036983853725173083
0.000562,-0.002,-0.002,-0.0008,-0.0004,0.0,0.0004,4.013632431203716e-07,0.0003721339124203153
0.0005624,-0.0016,-0.002,-0.0008,-0.0008,4e-07,0.0,4.095962994357107e-07,0.0003745924106973272
0.0005628,-0.0008,0.0,-0.0004,-0.0004,-8.000000000000001e-07,0.0,4.0512090043950083e-07,0.00037721403208276625
0.0005632,-0.0004,-0.0004,-0.0008,-0.0004,0.0,0.0004,3.9181238512195155e-07,0.00037941036822123416
0.0005635999999999999,0.0004,-0.0012000000000000001,-0.0008,-0.0004,1.6000000000000001e-06,0.0004,3.8154028995127094e-07,0.00038683363481973763
0.0005639999999999999,0.0008,-0.0012000000000000001,-0.0008,-0.0004,2e-06,0.0004,3.805335873392624e-07,0.00038819105211486497
0.0005644,0.0,-0.0008,-0.0008,-0.0004,8.000000000000001e-07,0.0004,3.893923372919263e-07,0.00038348262010661627
0.0005648,-0.0008,-0.0004,-0.0008,-0.0004,-4.0000000000000003e-07,0.0004,3.8613104028843996e-07,0.0003902417426208086
0.0005652,-0.0016,-0.0008,-0.0008,-0.0004,-8.000000000000001e-07,0.0004,3.6063373327618897e-07,0.0003846943917692193
0.0005656,-0.0016,-0.0012000000000000001,-0.0008,-0.0004,-4e-07,0.0004,3.6550062773262424e-07,0.00038496237973306414
0.000566,-0.0016,-0.0008,-0.0008,-0.0004,-8.000000000000001e-07,0.0004,3.3563861240488217e-07,0.00038539349080533636
0.0005664,-0.0012000000000000001,-0.0004,-0.0008,-0.0004,-8.000000000000002e-07,0.0004,2.8018374652995304e-07,0.00038598772498603585
0.0005668,-0.0008,-0.0008,-0.0008,-0.0004,0.0,0.0004,2.579069557440815e-07,0.00038674508227516273
0.0005672,0.0,-0.0012000000000000001,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,2.346164713558401e-07,0.0003870771543173184
0.0005676,0.0,-0.0004,-0.0008,-0.0004,4.0000000000000003e-07,0.0004,2.37349948587058e-07,0.0003750911013430907
0.0005679999999999999,0.0,-0.0004,-0.0008,-0.0004,4.0000000000000003e-07,0.0004,2.672958557991342e-07,0.0003751377079454985
0.0005683999999999999,-0.0004,-0.0008,-0.0008,-0.0004,4.0000000000000003e-07,0.0004,2.7306575317722073e-07,0.0003753241343551297
0.0005688,-0.0008,-0.0012000000000000001,-0.0008,-0.0004,4.000000000000001e-07,0.0004,2.609235680849268e-07,0.00036940975650957895
0.0005692,-0.0008,-0.0008,-0.0008,-0.0004,0.0,0.0004,2.484027043480694e-07,0.0003749279782346634
0.0005696,-0.0004,0.0004,-0.0004,-0.0004,-8.000000000000001e-07,0.0,2.1853486319502632e-07,0.00037434539570456573
0.00057,-0.0008,-0.0012000000000000001,-0.0008,-0.0004,4.000000000000001e-07,0.0004,2.1436939810482858e-07,0.0003739026329816916
0.0005704,-0.0008,-0.0036000000000000003,-0.0008,-0.0004,2.8000000000000003e-06,0.0004,2.0588000547624658e-07,0.00037301128171064225
0.0005708,0.0,-0.0008,-0.0008,-0.0004,8.000000000000001e-07,0.0004,1.9753043265488792e-07,0.0003773235575984246
0.0005712,0.0,0.0008,-0.0004,0.0,-8.000000000000001e-07,0.0004,1.8813221127935364e-07,0.0003693060568192216
0.0005716,0.0,-0.0008,-0.0008,-0.0004,8.000000000000001e-07,0.0004,1.8956652946845388e-07,0.0003727328072612556
0.000572,0.0,-0.0012000000000000001,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,2.0808566293519597e-07,0.00037007040509870964
0.0005723999999999999,0.0,-0.0016,-0.0008,-0.0004,1.6000000000000001e-06,0.0004,2.1429832303615664e-07,0.00036755947439398904
0.0005727999999999999,-0.0004,-0.0012000000000000001,-0.0008,-0.0004,8.000000000000002e-07,0.0004,1.9185957430691798e-07,0.00036520001514709385
0.0005732,-0.0008,0.0,-0.0008,-0.0004,-8.000000000000001e-07,0.0004,1.8889422922872127e-07,0.00036299202735802396
0.0005736,-0.0008,-0.0008,-0.0008,0.0,0.0,0.0008,2.167067192155801e-07,0.0003609355110267795
0.000574,-0.0008,-0.0016,-0.0008,-0.0004,8.000000000000001e-07,0.0004,2.2778394344285561e-07,0.00035903046615336036
0.0005744,-0.0008,-0.0016,-0.0008,-0.0004,8.000000000000001e-07,0.0004,2.340420449811639e-07,0.00035727689273776665
0.0005748,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,2.661073874377351e-07,0.00036132700648700504
0.0005752,-0.0008,-0.0008,-0.0008,-0.0004,0.0,0.0004,2.577449978007143e-07,0.0003530589952198601
0.0005756,-0.0008,-0.0008,-0.0004,-0.0004,0.0,0.0,2.5921310577656027e-07,0.0003505946711175473
0.000576,-0.0004,-0.0016,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,2.948857992594956e-07,0.00034828181847306
0.0005764,-0.0004,-0.0012000000000000001,-0.0008,-0.0004,8.000000000000002e-07,0.0004,3.1902685414167943e-07,0.00034612043728639785
0.0005767999999999999,-0.0008,-0.002,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,3.192016289007088e-07,0.0003441105275575612
0.0005771999999999999,-0.0004,-0.0004,-0.0008,-0.0004,0.0,0.0004,3.0612614659519846e-07,0.0003422520892865499
0.0005775999999999999,-0.0008,0.0004,-0.0004,-0.0004,-1.2000000000000002e-06,0.0,3.2110783893918816e-07,0.0003405451224733639
0.000578,-0.0008,-0.0012000000000000001,-0.0008,-0.0004,4.000000000000001e-07,0.0004,3.3592058234944927e-07,0.00033898962711800346
0.0005784,-0.0012000000000000001,-0.0024000000000000002,-0.0012000000000000001,-0.0008,1.2000000000000002e-06,0.0004000000000000001,3.5236455684398386e-07,0.0003375856032204682
0.0005788,-0.0012000000000000001,-0.0012000000000000001,-0.0008,-0.0004,0.0,0.0004,3.404484137733677e-07,0.0003363330507807584
0.0005792,-0.0016,0.0004,-0.0008,-0.0004,-2e-06,0.0004,3.408911764962419e-07,0.0003352319697988739
0.0005796,-0.0016,-0.0004,-0.0008,-0.0004,-1.2000000000000002e-06,0.0004,3.5428125336800486e-07,0.0003342823602748149
0.00058,-0.0012000000000000001,-0.0016,-0.0008,-0.0004,4e-07,0.0004,3.7498973198285376e-07,0.00034537706197799333
0.0005804,-0.0012000000000000001,-0.002,-0.0008,-0.0004,8e-07,0.0004,3.950457181639932e-07,0.0003447536986707889
0.0005808,-0.0004,-0.0008,-0.0008,-0.0004,4.0000000000000003e-07,0.0004,3.901100789690065e-07,0.0003499573258296205
0.0005811999999999999,-0.0004,0.0,-0.0004,-0.0004,-4.0000000000000003e-07,0.0,3.6193638781348715e-07,0.00034286613127327274
0.0005815999999999999,-0.0004,-0.0008,-0.0008,-0.0004,4.0000000000000003e-07,0.0004,3.556841121004797e-07,0.00034160192718296097
0.0005819999999999999,-0.0004,-0.0016,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,3.508545029259709e-07,0.00034616471355868527
0.0005824,-0.0004,-0.0008,-0.0008,-0.0004,4.0000000000000003e-07,0.0004,3.322561382351355e-07,0.00034467330228163547
0.0005828,-0.0008,-0.0004,-0.0008,-0.0004,-4.0000000000000003e-07,0.0004,3.090483805661681e-07,0.0003371276933518115
0.0005832,-0.0008,-0.0004,-0.0004,-0.0004,-4.0000000000000003e-07,0.0,2.6930343519785046e-07,0.00032916845082561823
0.0005836,-0.0012000000000000001,-0.0008,-0.0008,-0.0008,-4.000000000000001e-07,0.0,2.5934593459342247e-07,0.0003270245471148592
0.000584,-0.0016,-0.0008,-0.0008,-0.0004,-8.000000000000001e-07,0.0004,2.854048511646875e-07,0.00032504376651252734
0.0005844,-0.002,-0.0012000000000000001,-0.0008,-0.0004,-8e-07,0.0004,2.960800934461957e-07,0.0003175738933116161
0.0005848,-0.0016,-0.002,-0.0008,-0.0008,4e-07,0.0,2.919833730945495e-07,0.00031649611563093553
0.0005852,-0.0004,-0.002,-0.0008,-0.0004,1.6000000000000001e-06,0.0004,2.826422448069647e-07,0.00031556980940808046
0.0005855999999999999,0.0008,0.0012000000000000001,-0.0004,0.0,-4.000000000000001e-07,0.0004,2.719203959230488e-07,0.0003091427589360438
0.0005859999999999999,0.0012000000000000001,-0.0008,-0.0008,-0.0004,2e-06,0.0004,2.654467388486044e-07,0.000309096152333636
0.0005863999999999999,0.0016,-0.0024000000000000002,-0.0008,-0.0004,4e-06,0.0004,2.5131678216361757e-07,0.0003091893655384516
0.0005868,0.0008,-0.0008,-0.0008,-0.0004,1.6000000000000001e-06,0.0004,2.3515943827389104e-07,0.00030942239855049074
0.0005872,-0.0004,-0.0004,-0.0004,-0.0004,0.0,0.0,2.2378043629602494e-07,0.0003097952513697531
0.0005876,-0.0016,-0.0004,-0.0008,0.0,-1.2000000000000002e-06,0.0008,2.2517397370801833e-07,0.00031030792399623907
0.000588,-0.002,-0.0008,-0.0008,-0.0004,-1.2000000000000002e-06,0.0004,2.3311107809806788e-07,0.00031096041642994835
0.0005884,-0.0016,-0.0016,-0.0008,-0.0004,0.0,0.0004,2.2324096487315455e-07,0.000311752728670881
0.0005888,-0.0008,-0.0012000000000000001,-0.0008,-0.0004,4.000000000000001e-07,0.0004,1.860127760348586e-07,0.00031268486071903714
0.0005892,0.0,-0.0004,-0.0004,-0.0004,4.0000000000000003e-07,0.0,1.5821193769860172e-07,0.00031375681257441666
0.0005896,0.0004,-0.0012000000000000001,-0.0008,-0.0004,1.6000000000000001e-06,0.0004,1.612122377286043e-07,0.00031496858423701976
0.0005899999999999999,0.0004,-0.0008,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,1.620453307466439e-07,0.0003100795516444408
0.0005903999999999999,0.0,-0.0008,-0.0004,-0.0004,8.000000000000001e-07,0.0,1.8390848793614616e-07,0.00031097090291549003
0.0005907999999999999,-0.0004,-0.0008,-0.0004,-0.0004,4.0000000000000003e-07,0.0,2.297903576765117e-07,0.0003119904223431608
0.0005912,-0.0012000000000000001,-0.0012000000000000001,-0.0008,-0.0004,0.0,0.0004,2.471489867432994e-07,0.00031313810992745307
0.0005916,-0.0012000000000000001,-0.0012000000000000001,-0.0004,-0.0004,0.0,0.0,2.393179123737276e-07,0.00031441396566836676
0.000592,-0.0012000000000000001,-0.0004,-0.0008,-0.0004,-8.000000000000002e-07,0.0004,2.425524105808294e-07,0.000315817989565902
0.0005924,-0.0012000000000000001,-0.0012000000000000001,-0.0008,-0.0004,0.0,0.0004,2.4732492666738885e-07,0.0003173501816200586
0.0005928,-0.0008,-0.0024000000000000002,-0.0008,-0.0004,1.6000000000000004e-06,0.0004,2.661283604088186e-07,0.0003190105418308367
0.0005932,-0.0004,-0.0012000000000000001,-0.0008,-0.0004,8.000000000000002e-07,0.0004,2.7462357886270164e-07,0.00032645128590524307
0.0005936,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,2.6481638455103874e-07,0.0003277912257244676
0.000594,-0.0004,-0.0008,-0.0008,-0.0004,4.0000000000000003e-07,0.0004,2.711851767700656e-07,0.00033551160941332084
0.0005943999999999999,-0.0004,-0.0008,-0.0008,-0.0004,4.0000000000000003e-07,0.0004,2.83025584111769e-07,0.0003377312488529926
0.0005947999999999999,-0.0008,-0.0012000000000000001,-0.0004,-0.0004,4.000000000000001e-07,0.0,2.952971025257445e-07,0.00034010235975048976
0.0005951999999999999,-0.0008,-0.0012000000000000001,-0.0008,-0.0004,4.000000000000001e-07,0.0004,3.011940028953923e-07,0.0003426249421058123
0.0005956,-0.0012000000000000001,-0.0004,-0.0008,-0.0004,-8.000000000000002e-07,0.0004,2.831828813948952e-07,0.0003452989959189603
0.000596,-0.0012000000000000001,-0.0004,-0.0008,-0.0004,-8.000000000000002e-07,0.0004,2.7749571073608263e-07,0.0003418838971275282
0.0005964,-0.0012000000000000001,-0.0008,-0.0008,-0.0004,-4.000000000000001e-07,0.0004,3.186225418657918e-07,0.0003442608338503263
0.0005968,-0.0012000000000000001,-0.0012000000000000001,-0.0008,-0.0004,0.0,0.0004,3.126790348937363e-07,0.0003467775903803479
0.0005972,-0.0012000000000000001,-0.0012000000000000001,-0.0008,-0.0004,0.0,0.0004,3.2088296208257036e-07,0.00034943416671759294
0.0005976,-0.0012000000000000001,-0.0004,-0.0008,-0.0004,-8.000000000000002e-07,0.0004,3.126312631262682e-07,0.0003522305628620613
0.000598,-0.0008,-0.0008,-0.0008,-0.0004,0.0,0.0004,3.030920567784502e-07,0.0003489261547513478
0.0005984,-0.0008,-0.0012000000000000001,-0.0008,-0.0004,4.000000000000001e-07,0.0004,3.1543931092133845e-07,0.00035705434621126933
0.0005988,-0.0004,-0.0012000000000000001,-0.0008,-0.0004,8.000000000000002e-07,0.0004,3.339164984459135e-07,0.00035908173341600894
0.0005991999999999999,-0.0004,-0.0008,-0.0008,-0.0004,4.0000000000000003e-07,0.0004,3.2346846335114344e-07,0.00036124894042797204
0.0005995999999999999,-0.0004,-0.0008,-0.0008,-0.0004,4.0000000000000003e-07,0.0004,2.8230667726962865e-07,0.0003635559672471585
0.0006,-0.0004,-0.0004,-0.0004,-0.0004,0.0,0.0,2.567441210140066e-07,0.0003660028138735683
0.0006004,-0.0008,0.0004,-0.0008,-0.0004,-1.2000000000000002e-06,0.0004,2.4849941304806554e-07,0.00036858948030720157
0.0006008,-0.0016,-0.002,-0.0008,-0.0008,4e-07,0.0,2.4178107131098026e-07,0.0003713159665480583
0.0006012,-0.0012000000000000001,-0.0028,-0.0008,-0.0004,1.6e-06,0.0004,2.25273012738135e-07,0.00037418227259613845
0.0006016,-0.0008,0.0004,-0.0008,-0.0004,-1.2000000000000002e-06,0.0004,2.0965630543633907e-07,0.00037094777438903667
0.000602,-0.0008,0.0004,-0.0004,-0.0004,-1.2000000000000002e-06,0.0,2.0620042586780017e-07,0.0003734936600455631
0.0006024,-0.0008,-0.0016,-0.0008,-0.0004,8.000000000000001e-07,0.0004,2.2172275479972024e-07,0.0003761677138587111
0.0006028,-0.0004,-0.002,-0.0008,-0.0004,1.6000000000000001e-06,0.0004,2.3187250763908047e-07,0.0003789699358284804
0.0006032,0.0,-0.0016,-0.0008,-0.0004,1.6000000000000001e-06,0.0004,2.1793946384926656e-07,0.00038190032595487123
0.0006035999999999999,0.0004,0.0,-0.0008,-0.0004,4.0000000000000003e-07,0.0004,1.9236991660328345e-07,0.00037306604446847146
0.0006039999999999999,0.0,0.0004,-0.0008,-0.0004,-4.0000000000000003e-07,0.0004,1.9019571860095926e-07,0.000369988843544496
0.0006044,-0.0004,-0.0016,-0.0008,0.0,1.2000000000000002e-06,0.0008,1.9715874500068562e-07,0.0003783092872393497
0.0006048,-0.0004,-0.0016,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,1.8889655955884173e-07,0.00038049397172721576
0.0006052,-0.0004,-0.0008,-0.0008,-0.0004,4.0000000000000003e-07,0.0004,1.7399176810882507e-07,0.00037654289700809383
0.0006056,-0.0004,-0.0004,-0.0008,0.0,0.0,0.0008,1.73496572958242e-07,0.00037833725120079434
0.000606,-0.0008,-0.0008,-0.0008,-0.0004,0.0,0.0004,1.5679626215046465e-07,0.00038022481859831063
0.0006064,-0.0012000000000000001,-0.0012000000000000001,-0.0008,-0.0004,0.0,0.0004,1.883838869323557e-07,0.0003822055992006424
0.0006068,-0.0016,-0.0016,-0.0008,-0.0004,0.0,0.0004,2.4182185208808706e-07,0.0003842795930077898
0.0006072,-0.0012000000000000001,-0.0016,-0.0008,-0.0004,4e-07,0.0004,2.5832758033081186e-07,0.0003864468000197528
0.0006076,-0.0008,-0.0016,-0.0008,-0.0004,8.000000000000001e-07,0.0004,2.6440857677997054e-07,0.0003824665961741261
0.0006079999999999999,0.0,0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,2.6841557942198167e-07,0.0003904607936521252
0.0006083999999999999,0.0004,-0.0004,-0.0008,-0.0004,8.000000000000001e-07,0.0004,2.7422392724705466e-07,0.00039289598862793314
0.0006087999999999999,0.0008,-0.002,-0.0004,0.0,2.8e-06,0.0004,2.9431486838000007e-07,0.0003954243968085567
0.0006092,0.0008,-0.0016,-0.0008,-0.0004,2.4000000000000003e-06,0.0004,3.1800733471400874e-07,0.00040369823390100265
