# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 100.0
# Amp: 0.4
# R_lim: 199200.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.003874,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,1.4835407976402034e-08,0.0001001261291177519
0.0038759999999999997,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,1.50715434158905e-08,9.702679005763275e-05
0.003878,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,1.5053364033324807e-08,9.367111468427063e-05
0.0038799999999999998,0.0,0.0,-0.0004,-0.0004,0.0,0.0,1.504402867470999e-08,9.629972706007096e-05
0.003882,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,1.5281883785522242e-08,9.30314390662235e-05
0.003884,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,1.5265915408944266e-08,8.951846640973504e-05
0.0038859999999999997,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,1.5259282390981106e-08,8.576080909060561e-05
0.003888,0.0,0.0,-0.0004,0.0,0.0,0.0004,1.5500331177108954e-08,8.175846710883519e-05
0.00389,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,1.5224888964505465e-08,8.375206452682912e-05
0.0038919999999999996,0.0,-0.00336,-0.0004,0.0,1.6867469879518072e-08,0.0004,1.5197128555992984e-08,8.610103728818259e-05
0.003894,0.0,-0.00336,-0.0004,0.0,1.6867469879518072e-08,0.0004,1.517870350609532e-08,8.881703704349754e-05
0.0038959999999999997,0.0,-0.00336,-0.0004,0.0,1.6867469879518072e-08,0.0004,1.516961381481247e-08,9.191171544337592e-05
0.003898,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,1.5169859482144442e-08,8.915610007601434e-05
0.0039,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,-3.5725926084239796e-09,8.620240664841958e-05
0.0039019999999999997,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,-2.7246504039802396e-08,7.739841945358484e-05
0.003904,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,-4.6622619917851335e-08,6.332089519630674e-05
0.0039059999999999997,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,-6.245684458490577e-08,4.4534938930779945e-05
0.003908,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,-7.518307568268909e-08,3.3486843830009296e-05
0.003909999999999999,0.0,-0.00336,-0.0004,0.0,1.6867469879518072e-08,0.0004,-8.470692782225897e-08,2.3912682530385567e-05
0.003912,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,-9.140825183230554e-08,9.548527668299475e-06
0.003914,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,-9.568974560339216e-08,-3.399951645649501e-06
0.003916,0.0,0.0,-0.0004,-0.0004,0.0,0.0,-9.742631533008032e-08,-1.496771036326719e-05
0.003918,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,-9.723075360523319e-08,-2.5189703436359433e-05
0.00392,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,-9.471185976942347e-08,-3.975310152373894e-05
0.003922,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,-9.04794784075307e-08,-4.622326310300273e-05
0.0039239999999999995,0.0,0.0,-0.0004,0.0,0.0,0.0004,-8.413946085214402e-08,-5.6527982895368864e-05
0.003926,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,-7.629870368015938e-08,-5.882102773383296e-05
0.003928,0.0,-0.00336,-0.0004,0.0,1.6867469879518072e-08,0.0004,-6.679845666165848e-08,-6.503019233961298e-05
0.0039299999999999995,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,-5.595518845368351e-08,-6.330924354570475e-05
0.003932,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,-4.384603859847279e-08,-6.558597607332606e-05
0.003934,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,-3.08103228149417e-08,-6.625478081787812e-05
0.003935999999999999,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,-1.642220134985535e-08,-6.536226438176861e-05
0.003938,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,-9.94212182944564e-10,-6.295503336740545e-05
0.00394,0.0,0.0,-0.0004,0.0,0.0,0.0004,1.545151005918018e-08,-5.8491286021797704e-05
0.003942,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,3.249703260184024e-08,-5.1429220591954735e-05
0.003944,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,5.044124484970891e-08,-4.1815443680284385e-05
0.003946,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,6.886768803209915e-08,-3.0284970244592903e-05
0.003948,0.0,0.0,-0.0004,-0.0004,0.0,0.0,8.778730487388362e-08,-1.1232191180281408e-05
0.0039499999999999995,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,1.0715513825331189e-07,3.4150987914321156e-06
0.003952,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,1.2721614306709026e-07,1.926250877514666e-05
0.003954,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,1.473179707723751e-07,3.626343216845445e-05
0.0039559999999999994,0.0,0.0,-0.0004,-0.0004,0.0,0.0,1.6802610896249248e-07,5.4371262368947686e-05
0.003958,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,1.88927538209403e-07,7.353939277421852e-05
0.00396,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,2.1008771481894305e-07,9.372121678185914e-05
0.003962,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,2.3140883511672253e-07,0.00012111075185186711
0.003964,0.0,0.0,-0.0004,-0.0004,0.0,0.0,2.525605572605095e-07,0.00014378020326302442
0.003966,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,2.7411082551694954e-07,0.00017298739582693686
0.003968,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,2.9541073068584684e-07,0.00020245675052939325
0.00397,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,3.167908532576987e-07,0.00023215331241858763
0.003972,0.0,0.0,-0.0004,-0.0004,0.0,0.0,3.37865934212978e-07,0.0002620421265427142
0.003974,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,3.5920539182232225e-07,0.00028643602224296034
0.0039759999999999995,0.0,0.0,-0.0004,-0.0004,0.0,0.0,3.799234444440511e-07,0.00031152901697932366
0.003978,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,4.0085316052947126e-07,0.00033727450414939626
0.00398,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,4.213986704553585e-07,0.00036362587715077033
0.003981999999999999,0.0,0.0,-0.0004,-0.0004,0.0,0.0,4.412325803874649e-07,0.0003961887450880449
0.003984,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,4.6089902942796777e-07,0.0004286875289470087
0.003986,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,4.804358257792578e-07,0.0004610872737758558
0.003988,0.0,0.0,-0.0004,-0.0004,0.0,0.0,4.997490964442556e-07,0.0004933530246227806
0.00399,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,5.183003456503527e-07,0.0005316904505983825
0.003992,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,5.368167557192434e-07,0.0005641834086320451
0.003994,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,5.544957139297184e-07,0.0006026897835413754
0.0039959999999999996,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,5.719339076262643e-07,0.000641534056318162
0.003998,0.0,-0.00336,-0.0004,-0.0004,1.6867469879518072e-08,0.0,5.885106793518613e-07,0.0006863451393682082
0.004,0.27744,0.01344,0.0,0.0,1.3253012048192771e-06,0.0,6.050610628964712e-07,0.0007246301329161014
0.0040019999999999995,0.40392000000000006,0.04032,0.0004,0.0008,1.8253012048192772e-06,0.0004,6.207017332917341e-07,0.0007563657336606372
0.004004,0.39984000000000003,0.060480000000000006,0.0008,0.0016,1.7036144578313253e-06,0.0008,6.357404485330072e-07,0.0007877576107124156
0.004006,0.39984000000000003,0.07728,0.0008,0.002,1.619277108433735e-06,0.0012000000000000001,6.50454837272148e-07,0.0008187708091196305
0.004007999999999999,0.39984000000000003,0.09408,0.0012000000000000001,0.0024000000000000002,1.5349397590361448e-06,0.0012000000000000001,6.6475250051607e-07,0.0008493703739304763
0.00401,0.39984000000000003,0.10752,0.0016,0.0024000000000000002,1.4674698795180725e-06,0.0008000000000000001,6.78359575342161e-07,0.0008795213501931468
0.004012,0.39984000000000003,0.12096000000000001,0.0016,0.0028,1.4000000000000001e-06,0.0012,6.912653576738137e-07,0.0009210816227252482
0.004014,0.39984000000000003,0.13440000000000002,0.002,0.0032,1.3325301204819278e-06,0.0012000000000000001,7.031697227506285e-07,0.0009559060760443619
0.004016,0.39984000000000003,0.14448,0.002,0.0032,1.2819277108433737e-06,0.0012000000000000001,7.143809199026265e-07,0.0009896236225562897
0.004018,0.39984000000000003,0.15456,0.0024000000000000002,0.0036000000000000003,1.2313253012048195e-06,0.0012000000000000001,7.248628360320085e-07,0.0010222109589598282
0.00402,0.39984000000000003,0.16464,0.0024000000000000002,0.004,1.1807228915662651e-06,0.0015999999999999999,7.348935911252964e-07,0.0010536447819537737
0.0040219999999999995,0.39984000000000003,0.17472000000000001,0.0024000000000000002,0.004,1.130120481927711e-06,0.0015999999999999999,7.444060899245959e-07,0.0010839017882369219
0.004024,0.39984000000000003,0.18480000000000002,0.0028,0.0044,1.0795180722891566e-06,0.0016000000000000003,7.531269608419589e-07,0.0011073064588010624
0.004026,0.39984000000000003,0.19488,0.0028,0.0044,1.0289156626506025e-06,0.0016000000000000003,7.607828322894373e-07,0.0011363050868191998
0.0040279999999999995,0.39984000000000003,0.2016,0.0028,0.0044,9.951807228915663e-07,0.0016000000000000003,7.67575084798112e-07,0.0011646337449277252
0.00403,0.39984000000000003,0.20832,0.0032,0.0048000000000000004,9.614457831325301e-07,0.0016000000000000003,7.738635332709852e-07,0.0011979213455324412
0.004032,0.39984000000000003,0.21504,0.0032,0.0048000000000000004,9.277108433734941e-07,0.0016000000000000003,7.790289942550287e-07,0.0012242633972133334
0.004033999999999999,0.39984000000000003,0.22176,0.0032,0.0048000000000000004,8.939759036144579e-07,0.0016000000000000003,7.839079755441968e-07,0.0012492888123762055
0.004036,0.39984000000000003,0.22848000000000002,0.0032,0.0048000000000000004,8.602409638554217e-07,0.0016000000000000003,7.873802797286445e-07,0.001272974287719853
0.004038,0.39984000000000003,0.23520000000000002,0.0032,0.0048000000000000004,8.265060240963856e-07,0.0016000000000000003,7.905455734483307e-07,0.001300948735650079
0.00404,0.39576,0.23856000000000002,0.0032,0.005200000000000001,7.891566265060239e-07,0.0020000000000000005,7.92811426422679e-07,0.0013269598804538762
0.004042,0.39984000000000003,0.24528,0.0032,0.005200000000000001,7.759036144578315e-07,0.0020000000000000005,7.939049583984056e-07,0.0013572366945430476
0.004044,0.39576,0.24864,0.0032,0.005200000000000001,7.385542168674699e-07,0.0020000000000000005,7.940280412412551e-07,0.0013742341224411748
0.004046,0.39984000000000003,0.25536000000000003,0.0036000000000000003,0.005200000000000001,7.25301204819277e-07,0.0016000000000000003,7.935409811888938e-07,0.001389821700616466
0.0040479999999999995,0.39984000000000003,0.25872,0.0036000000000000003,0.005200000000000001,7.084337349397592e-07,0.0016000000000000003,7.918250861229571e-07,0.0014039761257677167
0.00405,0.39984000000000003,0.26208000000000004,0.0036000000000000003,0.005200000000000001,6.91566265060241e-07,0.0016000000000000003,7.892158498805827e-07,0.0014166740945937236
0.004052,0.39576,0.26544,0.0036000000000000003,0.005200000000000001,6.542168674698795e-07,0.0016000000000000003,7.85885014984016e-07,0.0014278923037932833
0.0040539999999999994,0.39984000000000003,0.26880000000000004,0.0036000000000000003,0.005200000000000001,6.578313253012048e-07,0.0016000000000000003,7.812950928967091e-07,0.0014432596657721973
0.004056,0.39576,0.27216,0.0036000000000000003,0.005200000000000001,6.204819277108433e-07,0.0016000000000000003,7.760447363018037e-07,0.001456523904817459
0.004058,0.39984000000000003,0.27888,0.0036000000000000003,0.005200000000000001,6.072289156626507e-07,0.0016000000000000003,7.692520942349311e-07,0.00146202115357146
0.00406,0.39576,0.27888,0.0036000000000000003,0.005200000000000001,5.867469879518071e-07,0.0016000000000000003,7.620168333360499e-07,0.001471620948502408
0.004062,0.39576,0.28224,0.0036000000000000003,0.005200000000000001,5.698795180722892e-07,0.0016000000000000003,7.534819150413209e-07,0.0014790710138972958
0.004064,0.39984000000000003,0.2856,0.0036000000000000003,0.005200000000000001,5.734939759036145e-07,0.0016000000000000003,7.439565713500927e-07,0.001484359698105522
0.004066,0.39576,0.28896,0.0036000000000000003,0.0048000000000000004,5.361445783132531e-07,0.0012000000000000001,7.331673253884175e-07,0.0014874753494764836
0.004068,0.39984000000000003,0.29232,0.0036000000000000003,0.0048000000000000004,5.397590361445783e-07,0.0012000000000000001,7.218432195306465e-07,0.0014884063163595794
0.00407,0.39576,0.29232,0.0036000000000000003,0.0048000000000000004,5.192771084337348e-07,0.0012000000000000001,7.095239960303361e-07,0.0014871409471042076
0.004072,0.39984000000000003,0.29568,0.0036000000000000003,0.0048000000000000004,5.228915662650604e-07,0.0012000000000000001,6.960924680606034e-07,0.001483667590059766
0.0040739999999999995,0.39576,0.29904000000000003,0.0032,0.0048000000000000004,4.855421686746986e-07,0.0016000000000000003,6.816214619472439e-07,0.0014779745935756523
0.004076,0.39984000000000003,0.29904000000000003,0.0032,0.0048000000000000004,5.060240963855421e-07,0.0016000000000000003,6.660448651016921e-07,0.0014700503060012648
0.004078,0.39576,0.3024,0.0032,0.0048000000000000004,4.6867469879518074e-07,0.0016000000000000003,6.49352956116668e-07,0.0014598830756860017
0.004079999999999999,0.39576,0.3024,0.0032,0.0048000000000000004,4.6867469879518074e-07,0.0016000000000000003,6.317743600303684e-07,0.0014474612509792612
0.004082,0.39984000000000003,0.30576000000000003,0.0032,0.0044,4.72289156626506e-07,0.0012000000000000001,6.130615003247024e-07,0.0014327731802304406
0.004084,0.39984000000000003,0.30576000000000003,0.0032,0.0044,4.72289156626506e-07,0.0012000000000000001,5.926525673972567e-07,0.0014158072117889389
0.004086,0.39576,0.30576000000000003,0.0032,0.0044,4.518072289156625e-07,0.0012000000000000001,5.716477192226539e-07,0.0013965516940041534
0.004088,0.39576,0.30912,0.0032,0.0044,4.3493975903614457e-07,0.0012000000000000001,5.491904085717184e-07,0.0013749949752254827
0.00409,0.39576,0.30912,0.0032,0.0044,4.3493975903614457e-07,0.0012000000000000001,5.256166206162506e-07,0.001351125403802324
0.004092,0.39576,0.31248000000000004,0.0032,0.0044,4.180722891566263e-07,0.0012000000000000001,5.010985892131604e-07,0.001324931328084076
0.0040939999999999995,0.39984000000000003,0.31248000000000004,0.0032,0.0044,4.3855421686746985e-07,0.0012000000000000001,4.7509931716056417e-07,0.0013020533121271439
0.004096,0.39576,0.31248000000000004,0.0032,0.0044,4.180722891566263e-07,0.0012000000000000001,4.4821794847626714e-07,0.0012762507318691218
0.004098,0.39984000000000003,0.31248000000000004,0.0032,0.004,4.3855421686746985e-07,0.0007999999999999999,4.1983628237656966e-07,0.0012475235873100098
0.0040999999999999995,0.39576,0.31584,0.0032,0.004,4.012048192771084e-07,0.0007999999999999999,3.9026404219548467e-07,0.0012158718784498078
0.004102,0.39984000000000003,0.31584,0.0028,0.004,4.2168674698795193e-07,0.0012000000000000001,3.80194429549346e-07,0.0011756433895815095
0.004104,0.39984000000000003,0.31584,0.0028,0.004,4.2168674698795193e-07,0.0012000000000000001,3.7835926299373887e-07,0.0011393077171793229
0.004105999999999999,0.39576,0.31584,0.0028,0.004,4.012048192771084e-07,0.0012000000000000001,3.7644659190442873e-07,0.0011074532695986472
0.004108,0.39576,0.31920000000000004,0.0028,0.004,3.8433734939759015e-07,0.0012000000000000001,3.7429105409073423e-07,0.0010806801068454824
0.00411,0.39576,0.31920000000000004,0.0028,0.004,3.8433734939759015e-07,0.0012000000000000001,3.724144083608908e-07,0.001053359316514026
0.004112,0.39576,0.31920000000000004,0.0028,0.0036000000000000003,3.8433734939759015e-07,0.0008000000000000004,3.7038177089431366e-07,0.0010192735778430764
0.004114,0.39984000000000003,0.31920000000000004,0.0028,0.0036000000000000003,4.048192771084337e-07,0.0008000000000000004,3.6844587020399925e-07,0.0009959795979596546
0.004116,0.39984000000000003,0.31920000000000004,0.0028,0.0036000000000000003,4.048192771084337e-07,0.0008000000000000004,3.665379194369963e-07,0.0009716194920461541
0.004118,0.39984000000000003,0.32256,0.0028,0.0036000000000000003,3.8795180722891576e-07,0.0008000000000000004,3.648503252477027e-07,0.0009462282150543808
0.0041199999999999995,0.39576,0.31920000000000004,0.0028,0.0036000000000000003,3.8433734939759015e-07,0.0008000000000000004,3.6362509452484123e-07,0.0009198407219361406
0.004122,0.39576,0.32256,0.0028,0.0036000000000000003,3.674698795180722e-07,0.0008000000000000004,3.622049653789288e-07,0.0008987325917056447
0.004124,0.39576,0.32256,0.0024000000000000002,0.0036000000000000003,3.674698795180722e-07,0.0012000000000000001,3.611485467179963e-07,0.0008772982152582944
0.0041259999999999995,0.39576,0.32256,0.0024000000000000002,0.0036000000000000003,3.674698795180722e-07,0.0012000000000000001,3.5979562864457725e-07,0.0008555841991964973
0.004128,0.39984000000000003,0.32256,0.0024000000000000002,0.0032,3.8795180722891576e-07,0.0007999999999999999,3.5870187205871883e-07,0.0008336371501226607
0.00413,0.39576,0.32256,0.0024000000000000002,0.0032,3.674698795180722e-07,0.0007999999999999999,3.5746727790097593e-07,0.0008115036746391931
0.004131999999999999,0.39984000000000003,0.32256,0.0024000000000000002,0.0032,3.8795180722891576e-07,0.0007999999999999999,3.5638044211481233e-07,0.0007892303793485023
0.004134,0.39576,0.32592,0.0024000000000000002,0.0032,3.506024096385543e-07,0.0007999999999999999,3.554094279470721e-07,0.0007668638708529956
0.004136,0.39984000000000003,0.32256,0.0024000000000000002,0.0032,3.8795180722891576e-07,0.0007999999999999999,3.54810736659064e-07,0.0007444507557550814
0.004138,0.39576,0.32592,0.0024000000000000002,0.0028,3.506024096385543e-07,0.00039999999999999975,3.5394209206855527e-07,0.0007163854249501601
0.00414,0.39576,0.32592,0.0024000000000000002,0.0028,3.506024096385543e-07,0.00039999999999999975,3.5337758012549065e-07,0.0006889434574524435
0.004142,0.39576,0.32592,0.0024000000000000002,0.0028,3.506024096385543e-07,0.00039999999999999975,3.527059888114875e-07,0.0006684004322761423
0.004144,0.39984000000000003,0.32592,0.002,0.0028,3.710843373493978e-07,0.0007999999999999999,3.519721629432299e-07,0.0006548029560236645
0.0041459999999999995,0.39576,0.32592,0.002,0.0028,3.506024096385543e-07,0.0007999999999999999,3.514019199322637e-07,0.0006419686628856147
0.004148,0.39984000000000003,0.32592,0.002,0.0028,3.710843373493978e-07,0.0007999999999999999,3.5071908056398964e-07,0.0006180629713455904
0.00415,0.39576,0.32592,0.002,0.0028,3.506024096385543e-07,0.0007999999999999999,3.501781175894609e-07,0.0006006658918318161
0.0041519999999999994,0.39576,0.32592,0.002,0.0028,3.506024096385543e-07,0.0007999999999999999,3.497645366360914e-07,0.0005835834068842946
0.004154,0.39984000000000003,0.32592,0.002,0.0024000000000000002,3.710843373493978e-07,0.0004000000000000002,3.49143801969339e-07,0.0005668621231054338
0.004156,0.39576,0.32592,0.002,0.0024000000000000002,3.506024096385543e-07,0.0004000000000000002,3.491982313215034e-07,0.0005505486470976412
0.004158,0.39984000000000003,0.32592,0.002,0.0028,3.710843373493978e-07,0.0007999999999999999,3.489839321982935e-07,0.0005346895854633247
0.00416,0.39576,0.32592,0.002,0.0024000000000000002,3.506024096385543e-07,0.0004000000000000002,3.485408360697547e-07,0.0005193315448048921
0.004162,0.39984000000000003,0.32592,0.002,0.0024000000000000002,3.710843373493978e-07,0.0004000000000000002,3.480635851630053e-07,0.0005045211317247513
0.004164,0.39984000000000003,0.32592,0.002,0.0024000000000000002,3.710843373493978e-07,0.0004000000000000002,3.475852147151289e-07,0.00049030495282531
0.0041659999999999996,0.39984000000000003,0.32592,0.002,0.0024000000000000002,3.710843373493978e-07,0.0004000000000000002,3.474067444175203e-07,0.00047672961470897595
0.004168,0.39984000000000003,0.32928,0.002,0.0024000000000000002,3.542168674698796e-07,0.0004000000000000002,3.4719019919298964e-07,0.00045760109991575175
0.00417,0.39576,0.32592,0.002,0.0024000000000000002,3.506024096385543e-07,0.0004000000000000002,3.469166626569755e-07,0.00043860657910445
0.0041719999999999995,0.39984000000000003,0.32928,0.0016,0.002,3.542168674698796e-07,0.00039999999999999996,3.4654046525246497e-07,0.00041978100722687663
0.004174,0.39576,0.32928,0.0016,0.002,3.3373493975903605e-07,0.00039999999999999996,3.464122269051773e-07,0.0004011593392348373
0.004176,0.39576,0.32592,0.0016,0.002,3.506024096385543e-07,0.00039999999999999996,3.46192498533931e-07,0.00038901715414254337
0.004177999999999999,0.39576,0.32928,0.0016,0.002,3.3373493975903605e-07,0.00039999999999999996,3.4612404859617794e-07,0.000372096627138389
0.00418,0.39576,0.32928,0.0016,0.002,3.3373493975903605e-07,0.00039999999999999996,3.456587195740956e-07,0.00035667333723658556
0.004182,0.39576,0.32928,0.0016,0.002,3.3373493975903605e-07,0.00039999999999999996,3.453276126536014e-07,0.00035408667080295223
0.004184,0.39984000000000003,0.32928,0.0016,0.002,3.542168674698796e-07,0.00039999999999999996,3.4519045307262983e-07,0.0003456730139032829
0.004186,0.39576,0.32928,0.0016,0.002,3.3373493975903605e-07,0.00039999999999999996,3.4548902661930477e-07,0.0003314789731399852
0.004188,0.39984000000000003,0.32928,0.0016,0.002,3.542168674698796e-07,0.00039999999999999996,3.4529884851856115e-07,0.00032343234323427744
0.00419,0.39576,0.32928,0.0016,0.002,3.3373493975903605e-07,0.00039999999999999996,3.4525799404125467e-07,0.00030968689101915493
0.0041919999999999995,0.39576,0.32928,0.0016,0.002,3.3373493975903605e-07,0.00039999999999999996,3.452882076135535e-07,0.0002965181955088292
0.004194,0.39984000000000003,0.32928,0.0016,0.0016,3.542168674698796e-07,0.0,3.4483985771364375e-07,0.00028396121165510577
0.004196,0.39576,0.32928,0.0016,0.0016,3.3373493975903605e-07,0.0,3.45081671578034e-07,0.0002720508944097906
0.0041979999999999995,0.39984000000000003,0.32928,0.0016,0.0016,3.542168674698796e-07,0.0,3.447987610785387e-07,0.00026082219872468977
0.0042,0.39984000000000003,0.32928,0.0016,0.0016,3.542168674698796e-07,0.0,3.4492150700619034e-07,0.0002440694554892035
0.004202,0.39576,0.32928,0.0012000000000000001,0.0016,3.3373493975903605e-07,0.00039999999999999996,3.445802364772191e-07,0.00022746818371154265
0.004203999999999999,0.39984000000000003,0.32928,0.0012000000000000001,0.0016,3.542168674698796e-07,0.00039999999999999996,3.446236353661781e-07,0.0002172823107553164
0.004206,0.39576,0.32928,0.0012000000000000001,0.0016,3.3373493975903605e-07,0.00039999999999999996,3.447642483279304e-07,0.0002078945758653239
0.004208,0.39984000000000003,0.32928,0.0012000000000000001,0.0016,3.542168674698796e-07,0.00039999999999999996,3.4468449067384e-07,0.00019933993399337096
0.00421,0.39576,0.32928,0.0012000000000000001,0.0016,3.3373493975903605e-07,0.00039999999999999996,3.4470141364347944e-07,0.0001916533400912634
0.004212,0.39984000000000003,0.32928,0.0012000000000000001,0.0016,3.542168674698796e-07,0.00039999999999999996,3.447352876590246e-07,0.00018486974911080713
0.004214,0.39984000000000003,0.32928,0.0012000000000000001,0.0012000000000000001,3.542168674698796e-07,0.0,3.447875867244675e-07,0.00017278349194140257
0.004216,0.39984000000000003,0.32928,0.0012000000000000001,0.0012000000000000001,3.542168674698796e-07,0.0,3.4488991418729907e-07,0.0001610700875912605
0.0042179999999999995,0.39984000000000003,0.32928,0.0012000000000000001,0.0012000000000000001,3.542168674698796e-07,0.0,3.4536329407880324e-07,0.00014975283936158475
0.00422,0.39576,0.32928,0.0012000000000000001,0.0012000000000000001,3.3373493975903605e-07,0.0,3.4533766746654554e-07,0.00013885505055357932
0.004222,0.39984000000000003,0.32928,0.0012000000000000001,0.0012000000000000001,3.542168674698796e-07,0.0,3.4560494299512766e-07,0.00012840002446844805
0.0042239999999999995,0.39576,0.32928,0.0012000000000000001,0.0012000000000000001,3.3373493975903605e-07,0.0,3.453455393497684e-07,0.00011841106440739481
0.004226,0.39984000000000003,0.32928,0.0012000000000000001,0.0012000000000000001,3.542168674698796e-07,0.0,3.454071597356929e-07,0.0001151520977340289
0.004228,0.39576,0.32928,0.0012000000000000001,0.0012000000000000001,3.3373493975903605e-07,0.0,3.451818161111444e-07,0.0001130058636931494
0.004229999999999999,0.39984000000000003,0.32928,0.0012000000000000001,0.0012000000000000001,3.542168674698796e-07,0.0,3.4530899457937145e-07,0.00010576669317415678
0.004232,0.39984000000000003,0.32928,0.0012000000000000001,0.0012000000000000001,3.542168674698796e-07,0.0,3.451807070986173e-07,9.911010518526174e-05
0.004234,0.39984000000000003,0.32928,0.0012000000000000001,0.0012000000000000001,3.542168674698796e-07,0.0,3.4540631042863083e-07,9.871161873467498e-05
0.004236,0.39576,0.32928,0.0012000000000000001,0.0012000000000000001,3.3373493975903605e-07,0.0,3.454040783654433e-07,9.836556471179703e-05
0.004238,0.39984000000000003,0.32928,0.0008,0.0012000000000000001,3.542168674698796e-07,0.0004000000000000001,3.4567600753519965e-07,9.810689806843372e-05
0.00424,0.39576,0.32928,0.0008,0.0012000000000000001,3.3373493975903605e-07,0.0004000000000000001,3.457215753157465e-07,9.172994969398551e-05
0.004242,0.39576,0.32928,0.0008,0.0012000000000000001,3.3373493975903605e-07,0.0004000000000000001,3.457494901437248e-07,7.925802288965635e-05
0.0042439999999999995,0.39984000000000003,0.32928,0.0008,0.0008,3.542168674698796e-07,0.0,3.454708226700059e-07,7.259560907546033e-05
0.004246,0.39576,0.32928,0.0008,0.0008,3.3373493975903605e-07,0.0,3.4552456766317405e-07,7.176601155260137e-05
0.004248,0.39984000000000003,0.32928,0.0008,0.0012000000000000001,3.542168674698796e-07,0.0004000000000000001,3.4530224574680893e-07,7.115196956587852e-05
0.0042499999999999994,0.39984000000000003,0.32928,0.0008,0.0008,3.542168674698796e-07,0.0,3.4541272234599527e-07,7.078843806709764e-05
0.004252,0.39984000000000003,0.32928,0.0008,0.0008,3.542168674698796e-07,0.0,3.452475180843128e-07,7.071037200806455e-05
0.004254,0.39984000000000003,0.32928,0.0008,0.0008,3.542168674698796e-07,0.0,3.4509594835955464e-07,7.095272634058512e-05
0.004256,0.39576,0.32928,0.0008,0.0008,3.3373493975903605e-07,0.0,3.452774579130132e-07,5.965761624705312e-05
0.004258,0.39576,0.32928,0.0008,0.0008,3.3373493975903605e-07,0.0,3.45183567368268e-07,4.872953314748258e-05
0.00426,0.39984000000000003,0.32928,0.0008,0.0008,3.542168674698796e-07,0.0,3.457125628341966e-07,4.442075275488082e-05
