# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 1000.0
# Amp: 0.15
# R_lim: 1000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.001985,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,6.620199884065135e-06,0.0004591635862614736
0.001986,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,7.053861502654118e-06,0.00047584175893310724
0.001987,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,7.476273452586911e-06,0.0004946055770624904
0.0019879999999999997,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,7.874826317582094e-06,0.0005153851307460113
0.001989,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,8.266913681658251e-06,0.0005437627257870647
0.00199,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,8.652395725008163e-06,0.0005677872641632289
0.0019909999999999997,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,9.030555871119808e-06,0.0005992816757403045
0.001992,-0.0016,0.0,-0.0004,0.0,-1.6000000000000001e-06,0.0004,9.394448571069361e-06,0.0006319470782028762
0.001993,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,9.730887651870598e-06,0.0006600729975909276
0.001994,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,1.0063518973255117e-05,0.0006898301480632522
0.001995,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,1.03990550511347e-05,0.0007211486197162383
0.001996,-0.0012000000000000001,0.0,-0.0004,0.0,-1.2000000000000002e-06,0.0004,1.0713628644416314e-05,0.0007596107183532811
0.001997,-0.0016,-0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,1.1005969723184341e-05,0.0007989175616589651
0.0019979999999999998,0.0,0.0,-0.0004,0.0,0.0,0.0004,1.1281037229934978e-05,0.0008333586756732741
0.001999,0.0024000000000000002,0.0,-0.0004,0.0,2.4000000000000003e-06,0.0004,1.1551795956293014e-05,0.000869104774555002
0.002,0.0456,0.0032,-0.0004,0.0,4.24e-05,0.0004,1.181875274905963e-05,0.0009060859484005364
0.0020009999999999997,0.05,0.008400000000000001,0.0,0.0004,4.1599999999999995e-05,0.0004,1.2064304294505402e-05,0.0009385800715992598
0.002002,0.05,0.0112,0.0004,0.0012000000000000001,3.88e-05,0.0008000000000000001,1.2293444490078325e-05,0.0009783984223663694
0.002003,0.05,0.014,0.0008,0.0016,3.6e-05,0.0008,1.2498685985101583e-05,0.0010135782510288425
0.0020039999999999997,0.05,0.016,0.0012000000000000001,0.002,3.4e-05,0.0007999999999999999,1.270432130591519e-05,0.0010559308358018772
0.002005,0.05,0.0188,0.002,0.0028,3.12e-05,0.0007999999999999999,1.2899587822858117e-05,0.0010991456427194555
0.002006,0.05,0.02,0.0024000000000000002,0.0036000000000000003,3e-05,0.0012000000000000001,1.3060076493084341e-05,0.0011431527618779671
0.002007,0.05,0.0228,0.0028,0.004,2.72e-05,0.0012000000000000001,1.3202085645455868e-05,0.0011878822833737998
0.002008,0.05,0.024,0.0032,0.0048000000000000004,2.6000000000000002e-05,0.0016000000000000003,1.332554537006909e-05,0.0012332642973033416
0.002009,0.05,0.026000000000000002,0.004,0.005200000000000001,2.4e-05,0.0012000000000000005,1.3424145132957985e-05,0.001279228893762981
0.00201,0.05,0.0268,0.0044,0.006,2.32e-05,0.0015999999999999999,1.3503455588275352e-05,0.0013257061628491064
0.0020109999999999998,0.05,0.028800000000000003,0.005200000000000001,0.0068000000000000005,2.12e-05,0.0015999999999999999,1.3569047390173977e-05,0.0013726261946581059
0.002012,0.05,0.0296,0.0056,0.007200000000000001,2.04e-05,0.0016000000000000007,1.3627091252812662e-05,0.0014199190792863674
0.002013,0.05,0.031200000000000002,0.0064,0.008,1.88e-05,0.0015999999999999999,1.3659995514112572e-05,0.0014675149068302802
0.0020139999999999997,0.05,0.032,0.0068000000000000005,0.008400000000000001,1.8e-05,0.0016000000000000007,1.3679006347234715e-05,0.001515343767386232
0.002015,0.05,0.0332,0.0076,0.0092,1.6800000000000002e-05,0.0015999999999999999,1.3665943681744873e-05,0.001563335751050611
0.002016,0.05,0.034,0.008,0.01,1.6e-05,0.002,1.365076391134065e-05,0.0016114209479198055
0.0020169999999999997,0.05,0.0352,0.0088,0.010400000000000001,1.48e-05,0.0016000000000000007,1.3616475433949222e-05,0.0016595294480902046
0.002018,0.05,0.036000000000000004,0.0092,0.0112,1.3999999999999998e-05,0.002,1.3576112951099002e-05,0.001695698501888783
0.002019,0.05,0.0368,0.009600000000000001,0.011600000000000001,1.3200000000000004e-05,0.002,1.3505879131600558e-05,0.0017379683599425431
0.00202,0.05,0.037200000000000004,0.01,0.012,1.28e-05,0.002,1.339832157972888e-05,0.001786257460697272
0.002021,0.05,0.0388,0.0108,0.0128,1.1200000000000001e-05,0.002,1.327032703270138e-05,0.0018286030544799451
0.002022,0.05,0.0388,0.0112,0.0132,1.1200000000000001e-05,0.002,1.314619966850867e-05,0.0018711642037987546
0.002023,0.05,0.04,0.011600000000000001,0.014,1.0000000000000003e-05,0.0023999999999999994,1.2997066696959109e-05,0.0019195115628064929
0.0020239999999999998,0.05,0.040400000000000005,0.012,0.014400000000000001,9.599999999999998e-06,0.002400000000000001,1.28285453788079e-05,0.0019673345975371437
0.002025,0.05,0.041600000000000005,0.0128,0.0148,8.399999999999998e-06,0.002,1.2615049854498216e-05,0.002014563398087095
0.002026,0.05,0.041600000000000005,0.0128,0.0152,8.399999999999998e-06,0.0023999999999999994,1.2397829297491091e-05,0.002061128054552735
0.0020269999999999997,0.05,0.0424,0.013600000000000001,0.015600000000000001,7.600000000000003e-06,0.002,1.2166121078125499e-05,0.002101306441323445
0.002028,0.05,0.0424,0.014,0.016,7.600000000000003e-06,0.002,1.1920478649805034e-05,0.002141257620907417
0.002029,0.05,0.0432,0.014400000000000001,0.0164,6.8e-06,0.002,1.163026399727186e-05,0.002180900031750438
0.00203,0.05,0.0436,0.014400000000000001,0.016800000000000002,6.400000000000003e-06,0.002400000000000001,1.1336737945637612e-05,0.0022258043280052996
0.002031,0.05,0.044000000000000004,0.0148,0.0172,5.9999999999999985e-06,0.0023999999999999994,1.1022908892829465e-05,0.0022696599757059855
0.002032,0.05,0.044000000000000004,0.0152,0.0176,5.9999999999999985e-06,0.002400000000000001,1.0688741883895608e-05,0.0023123970649488843
0.002033,0.05,0.0444,0.015600000000000001,0.018000000000000002,5.600000000000001e-06,0.002400000000000001,1.0321720715759427e-05,0.002348293470123377
0.002034,0.05,0.0448,0.016,0.0184,5.2000000000000036e-06,0.0023999999999999994,9.964294681893954e-06,0.002383508253737656
0.002035,0.05,0.0448,0.0164,0.0188,5.2000000000000036e-06,0.0023999999999999994,9.575721455639344e-06,0.002417959854237507
0.002036,0.05,0.0456,0.0164,0.019200000000000002,4.400000000000001e-06,0.0028000000000000004,9.17293438081542e-06,0.002457218925775723
0.0020369999999999997,0.05,0.0456,0.016800000000000002,0.0196,4.400000000000001e-06,0.002799999999999997,8.737788341939749e-06,0.0024949749343862876
0.002038,0.05,0.0456,0.0172,0.02,4.400000000000001e-06,0.0028000000000000004,8.28214122382994e-06,0.002525505754458582
0.002039,0.05,0.0456,0.0176,0.02,4.400000000000001e-06,0.0023999999999999994,7.805958071534199e-06,0.002554970448500797
0.0020399999999999997,0.05,0.046,0.0176,0.0204,4.000000000000003e-06,0.0028000000000000004,7.315444554163113e-06,0.0025832874549587214
0.002041,0.05,0.046400000000000004,0.018000000000000002,0.0204,3.599999999999999e-06,0.0023999999999999994,6.798684528646073e-06,0.0026103752122781376
0.002042,0.05,0.0468,0.0184,0.020800000000000003,3.2000000000000015e-06,0.002400000000000003,6.255054631675873e-06,0.002636152158904836
0.002043,0.05,0.0468,0.0184,0.0212,3.2000000000000015e-06,0.0028000000000000004,5.683331439939303e-06,0.0026605367332846
0.002044,0.05,0.0468,0.0188,0.0216,3.2000000000000015e-06,0.0028000000000000004,5.101001750659779e-06,0.002683447373863218
0.002045,0.05,0.0472,0.0188,0.0216,2.8000000000000037e-06,0.0028000000000000004,4.502966801533883e-06,0.002704802519086475
0.002046,0.05,0.0472,0.019200000000000002,0.0216,2.8000000000000037e-06,0.0023999999999999994,3.889791697615813e-06,0.002724520607400158
0.0020469999999999998,0.05,0.0476,0.0196,0.022000000000000002,2.3999999999999995e-06,0.002400000000000003,3.23709069936074e-06,0.002742520077250053
0.002048,0.05,0.0476,0.0196,0.0224,2.3999999999999995e-06,0.0028000000000000004,2.5617738472872787e-06,0.0027587193670819466
0.002049,0.05,0.0472,0.0196,0.0224,2.8000000000000037e-06,0.0028000000000000004,1.8825164069802388e-06,0.002773036915341625
0.0020499999999999997,0.05,0.048,0.02,0.0228,2.0000000000000016e-06,0.0028000000000000004,1.2197938240424275e-06,0.0027910433761818816
0.002051,0.05,0.0472,0.02,0.023200000000000002,2.8000000000000037e-06,0.0032000000000000015,1.1581612530183433e-06,0.0028007759999296913
0.002052,0.05,0.048400000000000006,0.0204,0.023200000000000002,1.5999999999999972e-06,0.0028000000000000004,1.133020486514513e-06,0.0028083938490932477
0.0020529999999999997,0.05,0.048,0.0204,0.0236,2.0000000000000016e-06,0.003199999999999998,1.1069510834577057e-06,0.0028200559861807414
0.002054,0.05,0.048400000000000006,0.020800000000000003,0.0236,1.5999999999999972e-06,0.002799999999999997,1.07695274381792e-06,0.002830040285581554
0.002055,0.05,0.048,0.020800000000000003,0.0236,2.0000000000000016e-06,0.002799999999999997,1.0524248541357512e-06,0.002838276837392073
0.002056,0.05,0.048400000000000006,0.0212,0.024,1.5999999999999972e-06,0.0028000000000000004,1.0189228631599593e-06,0.0028446957317086884
0.002057,0.05,0.048400000000000006,0.0212,0.024,1.5999999999999972e-06,0.0028000000000000004,9.981875857487257e-07,0.0028554676826901926
0.002058,0.05,0.048400000000000006,0.0216,0.0244,1.5999999999999972e-06,0.0028000000000000004,9.643535227307785e-07,0.002864882216376569
0.002059,0.05,0.048400000000000006,0.0216,0.0244,1.5999999999999972e-06,0.0028000000000000004,9.390449724582791e-07,0.0028791216985772153
0.0020599999999999998,0.05,0.048400000000000006,0.0216,0.0244,1.5999999999999972e-06,0.0028000000000000004,9.087611673787458e-07,0.0028862466829203083
0.002061,0.05,0.0488,0.0216,0.0244,1.1999999999999997e-06,0.0028000000000000004,8.899693852879183e-07,0.0029037439666292596
0.002062,0.05,0.0488,0.022000000000000002,0.024800000000000003,1.1999999999999997e-06,0.0028000000000000004,8.634350813720935e-07,0.00291968575498285
0.0020629999999999997,0.05,0.0488,0.022000000000000002,0.024800000000000003,1.1999999999999997e-06,0.0028000000000000004,8.455439718727965e-07,0.0029340370930292744
0.002064,0.05,0.0492,0.022000000000000002,0.024800000000000003,8.000000000000021e-07,0.0028000000000000004,8.232205744845172e-07,0.0029467630258167253
0.002065,0.05,0.0488,0.022000000000000002,0.024800000000000003,1.1999999999999997e-06,0.0028000000000000004,8.07128479838161e-07,0.002957828598393399
0.0020659999999999997,0.05,0.0492,0.0224,0.0252,8.000000000000021e-07,0.0028000000000000004,7.903629197870129e-07,0.002967198855807489
0.002067,0.05,0.0488,0.0224,0.0252,1.1999999999999997e-06,0.0028000000000000004,7.778770110019618e-07,0.0029754272514625865
0.002068,0.05,0.0488,0.0224,0.0256,1.1999999999999997e-06,0.0032000000000000015,7.627077270832805e-07,0.002976826614699882
0.002069,0.05,0.0488,0.0224,0.0256,1.1999999999999997e-06,0.0032000000000000015,7.4974992644885e-07,0.002983243178686377
0.00207,0.05,0.0488,0.0228,0.0256,1.1999999999999997e-06,0.0028000000000000004,7.38222948508339e-07,0.0029889897727632597
0.002071,0.05,0.0488,0.0228,0.026000000000000002,1.1999999999999997e-06,0.0032000000000000015,7.335634534326185e-07,0.002994031441978724
0.002072,0.05,0.0492,0.0228,0.026000000000000002,8.000000000000021e-07,0.0032000000000000015,7.168223618477343e-07,0.0029983332313809645
0.0020729999999999998,0.05,0.0488,0.023200000000000002,0.026000000000000002,1.1999999999999997e-06,0.0028000000000000004,7.109231311479657e-07,0.0030018601860181755
0.002074,0.05,0.0492,0.023200000000000002,0.026000000000000002,8.000000000000021e-07,0.0028000000000000004,6.974584837123506e-07,0.0030108179750009552
0.002075,0.05,0.0492,0.023200000000000002,0.026000000000000002,8.000000000000021e-07,0.0028000000000000004,6.874240822139495e-07,0.0030195310793210946
0.0020759999999999997,0.05,0.0492,0.023200000000000002,0.026000000000000002,8.000000000000021e-07,0.0028000000000000004,6.680182581363989e-07,0.0030217355716149843
0.002077,0.05,0.0492,0.023200000000000002,0.0264,8.000000000000021e-07,0.003199999999999998,6.564306916127577e-07,0.00302928933670023
0.002078,0.05,0.0492,0.023200000000000002,0.0264,8.000000000000021e-07,0.003199999999999998,6.404131675302545e-07,0.003030276231506215
0.002079,0.05,0.0492,0.023200000000000002,0.0264,8.000000000000021e-07,0.003199999999999998,6.314798470137381e-07,0.0030303135167881416
0.00208,0.05,0.0492,0.0236,0.0264,8.000000000000021e-07,0.0028000000000000004,6.173592116492326e-07,0.0030293662375942025
0.002081,0.05,0.0492,0.0236,0.0264,8.000000000000021e-07,0.0028000000000000004,6.033014951979779e-07,0.0030336400630349984
0.002082,0.05,0.0492,0.0236,0.0264,8.000000000000021e-07,0.0028000000000000004,5.888930640636044e-07,0.003037459474102318
0.0020829999999999998,0.05,0.0492,0.0236,0.0268,8.000000000000021e-07,0.0032000000000000015,5.799492570615461e-07,0.003040801167494958
0.002084,0.05,0.0492,0.0236,0.0268,8.000000000000021e-07,0.0032000000000000015,5.703925732378253e-07,0.0030436418399117145
0.002085,0.05,0.0492,0.0236,0.0268,8.000000000000021e-07,0.0032000000000000015,5.597860756948685e-07,0.003045958188051382
0.0020859999999999997,0.05,0.049600000000000005,0.024,0.0268,3.999999999999976e-07,0.0028000000000000004,5.539217999469062e-07,0.0030477269086127586
0.002087,0.05,0.0492,0.024,0.0268,8.000000000000021e-07,0.0028000000000000004,5.40458317676351e-07,0.003055165322357044
0.002088,0.05,0.0492,0.024,0.027200000000000002,8.000000000000021e-07,0.0032000000000000015,5.364687925102426e-07,0.0030682617776336372
0.0020889999999999997,0.05,0.0492,0.024,0.027200000000000002,8.000000000000021e-07,0.0032000000000000015,5.301885528357904e-07,0.003075123434673127
0.00209,0.05,0.0492,0.024,0.027200000000000002,8.000000000000021e-07,0.0032000000000000015,5.279747392214194e-07,0.0030757386418249107
0.002091,0.05,0.0492,0.024,0.027200000000000002,8.000000000000021e-07,0.0032000000000000015,5.237032441107439e-07,0.0030819769355571952
0.002092,0.05,0.0492,0.024,0.027200000000000002,8.000000000000021e-07,0.0032000000000000015,5.168905240037827e-07,0.0030875860401569748
0.002093,0.05,0.049600000000000005,0.024,0.027200000000000002,3.999999999999976e-07,0.0032000000000000015,5.070413837499529e-07,0.003086313679911243
0.002094,0.05,0.049600000000000005,0.024,0.027200000000000002,3.999999999999976e-07,0.0032000000000000015,4.998896006104748e-07,0.0030962700153506096
0.002095,0.05,0.049600000000000005,0.024,0.027200000000000002,3.999999999999976e-07,0.0032000000000000015,4.955167361395623e-07,0.003099909990998659
0.0020959999999999998,0.05,0.049600000000000005,0.024,0.027200000000000002,3.999999999999976e-07,0.0032000000000000015,4.877637278290236e-07,0.0031034625792671945
0.002097,0.05,0.049600000000000005,0.024,0.027200000000000002,3.999999999999976e-07,0.0032000000000000015,4.88004916996484e-07,0.0031006755044432075
0.002098,0.05,0.049600000000000005,0.024,0.027200000000000002,3.999999999999976e-07,0.0032000000000000015,4.838406170713462e-07,0.003097177678932502
0.0020989999999999997,0.05,0.049600000000000005,0.024,0.027200000000000002,3.999999999999976e-07,0.0032000000000000015,4.7534073795722245e-07,0.003099186423496278
0.0021,0.05,0.049600000000000005,0.0244,0.027200000000000002,3.999999999999976e-07,0.0028000000000000004,4.7504478603193277e-07,0.0031010378707769285
0.002101,0.05,0.0492,0.0244,0.027600000000000003,8.000000000000021e-07,0.0032000000000000015,4.648892073672717e-07,0.0031027203691238498
0.0021019999999999997,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,4.6870628810447103e-07,0.003110462890948847
0.002103,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,4.56539634545913e-07,0.0031123725964825066
0.002104,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,4.5162147282682905e-07,0.00312033067384364
0.002105,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,4.42105569780215e-07,0.003116792067555827
0.002106,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,4.399197201272888e-07,0.003119278529794283
0.002107,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,4.332176907010461e-07,0.0031215377848460013
0.002108,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,4.3333886786730626e-07,0.00312355818106038
0.0021089999999999998,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,4.284370184590651e-07,0.0031253280667868167
0.00211,0.05,0.049600000000000005,0.0244,0.027600000000000003,3.999999999999976e-07,0.0032000000000000015,4.247877214905337e-07,0.0031324880060817155
0.002111,0.05,0.049600000000000005,0.024800000000000003,0.027600000000000003,3.999999999999976e-07,0.0028000000000000004,4.2242593191351795e-07,0.0031387973748826722
0.0021119999999999997,0.05,0.049600000000000005,0.024800000000000003,0.027600000000000003,3.999999999999976e-07,0.0028000000000000004,4.151459806174184e-07,0.0031442561731896868
0.002113,0.05,0.049600000000000005,0.024800000000000003,0.027600000000000003,3.999999999999976e-07,0.0028000000000000004,4.142756023174525e-07,0.0031432121852957525
0.002114,0.05,0.049600000000000005,0.024800000000000003,0.027600000000000003,3.999999999999976e-07,0.0028000000000000004,4.136091279030208e-07,0.0031475465993196783
0.0021149999999999997,0.05,0.049600000000000005,0.024800000000000003,0.027600000000000003,3.999999999999976e-07,0.0028000000000000004,4.012886725565169e-07,0.0031510187911990596
0.002116,0.05,0.049600000000000005,0.024800000000000003,0.027600000000000003,3.999999999999976e-07,0.0028000000000000004,4.0111156746736715e-07,0.00314797654522689
0.002117,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.893270880485531e-07,0.0031446488338149727
0.002118,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.8408034978249426e-07,0.003141024005312705
0.002119,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.797424402633876e-07,0.0031433310321318914
0.00212,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.76336662792437e-07,0.0031459176985655247
0.002121,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.7388632067084645e-07,0.0031425433805511997
0.0021219999999999998,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.724147171998199e-07,0.0031450892662077262
0.002123,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.6570453161815593e-07,0.0031479031398280975
0.002124,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.656602553458684e-07,0.003144744377349908
0.0021249999999999997,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.6606456762175615e-07,0.0031412535428295644
0.002126,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.6070014768461755e-07,0.0031374189846164616
0.002127,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.558192712474599e-07,0.0031332290510599995
0.002128,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.514335899608853e-07,0.0031349127145719816
0.002129,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.4755475547549555e-07,0.0031368177594454007
0.00213,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.498466351488994e-07,0.003138944185680257
0.002131,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.464396925128887e-07,0.0031407035849211513
0.0021319999999999998,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.4358620328047083e-07,0.0031358553331056792
0.002133,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.412978191022475e-07,0.0031306284026456437
0.002134,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.395861916288209e-07,0.0031312517659528483
0.0021349999999999997,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.3846297251079275e-07,0.003132073207320285
0.002136,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.379398133987651e-07,0.003133092726747956
0.002137,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.3178774188093464e-07,0.0031280697001734546
0.0021379999999999997,0.05,0.05,0.0252,0.028,0.0,0.0028000000000000004,3.3189959772671337e-07,0.0031226446916531856
0.002139,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.382870325867034e-07,0.003123046673598954
0.00214,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.3908050999269623e-07,0.00312362343030375
0.002141,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.461845213647062e-07,0.0031243749617675767
0.002142,0.05,0.049600000000000005,0.0252,0.028,3.999999999999976e-07,0.0028000000000000004,3.4772953023452515e-07,0.0031253012679904315
0.002143,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.4996781231516016e-07,0.003126402348972316
0.002144,0.05,0.049600000000000005,0.0252,0.028,3.999999999999976e-07,0.0028000000000000004,3.466703951948078e-07,0.0031276782047132295
0.0021449999999999998,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.43489494580475e-07,0.003129128835213172
0.002146,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.4042511047216177e-07,0.0031364064561791513
0.002147,0.05,0.05,0.024800000000000003,0.028,0.0,0.003199999999999998,3.37477242869868e-07,0.0031376298794923564
0.0021479999999999997,0.05,0.05,0.024800000000000003,0.028,0.0,0.003199999999999998,3.346458917735937e-07,0.0031390397292151923
0.002149,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.3193105718333886e-07,0.00314063600534766
0.00215,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,4.3672483753223255e-07,0.0031424187078897587
0.0021509999999999997,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,1.0789416805756687e-06,0.0031381472127790834
0.002152,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,1.6325721892575254e-06,0.003145354923841451
0.002153,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,2.118231628987839e-06,0.0031521606529580507
0.002154,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,2.5202566858624012e-06,0.003164228267486493
0.002155,0.05,0.049600000000000005,0.024800000000000003,0.0284,3.999999999999976e-07,0.003599999999999999,2.8252910727961962e-06,0.003175340446665574
0.002156,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,3.049923244751224e-06,0.0031855204937964983
0.002157,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,3.2208110131396886e-06,0.0031947917121804715
0.0021579999999999998,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,3.322681394352553e-06,0.003203177405118696
0.002159,0.05,0.049600000000000005,0.024800000000000003,0.028,3.999999999999976e-07,0.003199999999999998,3.3589366703655857e-06,0.003216353091619384
0.00216,0.05,0.049600000000000005,0.0252,0.028,3.999999999999976e-07,0.0028000000000000004,3.3272803008451415e-06,0.003228113102571934
0.0021609999999999997,0.05,0.049600000000000005,0.0252,0.028,3.999999999999976e-07,0.0028000000000000004,3.248554758387995e-06,0.003238492392928153
0.002162,0.05,0.049600000000000005,0.0252,0.028,3.999999999999976e-07,0.0028000000000000004,3.113552908688481e-06,0.003241285293577441
0.002163,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,2.9368066903773548e-06,0.0032421673235280084
0.0021639999999999997,0.05,0.05,0.0252,0.028,0.0,0.0028000000000000004,2.7033868435383352e-06,0.0032468140017880664
0.002165,0.05,0.049600000000000005,0.0252,0.028,3.999999999999976e-07,0.0028000000000000004,2.4283321536033625e-06,0.003249019659247016
0.002166,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,2.131121850048775e-06,0.003243167035149656
0.002167,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,1.795556643042686e-06,0.003241172272566602
0.002168,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,1.412819728574594e-06,0.0032430703264496605
0.002169,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,9.97821723919819e-07,0.003243255587694231
0.00217,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,5.69913690398081e-07,0.0032417746629027234
0.0021709999999999998,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,1.1842038572787203e-07,0.003238674158677544
0.002172,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,-3.4357105613469504e-07,0.003234000681621101
0.002173,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,-8.380636121863463e-07,0.003233453054042809
0.0021739999999999997,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,-1.3564921540695871e-06,0.0032308489101332727
0.002175,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,-1.8796104853201132e-06,0.003226246508145503
0.002176,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,-2.3955898502468222e-06,0.003219704106332506
0.002177,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,-2.9389727322242646e-06,0.0032112799629472953
0.002178,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,-3.501252261147951e-06,0.003201032336242879
0.002179,0.05,0.049600000000000005,0.0252,0.0284,3.999999999999976e-07,0.0032000000000000015,-4.063240498806588e-06,0.0031890194844722665
0.00218,0.05,0.05,0.0252,0.0284,0.0,0.0032000000000000015,-4.6301235948831045e-06,0.003175299665888468
0.0021809999999999998,0.05,0.049600000000000005,0.0252,0.028,3.999999999999976e-07,0.0028000000000000004,-5.206510942355635e-06,0.003159931138744494
