# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 1000.0
# Amp: 0.15
# R_lim: 1000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
1.864e-06,0.0004,-0.008400000000000001,0.001356,0.004212,8.8e-06,0.0028559999999999996,-1.843956434478137e-06,0.00035853163568778967
1.8660000000000002e-06,0.0,0.0032,-0.012204,-0.0117,-3.2000000000000003e-06,0.0005039999999999992,-2.2518539232560833e-06,0.00021238521522052095
1.8680000000000002e-06,-0.0016,0.011600000000000001,-0.010395999999999999,-0.012168,-1.3200000000000002e-05,-0.001772000000000001,-2.460078240833442e-06,0.00014357346802639385
1.87e-06,-0.0028,0.006,0.00452,0.003276,-8.8e-06,-0.0012439999999999999,-2.254247172289725e-06,0.00023555397481492371
1.872e-06,-0.0016,-0.006,0.014012,0.015444,4.4e-06,0.0014319999999999992,-1.9059665189817238e-06,0.0003637674214022827
1.8740000000000002e-06,0.0004,-0.01,0.005424,0.007956,1.0399999999999999e-05,0.0025319999999999995,-1.921607694749784e-06,0.0003602506736109991
1.8760000000000001e-06,0.0,-0.0004,-0.010848,-0.009828,4.0000000000000003e-07,0.00102,-2.2110137227311822e-06,0.00022920698283417312
1.878e-06,-0.0016,0.010400000000000001,-0.011752,-0.01404,-1.2000000000000002e-05,-0.002288,-2.4061788703138737e-06,0.00013730617333576058
1.8800000000000002e-06,-0.002,0.0076,0.00226,0.0,-9.600000000000001e-06,-0.00226,-2.200841831755678e-06,0.00021388592451475108
1.8820000000000001e-06,-0.0028,-0.0028,0.014464,0.013571999999999999,0.0,-0.0008920000000000004,-1.83692699366998e-06,0.00033878877596492683
1.884e-06,-0.0008,-0.010400000000000001,0.006327999999999999,0.010764,9.600000000000001e-06,0.004436,-1.7889792862778882e-06,0.00034492867150787837
1.886e-06,0.0,-0.0004,-0.00904,-0.006552,4.0000000000000003e-07,0.0024879999999999998,-2.049618554088127e-06,0.0002097625102315758
1.8880000000000002e-06,-0.0008,0.011600000000000001,-0.013108,-0.014508,-1.2400000000000002e-05,-0.0014000000000000002,-2.3449902271777234e-06,0.00011157215138988038
1.8900000000000001e-06,-0.0028,0.01,-0.000904,-0.003744,-1.2800000000000001e-05,-0.00284,-2.3021494382444685e-06,0.00016593458180767166
1.892e-06,-0.0044,-0.002,0.01356,0.013571999999999999,-2.4000000000000003e-06,1.1999999999999858e-05,-2.015325416036463e-06,0.00029353799457611484
1.8940000000000002e-06,-0.0016,-0.0132,0.009944,0.013571999999999999,1.1599999999999999e-05,0.0036279999999999993,-1.888445931971569e-06,0.00033117838385775613
1.8960000000000001e-06,0.0008,-0.0044,-0.00678,-0.003744,5.200000000000001e-06,0.0030359999999999996,-2.0278439494431998e-06,0.00024743968377416746
1.898e-06,0.0008,0.008,-0.015368,-0.015912,-7.2e-06,-0.0005439999999999993,-2.3616101415963483e-06,0.00015087730520622731
1.9e-06,-0.0016,0.012400000000000001,-0.004068,-0.007488,-1.4000000000000001e-05,-0.0034200000000000003,-2.4348081410079297e-06,0.00017026801709294723
1.9020000000000002e-06,-0.0032,0.0024000000000000002,0.014464,0.0117,-5.600000000000001e-06,-0.002763999999999999,-2.198597723849742e-06,0.00029338329561107276
1.9040000000000001e-06,-0.0024000000000000002,-0.011600000000000001,0.012655999999999999,0.015444,9.2e-06,0.0027880000000000005,-1.9493875601149577e-06,0.0003435057952396694
1.906e-06,0.0012000000000000001,-0.008,-0.00452,0.0,9.2e-06,0.00452,-1.9829746081401434e-06,0.0002631034287894436
1.908e-06,0.0016,0.0028,-0.017176,-0.01638,-1.2e-06,0.0007960000000000016,-2.247738560263474e-06,0.00016999195453523523
1.91e-06,-0.0012000000000000001,0.0128,-0.006327999999999999,-0.010764,-1.4e-05,-0.004436,-2.338539873404484e-06,0.00019302155846649883
1.912e-06,-0.0048000000000000004,0.005200000000000001,0.0113,0.008892,-1.0000000000000003e-05,-0.0024079999999999987,-2.1599468684729477e-06,0.0002926707039635587
1.9140000000000002e-06,-0.005200000000000001,-0.008,0.01582,0.018252,2.7999999999999994e-06,0.002432,-1.8667156035989292e-06,0.00035053143760973074
1.916e-06,-0.0008,-0.0068000000000000005,-0.000452,0.004212,6e-06,0.004664,-1.795547321722208e-06,0.00032242819233375074
1.918e-06,0.0004,0.0024000000000000002,-0.017627999999999998,-0.015444,-2e-06,0.0021839999999999984,-2.028042027503433e-06,0.0002471430444014925
1.9200000000000003e-06,-0.0016,0.014,-0.010848,-0.01404,-1.56e-05,-0.0031920000000000004,-2.2422517979950147e-06,0.00022367279834776424
1.922e-06,-0.004,0.0064,0.00904,0.00468,-1.0399999999999999e-05,-0.004359999999999999,-2.221107547647653e-06,0.00029962634321680333
1.924e-06,-0.0044,-0.0076,0.018532,0.019188,3.2e-06,0.0006560000000000003,-1.9246639227026763e-06,0.00037945698647529264
1.9260000000000003e-06,0.0004,-0.0108,0.0031639999999999997,0.008424,1.12e-05,0.005259999999999999,-1.7392919874509253e-06,0.00036098705792904275
1.928e-06,0.0016,-0.0016,-0.01582,-0.012636,3.2000000000000003e-06,0.003184000000000001,-1.9214527277967784e-06,0.00028564852213372634
1.93e-06,0.0008,0.012,-0.014464,-0.017315999999999998,-1.12e-05,-0.0028519999999999986,-2.2947494749471683e-06,0.0002575779597376848
1.9320000000000003e-06,-0.002,0.0092,0.005424,0.000468,-1.12e-05,-0.004956,-2.4361189517006484e-06,0.0003373375279275022
1.934e-06,-0.004,-0.0044,0.019436,0.019188,4.000000000000002e-07,-0.0002479999999999982,-2.1793526925504983e-06,0.0004148989306697071
1.936e-06,-0.0008,-0.0112,0.00678,0.0117,1.0399999999999999e-05,0.004920000000000001,-1.8600450336293118e-06,0.0003908146309776052
1.938e-06,0.0004,-0.0036000000000000003,-0.013108,-0.00936,4e-06,0.0037479999999999996,-1.8594682769245151e-06,0.000343327688108568
1.94e-06,0.0008,0.0088,-0.017176,-0.01872,-8e-06,-0.0015440000000000002,-2.1506628332733136e-06,0.00032854720811882344
1.942e-06,-0.0028,0.010400000000000001,0.001356,-0.004212,-1.3200000000000002e-05,-0.005568,-2.251883052382588e-06,0.00036089185229197393
1.944e-06,-0.0044,-0.0012000000000000001,0.017176,0.01638,-3.2000000000000003e-06,-0.0007960000000000016,-2.0192042505218524e-06,0.0003914303158470631
1.946e-06,-0.002,-0.01,0.009492,0.015444,8e-06,0.005951999999999999,-1.6782781190738043e-06,0.00038512143641543167
1.9480000000000002e-06,-0.0004,-0.0032,-0.00904,-0.00468,2.8e-06,0.004359999999999999,-1.6641423365635168e-06,0.0003598660992312313
1.95e-06,0.0008,0.0076,-0.017176,-0.019188,-6.799999999999999e-06,-0.002012,-2.0291768982720626e-06,0.0003357104331791925
1.952e-06,-0.002,0.0112,-0.002712,-0.007956,-1.32e-05,-0.0052439999999999995,-2.2590511478329083e-06,0.0003502213172773089
1.9540000000000003e-06,-0.004,0.0,0.014915999999999999,0.013571999999999999,-4e-06,-0.0013439999999999997,-2.138739699212336e-06,0.00038668461020853885
1.956e-06,-0.0024000000000000002,-0.009600000000000001,0.012655999999999999,0.017315999999999998,7.2000000000000005e-06,0.004659999999999999,-1.7909670578705808e-06,0.00038464334588793233
1.958e-06,-0.0012000000000000001,-0.0056,-0.005424,0.0,4.399999999999999e-06,0.005424,-1.6831391877049387e-06,0.0003778018112490325
1.9600000000000003e-06,0.0012000000000000001,0.0044,-0.017176,-0.01872,-3.2000000000000003e-06,-0.0015440000000000002,-1.996737537831169e-06,0.00037172420543019893
1.962e-06,-0.0012000000000000001,0.0112,-0.005424,-0.010764,-1.24e-05,-0.005339999999999999,-2.320820043169035e-06,0.0003705254952679207
1.964e-06,-0.0024000000000000002,0.002,0.011752,0.00936,-4.4e-06,-0.002392,-2.3217207157605666e-06,0.0003812828350795704
1.9660000000000003e-06,-0.0016,-0.008,0.012655999999999999,0.018252,6.4000000000000006e-06,0.005596000000000002,-1.980039557353512e-06,0.00039501231288171753
1.968e-06,-0.0004,-0.008400000000000001,-0.00226,0.003744,8.000000000000001e-06,0.006004,-1.7227070279841064e-06,0.0004049974278980723
1.97e-06,0.0016,0.0028,-0.014464,-0.015444,-1.2e-06,-0.00098,-1.8345605434327226e-06,0.00041649669821345155
1.972e-06,-0.0012000000000000001,0.011600000000000001,-0.007684,-0.013571999999999999,-1.2800000000000001e-05,-0.005887999999999999,-2.1316578259764685e-06,0.00040284482040431346
1.974e-06,-0.0028,0.004,0.007232,0.0056159999999999995,-6.8e-06,-0.0016160000000000002,-2.203621915589303e-06,0.00039049040049630497
1.9760000000000002e-06,-0.0044,-0.0048000000000000004,0.013108,0.017784,4.000000000000002e-07,0.004676000000000001,-1.8903451510196877e-06,0.0004000308535707373
1.978e-06,-0.0016,-0.008,0.001356,0.00702,6.4000000000000006e-06,0.005664000000000001,-1.6179726710532827e-06,0.00040835426843649443
1.98e-06,0.0,0.0016,-0.012204,-0.012636,-1.6000000000000001e-06,-0.0004320000000000001,-1.7206435206625009e-06,0.00041549533205741866
1.9820000000000003e-06,-0.0004,0.01,-0.009944,-0.014976,-1.0399999999999999e-05,-0.005032,-2.0310038770864483e-06,0.00041792564499162427
1.984e-06,-0.0028,0.0048000000000000004,0.00452,0.0014039999999999999,-7.600000000000001e-06,-0.003116,-2.1841613287539242e-06,0.0003821659602852946
1.986e-06,-0.0028,-0.0016,0.012655999999999999,0.016848,-1.2e-06,0.0041919999999999995,-1.8950023157652876e-06,0.0003925643826518017
1.9880000000000003e-06,-0.0008,-0.008400000000000001,0.0031639999999999997,0.009828,7.600000000000001e-06,0.006664,-1.600434606567225e-06,0.0004346659675675689
1.99e-06,0.0008,-0.0032,-0.009492,-0.008424,4e-06,0.0010680000000000012,-1.6443217137245367e-06,0.0004674126053381374
1.992e-06,0.0,0.0064,-0.00904,-0.014508,-6.4000000000000006e-06,-0.005468000000000001,-2.020617595739869e-06,0.00045688914910902074
1.9940000000000003e-06,-0.0024000000000000002,0.008,0.001808,-0.0014039999999999999,-1.0399999999999999e-05,-0.0032119999999999996,-2.3048386392033985e-06,0.0004084944843998383
1.996e-06,-0.002,0.0024000000000000002,0.010395999999999999,0.01404,-4.4e-06,0.0036440000000000014,-2.118851496799865e-06,0.0004037958164747941
1.998e-06,-0.0008,-0.009600000000000001,0.005424,0.012168,8.8e-06,0.006744,-1.749630497030037e-06,0.00045439599882311874
2.0000000000000003e-06,0.0012000000000000001,-0.0068000000000000005,-0.00452,-0.004212,8e-06,0.0003080000000000001,-1.6205057398941476e-06,0.0005022864849591043
2.002e-06,-0.0008,0.0036000000000000003,-0.009944,-0.014976,-4.4e-06,-0.005032,-1.9016192881421357e-06,0.00048354368640740695
2.004e-06,-0.0036000000000000003,0.010400000000000001,-0.002712,-0.0056159999999999995,-1.4000000000000001e-05,-0.0029039999999999995,-2.1679562130967296e-06,0.0003891149814009975
2.006e-06,-0.002,0.005200000000000001,0.007684,0.011231999999999999,-7.2000000000000005e-06,0.003547999999999999,-2.0366292939970713e-06,0.000364487213769869
2.008e-06,-0.0012000000000000001,-0.0064,0.008588,0.01404,5.199999999999999e-06,0.005452,-1.6532818330374378e-06,0.00042625891715379074
2.0100000000000002e-06,0.0012000000000000001,-0.0064,-0.001356,0.0,7.600000000000001e-06,0.001356,-1.480530965717721e-06,0.0004947952426309891
2.012e-06,0.0,0.0004,-0.010395999999999999,-0.01404,-4.0000000000000003e-07,-0.0036440000000000014,-1.7469564432168888e-06,0.00046056606048947875
2.014e-06,-0.0032,0.009600000000000001,-0.005424,-0.008424,-1.2800000000000001e-05,-0.002999999999999999,-2.07321314655708e-06,0.00037456308349276214
2.0160000000000003e-06,-0.004,0.008,0.005876,0.00702,-1.2e-05,0.001144,-2.061939009434631e-06,0.00033333931063004495
2.018e-06,-0.0044,-0.005200000000000001,0.010395999999999999,0.014508,8.000000000000004e-07,0.004112000000000001,-1.7558617997719609e-06,0.00038142264323514334
2.02e-06,-0.0004,-0.010400000000000001,0.001808,0.004212,1.0000000000000003e-05,0.002404,-1.6142080227437921e-06,0.00046594897159612267
2.0220000000000003e-06,0.0004,-0.0028,-0.007684,-0.010764,3.2000000000000003e-06,-0.0030799999999999994,-1.8962187480881308e-06,0.0004740452491850452
2.024e-06,-0.0012000000000000001,0.010400000000000001,-0.007684,-0.011231999999999999,-1.16e-05,-0.003547999999999999,-2.2689550508445677e-06,0.0003462781773322471
2.026e-06,-0.0024000000000000002,0.012400000000000001,0.000904,0.00234,-1.48e-05,0.0014360000000000002,-2.3009796125240316e-06,0.0002695607968563464
2.0280000000000003e-06,-0.0016,-0.0004,0.00904,0.013571999999999999,-1.2000000000000002e-06,0.004532,-1.9420691583718718e-06,0.0003373839830584522
2.03e-06,0.002,-0.012400000000000001,0.00678,0.008424,1.4400000000000001e-05,0.0016439999999999996,-1.6870238480156288e-06,0.0004621398139813325
2.032e-06,0.0012000000000000001,-0.01,-0.00452,-0.007488,1.12e-05,-0.002968,-1.8183041605128794e-06,0.00046722386025003625
2.034e-06,-0.0012000000000000001,0.0044,-0.0113,-0.013571999999999999,-5.600000000000001e-06,-0.0022719999999999997,-2.1280924208922717e-06,0.00032819191433701813
2.036e-06,-0.0036000000000000003,0.014400000000000001,-0.00452,-0.0028079999999999997,-1.8e-05,0.001712,-2.164579564752284e-06,0.00022020061812003325
2.0380000000000002e-06,-0.0032,0.0076,0.009492,0.0117,-1.08e-05,0.002208,-1.877310449491284e-06,0.0002659141448125019
2.04e-06,-0.0008,-0.008400000000000001,0.0113,0.0117,7.600000000000001e-06,0.00040000000000000105,-1.6477053530593433e-06,0.00038470100990676127
2.042e-06,-0.0012000000000000001,-0.010400000000000001,-0.000452,-0.0014039999999999999,9.200000000000002e-06,-0.0009519999999999999,-1.7338972732222212e-06,0.0004178237629587608
2.0440000000000003e-06,-0.0016,0.0024000000000000002,-0.012655999999999999,-0.013104,-4e-06,-0.0004480000000000005,-2.057274853698669e-06,0.0002839546634274674
2.046e-06,-0.0032,0.014,-0.00904,-0.007488,-1.72e-05,0.0015519999999999996,-2.170182843526762e-06,0.0001465451865574699
2.048e-06,-0.0036000000000000003,0.0068000000000000005,0.006327999999999999,0.007956,-1.0400000000000002e-05,0.001628,-1.971804170708052e-06,0.00019464085826055564
2.0500000000000003e-06,-0.0004,-0.0108,0.01356,0.014508,1.0400000000000002e-05,0.0009480000000000009,-1.776852248331376e-06,0.00034524549153939593
2.052e-06,0.0,-0.012400000000000001,0.004972,0.003744,1.2400000000000002e-05,-0.001228,-1.8435299840661045e-06,0.00038654771496561633
2.054e-06,0.0012000000000000001,0.0012000000000000001,-0.010848,-0.011231999999999999,0.0,-0.0003839999999999989,-2.136287026760625e-06,0.000238541050221493
2.0560000000000003e-06,-0.0016,0.015600000000000001,-0.014012,-0.012168,-1.72e-05,0.0018440000000000002,-2.29631196129289e-06,8.795510619021813e-05
2.058e-06,-0.0032,0.012,0.001356,0.0028079999999999997,-1.52e-05,0.0014519999999999997,-2.1372774170617906e-06,0.0001243904002050513
2.06e-06,-0.0016,-0.007200000000000001,0.01582,0.014508,5.600000000000001e-06,-0.0013120000000000007,-1.9258186012773295e-06,0.0002851713171316725
2.0620000000000003e-06,0.0,-0.016,0.010848,0.00936,1.6e-05,-0.0014879999999999997,-1.8567639288198017e-06,0.00033635843972741993
2.064e-06,0.0008,-0.008400000000000001,-0.00904,-0.007956,9.200000000000002e-06,0.001084,-2.071165951546316e-06,0.0002153536130311753
2.066e-06,-0.0008,0.0112,-0.017176,-0.014976,-1.2e-05,0.0022000000000000006,-2.2163024069394086e-06,4.741773206446171e-05
2.068e-06,-0.0028,0.0164,-0.004068,-0.003744,-1.9200000000000003e-05,0.00032399999999999964,-2.0740194407787347e-06,7.043288794897896e-05
2.07e-06,-0.0032,0.0028,0.014915999999999999,0.012636,-6e-06,-0.002279999999999999,-1.8004095555184021e-06,0.00022383258908411908
2.0720000000000002e-06,-0.0012000000000000001,-0.011600000000000001,0.014915999999999999,0.014508,1.0400000000000002e-05,-0.00040799999999999864,-1.684138899326586e-06,0.0003022976705437102
2.074e-06,-0.0004,-0.01,-0.003616,-0.0014039999999999999,9.600000000000001e-06,0.002212,-1.8985467478784015e-06,0.00018973778542900112
2.076e-06,-0.0008,0.008400000000000001,-0.017627999999999998,-0.015444,-9.200000000000002e-06,0.0021839999999999984,-2.0983282794295864e-06,4.833968056999173e-05
2.0780000000000003e-06,-0.0036000000000000003,0.0132,-0.010848,-0.009828,-1.68e-05,0.00102,-2.113594272048264e-06,3.942813698845035e-05
2.08e-06,-0.004,0.0012000000000000001,0.0113,0.008892,-5.199999999999999e-06,-0.0024079999999999987,-1.9539072353834545e-06,0.00019138642407927375
2.082e-06,-0.0008,-0.011600000000000001,0.018984,0.01638,1.08e-05,-0.002604000000000002,-1.8814269776489528e-06,0.00028164271961172673
2.0840000000000003e-06,0.0,-0.0108,0.002712,0.003744,1.08e-05,0.001032,-2.041913317545056e-06,0.00019186451460677305
2.086e-06,-0.0004,0.008,-0.017627999999999998,-0.01404,-8.4e-06,0.0035879999999999974,-2.207363260597591e-06,4.237033023690103e-05
2.088e-06,-0.0028,0.015600000000000001,-0.014464,-0.014508,-1.84e-05,-4.4000000000000636e-05,-2.2458614793514984e-06,1.8869288870631884e-05
2.0900000000000003e-06,-0.0032,0.0068000000000000005,0.007232,0.003744,-1e-05,-0.0034879999999999998,-2.0683439217705236e-06,0.00016754805577642742
2.092e-06,-0.0004,-0.011600000000000001,0.019436,0.016848,1.1200000000000001e-05,-0.002588,-1.8795930078442065e-06,0.00028650444073529476
2.094e-06,0.0008,-0.015600000000000001,0.007684,0.010296,1.6400000000000002e-05,0.0026119999999999997,-1.909573870008088e-06,0.00021621483313376787
2.096e-06,0.0012000000000000001,0.0008,-0.014012,-0.010296,4.000000000000001e-07,0.0037160000000000006,-2.1018342610957135e-06,6.713452704492783e-05
2.098e-06,-0.0024000000000000002,0.015600000000000001,-0.017627999999999998,-0.017784,-1.8e-05,-0.00015600000000000336,-2.235026609456744e-06,4.3173734849206796e-05
2.1000000000000002e-06,-0.0036000000000000003,0.012,0.001808,-0.001872,-1.56e-05,-0.00368,-2.0666113213260134e-06,0.00020809174509680986
2.102e-06,-0.0024000000000000002,-0.0064,0.01808,0.015444,4e-06,-0.0026359999999999995,-1.7877360551586595e-06,0.0003045701968254643
2.104e-06,-0.0012000000000000001,-0.0128,0.011752,0.014508,1.16e-05,0.0027559999999999998,-1.698614910034451e-06,0.00024923771988845817
2.1060000000000002e-06,0.0004,-0.0004,-0.009492,-0.0056159999999999995,8.000000000000001e-07,0.003876000000000001,-1.9262625291652638e-06,0.00011737642113724256
2.108e-06,-0.002,0.013600000000000001,-0.01808,-0.017784,-1.56e-05,0.00029599999999999765,-2.1400120594580683e-06,9.588681586603883e-05
2.11e-06,-0.0028,0.009600000000000001,-0.0031639999999999997,-0.00702,-1.2400000000000002e-05,-0.0038560000000000005,-2.09900873582474e-06,0.00020694124946472262
2.1120000000000003e-06,-0.0028,-0.0064,0.015368,0.012636,3.6000000000000003e-06,-0.002732,-1.884667301681356e-06,0.00031607381320651823
2.114e-06,-0.0008,-0.012400000000000001,0.014012,0.01638,1.16e-05,0.0023679999999999986,-1.758121054823679e-06,0.0002868814648454728
2.116e-06,0.0004,-0.002,-0.005876,-0.0014039999999999999,2.4000000000000003e-06,0.004472,-1.9664315946154922e-06,0.00017089592454388628
2.1180000000000003e-06,-0.0008,0.0132,-0.017176,-0.015912,-1.4e-05,0.0012640000000000012,-2.200816198124353e-06,0.00012653875484634031
2.12e-06,-0.0008,0.0108,-0.006327999999999999,-0.009828,-1.16e-05,-0.0035000000000000005,-2.196924546823302e-06,0.0002081636940392772
2.122e-06,-0.002,-0.0044,0.013108,0.008892,2.4000000000000003e-06,-0.004215999999999999,-1.9063650054323107e-06,0.00031930094757043955
2.1240000000000003e-06,-0.0016,-0.0152,0.01356,0.016848,1.3599999999999999e-05,0.0032879999999999993,-1.7088042784858572e-06,0.0003007658280390718
2.126e-06,-0.0004,-0.0056,-0.0031639999999999997,0.001872,5.199999999999999e-06,0.005036,-1.8692859577217197e-06,0.00019677787584580891
2.128e-06,-0.0008,0.011600000000000001,-0.014915999999999999,-0.014508,-1.2400000000000002e-05,0.00040799999999999864,-2.17076659122192e-06,0.00015327210390939805
2.13e-06,-0.002,0.011600000000000001,-0.00678,-0.012168,-1.36e-05,-0.005388,-2.2577566494510323e-06,0.00021945141698632734
2.132e-06,-0.0028,0.0,0.009944,0.006084,-2.8e-06,-0.0038599999999999997,-1.893863949501477e-06,0.00030792483520192276
2.1340000000000002e-06,-0.002,-0.0108,0.013108,0.01638,8.8e-06,0.003271999999999999,-1.5276071296447857e-06,0.0003080230120098949
2.136e-06,-0.0012000000000000001,-0.0036000000000000003,-0.001356,0.00468,2.4000000000000003e-06,0.006036,-1.5262636943303809e-06,0.00022502772218966258
2.138e-06,-0.0008,0.008,-0.01356,-0.012168,-8.8e-06,0.0013919999999999991,-1.8799612000032285e-06,0.00018645380266179285
2.1400000000000003e-06,-0.0016,0.009600000000000001,-0.007684,-0.012168,-1.1200000000000001e-05,-0.004484,-2.1672652702160336e-06,0.00021050686427863066
2.142e-06,-0.0024000000000000002,0.0,0.008136,0.003744,-2.4000000000000003e-06,-0.004391999999999999,-2.0020483601755384e-06,0.0002731355349126755
2.144e-06,-0.0028,-0.0108,0.012655999999999999,0.014976,8e-06,0.002320000000000001,-1.7378390266208614e-06,0.00029239624933362953
2.1460000000000003e-06,-0.0008,-0.0048000000000000004,-0.001356,0.006084,4e-06,0.00744,-1.7052575160426238e-06,0.000261083591854294
2.148e-06,0.0008,0.006,-0.012204,-0.009828,-5.199999999999999e-06,0.0023759999999999996,-2.0162435661038963e-06,0.00023515922854418008
2.15e-06,0.0004,0.010400000000000001,-0.006327999999999999,-0.012168,-1.0000000000000003e-05,-0.005840000000000001,-2.2635277119941785e-06,0.0002565877092563257
2.1520000000000003e-06,-0.0012000000000000001,0.0012000000000000001,0.007684,0.00234,-2.4000000000000003e-06,-0.005344,-2.052306589881998e-06,0.0003150895167186172
2.154e-06,-0.0028,-0.0088,0.0113,0.014976,6e-06,0.0036760000000000004,-1.709876230341237e-06,0.0003471556281841281
2.156e-06,-0.0008,-0.007200000000000001,-0.000452,0.007488,6.4000000000000006e-06,0.00794,-1.5735344408224997e-06,0.0003387091252814119
2.1580000000000003e-06,0.0004,0.0036000000000000003,-0.0113,-0.00936,-3.2000000000000003e-06,0.001939999999999999,-1.8807803110405455e-06,0.0003160121992781352
2.16e-06,0.0,0.0092,-0.007232,-0.012636,-9.2e-06,-0.005404,-2.2046775551338408e-06,0.0003063336741440697
2.1620000000000002e-06,-0.0024000000000000002,0.005200000000000001,0.006327999999999999,0.000936,-7.600000000000001e-06,-0.005391999999999999,-2.1273770095453123e-06,0.00031778971683571564
2.164e-06,-0.0044,-0.006,0.012204,0.01404,1.6e-06,0.0018360000000000008,-1.7213857308058454e-06,0.00034049784007522113
2.166e-06,-0.0028,-0.0076,0.000904,0.008892,4.800000000000001e-06,0.007988,-1.4131319928107305e-06,0.00035705349564077525
2.1680000000000002e-06,-0.0008,0.0024000000000000002,-0.011752,-0.007956,-3.2000000000000003e-06,0.0037960000000000008,-1.5717866932322067e-06,0.00036175293257475946
2.17e-06,-0.0004,0.009600000000000001,-0.009492,-0.013571999999999999,-1e-05,-0.0040799999999999986,-1.95053524769925e-06,0.0003530095456147053
2.172e-06,-0.0008,0.008,0.005876,-0.000468,-8.8e-06,-0.006344,-2.1137550648265708e-06,0.00034524530511298635
2.1740000000000003e-06,-0.0036000000000000003,-0.0048000000000000004,0.01356,0.014508,1.2000000000000002e-06,0.0009480000000000009,-1.8421737319360386e-06,0.00037504134879502027
2.176e-06,-0.0016,-0.0076,0.0031639999999999997,0.010296,6e-06,0.0071319999999999995,-1.5560033673268027e-06,0.0004155320813634173
2.178e-06,0.0004,-0.0008,-0.011752,-0.006552,1.2000000000000002e-06,0.005200000000000001,-1.628925222619118e-06,0.00043221559049102663
2.1800000000000003e-06,0.0016,0.0056,-0.0113,-0.015444,-4e-06,-0.004144,-1.968556855685289e-06,0.00040512083052959716
2.182e-06,0.0004,0.0064,0.004068,-0.00234,-6e-06,-0.006408,-2.143081104226623e-06,0.00038257430403229045
2.184e-06,-0.0036000000000000003,-0.004,0.014012,0.014508,3.9999999999999977e-07,0.0004959999999999999,-1.885677499788546e-06,0.0003810058054348583
2.1860000000000003e-06,-0.0016,-0.0048000000000000004,0.006327999999999999,0.012636,3.2000000000000007e-06,0.006308,-1.5532419261341404e-06,0.0004170643549791279
2.188e-06,0.0,-0.0012000000000000001,-0.010395999999999999,-0.00468,1.2000000000000002e-06,0.005715999999999999,-1.5303219642350407e-06,0.0004337365969606054
2.19e-06,0.0012000000000000001,0.005200000000000001,-0.012655999999999999,-0.015444,-4e-06,-0.0027880000000000005,-1.8807208876224753e-06,0.00038301048357257454
2.192e-06,-0.0012000000000000001,0.0068000000000000005,0.000904,-0.0056159999999999995,-8e-06,-0.00652,-2.1313024506331097e-06,0.00032816678172666963
2.194e-06,-0.0048000000000000004,-0.0008,0.012655999999999999,0.0117,-4e-06,-0.0009559999999999985,-1.910460560618897e-06,0.0003127813480376719
2.1960000000000002e-06,-0.0024000000000000002,-0.0048000000000000004,0.008588,0.014976,2.4000000000000003e-06,0.006388,-1.4961313607086741e-06,0.00038206469578991304
2.198e-06,-0.0004,-0.0048000000000000004,-0.007232,-0.001872,4.4e-06,0.00536,-1.311076350353296e-06,0.00042298262447597974
2.2e-06,0.0008,0.0028,-0.012655999999999999,-0.01638,-2e-06,-0.003724,-1.6200175357339256e-06,0.00040192910553185526
2.2020000000000003e-06,-0.0012000000000000001,0.008400000000000001,-0.0031639999999999997,-0.008892,-9.600000000000001e-06,-0.0057280000000000005,-1.964227102321604e-06,0.0003259682201229367
2.204e-06,-0.004,0.0056,0.010848,0.00936,-9.600000000000001e-06,-0.0014879999999999997,-1.953563511690698e-06,0.00030678324143089555
2.206e-06,-0.0024000000000000002,-0.0036000000000000003,0.0113,0.016848,1.2000000000000002e-06,0.005547999999999999,-1.6618388052395112e-06,0.00037632156225325913
2.2080000000000003e-06,-0.0012000000000000001,-0.008,-0.00226,0.0028079999999999997,6.8e-06,0.005068,-1.475780587767305e-06,0.0004381344658737096
2.21e-06,0.0012000000000000001,-0.0016,-0.012655999999999999,-0.01404,2.8000000000000003e-06,-0.0013840000000000015,-1.718386595940903e-06,0.00040684581079461377
2.212e-06,-0.0004,0.005200000000000001,-0.007232,-0.012636,-5.600000000000001e-06,-0.005404,-2.0235782801578255e-06,0.0003242566159528112
2.2140000000000003e-06,-0.002,0.0056,0.007684,0.006084,-7.6e-06,-0.0015999999999999999,-2.064483729926097e-06,0.00029317127052506904
2.216e-06,-0.0012000000000000001,-0.0032,0.012655999999999999,0.017315999999999998,2e-06,0.004659999999999999,-1.7577027605670695e-06,0.0003616930197873641
2.218e-06,-0.0008,-0.0048000000000000004,0.001808,0.006084,4e-06,0.004276,-1.5047745551252013e-06,0.00041847345899632553
2.2200000000000003e-06,0.0008,0.0,-0.0113,-0.012168,8.000000000000001e-07,-0.0008680000000000007,-1.6428151553017042e-06,0.00042119487676917035
2.222e-06,-0.0012000000000000001,0.0076,-0.009944,-0.014508,-8.8e-06,-0.004564,-1.929528486828991e-06,0.00034737805819411936
2.2240000000000002e-06,-0.0028,0.0064,0.00452,0.0028079999999999997,-9.2e-06,-0.001712,-2.0338771741248896e-06,0.00028955049679721124
