# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 1000.0
# Amp: 0.15
# R_lim: 1000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.0008456,-0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,-2.4000000000000003e-06,0.0004,-1.8765612483575783e-06,0.0004946615049853797
0.000846,-0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,-2e-06,0.0008000000000000001,-1.8921290187268463e-06,0.000492424388069805
0.0008464,-0.0008,0.0008,0.0004,0.0008,-1.6000000000000001e-06,0.0004,-1.8996851141422122e-06,0.0004961715589033926
0.0008468,-0.0004,0.0012000000000000001,0.0004,0.0008,-1.6000000000000001e-06,0.0004,-1.916832848333104e-06,0.0004940218293673326
0.0008472,0.0,0.0012000000000000001,0.0004,0.0012000000000000001,-1.2000000000000002e-06,0.0008000000000000001,-1.9329377597951217e-06,0.0004916274151686315
0.0008476,0.0,0.0012000000000000001,0.0004,0.0008,-1.2000000000000002e-06,0.0004,-1.9260609556098506e-06,0.0004952289403696948
0.000848,0.0,0.0012000000000000001,0.0004,0.0008,-1.2000000000000002e-06,0.0004,-1.8917619917328846e-06,0.0004929452168517122
0.0008483999999999999,-0.0004,0.0012000000000000001,0.0004,0.0012000000000000001,-1.6000000000000001e-06,0.0008000000000000001,-1.8600438684642516e-06,0.00048477624461468384
0.0008487999999999999,-0.0008,0.0012000000000000001,0.0004,0.0008,-2e-06,0.0004,-1.8291180574365512e-06,0.0004888438358398252
0.0008491999999999999,-0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,-2.4000000000000003e-06,0.0004,-1.8034366543447896e-06,0.00048702617834592066
0.0008495999999999999,-0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,-2e-06,0.0008000000000000001,-1.7829880075383643e-06,0.0004912161119023826
0.00085,-0.0012000000000000001,0.0008,0.0004,0.0008,-2e-06,0.0004,-1.7734243327242824e-06,0.0004957730724528059
0.0008504,-0.0008,0.0008,0.0004,0.0008,-1.6000000000000001e-06,0.0004,-1.75663546937193e-06,0.0004888158718783804
0.0008508,-0.0004,0.0008,0.0004,0.0012000000000000001,-1.2000000000000002e-06,0.0008000000000000001,-1.7394621015497135e-06,0.0004822256982979166
0.0008512,0.0,0.0012000000000000001,0.0004,0.0008,-1.2000000000000002e-06,0.0004,-1.7230926976190315e-06,0.00048164311576781897
0.0008516,0.0,0.0012000000000000001,0.0004,0.0012000000000000001,-1.2000000000000002e-06,0.0008000000000000001,-1.6911706704648645e-06,0.0004808275002256823
0.000852,-0.0004,0.0012000000000000001,0.0004,0.0012000000000000001,-1.6000000000000001e-06,0.0008000000000000001,-1.6680468046802309e-06,0.00048036726002690527
0.0008524,-0.0008,0.0012000000000000001,0.0004,0.0008,-2e-06,0.0004,-1.6525326319037324e-06,0.0004802623951714878
0.0008527999999999999,-0.0012000000000000001,0.0008,0.0004,0.0008,-2e-06,0.0004,-1.6434513354245712e-06,0.000479924497304031
0.0008531999999999999,-0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,-2.4000000000000003e-06,0.0004,-1.6339855344755452e-06,0.00047935356642453544
0.0008535999999999999,-0.0012000000000000001,0.0016,0.0004,0.0008,-2.8000000000000003e-06,0.0004,-1.629799096414264e-06,0.00047289738682599404
0.0008539999999999999,-0.0016,0.0012000000000000001,0.0004,0.0008,-2.8000000000000003e-06,0.0004,-1.6190224847725187e-06,0.00046678493092021004
0.0008544,-0.0016,0.0008,0.0004,0.0008,-2.4000000000000003e-06,0.0004,-1.6016673512009119e-06,0.00046665676276358875
0.0008548,-0.0012000000000000001,0.0008,0.0004,0.0008,-2e-06,0.0004,-1.5833859114064494e-06,0.00046627225829372424
0.0008552,-0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,-2.4000000000000003e-06,0.0004,-1.5704187894515375e-06,0.00046563141751061683
0.0008556,-0.0008,0.0008,0.0004,0.0008,-1.6000000000000001e-06,0.0004,-1.5520616139281625e-06,0.0004590820247072599
0.000856,-0.0004,0.0008,0.0004,0.0008,-1.2000000000000002e-06,0.0004,-1.540795632961135e-06,0.00045850526800246316
0.0008564,-0.0004,0.0008,0.0004,0.0008,-1.2000000000000002e-06,0.0004,-1.524739658431646e-06,0.00045200830762681486
0.0008568,-0.0004,0.0008,0.0004,0.0008,-1.2000000000000002e-06,0.0004,-1.5214387458161126e-06,0.0004458201159921183
0.0008571999999999999,-0.0004,0.0012000000000000001,0.0004,0.0008,-1.6000000000000001e-06,0.0004,-1.5184349502909296e-06,0.00044558125715477834
0.0008575999999999999,-0.0008,0.0008,0.0004,0.0008,-1.6000000000000001e-06,0.0004,-1.5395372546961244e-06,0.0004450511070523895
0.0008579999999999999,-0.0008,0.0012000000000000001,0.0004,0.0008,-2e-06,0.0004,-1.5559660820448764e-06,0.00043857744997794515
0.0008583999999999999,-0.0008,0.0012000000000000001,0.0004,0.0008,-2e-06,0.0004,-1.5609506581723914e-06,0.000438629882405654
0.0008588,-0.0012000000000000001,0.0008,0.0004,0.0008,-2e-06,0.0004,-1.5771348008585021e-06,0.00044520840433551586
0.0008592,-0.0012000000000000001,0.0008,0.0004,0.0008,-2e-06,0.0004,-1.5802026804619964e-06,0.00044584341929332225
0.0008596,-0.0008,0.0012000000000000001,0.0004,0.0008,-2e-06,0.0004,-1.5877343074110978e-06,0.00044677555134147834
0.00086,-0.0008,0.0012000000000000001,0.0004,0.0008,-2e-06,0.0004,-1.5884718568942016e-06,0.0004423525847729775
0.0008604,-0.0004,0.0004,0.0004,0.0008,-8.000000000000001e-07,0.0004,-1.5767980681561061e-06,0.0004438672993512313
0.0008608,-0.0004,0.0008,0.0004,0.0008,-1.2000000000000002e-06,0.0004,-1.5646174326168256e-06,0.0004513196950762396
0.0008612,0.0,0.0008,0.0004,0.0008,-8.000000000000001e-07,0.0004,-1.5587706343447663e-06,0.00044717636812218554
0.0008615999999999999,0.0,0.0008,0.0004,0.0008,-8.000000000000001e-07,0.0004,-1.5661100090589356e-06,0.00045521134637729145
0.0008619999999999999,0.0,0.0008,0.0004,0.0008,-8.000000000000001e-07,0.0004,-1.5747893235923291e-06,0.00045165060195333494
0.0008623999999999999,0.0,0.0008,0.0004,0.0008,-8.000000000000001e-07,0.0004,-1.5854435929027538e-06,0.0004483753229691263
0.0008627999999999999,0.0,0.0004,0.0004,0.0008,-4.0000000000000003e-07,0.0004,-1.5924672078856108e-06,0.0004572666975434757
0.0008632,-0.0004,0.0008,0.0004,0.0008,-1.2000000000000002e-06,0.0004,-1.5997821141335157e-06,0.00045455069778816077
0.0008636,-0.0008,0.0008,0.0004,0.0008,-1.6000000000000001e-06,0.0004,-1.5937652017626678e-06,0.0004577607275289985
0.000864,-0.0012000000000000001,0.0008,0.0,0.0008,-2e-06,0.0008,-1.5800803381306753e-06,0.0004606561627035835
0.0008644,-0.0016,0.0008,0.0004,0.0008,-2.4000000000000003e-06,0.0004,-1.5518984908197347e-06,0.000457584787604909
0.0008648,-0.0012000000000000001,0.0004,0.0,0.0008,-1.6000000000000001e-06,0.0008,-1.5273298203604593e-06,0.0004547755746447784
0.0008652,-0.0008,0.0008,0.0004,0.0008,-1.6000000000000001e-06,0.0004,-1.5194323315824568e-06,0.00046410971194200197
0.0008656,-0.0004,0.0004,0.0004,0.0008,-8.000000000000001e-07,0.0004,-1.5231655204353222e-06,0.00046746538731536405
0.0008659999999999999,0.0004,0.0004,0.0004,0.0008,0.0,0.0004,-1.5103149149864294e-06,0.00046484260076486475
0.0008663999999999999,0.0008,0.0008,0.0004,0.0008,0.0,0.0004,-1.4877211993041849e-06,0.0004743631644717195
0.0008667999999999999,0.0008,0.0004,0.0004,0.0008,4.0000000000000003e-07,0.0004,-1.461024937444993e-06,0.0004779052662547129
0.0008671999999999999,0.0,0.0004,0.0004,0.0008,-4.0000000000000003e-07,0.0004,-1.4358550418146572e-06,0.0004811211218208516
0.0008676,-0.0008,0.0008,0.0004,0.0008,-1.6000000000000001e-06,0.0004,-1.4115998007565744e-06,0.0004845991395255341
0.000868,-0.002,0.0012000000000000001,0.0004,0.0008,-3.2000000000000003e-06,0.0004,-1.393299718321149e-06,0.0004883393193687607
0.0008684,-0.002,0.0008,0.0,0.0008,-2.8e-06,0.0008,-1.3803547345023802e-06,0.0004917532529951326
0.0008688,-0.0016,0.0004,0.0004,0.0008,-2e-06,0.0004,-1.3897214964212893e-06,0.000501081564467055
0.0008692,-0.0012000000000000001,0.0004,0.0004,0.0008,-1.6000000000000001e-06,0.0004,-1.3976609311414588e-06,0.0005044430656657181
0.0008696,-0.0004,0.0012000000000000001,0.0004,0.0008,-1.6000000000000001e-06,0.0004,-1.4110486776831018e-06,0.0005074899722981286
0.00087,0.0,0.0008,0.0004,0.0008,-8.000000000000001e-07,0.0004,-1.395441291701787e-06,0.0005164629084266916
0.0008703999999999999,-0.0004,0.0008,0.0,0.0008,-1.2000000000000002e-06,0.0008,-1.3701490537401306e-06,0.0005194806859325971
0.0008707999999999999,-0.0008,0.0008,0.0,0.0008,-1.6000000000000001e-06,0.0008,-1.34704150026634e-06,0.0005221955205228517
0.0008711999999999999,-0.0012000000000000001,0.0008,0.0004,0.0008,-2e-06,0.0004,-1.3192662955614075e-06,0.0005308480362598612
0.0008715999999999999,-0.002,0.0012000000000000001,0.0,0.0004,-3.2000000000000003e-06,0.0004,-1.3037451317945474e-06,0.000533557045024815
0.0008719999999999999,-0.002,0.0008,0.0,0.0008,-2.8e-06,0.0008,-1.2936373248973546e-06,0.0005422153865871253
0.0008724,-0.0016,0.0004,0.0004,0.0008,-2e-06,0.0004,-1.2889428748698282e-06,0.0005511824968903873
0.0008728,-0.0012000000000000001,0.0004,0.0,0.0004,-1.6000000000000001e-06,0.0004,-1.2959140574249757e-06,0.0005542294035227979
0.0008732,-0.0004,0.0008,0.0004,0.0008,-1.2000000000000002e-06,0.0004,-1.2970407720381846e-06,0.0005570083221913632
0.0008736,-0.0004,0.0008,0.0,0.0008,-1.2000000000000002e-06,0.0008,-1.304827570135469e-06,0.0005595192528960838
0.000874,0.0,0.0012000000000000001,0.0,0.0008,-1.2000000000000002e-06,0.0008,-1.3142455993170262e-06,0.0005617621956369596
0.0008744,-0.0004,0.0012000000000000001,0.0004,0.0008,-1.6000000000000001e-06,0.0004,-1.320266007183055e-06,0.0005637371504139904
0.0008748,-0.0004,0.0008,0.0,0.0004,-1.2000000000000002e-06,0.0004,-1.3229120970347578e-06,0.0005597919015201696
0.0008751999999999999,-0.0008,0.0008,0.0,0.0004,-1.6000000000000001e-06,0.0004,-1.3329115435813528e-06,0.0005561554213673002
0.0008755999999999999,-0.0012000000000000001,0.0008,0.0,0.0008,-2e-06,0.0008,-1.3553514574756515e-06,0.0005584682740117879
0.0008759999999999999,-0.0012000000000000001,0.0008,0.0,0.0004,-2e-06,0.0004,-1.3659043574258394e-06,0.0005604898353912263
0.0008763999999999999,-0.0012000000000000001,0.0008,0.0,0.0008,-2e-06,0.0008,-1.3696573540847282e-06,0.0005622201055056163
0.0008768,-0.0008,0.0008,0.0,0.0008,-1.6000000000000001e-06,0.0008,-1.3722743148099265e-06,0.0005580068686479504
0.0008772,-0.0008,0.0004,0.0,0.0004,-1.2000000000000002e-06,0.0004,-1.3794191069590437e-06,0.0005597313129370394
0.0008776,-0.0004,0.0004,0.0004,0.0008,-8.000000000000001e-07,0.0004,-1.3854628181262756e-06,0.0005555005986034707
0.000878,-0.0004,0.0008,0.0,0.0008,-1.2000000000000002e-06,0.0008,-1.3853649442612195e-06,0.0005515436980590479
0.0008784,0.0,0.0008,0.0,0.0008,-8.000000000000001e-07,0.0008,-1.391618385139287e-06,0.000547848959653169
0.0008788,0.0,0.0004,0.0004,0.0008,-4.0000000000000003e-07,0.0004,-1.3872897969406617e-06,0.0005500569474422388
0.0008792,0.0,0.0004,0.0,0.0004,-4.0000000000000003e-07,0.0004,-1.3905126434971616e-06,0.0005462748216568452
0.0008795999999999999,0.0,0.0004,0.0,0.0008,-4.0000000000000003e-07,0.0008,-1.4007101681039898e-06,0.0005427315547087918
0.0008799999999999999,-0.0004,0.0004,0.0,0.0008,-8.000000000000001e-07,0.0008,-1.406012834292938e-06,0.0005450677106544831
0.0008803999999999999,-0.0004,0.0008,0.0,0.0004,-1.2000000000000002e-06,0.0004,-1.4126729177770136e-06,0.0005470426654315138
0.0008807999999999999,-0.0004,0.0008,0.0004,0.0008,-1.2000000000000002e-06,0.0004,-1.407632413726609e-06,0.0005430042033328774
0.0008812,-0.0008,0.0008,0.0,0.0008,-1.6000000000000001e-06,0.0008,-1.4078363176121435e-06,0.000539181296770377
0.0008816,-0.0008,0.0004,0.0,0.0004,-1.2000000000000002e-06,0.0004,-1.401391789664204e-06,0.0005412145098004175
0.000882,-0.0008,0.0004,0.0,0.0008,-1.2000000000000002e-06,0.0008,-1.3939393939391954e-06,0.0005372110026535871
0.0008824,-0.0008,0.0008,0.0,0.0008,-1.6000000000000001e-06,0.0008,-1.3798152630795094e-06,0.0005333997477416886
0.0008828,-0.0008,0.0008,0.0004,0.0008,-1.6000000000000001e-06,0.0004,-1.3652367178463477e-06,0.0005297690934141202
0.0008832,-0.0004,0.0,0.0,0.0008,-4.0000000000000003e-07,0.0008,-1.3382876151690939e-06,0.0005319596037272874
0.0008836,-0.0004,0.0004,0.0,0.0004,-8.000000000000001e-07,0.0004,-1.3232954363395627e-06,0.000533730654618784
0.0008839999999999999,-0.0004,0.0004,0.0004,0.0008,-8.000000000000001e-07,0.0004,-1.3038686392909278e-06,0.0005294300303816036
0.0008843999999999999,0.0,0.0008,0.0,0.0008,-8.000000000000001e-07,0.0008,-1.2986941412586013e-06,0.0005371795431969617
0.0008847999999999999,-0.0004,0.0008,0.0,0.0008,-1.2000000000000002e-06,0.0008,-1.3021080748849735e-06,0.0005332051651766361
0.0008851999999999999,-0.0004,0.0004,0.0004,0.0008,-8.000000000000001e-07,0.0004,-1.30728140775224e-06,0.0005412809242088488
0.0008856,-0.0008,0.0,0.0,0.0004,-8.000000000000001e-07,0.0004,-1.3130373231496042e-06,0.0005432850081123845
0.000886,-0.0012000000000000001,0.0008,0.0,0.0008,-2e-06,0.0008,-1.3125467886592617e-06,0.00054486963259425
0.0008864,-0.0016,0.0008,0.0004,0.0008,-2.4000000000000003e-06,0.0004,-1.298380711857409e-06,0.000546034797654445
0.0008868,-0.002,0.0004,0.0,0.0004,-2.4000000000000003e-06,0.0004,-1.2818085692062532e-06,0.0005467805032929701
0.0008872,-0.002,0.0004,0.0,0.0004,-2.4000000000000003e-06,0.0004,-1.2565547816915829e-06,0.0005471067495098247
0.0008876,-0.0016,0.0004,0.0,0.0008,-2e-06,0.0008,-1.2407062065428076e-06,0.0005470135363050091
0.000888,-0.0008,0.0008,0.0,0.0004,-1.6000000000000001e-06,0.0004,-1.2360047655249204e-06,0.0005465008636785232
0.0008883999999999999,-0.0004,0.0008,0.0004,0.0008,-1.2000000000000002e-06,0.0004,-1.25104471612192e-06,0.0005455687316303671
0.0008887999999999999,0.0004,0.0004,0.0,0.0004,0.0,0.0004,-1.2632521504575847e-06,0.0005504577642229461
0.0008891999999999999,0.0004,0.0008,0.0,0.0004,-4.0000000000000003e-07,0.0004,-1.260169123708308e-06,0.0005492867733374499
0.0008895999999999999,0.0,0.0004,0.0004,0.0008,-4.0000000000000003e-07,0.0004,-1.2530884156375021e-06,0.0005477079746808855
0.00089,-0.0012000000000000001,0.0008,0.0,0.0004,-2e-06,0.0004,-1.2589433700649826e-06,0.0005457213682532527
0.0008904,-0.0016,0.0012000000000000001,0.0,0.0004,-2.8000000000000003e-06,0.0004,-1.258423706448136e-06,0.0005433269540545516
0.0008908,-0.002,0.0004,0.0,0.0004,-2.4000000000000003e-06,0.0004,-1.2741266359643861e-06,0.0005411131404401806
0.0008912,-0.0016,0.0008,0.0,0.0004,-2.4000000000000003e-06,0.0004,-1.2998348378525326e-06,0.0005453205514725455
0.0008916,-0.0012000000000000001,0.0004,0.0,0.0004,-1.6000000000000001e-06,0.0004,-1.3355949187149828e-06,0.0005434795906774372
0.000892,-0.0004,0.0008,0.0,0.0004,-1.2000000000000002e-06,0.0004,-1.3826536051661452e-06,0.0005355902580548555
0.0008924,-0.0004,0.0008,0.0,0.0004,-1.2000000000000002e-06,0.0004,-1.418495247582809e-06,0.0005397743657860165
0.0008927999999999999,0.0,0.0008,0.0004,0.0008,-8.000000000000001e-07,0.0004,-1.4256447003921668e-06,0.0005379101016897042
0.0008931999999999999,-0.0004,0.0008,0.0,0.0004,-1.2000000000000002e-06,0.0004,-1.4222470790766373e-06,0.0005299974657659188
0.0008935999999999999,-0.0008,0.0004,0.0,0.0004,-1.2000000000000002e-06,0.0004,-1.4139429476926264e-06,0.0005279176461334703
0.0008939999999999999,-0.0008,0.0008,0.0004,0.0008,-1.6000000000000001e-06,0.0004,-1.41766565005995e-06,0.000531670642792359
0.0008944,-0.0012000000000000001,0.0008,0.0,0.0004,-2e-06,0.0004,-1.4322383694678114e-06,0.0005356158916861799
0.0008948,-0.0012000000000000001,0.0008,0.0,0.0008,-2e-06,0.0008,-1.4457915694480014e-06,0.0005335244204031295
0.0008952,-0.0008,0.0004,0.0,0.0008,-1.2000000000000002e-06,0.0008,-1.458348553301725e-06,0.000525396228943208
0.0008956,-0.0004,0.0004,0.0,0.0004,-8.000000000000001e-07,0.0004,-1.475584840037192e-06,0.0005231125054252255
0.000896,0.0,0.0008,0.0004,0.0008,-8.000000000000001e-07,0.0004,-1.4924715772546003e-06,0.0005266732498491819
0.0008964,0.0,0.0008,0.0004,0.0008,-8.000000000000001e-07,0.0004,-1.5039799125541481e-06,0.0005185450583892603
0.0008968,0.0,0.0008,0.0,0.0008,-8.000000000000001e-07,0.0008,-1.5107215575924374e-06,0.0005225019589336832
0.0008971999999999999,0.0,0.0004,0.0004,0.0008,-4.0000000000000003e-07,0.0004,-1.5070559483130636e-06,0.0005266627633636401
0.0008975999999999999,0.0,0.0008,0.0,0.0008,-8.000000000000001e-07,0.0008,-1.5099280801864448e-06,0.000519146283560321
0.0008979999999999999,-0.0004,0.0008,0.0,0.0008,-1.2000000000000002e-06,0.0008,-1.5062682967323716e-06,0.0005174859233495428
0.0008983999999999999,-0.0004,0.0008,0.0,0.0008,-1.2000000000000002e-06,0.0008,-1.5136100017766614e-06,0.0005216816827313057
0.0008988,-0.0008,0.0012000000000000001,0.0,0.0004,-2e-06,0.0004,-1.5138313831380984e-06,0.0005260929976492046
0.0008992,-0.0012000000000000001,0.0004,0.0,0.0008,-1.6000000000000001e-06,0.0008,-1.5006918167542776e-06,0.0005244908956914363
0.0008996,-0.0012000000000000001,0.0,0.0,0.0008,-1.2000000000000002e-06,0.0008,-1.4860608390934063e-06,0.0005225275925650074
0.0009,-0.0008,0.0008,0.0,0.0004,-1.6000000000000001e-06,0.0004,-1.4699151468542823e-06,0.0005207914966253165
0.0009004,-0.0008,0.0008,0.0004,0.0008,-1.6000000000000001e-06,0.0004,-1.4528198450910988e-06,0.0005255232319347692
0.0009008,-0.0004,0.0008,0.0,0.0008,-1.2000000000000002e-06,0.0008,-1.4359284472134494e-06,0.0005242532020191564
0.0009012,-0.0004,0.0008,0.0,0.0008,-1.2000000000000002e-06,0.0008,-1.414153842568522e-06,0.0005226336225854851
0.0009015999999999999,-0.0004,0.0008,0.0004,0.0008,-1.2000000000000002e-06,0.0004,-1.3999423243293213e-06,0.0005269051176961607
0.0009019999999999999,-0.0004,0.0008,0.0,0.0008,-1.2000000000000002e-06,0.0008,-1.3870299651322383e-06,0.0005251864992323729
0.0009023999999999999,-0.0008,0.0008,0.0,0.0008,-1.6000000000000001e-06,0.0008,-1.3861094847346842e-06,0.0005293706069635336
0.0009027999999999999,-0.0008,0.0008,0.0,0.0008,-1.6000000000000001e-06,0.0008,-1.3852880433672464e-06,0.0005338168768332384
0.0009031999999999999,-0.0012000000000000001,0.0008,0.0,0.0004,-2e-06,0.0004,-1.385154049385324e-06,0.0005322963364296838
0.0009036,-0.0012000000000000001,0.0008,0.0,0.0004,-2e-06,0.0004,-1.3726378463087078e-06,0.0005367018255222817
0.000904,-0.0016,0.0012000000000000001,0.0,0.0008,-2.8000000000000003e-06,0.0008,-1.3703249936642203e-06,0.0005351521559922222
0.0009044,-0.0016,0.0008,0.0,0.0004,-2.4000000000000003e-06,0.0004,-1.3606704359754429e-06,0.000527647327839505
0.0009048,-0.0016,0.0008,0.0,0.0008,-2.4000000000000003e-06,0.0008,-1.349903145654179e-06,0.0005323091532453459
0.0009052,-0.0012000000000000001,0.0004,0.0,0.0004,-1.6000000000000001e-06,0.0004,-1.3385998794052255e-06,0.0005372564440909346
0.0009056,-0.0012000000000000001,0.0004,0.0,0.0004,-1.6000000000000001e-06,0.0004,-1.3267489855779806e-06,0.0005362602279644677
0.000906,-0.0008,0.0004,0.0004,0.0008,-1.2000000000000002e-06,0.0004,-1.3137504041664434e-06,0.0005349727205729521
0.0009063999999999999,-0.0004,0.0008,0.0,0.0004,-1.2000000000000002e-06,0.0004,-1.3126621400002213e-06,0.0005396345459787931
0.0009067999999999999,-0.0004,0.0008,0.0,0.0004,-1.2000000000000002e-06,0.0004,-1.3190204457337064e-06,0.0005383645160631803
0.0009071999999999999,-0.0004,0.0008,0.0,0.0004,-1.2000000000000002e-06,0.0004,-1.3328486246681027e-06,0.0005368148465331207
0.0009075999999999999,-0.0004,0.0008,0.0,0.0004,-1.2000000000000002e-06,0.0004,-1.3479410076928107e-06,0.0005349855373886143
0.000908,-0.0008,0.0008,0.0,0.0004,-1.6000000000000001e-06,0.0004,-1.3637441414042375e-06,0.0005391172126920663
0.0009084,-0.0012000000000000001,0.0008,0.0,0.0004,-2e-06,0.0004,-1.3791161640433927e-06,0.0005373286843246669
0.0009088,-0.0012000000000000001,0.0008,0.0,0.0004,-2e-06,0.0004,-1.3985674295582908e-06,0.0005352721679934223
0.0009092,-0.0016,0.0008,0.0,0.0004,-2.4000000000000003e-06,0.0004,-1.3852892085323068e-06,0.0005272954479913261
0.0009096,-0.002,0.0004,0.0,0.0004,-2.4000000000000003e-06,0.0004,-1.3692961529160674e-06,0.0005252797124371886
0.00091,-0.0012000000000000001,0.0004,0.0,0.0004,-1.6000000000000001e-06,0.0004,-1.351165019414371e-06,0.000522984337268604
0.0009104,-0.0004,0.0008,0.0,0.0004,-1.2000000000000002e-06,0.0004,-1.3558466526262348e-06,0.0005147571067785658
0.0009107999999999999,0.0,0.0004,0.0,0.0008,-4.0000000000000003e-07,0.0008,-1.3675961770932431e-06,0.0005124792090858843
0.0009111999999999999,0.0008,0.0008,0.0,0.0004,0.0,0.0004,-1.3695035522967827e-06,0.000509910020128154
0.0009115999999999999,0.0012000000000000001,0.0008,0.0004,0.0008,4.000000000000001e-07,0.0004,-1.3734849213074695e-06,0.0005013973241983681
0.0009119999999999999,0.0008,0.0008,0.0,0.0008,0.0,0.0008,-1.3727345550087036e-06,0.0004988223094153366
0.0009124,0.0,0.0004,0.0,0.0004,-4.0000000000000003e-07,0.0004,-1.3547828569262767e-06,0.0004959443517166546
0.0009128,-0.0012000000000000001,0.0004,0.0,0.0004,-1.6000000000000001e-06,0.0004,-1.3490444190048158e-06,0.000487111235395315
0.0009132,-0.0016,0.0004,0.0,0.0008,-2e-06,0.0008,-1.3481018004711174e-06,0.0004842041485701279
0.0009136,-0.0016,0.0004,0.0,0.0004,-2e-06,0.0004,-1.3513782446203862e-06,0.00048098246717868823
0.000914,-0.0012000000000000001,0.0,0.0,0.0004,-1.2000000000000002e-06,0.0004,-1.3645492704608325e-06,0.000477446191220996
0.0009144,0.0,0.0004,0.0,0.0004,-4.0000000000000003e-07,0.0004,-1.3757686448254516e-06,0.0004679431049900441
0.0009148,0.0,0.0008,0.0,0.0004,-8.000000000000001e-07,0.0004,-1.3806075753204425e-06,0.00046435439660464295
0.0009151999999999999,0.0004,0.0008,0.0,0.0008,-4.0000000000000003e-07,0.0008,-1.3802778336084071e-06,0.00046102785035778574
0.0009155999999999999,0.0,0.0004,0.0,0.0004,-4.0000000000000003e-07,0.0004,-1.3516054518071242e-06,0.0004642040903118779
0.0009159999999999999,-0.0004,0.0004,0.0,0.0004,-8.000000000000001e-07,0.0004,-1.3183411545036127e-06,0.00046141351999271033
0.0009163999999999999,-0.0008,0.0004,0.0,0.0008,-1.2000000000000002e-06,0.0008,-1.2973949822164837e-06,0.0004583083551072902
0.0009168,-0.0012000000000000001,0.0004,0.0,0.0004,-1.6000000000000001e-06,0.0004,-1.2762623835197235e-06,0.0004548885956556174
0.0009172,-0.0012000000000000001,0.0008,0.0,0.0004,-2e-06,0.0004,-1.2549200551121288e-06,0.00045739486570009724
0.0009176,-0.0012000000000000001,0.0,0.0,0.0008,-1.2000000000000002e-06,0.0008,-1.2327562853370965e-06,0.0004539459771219195
0.000918,-0.0008,0.0004,0.0,0.0004,-1.2000000000000002e-06,0.0004,-1.209747770893422e-06,0.00045643476969049637
0.0009184,-0.0004,0.0004,0.0,0.0004,-8.000000000000001e-07,0.0004,-1.1927002408977067e-06,0.00045922067934942295
0.0009188,-0.0004,0.0004,0.0004,0.0008,-8.000000000000001e-07,0.0004,-1.1759498279923407e-06,0.00046231535774930146
0.0009192,-0.0004,0.0008,0.0,0.0004,-1.2000000000000002e-06,0.0004,-1.1663139129445265e-06,0.0004594898324783281
0.0009195999999999999,-0.0004,0.0008,0.0,0.0004,-1.2000000000000002e-06,0.0004,-1.1468358486332444e-06,0.00046263694330591525
0.0009199999999999999,-0.0008,0.0004,0.0,0.0008,-1.2000000000000002e-06,0.0008,-1.1287967631713022e-06,0.0004661161261756581
0.0009203999999999999,-0.0012000000000000001,0.0004,0.0,0.0004,-1.6000000000000001e-06,0.0004,-1.1234777846715112e-06,0.0004636984086757531
0.0009207999999999999,-0.0012000000000000001,0.0008,0.0,0.0004,-2e-06,0.0004,-1.1246382890714655e-06,0.00046103600651320714
0.0009212,-0.0016,0.0008,0.0,0.0004,-2.4000000000000003e-06,0.0004,-1.1254608956039635e-06,0.0004643695437504255
0.0009216,-0.0016,0.0008,0.0,0.0004,-2.4000000000000003e-06,0.0004,-1.1197166318572015e-06,0.00046805845633100346
0.000922,-0.0016,0.0004,0.0,0.0004,-2e-06,0.0004,-1.1136461218935845e-06,0.0004658737718431374
0.0009224,-0.0012000000000000001,0.0,0.0,0.0004,-1.2000000000000002e-06,0.0004,-1.1129015814201197e-06,0.00046970833005623977
0.0009228,-0.0008,0.0008,0.0,0.0004,-1.6000000000000001e-06,0.0004,-1.1061902306733957e-06,0.0004739215669139055
0.0009232,-0.0008,0.0008,0.0,0.0004,-1.6000000000000001e-06,0.0004,-1.1003411020712157e-06,0.0004785251340667366
0.0009236,-0.0008,0.0004,0.0,0.0004,-1.2000000000000002e-06,0.0004,-1.1015948196759858e-06,0.0004772900591029298
0.0009239999999999999,-0.0004,0.0004,0.0,0.0004,-8.000000000000001e-07,0.0004,-1.1043108194313006e-06,0.00047586855772949166
0.0009243999999999999,-0.0004,0.0008,0.0,0.0008,-1.2000000000000002e-06,0.0008,-1.1209820011125732e-06,0.00048050125400882763
0.0009247999999999999,-0.0004,0.0008,0.0,0.0004,-1.2000000000000002e-06,0.0004,-1.1454026956092037e-06,0.0004793069598221276
0.0009251999999999999,-0.0008,0.0008,0.0,0.0004,-1.6000000000000001e-06,0.0004,-1.16513826139879e-06,0.00048417851493880366
0.0009256,-0.0008,0.0004,0.0,0.0004,-1.2000000000000002e-06,0.0004,-1.1796352450777383e-06,0.0004832347312400456
