# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 1000.0
# Amp: 0.15
# R_lim: 200000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.0008667999999999999,0.14592,0.046816,0.016800000000000002,0.0196,4.9552e-07,0.002799999999999997,4.994482353865745e-07,0.0025936259645378324
0.0008671999999999999,0.14592,0.046816,0.016800000000000002,0.0196,4.9552e-07,0.002799999999999997,4.99502453895804e-07,0.002602559285054349
0.0008676,0.14592,0.046816,0.016800000000000002,0.0196,4.9552e-07,0.002799999999999997,4.993853460685163e-07,0.002617337073512804
0.000868,0.147456,0.046816,0.0172,0.0196,5.032e-07,0.0023999999999999994,4.99187420644906e-07,0.0026316954025495894
0.0008684,0.147456,0.047432,0.0172,0.02,5.0012e-07,0.0028000000000000004,4.98968081235237e-07,0.002639958753156494
0.0008688,0.148992,0.048664,0.0172,0.02,5.0164e-07,0.0028000000000000004,4.986500977864068e-07,0.0026539850101511228
0.0008692,0.147456,0.048664,0.0176,0.02,4.9396e-07,0.0023999999999999994,4.983523581483654e-07,0.002661858030462862
0.0008696,0.147456,0.048048,0.0176,0.02,4.9704e-07,0.0023999999999999994,4.980809205968432e-07,0.0026697834832023096
0.00087,0.14592,0.048664,0.0176,0.02,4.8628e-07,0.0023999999999999994,4.977985450583185e-07,0.00267772641341766
0.0008703999999999999,0.14592,0.048664,0.0176,0.0204,4.8628e-07,0.0028000000000000004,4.97348305471253e-07,0.0026913040818641143
0.0008707999999999999,0.14592,0.048664,0.0176,0.0204,4.8628e-07,0.0028000000000000004,4.969195881140805e-07,0.002698600345471056
0.0008711999999999999,0.147456,0.049280000000000004,0.0176,0.0204,4.9088e-07,0.0028000000000000004,4.964272341019804e-07,0.0027058208733490865
0.0008715999999999999,0.147456,0.049280000000000004,0.018000000000000002,0.020800000000000003,4.9088e-07,0.0028000000000000004,4.957097866290778e-07,0.002718582926253403
0.0008719999999999999,0.148992,0.048664,0.018000000000000002,0.020800000000000003,5.0164e-07,0.0028000000000000004,4.95066691251579e-07,0.0027306225768204003
0.0008724,0.148992,0.049896,0.018000000000000002,0.020800000000000003,4.9548e-07,0.0028000000000000004,4.944088369612957e-07,0.002736264306041865
0.0008728,0.148992,0.049896,0.0184,0.0212,4.9548e-07,0.0028000000000000004,4.936878645145366e-07,0.002747365998735405
0.0008732,0.147456,0.049896,0.0184,0.0212,4.878e-07,0.0028000000000000004,4.930357043859025e-07,0.0027576637275374097
0.0008736,0.147456,0.049896,0.0184,0.020800000000000003,4.878e-07,0.002400000000000003,4.923590725285421e-07,0.0027671341891466763
0.000874,0.147456,0.050512,0.0184,0.0212,4.8472e-07,0.0028000000000000004,4.915777427839172e-07,0.002770101864554993
0.0008744,0.147456,0.050512,0.0184,0.0212,4.8472e-07,0.0028000000000000004,4.908227941240029e-07,0.0027727724228729603
0.0008748,0.147456,0.050512,0.0184,0.0212,4.8472e-07,0.0028000000000000004,4.901446108493648e-07,0.0027751109091487722
0.0008751999999999999,0.147456,0.050512,0.0188,0.0216,4.8472e-07,0.0028000000000000004,4.894304589293186e-07,0.0027827345841376296
0.0008755999999999999,0.147456,0.050512,0.0188,0.0216,4.8472e-07,0.0028000000000000004,4.888004776010888e-07,0.002795620144538328
0.0008759999999999999,0.148992,0.050512,0.0188,0.0216,4.924e-07,0.0028000000000000004,4.880986344847383e-07,0.0028081037229932596
0.0008763999999999999,0.148992,0.050512,0.019200000000000002,0.022000000000000002,4.924e-07,0.0028000000000000004,4.873689048904197e-07,0.002808280828082409
0.0008768,0.148992,0.051128,0.019200000000000002,0.022000000000000002,4.8932e-07,0.0028000000000000004,4.866072113230048e-07,0.0028142499686857887
0.0008772,0.148992,0.051128,0.019200000000000002,0.022000000000000002,4.8932e-07,0.0028000000000000004,4.859292962693636e-07,0.002820335625795188
0.0008776,0.148992,0.051128,0.0196,0.0224,4.8932e-07,0.0028000000000000004,4.851792613435411e-07,0.002820273872046998
0.000878,0.148992,0.051128,0.0196,0.0224,4.8932e-07,0.0028000000000000004,4.845210358316697e-07,0.002825922592258824
0.0008784,0.148992,0.051744,0.0196,0.0224,4.8624e-07,0.0028000000000000004,4.838469081470566e-07,0.002831606267422456
0.0008788,0.147456,0.051128,0.0196,0.0224,4.8164e-07,0.0028000000000000004,4.831859343603576e-07,0.0028310609701742845
0.0008792,0.147456,0.051744,0.0196,0.0224,4.7856e-07,0.0028000000000000004,4.825220220273768e-07,0.0028361445853319167
0.0008795999999999999,0.147456,0.051744,0.0196,0.0224,4.7856e-07,0.0028000000000000004,4.818950176958758e-07,0.0028411815938871395
0.0008799999999999999,0.147456,0.051744,0.02,0.0228,4.7856e-07,0.0028000000000000004,4.813295806861556e-07,0.002846148692538752
0.0008803999999999999,0.148992,0.051744,0.02,0.0228,4.8624e-07,0.0028000000000000004,4.807663202047676e-07,0.0028566747936925557
0.0008807999999999999,0.148992,0.052360000000000004,0.02,0.0228,4.8316e-07,0.0028000000000000004,4.8038660491285e-07,0.0028608554059285354
0.0008812,0.148992,0.052360000000000004,0.0204,0.023200000000000002,4.8316e-07,0.0028000000000000004,4.800025202519568e-07,0.0028649078500078942
0.0008816,0.148992,0.052360000000000004,0.02,0.023200000000000002,4.8316e-07,0.0032000000000000015,4.796109721262706e-07,0.0028688088226294277
0.000882,0.148992,0.052360000000000004,0.0204,0.023200000000000002,4.8316e-07,0.0028000000000000004,4.79104874642736e-07,0.0028725350204919318
0.0008824,0.148992,0.052360000000000004,0.0204,0.023200000000000002,4.8316e-07,0.0028000000000000004,4.786052607201787e-07,0.002882303764356608
0.0008828,0.148992,0.052976,0.0204,0.023200000000000002,4.8008e-07,0.0028000000000000004,4.781738130317207e-07,0.0028862105628034425
0.0008832,0.148992,0.052976,0.0204,0.023200000000000002,4.8008e-07,0.0028000000000000004,4.776875277818365e-07,0.002895536543945245
0.0008836,0.148992,0.053592,0.020800000000000003,0.0236,4.77e-07,0.002799999999999997,4.773110042265685e-07,0.0029102700561314124
0.0008839999999999999,0.147456,0.052976,0.0204,0.0236,4.724e-07,0.003199999999999998,4.768286782075587e-07,0.0029128660438855277
0.0008843999999999999,0.147456,0.052976,0.0204,0.0236,4.724e-07,0.003199999999999998,4.7640514898084974e-07,0.002915194043675797
0.0008847999999999999,0.147456,0.053592,0.020800000000000003,0.0236,4.6932e-07,0.002799999999999997,4.7590213580574584e-07,0.0029234713762634245
0.0008851999999999999,0.147456,0.053592,0.020800000000000003,0.0236,4.6932e-07,0.002799999999999997,4.7541238104386207e-07,0.0029314457659353997
0.0008856,0.147456,0.053592,0.020800000000000003,0.0236,4.6932e-07,0.002799999999999997,4.7493705219058854e-07,0.0029328649369787176
0.000886,0.147456,0.053592,0.0212,0.024,4.6932e-07,0.0028000000000000004,4.7447278599697877e-07,0.002940186834216985
0.0008864,0.148992,0.053592,0.020800000000000003,0.024,4.77e-07,0.003199999999999998,4.740162192140869e-07,0.002941506966230186
0.0008868,0.148992,0.054208,0.0212,0.024,4.7392000000000005e-07,0.0028000000000000004,4.736289890735973e-07,0.002948694869486529
0.0008872,0.148992,0.054824,0.0212,0.0244,4.7084000000000005e-07,0.0032000000000000015,4.7323609914382773e-07,0.0029560866766284075
0.0008876,0.148992,0.054208,0.0212,0.024,4.7392000000000005e-07,0.0028000000000000004,4.727738504335198e-07,0.002963670736005218
0.000888,0.148992,0.054208,0.0212,0.024,4.7392000000000005e-07,0.0028000000000000004,4.723151776147817e-07,0.0029714353959663584
0.0008883999999999999,0.147456,0.054208,0.0212,0.0244,4.6623999999999997e-07,0.0032000000000000015,4.719375461040579e-07,0.002973128380798822
0.0008887999999999999,0.147456,0.054208,0.0212,0.024,4.6623999999999997e-07,0.0028000000000000004,4.71533734849146e-07,0.002980619226970817
0.0008891999999999999,0.147456,0.054208,0.0212,0.0244,4.6623999999999997e-07,0.0032000000000000015,4.711721920540899e-07,0.0029882440671247343
0.0008895999999999999,0.147456,0.054824,0.0212,0.0244,4.6316e-07,0.0032000000000000015,4.707128753651395e-07,0.0029954028412545737
0.00089,0.147456,0.054208,0.0212,0.0244,4.6623999999999997e-07,0.0032000000000000015,4.703133924653933e-07,0.002995843273647327
0.0008904,0.147456,0.054208,0.0216,0.0244,4.6623999999999997e-07,0.0028000000000000004,4.697634705605814e-07,0.002995782685064198
0.0008908,0.148992,0.054824,0.0216,0.024800000000000003,4.7084000000000005e-07,0.0032000000000000015,4.6925948493871827e-07,0.0030014383962663842
0.0008912,0.148992,0.05544,0.0216,0.024800000000000003,4.6776000000000005e-07,0.0032000000000000015,4.6875428113678495e-07,0.00300714653989628
0.0008916,0.150528,0.05544,0.022000000000000002,0.024800000000000003,4.7544e-07,0.0028000000000000004,4.68277002612816e-07,0.0030128954643032827
0.000892,0.148992,0.054824,0.022000000000000002,0.024800000000000003,4.7084000000000005e-07,0.0028000000000000004,4.6792016685157e-07,0.003018673517836791
0.0008924,0.148992,0.054824,0.0216,0.024800000000000003,4.7084000000000005e-07,0.0032000000000000015,4.677765150494967e-07,0.003018816833139195
0.0008927999999999999,0.148992,0.05544,0.022000000000000002,0.024800000000000003,4.6776000000000005e-07,0.0028000000000000004,4.673993690630534e-07,0.003019542730971697
0.0008931999999999999,0.147456,0.054824,0.022000000000000002,0.024800000000000003,4.6316e-07,0.0028000000000000004,4.670447224139225e-07,0.003026480123740099
0.0008935999999999999,0.147456,0.05544,0.022000000000000002,0.024800000000000003,4.6008000000000003e-07,0.0028000000000000004,4.6663735379356546e-07,0.003033376735731394
0.0008939999999999999,0.148992,0.054824,0.022000000000000002,0.0252,4.7084000000000005e-07,0.003199999999999998,4.661301530152353e-07,0.0030339802912325753
0.0008944,0.148992,0.054824,0.022000000000000002,0.0252,4.7084000000000005e-07,0.003199999999999998,4.6563912822343574e-07,0.003034508111004844
0.0008948,0.148992,0.05544,0.022000000000000002,0.0252,4.6776000000000005e-07,0.003199999999999998,4.6518194600035915e-07,0.0030411775158094
0.0008952,0.148992,0.05544,0.0224,0.0252,4.6776000000000005e-07,0.0028000000000000004,4.648441776992573e-07,0.003047736229933239
0.0008956,0.148992,0.05544,0.0224,0.0252,4.6776000000000005e-07,0.0028000000000000004,4.645505122938819e-07,0.0030541726017257573
0.000896,0.148992,0.05544,0.0224,0.0252,4.6776000000000005e-07,0.0028000000000000004,4.6425397359146797e-07,0.003060474979536353
0.0008964,0.148992,0.05544,0.0224,0.0256,4.6776000000000005e-07,0.0032000000000000015,4.6407545818652946e-07,0.0030666317117144246
0.0008968,0.148992,0.056056,0.0224,0.0256,4.646800000000001e-07,0.0032000000000000015,4.6375569925918036e-07,0.0030726311466093693
0.0008971999999999999,0.148992,0.056056,0.0224,0.0256,4.646800000000001e-07,0.0032000000000000015,4.634155036862251e-07,0.003072809416863579
0.0008975999999999999,0.148992,0.056056,0.0224,0.0256,4.646800000000001e-07,0.0032000000000000015,4.631863348275918e-07,0.0030790360589452626
0.0008979999999999999,0.148992,0.056056,0.0224,0.0256,4.646800000000001e-07,0.0032000000000000015,4.6297316368523473e-07,0.0030850587971414114
0.0008983999999999999,0.148992,0.056056,0.0224,0.0256,4.646800000000001e-07,0.0032000000000000015,4.62733544810726e-07,0.0030908659798014244
0.0008988,0.148992,0.05544,0.0228,0.026000000000000002,4.6776000000000005e-07,0.0032000000000000015,4.6257698764044593e-07,0.0030964459552746985
0.0008992,0.148992,0.05544,0.0224,0.0256,4.6776000000000005e-07,0.0032000000000000015,4.623565479654105e-07,0.003101787071910633
0.0008996,0.148992,0.056672,0.0228,0.026000000000000002,4.6160000000000006e-07,0.0032000000000000015,4.6209016035577573e-07,0.0031068776780586267
0.0009,0.148992,0.056056,0.0228,0.026000000000000002,4.646800000000001e-07,0.0032000000000000015,4.618222440495821e-07,0.0031117061220680754
0.0009004,0.148992,0.056056,0.0228,0.0256,4.646800000000001e-07,0.0028000000000000004,4.615536962239257e-07,0.003116260752288378
0.0009008,0.147456,0.056056,0.0228,0.026000000000000002,4.5700000000000003e-07,0.0032000000000000015,4.6144875609884523e-07,0.0031205299170689333
0.0009012,0.147456,0.056672,0.0228,0.026000000000000002,4.5392000000000003e-07,0.0032000000000000015,4.6115196152618416e-07,0.003124501964759139
0.0009015999999999999,0.147456,0.056672,0.0228,0.026000000000000002,4.5392000000000003e-07,0.0032000000000000015,4.609190368744957e-07,0.003128165243708392
0.0009019999999999999,0.148992,0.056672,0.0228,0.026000000000000002,4.6160000000000006e-07,0.0032000000000000015,4.6070282651559575e-07,0.0031377487263284983
0.0009023999999999999,0.148992,0.056672,0.0228,0.026000000000000002,4.6160000000000006e-07,0.0032000000000000015,4.605042276265807e-07,0.003147011788557049
0.0009027999999999999,0.147456,0.056672,0.0228,0.026000000000000002,4.5392000000000003e-07,0.0032000000000000015,4.6032413738454693e-07,0.003149713806331642
0.0009031999999999999,0.147456,0.056672,0.023200000000000002,0.026000000000000002,4.5392000000000003e-07,0.0028000000000000004,4.6007187810036594e-07,0.0031520837520640785
0.0009036,0.147456,0.056672,0.023200000000000002,0.026000000000000002,4.5392000000000003e-07,0.0028000000000000004,4.5999178698445827e-07,0.0031541099741037577
0.000904,0.148992,0.056672,0.0228,0.026000000000000002,4.6160000000000006e-07,0.0032000000000000015,4.598689696153428e-07,0.0031557808208000785
0.0009044,0.148992,0.057288,0.023200000000000002,0.0264,4.5852000000000006e-07,0.003199999999999998,4.5967612233061423e-07,0.0031633252645648425
0.0009048,0.148992,0.056672,0.023200000000000002,0.0264,4.6160000000000006e-07,0.003199999999999998,4.593705305287157e-07,0.0031710910896910432
0.0009052,0.148992,0.056672,0.023200000000000002,0.026000000000000002,4.6160000000000006e-07,0.0028000000000000004,4.5913306767563437e-07,0.003172837672116275
0.0009056,0.148992,0.056672,0.023200000000000002,0.0264,4.6160000000000006e-07,0.003199999999999998,4.5877963105041844e-07,0.003174205575896945
0.000906,0.148992,0.057288,0.023200000000000002,0.0264,4.5852000000000006e-07,0.003199999999999998,4.584305346650518e-07,0.003175183149382448
0.0009063999999999999,0.148992,0.057288,0.023200000000000002,0.0264,4.5852000000000006e-07,0.003199999999999998,4.5808627254951985e-07,0.0031757587409221846
0.0009067999999999999,0.147456,0.057288,0.023200000000000002,0.0264,4.5084e-07,0.003199999999999998,4.5786715871580644e-07,0.0031821613229279567
0.0009071999999999999,0.147456,0.057288,0.023200000000000002,0.0264,4.5084e-07,0.003199999999999998,4.5761733555873354e-07,0.003182498055630354
0.0009075999999999999,0.148992,0.057904000000000004,0.023200000000000002,0.0264,4.5544e-07,0.003199999999999998,4.573764224188759e-07,0.0031886501271481842
0.000908,0.148992,0.057904000000000004,0.0236,0.0268,4.5544e-07,0.0032000000000000015,4.57145047320201e-07,0.003188724697712036
0.0009084,0.148992,0.057288,0.023200000000000002,0.0264,4.5852000000000006e-07,0.003199999999999998,4.569283690310129e-07,0.0031883623313783164
0.0009088,0.148992,0.057288,0.023200000000000002,0.0264,4.5852000000000006e-07,0.003199999999999998,4.566071955932808e-07,0.0031881397848518185
0.0009092,0.148992,0.057288,0.0236,0.0268,4.5852000000000006e-07,0.0032000000000000015,4.562904538608552e-07,0.0031880454064819428
0.0009096,0.148992,0.057288,0.0236,0.0264,4.5852000000000006e-07,0.0028000000000000004,4.55935026085068e-07,0.0031937197603250935
0.00091,0.148992,0.057288,0.0236,0.0268,4.5852000000000006e-07,0.0032000000000000015,4.555847489214293e-07,0.0031938584149672567
0.0009104,0.148992,0.057288,0.0236,0.0268,4.5852000000000006e-07,0.0032000000000000015,4.553269810863934e-07,0.003200342558527243
0.0009107999999999999,0.148992,0.057904000000000004,0.0236,0.0268,4.5544e-07,0.0032000000000000015,4.550271196827774e-07,0.0032006909428802413
0.0009111999999999999,0.148992,0.057904000000000004,0.0236,0.0268,4.5544e-07,0.0032000000000000015,4.5480538900485534e-07,0.003206784756145062
0.0009115999999999999,0.148992,0.057288,0.0236,0.0268,4.5852000000000006e-07,0.0032000000000000015,4.545492740729737e-07,0.0032129717826146985
0.0009119999999999999,0.147456,0.057288,0.0236,0.0268,4.5084e-07,0.0032000000000000015,4.5446608757956717e-07,0.0032130113982267454
0.0009124,0.147456,0.057904000000000004,0.0236,0.027200000000000002,4.4776e-07,0.0036000000000000025,4.5432824901901205e-07,0.0032125441670376067
0.0009128,0.148992,0.057288,0.0236,0.027200000000000002,4.5852000000000006e-07,0.0036000000000000025,4.5420138689590657e-07,0.0032177990614590877
0.0009132,0.148992,0.057288,0.0236,0.0268,4.5852000000000006e-07,0.0032000000000000015,4.5399455436799363e-07,0.0032168832417217743
0.0009136,0.148992,0.057904000000000004,0.024,0.027200000000000002,4.5544e-07,0.0032000000000000015,4.537280077133282e-07,0.003215437271882072
0.000914,0.150528,0.057904000000000004,0.024,0.027200000000000002,4.6311999999999993e-07,0.0032000000000000015,4.534190092018266e-07,0.0032134495002893795
0.0009144,0.150528,0.05852,0.0236,0.027200000000000002,4.6004e-07,0.0036000000000000025,4.5343122316108655e-07,0.003217148899355499
0.0009148,0.148992,0.057288,0.024,0.027200000000000002,4.5852000000000006e-07,0.0032000000000000015,4.5344558393697e-07,0.0032208832533734246
0.0009151999999999999,0.147456,0.057288,0.024,0.027200000000000002,4.5084e-07,0.0032000000000000015,4.5337136839891136e-07,0.003224652562343156
0.0009155999999999999,0.147456,0.057904000000000004,0.024,0.027200000000000002,4.4776e-07,0.0032000000000000015,4.533008237133748e-07,0.003222216202202287
0.0009159999999999999,0.147456,0.057904000000000004,0.024,0.027200000000000002,4.4776e-07,0.0032000000000000015,4.5312609963902566e-07,0.003219214737007225
0.0009163999999999999,0.147456,0.057904000000000004,0.024,0.027200000000000002,4.4776e-07,0.0032000000000000015,4.529459863267236e-07,0.003215636515107365
0.0009168,0.148992,0.057288,0.024,0.027200000000000002,4.5852000000000006e-07,0.0032000000000000015,4.527846024601816e-07,0.003217710508914513
0.0009172,0.148992,0.057288,0.024,0.027600000000000003,4.5852000000000006e-07,0.0036000000000000025,4.5265930002702573e-07,0.0032197845027216606
0.0009176,0.148992,0.05852,0.024,0.027200000000000002,4.5236000000000006e-07,0.0032000000000000015,4.5254228250003025e-07,0.0032218584965288074
0.000918,0.148992,0.05852,0.024,0.027200000000000002,4.5236000000000006e-07,0.0032000000000000015,4.525425210093181e-07,0.0032239324903359547
0.0009184,0.148992,0.057904000000000004,0.024,0.027200000000000002,4.5544e-07,0.0032000000000000015,4.5254086787313074e-07,0.0032260064841431024
0.0009188,0.147456,0.057904000000000004,0.024,0.027200000000000002,4.4776e-07,0.0032000000000000015,4.5253799539170793e-07,0.0032280804779502496
0.0009192,0.147456,0.057904000000000004,0.024,0.027200000000000002,4.4776e-07,0.0032000000000000015,4.525826286705697e-07,0.003230154471757397
0.0009195999999999999,0.147456,0.057904000000000004,0.024,0.027200000000000002,4.4776e-07,0.0032000000000000015,4.5247996306420326e-07,0.0032322284655645446
0.0009199999999999999,0.147456,0.057904000000000004,0.024,0.027200000000000002,4.4776e-07,0.0032000000000000015,4.523457363988183e-07,0.0032343024593716927
0.0009203999999999999,0.147456,0.057904000000000004,0.024,0.027200000000000002,4.4776e-07,0.0032000000000000015,4.5231087372808527e-07,0.003236376453178839
0.0009207999999999999,0.147456,0.05852,0.0244,0.027600000000000003,4.4468e-07,0.0032000000000000015,4.522408164310934e-07,0.003232209822923581
0.0009212,0.148992,0.057904000000000004,0.024,0.027200000000000002,4.5544e-07,0.0032000000000000015,4.520642459196733e-07,0.0032336837567247287
0.0009216,0.148992,0.05852,0.0244,0.027600000000000003,4.5236000000000006e-07,0.0032000000000000015,4.518418568069757e-07,0.003235146038875273
0.000922,0.148992,0.05852,0.0244,0.027600000000000003,4.5236000000000006e-07,0.0032000000000000015,4.516173063130913e-07,0.003236596669375216
0.0009224,0.148992,0.05852,0.0244,0.027200000000000002,4.5236000000000006e-07,0.0028000000000000004,4.5151054957916564e-07,0.0032380356482245576
0.0009228,0.148992,0.05852,0.0244,0.027600000000000003,4.5236000000000006e-07,0.0032000000000000015,4.5141342293446233e-07,0.003239462975423296
0.0009232,0.148992,0.057904000000000004,0.0244,0.027600000000000003,4.5544e-07,0.0032000000000000015,4.512064652678219e-07,0.0032408786509714334
0.0009236,0.147456,0.05852,0.024,0.027200000000000002,4.4468e-07,0.0032000000000000015,4.509983342799659e-07,0.0032360420508065636
0.0009239999999999999,0.147456,0.05852,0.0244,0.027600000000000003,4.4468e-07,0.0032000000000000015,4.50789165130041e-07,0.0032249415232780835
0.0009243999999999999,0.147456,0.05852,0.0244,0.027600000000000003,4.4468e-07,0.0032000000000000015,4.50698912959193e-07,0.003225687228916609
0.0009247999999999999,0.148992,0.05852,0.024,0.027200000000000002,4.5236000000000006e-07,0.0032000000000000015,4.506148833523489e-07,0.0032263863279527265
0.0009251999999999999,0.147456,0.05852,0.0244,0.027600000000000003,4.4468e-07,0.0032000000000000015,4.5053743518034715e-07,0.0032270388203864348
0.0009256,0.148992,0.05852,0.0244,0.027600000000000003,4.5236000000000006e-07,0.0032000000000000015,4.504279359974192e-07,0.0032214040821553318
0.000926,0.148992,0.05852,0.0244,0.027600000000000003,4.5236000000000006e-07,0.0032000000000000015,4.5037822982291826e-07,0.0032213633013782246
0.0009264,0.148992,0.05852,0.0244,0.027600000000000003,4.5236000000000006e-07,0.0032000000000000015,4.5033609197806593e-07,0.0032156120466411003
0.0009268,0.148992,0.05852,0.0244,0.027600000000000003,4.5236000000000006e-07,0.0032000000000000015,4.5029735058936385e-07,0.0032103792903557644
0.0009272,0.148992,0.05852,0.0244,0.027600000000000003,4.5236000000000006e-07,0.0032000000000000015,4.5014254454565274e-07,0.003211305596578619
0.0009276,0.148992,0.059136,0.024800000000000003,0.028,4.492800000000001e-07,0.003199999999999998,4.4993680948671004e-07,0.0032064981255402534
0.000928,0.148992,0.05852,0.0244,0.027600000000000003,4.5236000000000006e-07,0.0032000000000000015,4.498000108359712e-07,0.003207838065359478
0.0009283999999999999,0.148992,0.05852,0.0244,0.027600000000000003,4.5236000000000006e-07,0.0032000000000000015,4.4966732754822494e-07,0.0032090847919738867
0.0009287999999999999,0.148992,0.05852,0.0244,0.028,4.5236000000000006e-07,0.003599999999999999,4.4958699186417095e-07,0.003204586089676473
0.0009291999999999999,0.148992,0.05852,0.0244,0.027600000000000003,4.5236000000000006e-07,0.0032000000000000015,4.495157508759946e-07,0.0032062231465860474
0.0009295999999999999,0.148992,0.057904000000000004,0.0244,0.027600000000000003,4.5544e-07,0.0032000000000000015,4.494538737368243e-07,0.003207755338640204
0.0009299999999999999,0.148992,0.05852,0.0244,0.028,4.5236000000000006e-07,0.003599999999999999,4.494016295997893e-07,0.0031972898260695303
0.0009304,0.148992,0.059136,0.0244,0.027600000000000003,4.492800000000001e-07,0.0032000000000000015,4.4935928761801827e-07,0.003198588985111649
0.0009308,0.148992,0.05852,0.0244,0.027600000000000003,4.5236000000000006e-07,0.0032000000000000015,4.4932711694464024e-07,0.0031997599759971437
0.0009312,0.148992,0.05852,0.024800000000000003,0.028,4.5236000000000006e-07,0.003199999999999998,4.4930085598844765e-07,0.0032008027987260193
0.0009316,0.148992,0.05852,0.0244,0.027600000000000003,4.5236000000000006e-07,0.0032000000000000015,4.492762431582325e-07,0.003201717453298272
0.000932,0.148992,0.059136,0.024800000000000003,0.028,4.492800000000001e-07,0.003199999999999998,4.492580783514606e-07,0.003202503939713903
0.0009324,0.148992,0.059136,0.024800000000000003,0.028,4.492800000000001e-07,0.003199999999999998,4.49174863544543e-07,0.0032031622579729137
0.0009327999999999999,0.148992,0.059136,0.024800000000000003,0.028,4.492800000000001e-07,0.003199999999999998,4.4903915082764033e-07,0.003209933032137708
0.0009331999999999999,0.148992,0.05852,0.024800000000000003,0.028,4.5236000000000006e-07,0.003199999999999998,4.4901885842946854e-07,0.0032171756981518806
0.0009335999999999999,0.148992,0.05852,0.024800000000000003,0.028,4.5236000000000006e-07,0.003199999999999998,4.49118786247493e-07,0.0032186612836036304
0.0009339999999999999,0.148992,0.05852,0.0244,0.027600000000000003,4.5236000000000006e-07,0.0032000000000000015,4.49106553878625e-07,0.003220042004199961
0.0009343999999999999,0.147456,0.059136,0.024800000000000003,0.028,4.4160000000000004e-07,0.003199999999999998,4.4921753969565325e-07,0.003221317859940875
0.0009348,0.147456,0.059136,0.024800000000000003,0.028,4.4160000000000004e-07,0.003199999999999998,4.4929566121654325e-07,0.0032287294748887764
0.0009352,0.147456,0.05852,0.0244,0.027600000000000003,4.4468e-07,0.0032000000000000015,4.493176072169686e-07,0.0032303956609248553
0.0009356,0.147456,0.05852,0.024800000000000003,0.028,4.4468e-07,0.003199999999999998,4.49276880153971e-07,0.0032319686337561188
0.000936,0.148992,0.05852,0.024800000000000003,0.028,4.5236000000000006e-07,0.003199999999999998,4.49186032117711e-07,0.003233448393382567
0.0009364,0.150528,0.059752,0.024800000000000003,0.028,4.5388e-07,0.003199999999999998,4.490886306105701e-07,0.0032348349398041987
0.0009368,0.150528,0.059752,0.024800000000000003,0.028,4.5388e-07,0.003199999999999998,4.4909324361555977e-07,0.003230476057314008
0.0009371999999999999,0.148992,0.059136,0.024800000000000003,0.028,4.492800000000001e-07,0.003199999999999998,4.4924819309109e-07,0.0032322529340308064
0.0009375999999999999,0.148992,0.059136,0.024800000000000003,0.028,4.492800000000001e-07,0.003199999999999998,4.4940201701717195e-07,0.003240165569954592
0.0009379999999999999,0.147456,0.059136,0.024800000000000003,0.028,4.4160000000000004e-07,0.003199999999999998,4.493506698242001e-07,0.003242332776966555
0.0009383999999999999,0.147456,0.059136,0.024800000000000003,0.028,4.4160000000000004e-07,0.003199999999999998,4.4930119505148015e-07,0.0032444067707737027
0.0009387999999999999,0.147456,0.059136,0.024800000000000003,0.028,4.4160000000000004e-07,0.003199999999999998,4.493018249397117e-07,0.003246387551376034
0.0009392,0.147456,0.059136,0.024800000000000003,0.028,4.4160000000000004e-07,0.003199999999999998,4.49080964057507e-07,0.00324827511877355
0.0009396,0.148992,0.05852,0.0244,0.027600000000000003,4.5236000000000006e-07,0.0032000000000000015,4.489317771388152e-07,0.0032500694729662508
0.00094,0.148992,0.059136,0.024800000000000003,0.028,4.492800000000001e-07,0.003199999999999998,4.488259747915902e-07,0.003251770613954136
0.0009404,0.148992,0.059752,0.024800000000000003,0.028,4.4620000000000006e-07,0.003199999999999998,4.4867202759104493e-07,0.003253378541737205
0.0009408,0.148992,0.059136,0.024800000000000003,0.028,4.492800000000001e-07,0.003199999999999998,4.4866998866870606e-07,0.0032548932563154585
0.0009412,0.148992,0.059136,0.024800000000000003,0.028,4.492800000000001e-07,0.003199999999999998,4.4853920110451273e-07,0.0032563147576888966
0.0009416,0.148992,0.059136,0.024800000000000003,0.028,4.492800000000001e-07,0.003199999999999998,4.4851935030389866e-07,0.0032576430458575198
0.0009419999999999999,0.148992,0.059136,0.024800000000000003,0.028,4.492800000000001e-07,0.003199999999999998,4.4841513875653037e-07,0.0032588781208213267
0.0009423999999999999,0.148992,0.059136,0.024800000000000003,0.028,4.492800000000001e-07,0.003199999999999998,4.483617531072858e-07,0.0032600199825803173
0.0009427999999999999,0.148992,0.059136,0.024800000000000003,0.028,4.492800000000001e-07,0.003199999999999998,4.483113199863038e-07,0.0032491757913650815
0.0009431999999999999,0.148992,0.059136,0.024800000000000003,0.028,4.492800000000001e-07,0.003199999999999998,4.482640188290036e-07,0.003250107923413237
0.0009436,0.148992,0.059136,0.024800000000000003,0.028,4.492800000000001e-07,0.003199999999999998,4.4826808187608496e-07,0.0032509235389553736
