# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 1000.0
# Amp: 0.15
# R_lim: 1000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.0006567999999999999,0.0,0.000616,-0.0004,0.0,-6.16e-07,0.0004,-1.1851450776143889e-07,0.0003232598988053685
0.0006571999999999999,0.0,0.000616,0.0,0.0,-6.16e-07,0.0,-1.1583532722202613e-07,0.00032358031919692216
0.0006575999999999999,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-8.431024850056631e-08,0.0003240522110463013
0.000658,0.0,-0.001848,-0.0004,0.0,1.8480000000000001e-06,0.0004,-7.01259485171718e-08,0.0003246755743535057
0.0006584,0.0,-0.001232,-0.0004,0.0,1.232e-06,0.0004,-6.89687997925908e-08,0.00032545040911853546
0.0006588,0.0,0.000616,-0.0004,0.0,-6.16e-07,0.0004,-8.898029997173199e-08,0.00033202893104839745
0.0006592,-0.001536,0.0,-0.0004,0.0,-1.536e-06,0.0004,-4.011756515456808e-08,0.00033818216773128814
0.0006596,-0.001536,-0.001232,-0.0004,0.0,-3.04e-07,0.0004,-2.1150309205675293e-09,0.00033826955511080285
0.00066,0.0,-0.001232,-0.0004,0.0,1.232e-06,0.0004,2.5996137477821768e-08,0.00033853171724934666
0.0006604,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,7.30923655472239e-08,0.0003446208698539267
0.0006608,0.0,0.0,-0.0004,0.0,0.0,0.0004,7.46988019190162e-08,0.00034465582480573253
0.0006611999999999999,0.0,0.0,-0.0004,0.0,0.0,0.0004,5.036442285004482e-08,0.00035052942187417636
0.0006615999999999999,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,7.759097463143263e-08,0.00035036047294044806
0.0006619999999999999,-0.001536,-0.000616,-0.0004,-0.0004,-9.2e-07,0.0,9.459525370011389e-08,0.000350389602066953
0.0006624,-0.001536,-0.001232,-0.0004,-0.0004,-3.04e-07,0.0,7.009807776893193e-08,0.00035626902496069783
0.0006628,-0.001536,-0.000616,-0.0004,0.0,-9.2e-07,0.0004,5.978096062032534e-08,0.00034987692944046713
0.0006632,-0.001536,0.001232,-0.0004,0.0,-2.768e-06,0.0004,5.062586258625135e-08,0.0003493351276874763
0.0006636,-0.001536,-0.000616,-0.0004,0.0,-9.2e-07,0.0004,7.054037442578208e-08,0.0003546436197017255
0.000664,-0.001536,-0.001848,-0.0004,0.0,3.12e-07,0.0004,8.383658560029568e-08,0.0003539212173644046
0.0006644,-0.001536,-0.001232,-0.0004,-0.0004,-3.04e-07,0.0,8.092187859561506e-08,0.0003534085447379186
0.0006648,0.0,0.000616,-0.0004,0.0,-6.16e-07,0.0004,4.5612576791653275e-08,0.0003587578175292747
0.0006652,0.0,0.000616,-0.0004,0.0,-6.16e-07,0.0004,3.6162505570940337e-08,0.0003580878476196625
0.0006655999999999999,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,2.5525480703406566e-08,0.00035763925907148734
0.0006659999999999999,0.0,-0.001232,-0.0004,0.0,1.232e-06,0.0004,3.10835277702484e-08,0.0003574120518847493
0.0006663999999999999,0.0,0.0,-0.0004,0.0,0.0,0.0004,1.0900911450366843e-08,0.00035740622605944834
0.0006667999999999999,-0.001536,0.000616,-0.0004,-0.0004,-2.1520000000000003e-06,0.0,-4.414274437151802e-09,0.0003513811575331791
0.0006672,-0.001536,0.0,-0.0004,0.0,-1.536e-06,0.0004,-4.259307484145835e-09,0.00035121803442475177
0.0006676,-0.001536,-0.000616,-0.0004,-0.0004,-9.2e-07,0.0,3.779678938767146e-09,0.00034502401696475424
0.000668,-0.001536,-0.000616,-0.0004,-0.0004,-9.2e-07,0.0,-1.0688292130182337e-08,0.00033843966920959123
0.0006684,0.0,0.0,-0.0004,0.0,0.0,0.0004,-4.4065424018123654e-08,0.0003314533395086611
0.0006688,0.0,0.0,-0.0004,0.0,0.0,0.0004,-1.0173813497853192e-07,0.00033029400027376676
0.0006692,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-1.2821578856912987e-07,0.0003293094357979019
0.0006696,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-1.1802229543341001e-07,0.0003284996460810662
0.00067,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-1.2121694499545308e-07,0.0003278646311232598
0.0006703999999999999,0.0,-0.001232,-0.0004,0.0,1.232e-06,0.0004,-1.2637687846452745e-07,0.0003211637668620773
0.0006707999999999999,0.0,-0.001848,-0.0004,0.0,1.8480000000000001e-06,0.0004,-1.2785307268589115e-07,0.00032027824141632905
0.0006711999999999999,0.0,0.001232,-0.0004,0.0,-1.232e-06,0.0004,-1.3422804027973701e-07,0.00031955583907900806
0.0006716,-0.001536,0.000616,-0.0004,0.0,-2.1520000000000003e-06,0.0004,-1.4075890695863703e-07,0.00031899655985011434
0.000672,-0.001536,-0.001848,-0.0004,0.0,3.12e-07,0.0004,-1.4653952385527728e-07,0.000318600403729648
0.0006724,0.0,-0.001232,-0.0008,-0.0004,1.232e-06,0.0004,-1.593681542911346e-07,0.00031836737071760907
0.0006728,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-1.6965218075203162e-07,0.0003182974608139973
0.0006732,0.0,0.000616,-0.0004,0.0,-6.16e-07,0.0004,-1.557050384649893e-07,0.0003183906740188129
0.0006736,0.0,0.0,-0.0004,0.0,0.0,0.0004,-1.24055100655679e-07,0.0003186470103320558
0.000674,0.0,-0.001232,-0.0004,0.0,1.232e-06,0.0004,-8.515639136727989e-08,0.0003190664697537261
0.0006744,0.0,-0.001232,-0.0004,0.0,1.232e-06,0.0004,-7.465207880010246e-08,0.0003196490522838237
0.0006747999999999999,0.0,0.0,-0.0004,0.0,0.0,0.0004,-6.368368098944917e-08,0.00032039475792234863
0.0006751999999999999,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-4.3519986950145124e-08,0.00032130358666930086
0.0006755999999999999,0.0,-0.001232,-0.0004,0.0,1.232e-06,0.0004,-5.5948033638307346e-08,0.0003223755385246804
0.000676,-0.001536,-0.000616,-0.0004,0.0,-9.2e-07,0.0004,-6.922350487474949e-08,0.0003292628291954941
0.0006764,-0.001536,-0.000616,-0.0004,0.0,-9.2e-07,0.0004,-3.440539005356358e-08,0.0003300842705629317
0.0006768,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-2.2869510251992816e-08,0.00033108048668939845
0.0006772,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-6.9074480263550736e-09,0.0003379036932819015
0.0006776,0.0,0.000616,-0.0004,0.0,-6.16e-07,0.0004,6.046274530364756e-09,0.000332432078159225
0.000678,0.0,0.0,-0.0004,0.0,0.0,0.0004,2.65351661379692e-08,0.0003327874535025845
0.0006784,-0.001536,-0.001848,-0.0004,0.0,3.12e-07,0.0004,6.60268279255016e-08,0.0003389698193119801
0.0006788,0.0,-0.001848,-0.0004,-0.0004,1.8480000000000001e-06,0.0,9.758250388144213e-08,0.0003390979874686015
0.0006791999999999999,-0.001536,0.000616,-0.0004,-0.0004,-2.1520000000000003e-06,0.0,1.0113760890650722e-07,0.00034506479774186103
0.0006795999999999999,-0.001536,0.0,-0.0004,0.0,-1.536e-06,0.0004,9.71652116667839e-08,0.0003506412777199551
0.0006799999999999999,-0.001536,-0.000616,-0.0004,0.0,-9.2e-07,0.0004,7.78670488407953e-08,0.00035018686334647905
0.0006804,-0.001536,-0.000616,-0.0004,-0.0004,-9.2e-07,0.0,9.205046329874396e-08,0.00035559439439084473
0.0006808,-0.001536,-0.001232,-0.0004,0.0,-3.04e-07,0.0004,9.012129950857873e-08,0.0003549826827342424
0.0006812,-0.001536,-0.000616,-0.0004,-0.0004,-9.2e-07,0.0,7.207955747029983e-08,0.0003602445681460838
0.0006816,-0.001536,0.0,-0.0004,0.0,-1.536e-06,0.0004,5.620432334494776e-08,0.0003594988625075588
0.000682,-0.001536,-0.000616,-0.0004,0.0,-9.2e-07,0.0004,9.559233204872519e-08,0.00036463840558807975
0.0006824,0.0,-0.000616,-0.0004,-0.0004,6.16e-07,0.0,7.477649512523005e-08,0.00035754138520643095
0.0006828,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,5.476497164278754e-08,0.0003500889894814226
0.0006832,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,3.551301926308628e-08,0.0003485101908248582
0.0006835999999999999,0.0,0.0,-0.0004,-0.0004,0.0,0.0,-1.276193638781178e-08,0.00034715277352973076
0.0006839999999999999,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-2.650913635052454e-08,0.00034601673759604055
0.0006843999999999999,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-3.096246712049407e-08,0.0003451020830237873
0.0006848,0.0,-0.000616,-0.0004,-0.0004,6.16e-07,0.0,-4.35396083297588e-08,0.0003381681857505657
0.0006852,0.0,0.0,-0.0004,0.0,0.0,0.0004,-6.043063335458907e-08,0.0003370962338951863
0.0006856,0.0,0.0,-0.0004,0.0,0.0,0.0004,-7.726270102737339e-08,0.0003362340117506417
0.000686,0.0,0.001232,-0.0004,0.0,-1.232e-06,0.0004,-6.614616413096674e-08,0.0003355815193169325
0.0006864,-0.001536,-0.001232,-0.0004,0.0,-3.04e-07,0.0004,-5.31763156898138e-08,0.0003351387565940583
0.0006868,-0.001536,-0.0030800000000000003,-0.0008,-0.0004,1.5440000000000002e-06,0.0004,-5.665018540688212e-08,0.00033490572358201926
0.0006872,0.0,0.0,-0.0004,0.0,0.0,0.0004,-9.275144990225855e-08,0.0003342940119254168
0.0006876,0.0,0.001232,0.0,0.0004,-1.232e-06,0.0004,-1.2154125703830788e-07,0.0003333036216242509
0.0006879999999999999,0.001536,0.0,-0.0004,0.0,1.536e-06,0.0004,-1.3347173163916436e-07,0.00032628233697151477
0.0006883999999999999,0.001536,-0.001232,-0.0004,0.0,2.768e-06,0.0004,-1.1647572524241062e-07,0.00031887072202361333
0.0006887999999999999,0.001536,-0.001232,-0.0004,0.0,2.768e-06,0.0004,-1.0714729725398197e-07,0.00031729774919234984
0.0006892,0.0,0.0,-0.0004,0.0,0.0,0.0004,-1.2535185945777264e-07,0.0003159112027707176
0.0006896,-0.001536,0.000616,-0.0004,0.0,-2.1520000000000003e-06,0.0004,-1.2826547120729652e-07,0.00031471108275871656
0.00069,-0.001536,-0.000616,-0.0004,0.0,-9.2e-07,0.0004,-1.2075581927123022e-07,0.0003193496048633535
0.0006904,-0.001536,-0.001232,-0.0004,0.0,-3.04e-07,0.0004,-1.1241552116375085e-07,0.0003179455809658183
0.0006908,-0.001536,-0.001232,-0.0004,0.0,-3.04e-07,0.0004,-1.0232048447561739e-07,0.00031673963512851637
0.0006912,0.0,0.0,-0.0004,0.0,0.0,0.0004,-8.864046793027557e-08,0.0003157317673514475
0.0006916,0.0,0.0,-0.0004,0.0,0.0,0.0004,-1.0979977221021505e-07,0.0003205741933416186
0.000692,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-1.1588524289320486e-07,0.0003193857249802196
0.0006923999999999999,0.0,-0.001232,-0.0004,0.0,1.232e-06,0.0004,-8.904704062638003e-08,0.0003184069863296556
0.0006927999999999999,0.0,-0.001232,-0.0004,0.0,1.232e-06,0.0004,-5.8399960384379575e-08,0.0003176379773899268
0.0006931999999999999,-0.001536,-0.001232,-0.0004,0.0,-3.04e-07,0.0004,-4.558582460187115e-08,0.0003170786981610331
0.0006935999999999999,-0.001536,0.0,-0.0004,0.0,-1.536e-06,0.0004,-5.148398334978399e-08,0.0003223813643499813
0.000694,-0.001536,0.000616,-0.0004,0.0,-2.1520000000000003e-06,0.0004,-5.3379823419227495e-08,0.0003216647878379613
0.0006944,-0.001536,-0.001232,-0.0004,0.0,-3.04e-07,0.0004,-3.6013760599355786e-08,0.00032116959268737845
0.0006948,-0.001536,-0.001232,-0.0008,-0.0004,-3.04e-07,0.0004,-2.5463144372686077e-08,0.0003265479946052393
0.0006952,-0.001536,-0.000616,-0.0004,0.0,-9.2e-07,0.0004,-3.132059225339566e-08,0.0003259188054727339
0.0006956,0.0,0.0,-0.0004,0.0,0.0,0.0004,-4.8801540348202944e-09,0.0003255226493522676
0.000696,0.0,0.0,-0.0004,-0.0004,0.0,0.0,3.954947727781927e-08,0.00033101174195084704
0.0006964,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,5.015940040605297e-08,0.0003305048951496622
0.0006967999999999999,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,6.608089158429463e-08,0.0003302427330111182
0.0006971999999999999,-0.001536,0.0,-0.0004,-0.0004,-1.536e-06,0.0,6.688562448476899e-08,0.0003302252555352153
0.0006975999999999999,-0.001536,0.0,-0.0004,0.0,-1.536e-06,0.0004,4.761568195653835e-08,0.0003361046784289602
0.0006979999999999999,-0.001536,-0.000616,-0.0004,0.0,-9.2e-07,0.0004,3.9091287769548065e-08,0.0003359998135735426
0.0006984,-0.001536,-0.000616,-0.0004,-0.0004,-9.2e-07,0.0,4.8186612836034e-08,0.00033615128503136795
0.0006988,-0.001536,-0.000616,-0.0004,0.0,-9.2e-07,0.0004,4.406348984412384e-08,0.0003365590928024363
0.0006992,-0.001536,-0.000616,-0.0004,-0.0004,-9.2e-07,0.0,4.8080629422158637e-08,0.00033098261282434217
0.0006996,-0.001536,0.0,-0.0004,-0.0004,-1.536e-06,0.0,4.052816932178096e-09,0.0003307146248604973
0.0007,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-1.4187539142261754e-08,0.0003301029132038948
0.0007004,0.0,0.0,-0.0004,-0.0004,0.0,0.0,-2.5000154384366914e-08,0.00032973588620993335
0.0007008,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-5.4525064156893386e-08,0.0003233729198162075
0.0007012,0.0,-0.001232,-0.0004,-0.0004,1.232e-06,0.0,-7.399327117176682e-08,0.00032289520214152744
0.0007015999999999999,0.0,-0.001232,-0.0008,-0.0004,1.232e-06,0.0004,-9.306007882340313e-08,0.0003164098934164812
0.0007019999999999999,0.0,0.001848,0.0,0.0,-1.8480000000000001e-06,0.0,-1.135825271847412e-07,0.0003157981817598787
0.0007023999999999999,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-1.4430977078288305e-07,0.0003154078514647134
0.0007028,0.0,-0.001232,-0.0008,-0.0004,1.232e-06,0.0004,-1.4211937698622205e-07,0.0003089982784685796
0.0007032,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-1.383264151657688e-07,0.0003084506508902879
0.0007036,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-1.4163529751031345e-07,0.00030811275302283124
0.000704,0.0,0.0,-0.0004,0.0,0.0,0.0004,-1.4335955537299266e-07,0.00030739617651081127
0.0007044,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-1.2610830791815252e-07,0.0003063009213542278
0.0007048,0.0,-0.000616,-0.0008,-0.0004,6.16e-07,0.0004,-1.0817858484876071e-07,0.0003054153959084794
0.0007052,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-1.1566567918926165e-07,0.00029849897611116094
0.0007056,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-1.2067994372251042e-07,0.0002974328500810822
0.0007059999999999999,0.0,0.0,-0.0004,0.0,0.0,0.0004,-1.0675459002209385e-07,0.00029656480211123694
0.0007063999999999999,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-1.210362745012193e-07,0.00029589483220162467
0.0007067999999999999,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-1.2208119452720231e-07,0.0002954229403522457
0.0007072,0.0,-0.000616,-0.0004,-0.0004,6.16e-07,0.0,-8.119751004225475e-08,0.00029514912656309977
0.0007076,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-5.4182459022593584e-08,0.0002950733908341871
0.000708,0.0,0.0,-0.0004,0.0,0.0,0.0004,-4.8023373211100717e-08,0.0002951957331655075
0.0007084,-0.001536,0.000616,-0.0004,0.0,-2.1520000000000003e-06,0.0004,6.569014182970716e-09,0.0002955161535570613
0.0007088,-0.001536,-0.000616,-0.0004,0.0,-9.2e-07,0.0004,7.147700401107054e-08,0.0002960346520088481
0.0007092,-0.001536,-0.002464,-0.0008,-0.0004,9.28e-07,0.0004,1.1730525285536596e-07,0.0002967512285208681
0.0007096,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,1.2489532448388689e-07,0.0003033180988001282
0.00071,0.0,0.0,0.0,0.0,0.0,0.0,1.3017697109514924e-07,0.00030385407472781795
0.0007103999999999999,0.0,0.0,-0.0004,0.0,0.0,0.0004,1.4048332211859965e-07,0.00030459978036634285
0.0007107999999999999,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,1.5762667528886563e-07,0.00030555521571570284
0.0007111999999999999,0.0,-0.001232,-0.0004,0.0,1.232e-06,0.0004,1.816249741478745e-07,0.0003067203807758981
0.0007116,0.0,-0.000616,-0.0004,-0.0004,6.16e-07,0.0,1.989420068220132e-07,0.0003080952755469283
0.000712,-0.001536,0.0,-0.0004,0.0,-1.536e-06,0.0004,1.9751062484886454e-07,0.00030967990002879383
0.0007124,-0.001536,0.0,-0.0004,0.0,-1.536e-06,0.0004,2.105621513607371e-07,0.00031147425422149434
0.0007128,-0.001536,-0.000616,-0.0008,-0.0004,-9.2e-07,0.0004,2.515618163757765e-07,0.00031913055383203686
0.0007132,-0.001536,-0.001232,-0.0004,0.0,-3.04e-07,0.0004,2.6654262319432057e-07,0.0003264198264486179
0.0007136,-0.001536,-0.001232,-0.0004,-0.0004,-3.04e-07,0.0,2.5168578993818134e-07,0.0003277015080148325
0.000714,0.0,0.0,-0.0004,0.0,0.0,0.0004,2.2774493371664022e-07,0.00033486843830009304
0.0007144,0.0,0.0,-0.0004,0.0,0.0,0.0004,2.2325399141852752e-07,0.000341691644892596
0.0007147999999999999,0.0,-0.000616,-0.0004,-0.0004,6.16e-07,0.0,2.4215655740327874e-07,0.00034253056373593653
0.0007151999999999999,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,2.496708699995858e-07,0.00034362581889251995
0.0007155999999999999,-0.001536,-0.000616,-0.0004,0.0,-9.2e-07,0.0004,2.3711046056058537e-07,0.0003449774103623463
0.000716,-0.001536,0.0,-0.0004,-0.0004,-1.536e-06,0.0,2.4583020632156804e-07,0.0003465853381454157
0.0007164,-0.001536,0.0,-0.0004,0.0,-1.536e-06,0.0004,2.315417405817922e-07,0.00034786119388632945
0.0007168,-0.001536,0.000616,-0.0004,0.0,-2.1520000000000003e-06,0.0004,2.3650608944386217e-07,0.00034880497758508746
0.0007172,-0.001536,-0.001848,-0.0008,-0.0004,3.12e-07,0.0004,2.3372181101601986e-07,0.0003500050975970886
0.0007176,0.0,-0.001848,-0.0004,-0.0004,1.8480000000000001e-06,0.0,1.9922490889862853e-07,0.0003452209298599272
0.000718,0.0,0.0,-0.0004,0.0,0.0,0.0004,1.6336161771514626e-07,0.0003463336624924136
0.0007184,0.0,0.000616,-0.0004,0.0,-6.16e-07,0.0004,1.3567981264143895e-07,0.0003476910797875409
0.0007188,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,1.378392596541011e-07,0.000343052557682904
0.0007191999999999999,0.0,-0.001848,-0.0004,0.0,1.8480000000000001e-06,0.0004,1.3628334483931887e-07,0.0003442992842973128
0.0007195999999999999,0.0,-0.001232,-0.0004,-0.0004,1.232e-06,0.0,1.1362118736143841e-07,0.0003395384198613553
0.0007199999999999999,0.0,0.0,-0.0004,0.0,0.0,0.0004,7.074099254584637e-08,0.0003344105284314364
0.0007204,0.0,0.0,-0.0004,0.0,0.0,0.0004,6.38871887188627e-08,0.00033514458241935927
0.0007208,0.0,-0.001232,-0.0004,0.0,1.232e-06,0.0004,4.819055109393746e-08,0.0003298477420557121
0.0007212,0.0,-0.001232,-0.0004,0.0,1.232e-06,0.0004,4.19660529159652e-08,0.00033040119545930474
0.0007216,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,2.0024550027815478e-08,0.0003249121028607253
0.000722,0.0,0.0,-0.0004,0.0,0.0,0.0004,1.1179782055873835e-08,0.00032526165237878384
0.0007224,0.0,-0.001232,-0.0004,0.0,1.232e-06,0.0004,-2.4822792958903973e-08,0.0003195570042440683
0.0007228,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-2.5293822586138585e-08,0.00032533156228239555
0.0007232,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-1.1126767045635064e-08,0.0003250519226679487
0.0007235999999999999,0.0,-0.001232,-0.0004,0.0,1.232e-06,0.0004,-5.334731531404828e-09,0.0003249587094631331
0.0007239999999999999,0.0,-0.000616,-0.0004,-0.0004,6.16e-07,0.0,9.517907130517483e-09,0.00032505192266794864
0.0007243999999999999,0.0,0.0,-0.0004,0.0,0.0,0.0004,1.4254769166234863e-08,0.0003253315622823956
0.0007247999999999999,0.0,0.0,-0.0004,0.0,0.0,0.0004,3.592203880581713e-08,0.00032579762830647365
0.0007252,0.0,-0.001848,-0.0008,-0.0004,1.8480000000000001e-06,0.0004,3.885860430702711e-08,0.00032645012074018293
0.0007256,0.0,-0.001232,-0.0004,0.0,1.232e-06,0.0004,5.10167987672481e-08,0.0003329412552905302
0.000726,0.0,0.0,-0.0004,0.0,0.0,0.0004,4.112629515378133e-08,0.00033338984383870536
0.0007264,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,2.3540528810159182e-08,0.0003340365104471137
0.0007268,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,4.696544994304585e-08,0.000340533470822762
0.0007272,-0.001536,-0.001232,-0.0004,0.0,-3.04e-07,0.0004,4.7480266473242493e-08,0.0003409995368468401
0.0007276,-0.001536,-0.000616,-0.0004,0.0,-9.2e-07,0.0004,7.077142665721874e-08,0.00033543470851934786
0.0007279999999999999,-0.001536,-0.000616,-0.0004,0.0,-9.2e-07,0.0004,5.8119971220414696e-08,0.00033572017395909574
0.0007283999999999999,-0.001536,0.0,-0.0004,0.0,-1.536e-06,0.0004,3.4052811106348504e-08,0.0003362037174590767
0.0007287999999999999,-0.001536,-0.000616,-0.0004,0.0,-9.2e-07,0.0004,4.363335751050207e-08,0.00034253755472629774
0.0007291999999999999,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,3.8397501886105466e-08,0.0003484927133489553
0.0007296,0.0,-0.000616,-0.0004,-0.0004,6.16e-07,0.0,4.120890535654927e-08,0.00034842862927064445
0.00073,-0.001536,0.0,-0.0004,0.0,-1.536e-06,0.0004,4.034365378284828e-08,0.00035423814226077764
0.0007304,-0.001536,-0.000616,-0.0004,0.0,-9.2e-07,0.0004,4.803553753432912e-08,0.00035345165584514584
0.0007308,-0.001536,-0.000616,-0.0008,-0.0004,-9.2e-07,0.0004,4.0812492899769635e-08,0.00035230979408615456
0.0007312,-0.001536,0.0,-0.0004,0.0,-1.536e-06,0.0004,3.3952047631942864e-08,0.0003570531810462091
0.0007316,-0.001536,-0.000616,-0.0004,0.0,-9.2e-07,0.0004,2.0580030818612877e-08,0.00035580062860649935
0.000732,-0.001536,-0.001848,-0.0008,-0.0004,3.12e-07,0.0004,1.0307003515884204e-08,0.0003485521367670252
0.0007323999999999999,0.0,0.0,-0.0004,0.0,0.0,0.0004,-2.264332841050772e-08,0.00035284110935360365
0.0007327999999999999,0.0,0.001232,0.0,0.0,-1.232e-06,0.0,-5.751734785128177e-08,0.0003511341425404177
0.0007331999999999999,0.0,-0.000616,-0.0004,-0.0004,6.16e-07,0.0,-9.345364827743575e-08,0.00034967186038987276
0.0007335999999999999,0.0,-0.001232,-0.0004,0.0,1.232e-06,0.0004,-9.827575378895709e-08,0.00034845426290196874
0.000734,0.0,-0.000616,-0.0004,-0.0004,6.16e-07,0.0,-1.0463412943234575e-07,0.0003412407260143005
0.0007344,-0.001536,0.0,-0.0004,-0.0004,-1.536e-06,0.0,-1.2517678175582765e-07,0.000339912437845678
0.0007348,-0.001536,0.0,-0.0004,0.0,-1.536e-06,0.0004,-1.4928304480931404e-07,0.0003388171826890945
0.0007352,-0.001536,-0.000616,-0.0008,-0.0004,-9.2e-07,0.0004,-1.5391301460240915e-07,0.00033736655218915147
0.0007356,-0.001536,-0.001232,-0.0008,-0.0004,-3.04e-07,0.0004,-1.6606813302687128e-07,0.000335560546345849
0.000736,-0.001536,-0.000616,-0.0004,0.0,-9.2e-07,0.0004,-2.3921516811871954e-07,0.0003339875735145855
0.0007364,0.0,-0.000616,-0.0004,-0.0004,6.16e-07,0.0,-3.007916014902033e-07,0.00032640700963295564
0.0007368,0.0,0.0,-0.0004,0.0,0.0,0.0004,-3.310126507795939e-07,0.00033035225852677655
0.0007371999999999999,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-3.731081768370481e-07,0.00032828991637023105
0.0007375999999999999,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-3.6699411300348096e-07,0.00032646060722572466
0.0007379999999999999,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-3.3784165989409663e-07,0.00031862370703085197
0.0007384,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-3.448107917587384e-07,0.00031666040390442306
0.0007388,-0.001536,0.0,-0.0004,0.0,-1.536e-06,0.0004,-3.6177941677657765e-07,0.00031491848213943127
0.0007392,-0.001536,0.0,-0.0004,0.0,-1.536e-06,0.0004,-3.738311850602003e-07,0.0003133979417358766
0.0007396,-0.001536,-0.001232,-0.0004,0.0,-3.04e-07,0.0004,-3.6480036353144677e-07,0.00031209878269375895
0.00074,-0.001536,-0.001848,-0.0008,-0.0004,3.12e-07,0.0004,-3.61670450540148e-07,0.000304780380950673
0.0007404,0.0,0.0,-0.0004,0.0,0.0,0.0004,-3.7494021246779535e-07,0.0003033239246254291
0.0007408,0.0,0.0,-0.0004,0.0,0.0,0.0004,-3.8721876847873437e-07,0.0003020771980110203
0.0007412,0.0,0.0,-0.0004,0.0,0.0,0.0004,-3.57598431687778e-07,0.00030669241681445335
0.0007415999999999999,0.0,-0.001848,-0.0004,0.0,1.8480000000000001e-06,0.0004,-3.2738933699190496e-07,0.00030528839291691815
0.0007419999999999999,0.0,-0.001232,-0.0004,0.0,1.232e-06,0.0004,-3.0613935956698106e-07,0.00030410575038082
0.0007423999999999999,0.0,0.0,-0.0004,0.0,0.0,0.0004,-3.0341431813079897e-07,0.0003031444892061591
0.0007428,0.0,0.0,0.0,0.0,0.0,0.0,-2.9907808644937903e-07,0.0003080568250999419
0.0007432,-0.001536,-0.001232,-0.0004,0.0,-3.04e-07,0.0004,-2.7039810777190377e-07,0.0003069615699433584
0.0007436,-0.001536,-0.001232,-0.0004,0.0,-3.04e-07,0.0004,-2.423155092207905e-07,0.00030609934779881405
0.000744,-0.001536,-0.000616,-0.0004,0.0,-9.2e-07,0.0004,-2.486879600581063e-07,0.0003054701586663086
0.0007444,-0.001536,-0.000616,-0.0004,0.0,-9.2e-07,0.0004,-2.5979557179015173e-07,0.0002988333784834369
0.0007448,-0.001536,0.0,-0.0004,0.0,-1.536e-06,0.0004,-2.5046714380172315e-07,0.00029807019536900905
0.0007452,-0.001536,-0.001232,-0.0004,0.0,-3.04e-07,0.0004,-2.4082994707234285e-07,0.00029752839361601833
0.0007456,-0.001536,-0.000616,-0.0004,-0.0004,-9.2e-07,0.0,-1.8034779011879198e-07,0.00030286018893147144
0.0007459999999999999,0.0,-0.000616,-0.0004,0.0,6.16e-07,0.0004,-1.4601871837667123e-07,0.00030218439319655826
