# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 100.0
# Amp: 0.4
# R_lim: 199200.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.001892,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0018939999999999999,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001896,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001898,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0019,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0019019999999999998,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0019039999999999999,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001906,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001908,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0019099999999999998,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0019119999999999999,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001914,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001916,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001918,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0019199999999999998,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0019219999999999999,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001924,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001926,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0019279999999999998,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0019299999999999999,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001932,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001934,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001936,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0019379999999999998,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0019399999999999999,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001942,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001944,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0019459999999999998,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0019479999999999999,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00195,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001952,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001954,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001956,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001958,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00196,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0019619999999999998,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001964,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001966,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0019679999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00197,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001972,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001974,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001976,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0019779999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00198,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001982,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001984,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001986,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0019879999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00199,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001992,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001994,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.001996,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0019979999999999998,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002002,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0020039999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002006,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002008,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00201,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002012,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0020139999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002016,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002018,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00202,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002022,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0020239999999999998,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002026,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002028,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00203,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002032,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002034,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002036,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002038,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0020399999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002042,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002044,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002046,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002048,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0020499999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002052,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002054,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002056,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002058,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0020599999999999998,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002062,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002064,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0020659999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002068,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00207,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002072,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002074,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0020759999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002078,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00208,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002082,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002084,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0020859999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002088,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00209,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002092,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002094,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0020959999999999998,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002098,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0021,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0021019999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002104,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002106,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002108,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00211,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0021119999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002114,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002116,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002118,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00212,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0021219999999999998,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002124,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002126,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002128,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00213,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0021319999999999998,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002134,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002136,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0021379999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00214,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002142,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002144,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002146,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0021479999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00215,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002152,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002154,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002156,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0021579999999999998,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00216,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002162,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0021639999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002166,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002168,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00217,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002172,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0021739999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002176,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002178,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00218,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002182,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0021839999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002186,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002188,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00219,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002192,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0021939999999999998,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002196,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002198,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0021999999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002202,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002204,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002206,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002208,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0022099999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002212,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002214,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002216,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002218,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0022199999999999998,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002222,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002224,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002226,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002228,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0022299999999999998,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002232,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002234,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0022359999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002238,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00224,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002242,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002244,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0022459999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002248,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00225,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002252,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002254,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0022559999999999998,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002258,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00226,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0022619999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002264,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002266,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002268,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00227,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0022719999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002274,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002276,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.002278,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.00228,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
0.0022819999999999997,0.0,-0.0018,-0.00088,-0.00076,9.036144578313252e-09,0.00011999999999999999,9.036144578311965e-09,0.00011999999999998293
