# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 1000.0
# Amp: 0.15
# R_lim: 1000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.0003368,-0.0008,0.0,0.0,0.0004,-8.000000000000001e-07,0.0004,-8.13884106857172e-07,9.21097935036091e-05
0.0003372,-0.0008,0.0,0.0,0.0,-8.000000000000001e-07,0.0,-8.253225322531079e-07,9.173111485904568e-05
0.00033759999999999997,-0.0004,0.0004,0.0,0.0,-8.000000000000001e-07,0.0,-8.247282980724085e-07,9.115435815424906e-05
0.000338,-0.0004,0.0004,0.0,0.0004,-8.000000000000001e-07,0.0004,-8.421277079163029e-07,9.037952338921926e-05
0.0003384,-0.0004,0.0004,0.0,0.0,-8.000000000000001e-07,0.0,-8.60599069615577e-07,8.94066105639563e-05
0.0003388,-0.0004,0.0004,0.0,0.0,-8.000000000000001e-07,0.0,-8.682844983526244e-07,8.823561967846014e-05
0.0003392,-0.0004,0.0004,0.0,0.0004,-8.000000000000001e-07,0.0004,-8.770884855474591e-07,8.686655073273083e-05
0.00033959999999999996,-0.0004,0.0004,0.0,0.0,-8.000000000000001e-07,0.0,-8.87022682850683e-07,8.52994037267683e-05
0.00033999999999999997,-0.0004,0.0,0.0,0.0004,-4.0000000000000003e-07,0.0004,-8.969219252021014e-07,8.977480272297796e-05
0.0003404,-0.0004,0.0004,0.0004,0.0,-8.000000000000001e-07,-0.0004,-8.880759920650996e-07,8.841155960254963e-05
0.0003408,-0.0008,0.0,0.0,0.0,-8.000000000000001e-07,0.0,-8.774182272594945e-07,8.745029842788859e-05
0.0003412,-0.0012000000000000001,0.0004,0.0,0.0,-1.6000000000000001e-06,0.0,-8.762297588980952e-07,8.68910191989949e-05
0.0003416,-0.0008,0.0,0.0,0.0,-8.000000000000001e-07,0.0,-8.856874036916995e-07,8.614531356047001e-05
0.00034199999999999996,-0.0004,0.0004,0.0,0.0,-8.000000000000001e-07,0.0,-9.019274743007001e-07,9.145380557471922e-05
0.0003424,-0.0004,0.0004,0.0004,0.0004,-8.000000000000001e-07,0.0,-9.136804942628885e-07,9.093530712293239e-05
0.0003428,0.0004,0.0,0.0,0.0004,4.0000000000000003e-07,0.0004,-9.266219825864763e-07,9.024203391211623e-05
0.0003432,0.0008,0.0004,0.0,0.0,4.0000000000000003e-07,0.0,-9.226417787408494e-07,8.937398594227083e-05
0.0003436,0.0004,0.0004,0.0004,0.0004,0.0,0.0,-9.192732865518255e-07,8.267894750638937e-05
0.00034399999999999996,-0.0004,0.0004,0.0,0.0,-8.000000000000001e-07,0.0,-8.983713905369844e-07,8.203810672328203e-05
0.00034439999999999997,-0.0012000000000000001,0.0004,0.0,0.0,-1.6000000000000001e-06,0.0,-8.824983469219454e-07,7.555862382353666e-05
0.0003448,-0.0016,0.0,0.0004,0.0004,-1.6000000000000001e-06,0.0,-8.704423840441058e-07,6.946947121895669e-05
0.0003452,-0.0016,-0.0004,0.0,0.0,-1.2000000000000002e-06,0.0,-8.797252540786808e-07,6.941121296594692e-05
0.0003456,-0.0008,0.0,0.0,0.0,-8.000000000000001e-07,0.0,-8.934136132058538e-07,6.349100929509524e-05
0.000346,-0.0004,0.0008,0.0004,0.0004,-1.2000000000000002e-06,0.0,-9.070670173812208e-07,5.7937832618205045e-05
0.00034639999999999996,0.0,0.0004,0.0,0.0,-4.0000000000000003e-07,0.0,-9.043521827909663e-07,5.839224699168117e-05
0.00034679999999999997,0.0,0.0,0.0,0.0,0.0,0.0,-8.915097334974949e-07,5.2373004290712894e-05
0.0003472,-0.0004,0.0,0.0004,0.0004,-4.0000000000000003e-07,0.0,-8.741685819066102e-07,5.176129263411043e-05
0.0003476,-0.0008,0.0004,0.0,0.0,-1.2000000000000002e-06,0.0,-8.522937730665059e-07,5.0904896314866985e-05
0.000348,-0.0012000000000000001,0.0004,0.0,0.0004,-1.6000000000000001e-06,0.0004,-8.365547234333896e-07,4.415159962597575e-05
0.00034839999999999996,-0.0016,0.0004,0.0,0.0004,-2e-06,0.0004,-8.319802854070631e-07,3.773037497924014e-05
0.00034879999999999997,-0.0016,0.0,0.0,0.0,-1.6000000000000001e-06,0.0,-8.260775592121147e-07,3.7870194786463565e-05
0.0003492,-0.0016,0.0,0.0,0.0,-1.6000000000000001e-06,0.0,-8.24487108904948e-07,3.2678219278233864e-05
0.0003496,-0.0012000000000000001,0.0,0.0,0.0,-1.2000000000000002e-06,0.0,-8.277973428409625e-07,3.344722821796268e-05
0.00035,-0.0008,0.0,0.0,0.0,-8.000000000000001e-07,0.0,-8.309561053191517e-07,4.0177221605650014e-05
0.0003504,-0.0008,0.0004,0.0,0.0,-1.2000000000000002e-06,0.0,-8.170184008690968e-07,3.5334795615478865e-05
0.00035079999999999996,-0.0004,0.0,0.0,0.0004,-4.0000000000000003e-07,0.0004,-8.040943900214122e-07,3.645335407326623e-05
0.00035119999999999997,-0.0004,0.0,0.0,0.0,-4.0000000000000003e-07,0.0,-7.921607694748933e-07,3.729227291660676e-05
0.0003516,-0.0004,0.0004,0.0,0.0,-8.000000000000001e-07,0.0,-8.049799154671606e-07,4.4092176207905794e-05
0.000352,-0.0004,0.0004,0.0,0.0,-8.000000000000001e-07,0.0,-8.068966119911815e-07,4.497187582835316e-05
0.0003524,-0.0008,0.0008,0.0,0.0,-1.6000000000000001e-06,0.0,-8.0921529046097e-07,4.6171995840354185e-05
0.0003528,-0.0008,-0.0004,0.0,0.0,-4.0000000000000003e-07,0.0,-8.113475425211269e-07,4.7692536243908886e-05
0.00035319999999999997,-0.0012000000000000001,-0.0004,0.0,0.0,-8.000000000000002e-07,0.0,-8.189455838786597e-07,4.894508868361869e-05
0.0003536,-0.0012000000000000001,0.0004,0.0,0.0,-1.6000000000000001e-06,0.0,-8.257804421217646e-07,5.0518061514882184e-05
0.000354,-0.0012000000000000001,0.0004,0.0,0.0004,-1.6000000000000001e-06,0.0004,-8.312753605456448e-07,5.241145473769934e-05
0.0003544,-0.0008,0.0,0.0,0.0,-8.000000000000001e-07,0.0,-8.354419908009029e-07,5.403685999667161e-05
0.0003548,-0.0008,0.0,0.0,0.0,-8.000000000000001e-07,0.0,-8.332281771865323e-07,6.163490135420434e-05
0.00035519999999999996,-0.0004,0.0,0.0,0.0004,-4.0000000000000003e-07,0.0004,-8.365267594719449e-07,6.897660639849413e-05
0.00035559999999999997,-0.0004,0.0004,0.0,0.0,-8.000000000000001e-07,0.0,-8.340449578937289e-07,6.98330027177376e-05
0.000356,-0.0004,0.0004,0.0,0.0,-8.000000000000001e-07,0.0,-8.38264020576696e-07,8.233755414375217e-05
0.0003564,-0.0004,0.0,0.0004,0.0,-4.0000000000000003e-07,-0.0004,-8.429549751090417e-07,8.272788443891758e-05
0.0003568,0.0,0.0,0.0,0.0,0.0,0.0,-8.487178814967668e-07,8.289683337264586e-05
0.0003572,0.0,0.0004,0.0,0.0,-4.0000000000000003e-07,0.0,-8.493237673280682e-07,8.908502500734243e-05
0.00035759999999999996,-0.0004,0.0004,0.0004,0.0004,-8.000000000000001e-07,0.0,-8.55488655661561e-07,8.941127122419709e-05
0.000358,-0.0004,0.0,0.0,0.0,-4.0000000000000003e-07,0.0,-8.609835740854413e-07,8.952778773021661e-05
0.0003584,-0.0008,0.0,0.0,0.0,-8.000000000000001e-07,0.0,-8.601679585433048e-07,9.567519858780636e-05
0.0003588,-0.0008,0.0,0.0004,0.0004,-8.000000000000001e-07,0.0,-8.592824330975563e-07,9.597231567815611e-05
0.0003592,-0.0008,0.0004,0.0,0.0,-1.2000000000000002e-06,0.0,-8.639792134552032e-07,9.607135470827269e-05
0.00035959999999999996,-0.0008,0.0,0.0,0.0,-8.000000000000001e-07,0.0,-8.680293272044414e-07,0.00010221293974056145
0.00035999999999999997,-0.0004,0.0,0.0004,0.0004,-4.0000000000000003e-07,0.0,-8.657922102888668e-07,0.00010251588265621222
0.0003604,-0.0004,0.0004,0.0,0.0,-8.000000000000001e-07,0.0,-8.516156470014722e-07,0.00010887302322463707
0.0003608,0.0,0.0004,0.0,0.0004,-4.0000000000000003e-07,0.0004,-8.436097978728715e-07,0.00010316254926462052
0.0003612,-0.0004,-0.0004,0.0004,0.0004,0.0,0.0,-8.361107955454552e-07,0.00010291786460197953
0.0003616,-0.0004,0.0,0.0,0.0,-4.0000000000000003e-07,0.0,-8.415882364934328e-07,0.00010248675352970731
0.00036199999999999996,-0.0004,0.0004,0.0,0.0,-8.000000000000001e-07,0.0,-8.306158771215747e-07,0.00010186921604780387
0.00036239999999999997,-0.0008,0.0,0.0004,0.0004,-8.000000000000001e-07,0.0,-8.320199010191096e-07,0.0001010652521562692
0.0003628,-0.0008,0.0,0.0,0.0,-8.000000000000001e-07,0.0,-8.276668443542207e-07,9.442264614809652e-05
0.0003632,-0.0012000000000000001,0.0,0.0,0.0,-1.2000000000000002e-06,0.0,-8.107160230585012e-07,0.00010006321020450135
0.0003636,-0.0016,-0.0004,0.0,0.0004,-1.2000000000000002e-06,0.0004,-7.918485052387608e-07,9.986513214426816e-05
0.00036399999999999996,-0.0016,0.0,0.0,0.0,-1.6000000000000001e-06,0.0,-7.772699600055989e-07,9.382841196739697e-05
0.00036439999999999997,-0.0008,0.0,0.0,0.0004,-8.000000000000001e-07,0.0004,-7.681339007686084e-07,9.383423779269795e-05
0.0003648,-0.0004,0.0,0.0,0.0004,-4.0000000000000003e-07,0.0004,-7.718461166503903e-07,9.364198555776575e-05
0.0003652,0.0004,0.0,0.0,0.0,4.0000000000000003e-07,0.0,-7.827660435945394e-07,8.759943955559358e-05
0.0003656,0.0004,0.0004,0.0,0.0004,0.0,0.0004,-7.827835210704425e-07,8.758778790499162e-05
0.000366,0.0,0.0004,0.0,0.0004,-4.0000000000000003e-07,0.0004,-7.718985490780992e-07,8.736640654355455e-05
0.00036639999999999996,-0.0012000000000000001,0.0004,0.0,0.0,-1.6000000000000001e-06,0.0,-7.682212881481232e-07,8.693529547128234e-05
0.00036679999999999997,-0.0016,0.0,0.0,0.0,-1.6000000000000001e-06,0.0,-7.592588385051018e-07,8.629445468817498e-05
0.0003672,-0.002,0.0,0.0,0.0,-2e-06,0.0,-7.49463295844041e-07,7.979166848722572e-05
0.0003676,-0.002,0.0,0.0,0.0,-2e-06,0.0,-7.557680039847571e-07,7.365590928023792e-05
0.000368,-0.0012000000000000001,0.0,0.0,0.0004,-1.2000000000000002e-06,0.0004,-7.78184614577852e-07,7.352774112361646e-05
0.0003684,-0.0004,0.0004,0.0,0.0004,-8.000000000000001e-07,0.0004,-8.0545530281172e-07,7.375494831035452e-05
0.00036879999999999997,0.0,0.0004,0.0,0.0004,-4.0000000000000003e-07,0.0004,-8.269223038807559e-07,8.057815490285745e-05
0.0003692,0.0,0.0004,0.0,0.0004,-4.0000000000000003e-07,0.0004,-8.319162013287525e-07,8.152776442691654e-05
0.0003696,-0.0004,0.0,0.0,0.0,-4.0000000000000003e-07,0.0,-8.329298949311223e-07,8.79082082965453e-05
0.00037,-0.0008,0.0,0.0,0.0,-8.000000000000001e-07,0.0,-8.299633846878653e-07,8.78382983929336e-05
0.0003704,-0.0012000000000000001,0.0004,0.0,0.0004,-1.6000000000000001e-06,0.0004,-8.280688262999881e-07,8.755865877848675e-05
0.00037079999999999996,-0.0016,0.0,0.0,0.0,-1.6000000000000001e-06,0.0,-8.441912152379086e-07,8.706928945320478e-05
0.00037119999999999997,-0.0012000000000000001,0.0004,0.0,0.0,-1.6000000000000001e-06,0.0,-8.533913585532097e-07,9.261081447949301e-05
0.0003716,-0.0012000000000000001,-0.0004,0.0,0.0,-8.000000000000002e-07,0.0,-8.550924995410946e-07,9.23020457385413e-05
0.000372,-0.0008,0.0004,0.0,0.0,-1.2000000000000002e-06,0.0,-8.730803177403877e-07,9.74474146443632e-05
0.0003724,-0.0004,0.0004,0.0,0.0004,-8.000000000000001e-07,0.0004,-8.779518728570639e-07,9.61657330781485e-05
0.0003728,-0.0004,0.0004,0.0004,0.0004,-8.000000000000001e-07,0.0,-8.777246656703258e-07,8.90454093952958e-05
0.00037319999999999996,-0.0004,0.0,0.0,0.0,-4.0000000000000003e-07,0.0,-8.610942647661601e-07,9.361984742162205e-05
0.0003736,0.0,0.0004,0.0,0.0004,-4.0000000000000003e-07,0.0004,-8.568752020831935e-07,9.176723497591172e-05
0.000374,0.0,0.0,0.0004,0.0004,0.0,0.0,-8.656442343262221e-07,8.972819612057019e-05
0.0003744,0.0,0.0004,0.0,0.0,-4.0000000000000003e-07,0.0,-8.817607974388419e-07,9.939557062500953e-05
0.0003748,-0.0004,0.0004,0.0,0.0,-8.000000000000001e-07,0.0,-8.8652632253504e-07,9.700698225160942e-05
0.00037519999999999996,-0.0004,0.0,0.0004,0.0,-4.0000000000000003e-07,-0.0004,-8.912452410288305e-07,9.445527076978198e-05
0.00037559999999999997,-0.0008,0.0004,0.0,0.0,-1.2000000000000002e-06,0.0,-9.009813602718214e-07,9.798106024193259e-05
0.000376,-0.0008,0.0,0.0004,0.0,-8.000000000000001e-07,-0.0004,-9.151579235592159e-07,9.570316254925103e-05
0.0003764,-0.0008,0.0,0.0,0.0,-8.000000000000001e-07,0.0,-9.224938027782048e-07,9.327379339874408e-05
0.0003768,-0.0008,0.0004,0.0,0.0,-1.2000000000000002e-06,0.0,-9.230006495793897e-07,9.010454443501323e-05
0.0003772,-0.0008,0.0,0.0004,0.0004,-8.000000000000001e-07,0.0,-9.047856241933586e-07,8.619541565805841e-05
0.00037759999999999996,-0.0004,0.0,0.0,0.0,-4.0000000000000003e-07,0.0,-8.978400752695352e-07,8.213481542327821e-05
0.00037799999999999997,-0.0004,0.0,0.0,0.0,-4.0000000000000003e-07,0.0,-8.908479197433041e-07,7.792274373067267e-05
0.0003784,-0.0004,0.0004,0.0004,0.0004,-8.000000000000001e-07,0.0,-8.781452902570564e-07,7.355920058024174e-05
0.0003788,-0.0004,0.0004,0.0,0.0,-8.000000000000001e-07,0.0,-8.716017232790002e-07,6.904418597198542e-05
0.0003792,-0.0004,0.0,0.0,0.0,-4.0000000000000003e-07,0.0,-8.655533514515271e-07,6.437769990590378e-05
0.00037959999999999996,-0.0008,-0.0004,0.0004,0.0004,-4.0000000000000003e-07,0.0,-8.662291471864403e-07,5.955974238199672e-05
0.00037999999999999997,-0.0008,0.0,0.0,0.0,-8.000000000000001e-07,0.0,-8.673884864213343e-07,5.459031340026431e-05
0.0003804,-0.0008,0.0004,0.0,0.0,-1.2000000000000002e-06,0.0,-8.622023367384055e-07,4.9469412960706514e-05
0.0003808,-0.0012000000000000001,0.0,0.0,0.0,-1.2000000000000002e-06,0.0,-8.568996705494573e-07,3.8544825356316565e-05
0.0003812,-0.0012000000000000001,0.0,0.0,0.0,-1.2000000000000002e-06,0.0,-8.571210519108946e-07,3.993836276830999e-05
0.0003816,-0.0012000000000000001,0.0,0.0,0.0,-1.2000000000000002e-06,0.0,-8.441446086355009e-07,3.552821301547125e-05
0.00038199999999999996,-0.0012000000000000001,0.0004,0.0,0.0,-1.6000000000000001e-06,0.0,-8.417327169608967e-07,2.5314376097800363e-05
0.00038239999999999997,-0.0008,0.0,0.0,0.0,-8.000000000000001e-07,0.0,-8.442331611800757e-07,1.552582442710071e-05
0.0003828,-0.0008,0.0004,0.0,0.0004,-1.2000000000000002e-06,0.0004,-8.347009458226188e-07,1.1803122059777113e-05
0.0003832,-0.0008,0.0,0.0,0.0,-8.000000000000001e-07,0.0,-8.256056673627354e-07,7.905644933424256e-06
0.0003836,-0.0008,0.0,0.0,0.0,-8.000000000000001e-07,0.0,-8.231762982122283e-07,3.8333930480421236e-06
0.000384,-0.0008,0.0,0.0,0.0004,-8.000000000000001e-07,0.0004,-8.161084069570847e-07,5.826990466036072e-06
0.00038439999999999997,-0.0008,0.0004,0.0,0.0,-1.2000000000000002e-06,0.0,-8.225238057785193e-07,7.65746477560269e-06
0.0003848,-0.0008,0.0004,0.0,0.0,-1.2000000000000002e-06,0.0,-8.237122741399181e-07,9.33646762734393e-06
0.0003852,-0.0008,0.0,0.0,0.0004,-8.000000000000001e-07,0.0004,-8.184969953304847e-07,1.1464059027260326e-05
0.0003856,-0.0012000000000000001,0.0,0.0,0.0,-1.2000000000000002e-06,0.0,-8.11341716695826e-07,7.811266563548463e-06
0.000386,-0.0016,0.0,0.0,0.0,-1.6000000000000001e-06,0.0,-8.01646378229942e-07,1.0270930005620456e-05
0.00038639999999999996,-0.0016,0.0,0.0,0.0,-1.6000000000000001e-06,0.0,-8.018805764070413e-07,1.3202485297071519e-05
0.00038679999999999997,-0.0012000000000000001,0.0,0.0,0.0,-1.2000000000000002e-06,0.0,-8.188849952955295e-07,1.602917573310501e-05
0.0003872,-0.0008,0.0,0.0,0.0004,-8.000000000000001e-07,0.0004,-8.244451629627813e-07,1.2522028901917543e-05
0.0003876,0.0,0.0,0.0,0.0004,0.0,0.0004,-8.316540391902085e-07,8.92166886591445e-06
0.000388,0.0008,0.0004,0.0,0.0,4.0000000000000003e-07,0.0,-8.58079982755435e-07,5.228095625095737e-06
0.0003884,0.0008,0.0004,0.0,0.0004,4.0000000000000003e-07,0.0004,-8.556214844784232e-07,7.681933241866774e-06
0.00038879999999999996,0.0,0.0004,0.0,0.0,-4.0000000000000003e-07,0.0,-8.480642238979975e-07,1.0642617659822727e-05
0.0003892,-0.0008,0.0004,0.0,0.0,-1.2000000000000002e-06,0.0,-8.404603567151635e-07,1.4121800529565511e-05
0.0003896,-0.0016,0.0,0.0004,0.0,-1.6000000000000001e-06,-0.0004,-8.378620386309285e-07,1.81311335016971e-05
0.00039,-0.0016,0.0,0.0,0.0,-1.6000000000000001e-06,0.0,-8.340286455828864e-07,1.6441644164414098e-05
0.0003904,-0.0012000000000000001,0.0,0.0,0.0,-1.2000000000000002e-06,0.0,-8.521574487544629e-07,1.4705548224723297e-05
0.00039079999999999996,-0.0004,0.0,0.0004,0.0004,-4.0000000000000003e-07,0.0,-8.747499992716476e-07,1.916346974503003e-05
0.00039119999999999997,0.0004,0.0004,0.0,0.0,0.0,0.0,-8.911485323288342e-07,1.7934220606524122e-05
0.0003916,0.0004,0.0008,0.0,0.0,-4.0000000000000003e-07,0.0,-8.963358471768233e-07,1.6670016516212356e-05
0.000392,0.0,-0.0004,0.0004,0.0,4.0000000000000003e-07,-0.0004,-8.790308157028045e-07,1.5370857474094737e-05
0.0003924,0.0,0.0004,0.0,0.0,-4.0000000000000003e-07,0.0,-8.692364382068042e-07,1.968895918717805e-05
0.0003928,-0.0008,0.0008,0.0,0.0004,-1.6000000000000001e-06,0.0004,-8.60700438975814e-07,2.398375759905747e-05
0.00039319999999999996,-0.0012000000000000001,0.0004,0.0004,0.0,-1.6000000000000001e-06,-0.0004,-8.528227580038343e-07,2.261468865332815e-05
0.00039359999999999997,-0.0012000000000000001,0.0,0.0,0.0,-1.2000000000000002e-06,0.0,-8.506555509918712e-07,2.1233968056996853e-05
0.000394,-0.0012000000000000001,0.0,0.0,0.0,-1.2000000000000002e-06,0.0,-8.473697855221208e-07,2.6082219872468975e-05
0.0003944,-0.0008,0.0,0.0004,0.0,-8.000000000000001e-07,-0.0004,-8.423770532391848e-07,2.527825598093431e-05
0.0003948,-0.0004,0.0004,0.0,0.0,-8.000000000000001e-07,0.0,-8.413295698500692e-07,2.4474292089399637e-05
0.00039519999999999996,-0.0004,0.0004,0.0004,0.0004,-8.000000000000001e-07,0.0,-8.278707482397549e-07,2.367032819786496e-05
0.00039559999999999997,0.0,0.0,0.0004,0.0004,0.0,0.0,-8.031657534684366e-07,1.6625740243924945e-05
0.000396,0.0,0.0,0.0,0.0,0.0,0.0,-7.915537184785317e-07,1.522171634638976e-05
0.0003964,-0.0004,0.0,0.0004,0.0004,-4.0000000000000003e-07,0.0,-7.754779361430188e-07,7.56541673584727e-06
0.0003968,-0.0004,0.0,0.0004,0.0,-4.0000000000000003e-07,-0.0004,-7.60567318867701e-07,5.538029531107669e-06
0.0003972,-0.0008,0.0004,0.0,0.0,-1.2000000000000002e-06,0.0,-7.586914031207868e-07,3.4873390251641627e-06
0.00039759999999999996,-0.0008,0.0,0.0004,0.0004,-8.000000000000001e-07,0.0,-7.517167250704585e-07,1.4133452180167552e-06
0.00039799999999999997,-0.0012000000000000001,0.0,0.0,0.0,-1.2000000000000002e-06,0.0,-7.503476561247291e-07,-6.336167597341355e-06
0.0003984,-0.0012000000000000001,0.0,0.0,0.0,-1.2000000000000002e-06,0.0,-7.534073795728016e-07,-2.2277955950931705e-06
0.0003988,-0.0012000000000000001,0.0,0.0004,0.0004,-1.2000000000000002e-06,0.0,-7.552553313582712e-07,-4.383350956454235e-06
0.0003992,-0.0008,0.0004,0.0,0.0,-1.2000000000000002e-06,0.0,-7.508393557801315e-07,-1.2214425326025998e-05
0.00039959999999999996,-0.0012000000000000001,0.0,0.0,0.0,-1.2000000000000002e-06,0.0,-7.345072371313757e-07,-1.3839830584998275e-05
0.00039999999999999996,-0.0012000000000000001,-0.0004,0.0,0.0,-8.000000000000002e-07,0.0,-7.181285118802119e-07,-1.5500190795776402e-05
0.0004004,-0.0008,0.0,0.0,0.0,-8.000000000000001e-07,0.0,-7.079205007878424e-07,-1.7195505958360373e-05
0.0004008,-0.0008,0.0004,0.0,0.0004,-1.2000000000000002e-06,0.0004,-7.044599605590626e-07,-1.892577607275021e-05
0.0004012,-0.0004,0.0,0.0004,0.0004,-4.0000000000000003e-07,0.0,-6.964424597798596e-07,-2.0691001138945907e-05
0.0004016,-0.0004,0.0004,0.0,0.0,-8.000000000000001e-07,0.0,-6.957491865690436e-07,-2.8143396863954238e-05
0.00040199999999999996,-0.0004,0.0,0.0,0.0004,-4.0000000000000003e-07,0.0004,-6.961395168642088e-07,-2.9401775128965024e-05
0.00040239999999999997,-0.0004,0.0,0.0,0.0004,-4.0000000000000003e-07,0.0004,-7.151585061417747e-07,-3.0706759996383616e-05
0.0004028,-0.0008,0.0004,0.0,0.0,-1.2000000000000002e-06,0.0,-7.278786131039253e-07,-3.77105671732168e-05
0.0004032,-0.0012000000000000001,0.0,0.0,0.0,-1.2000000000000002e-06,0.0,-7.399753567588717e-07,-3.229138447824905e-05
0.0004036,-0.0012000000000000001,0.0,0.0,0.0,-1.2000000000000002e-06,0.0,-7.458198247008105e-07,-3.2571024092695894e-05
0.000404,-0.0012000000000000001,0.0004,0.0,0.0,-1.6000000000000001e-06,0.0,-7.567280999943578e-07,-3.2897270309550534e-05
0.00040439999999999996,-0.0012000000000000001,0.0,0.0004,0.0,-1.2000000000000002e-06,-0.0004,-7.664828618783119e-07,-2.702949906640764e-05
0.0004048,-0.0008,0.0,0.0,0.0,-8.000000000000001e-07,0.0,-7.75695822009275e-07,-2.6848898482077395e-05
0.0004052,-0.0004,0.0004,0.0,0.0,-8.000000000000001e-07,0.0,-7.849786920438502e-07,-2.1051037142546213e-05
0.0004056,0.0,0.0,0.0004,0.0004,0.0,0.0,-7.768097198068218e-07,-1.5276479104218925e-05
0.000406,0.0,0.0004,0.0,0.0,-4.0000000000000003e-07,0.0,-7.812035572488177e-07,-1.5165788423500382e-05
0.00040639999999999996,0.0,0.0,0.0,0.0,0.0,0.0,-7.925196403134333e-07,-9.414533686377009e-06
0.00040679999999999997,-0.0004,-0.0004,0.0004,0.0,0.0,-0.0004,-8.051290565948654e-07,-9.903903011658978e-06
0.0004072,-0.0004,0.0004,0.0,0.0,-8.000000000000001e-07,0.0,-8.128144853319127e-07,-1.0393272336940952e-05
0.0004076,-0.0004,0.0008,0.0,0.0,-1.2000000000000002e-06,0.0,-8.206513855267856e-07,-4.642017599817573e-06
0.000408,-0.0004,-0.0004,0.0,0.0,0.0,0.0,-8.155817523498762e-07,1.7092971433063204e-06
0.0004084,-0.0012000000000000001,0.0,0.0,0.0,-1.2000000000000002e-06,0.0,-7.970055257951848e-07,2.431699480627331e-06
0.00040879999999999996,-0.0012000000000000001,0.0,0.0,0.0,-1.2000000000000002e-06,0.0,-7.824328063873235e-07,9.418029181557587e-06
0.00040919999999999997,-0.0008,0.0,0.0,0.0,-8.000000000000001e-07,0.0,-7.780809148874947e-07,1.0787098127286924e-05
0.0004096,-0.0004,0.0,0.0,0.0,-4.0000000000000003e-07,0.0,-7.794744522994884e-07,1.219112202482211e-05
0.00041,0.0,0.0004,0.0004,0.0004,-4.0000000000000003e-07,0.0,-7.878018869847031e-07,7.389476811757793e-06
0.0004104,0.0008,0.0,0.0,0.0,8.000000000000001e-07,0.0,-7.974343065373366e-07,8.263350606904173e-06
0.00041079999999999996,0.0008,0.0004,0.0,0.0,4.0000000000000003e-07,0.0,-7.965021744891804e-07,1.4812743410261247e-05
0.00041119999999999997,0.0004,0.0004,0.0004,0.0004,0.0,0.0,-7.787648667778294e-07,1.5156467103018833e-05
0.0004116,-0.0004,0.0004,0.0,0.0,-8.000000000000001e-07,0.0,-7.554918598654908e-07,1.553514574758226e-05
0.000412,-0.0012000000000000001,0.0004,0.0,0.0,-1.6000000000000001e-06,0.0,-7.441816026261764e-07,1.0296563636944752e-05
0.0004124,-0.0016,0.0,0.0004,0.0,-1.6000000000000001e-06,-0.0004,-7.204367038644589e-07,5.081284827511153e-06
0.0004128,-0.0016,-0.0004,0.0,0.0,-1.2000000000000002e-06,0.0,-7.249528836377754e-07,-1.2234233132049017e-07
0.00041319999999999996,-0.0012000000000000001,0.0,0.0,0.0,-1.2000000000000002e-06,0.0,-7.577417935967277e-07,7.155278634658564e-06
0.00041359999999999997,-0.0004,0.0,0.0004,0.0004,-4.0000000000000003e-07,0.0,-7.781310169850829e-07,2.5517114818274327e-06
0.000414,0.0,0.0004,0.0,0.0,-4.0000000000000003e-07,0.0,-7.754511373466342e-07,-2.051855671003697e-06
0.0004144,0.0,0.0,0.0,0.0,0.0,0.0,-7.684240268685971e-07,-4.2645041203143527e-07
0.0004148,-0.0004,-0.0004,0.0004,0.0004,0.0,0.0,-7.513858181933631e-07,-5.053320866066473e-06
0.00041519999999999995,-0.0008,0.0004,0.0,0.0,-1.2000000000000002e-06,0.0,-7.361943961385383e-07,-4.051278914298617e-06
0.00041559999999999996,-0.0012000000000000001,0.0004,0.0,0.0,-1.6000000000000001e-06,0.0,-7.28467021459324e-07,-3.072540263734673e-06
0.000416,-0.0016,0.0,0.0,0.0,-1.6000000000000001e-06,0.0,-7.207629500813135e-07,-2.1171049143746328e-06
0.0004164,-0.0016,0.0,0.0,0.0,-1.6000000000000001e-06,0.0,-7.175342776995125e-07,-6.837188573225278e-06
0.0004168,-0.0016,0.0,0.0,0.0,-1.6000000000000001e-06,0.0,-7.187693526633195e-07,-5.3516031214764335e-06
0.0004172,-0.0012000000000000001,0.0,0.0,0.0,-1.2000000000000002e-06,0.0,-7.188159592657273e-07,-1.0141596683938797e-05
0.00041759999999999996,-0.0008,0.0004,0.0,0.0,-1.2000000000000002e-06,0.0,-7.2450312992454e-07,-9.325981141802172e-06
0.00041799999999999997,-0.0004,0.0,0.0,0.0004,-4.0000000000000003e-07,0.0004,-7.132336534623321e-07,-8.556972202073352e-06
0.0004184,0.0,0.0,0.0004,0.0,0.0,-0.0004,-7.093583144721231e-07,-7.834569864752344e-06
0.0004188,0.0,0.0004,0.0,0.0,-4.0000000000000003e-07,0.0,-7.128654613033106e-07,-7.158774129839152e-06
0.0004192,-0.0004,0.0004,0.0,0.0004,-8.000000000000001e-07,0.0004,-7.175144698934893e-07,-6.529584997333752e-06
0.0004196,-0.0008,0.0004,0.0,0.0,-1.2000000000000002e-06,0.0,-7.233053402426594e-07,-5.9470024672361635e-06
