# --- BURST CONFIG LOG ---
# Shape: SQU
# Freq: 100.0
# Amp: 0.15
# R_lim: 200000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.015788,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.285030308855945e-09,0.0006688053970444634
0.015792,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.3894009012549762e-09,0.000668104200711238
0.015796,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.383479532419064e-09,0.0006674267737452404
0.015799999999999998,0.0,-0.000692,-0.005712,-0.00504,3.46e-09,0.0006719999999999999,-1.3735278576399372e-09,0.000666773116146471
0.015804,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-1.2532842216258676e-09,0.0006661432279149295
0.015808,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.3634386933837072e-09,0.0006655371090506159
0.015812,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.4121928697722129e-09,0.0006649547595535305
0.015816,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.4519277947210128e-09,0.0006701614394448198
0.01582,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-1.3764825997160862e-09,0.0006690383368432977
0.015823999999999998,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.3604327423031626e-09,0.0006679508882926175
0.015828,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.3893275541144365e-09,0.0006668990937927792
0.015832,0.0,0.0,-0.005304,-0.00504,0.0,0.0002639999999999995,-1.3603947579222e-09,0.0006658829533437831
0.015836,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-1.3276157518662594e-09,0.0006706677269667756
0.01584,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.3020526130281075e-09,0.000669134602780571
0.015844,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.4010290737809649e-09,0.0006676490173288222
0.015848,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.3361353222699004e-09,0.0006719762306326762
0.015851999999999998,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-1.3164052910143506e-09,0.0006757626908320937
0.015856,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.4102710465219269e-09,0.0006732550225895414
0.01586,0.0,-0.000692,-0.005712,-0.00504,3.46e-09,0.0006719999999999999,-1.5116899845322182e-09,0.0006708186624486734
0.015864,0.0,-0.000692,-0.005712,-0.00504,3.46e-09,0.0006719999999999999,-1.55244908956893e-09,0.0006684536104094892
0.015868,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.5849294055616895e-09,0.0006719251264931359
0.015872,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-1.6202937963696972e-09,0.0006691143988184271
0.015875999999999998,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.6097513829050512e-09,0.0006663868639290163
0.01588,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.5962214862260649e-09,0.0006695077818460502
0.015884,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.5257227081929318e-09,0.0006670366065731835
0.015888,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-1.3947656707416326e-09,0.0006639130320798122
0.015892,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.3778250446401896e-09,0.0006608859332534252
0.015896,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.3575770975153832e-09,0.0006579553100940222
0.0159,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.3340218293672126e-09,0.0006608864226227504
0.015903999999999998,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-1.3071592401956778e-09,0.0006633257189795703
0.015908,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.276989330000779e-09,0.0006595198238269487
0.015912,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.2924037646481251e-09,0.0006558341737085394
0.015916,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.250630266910008e-09,0.000658034028645489
0.01592,-0.001504,-0.000692,-0.005712,-0.00504,-4.06e-09,0.0006719999999999999,-1.2167123120077264e-09,0.0006540005767566114
0.015924,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.1906498999412807e-09,0.00065009925458556
0.015927999999999998,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.161380953629178e-09,0.0006463300621323345
0.015931999999999998,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.1289054730714178e-09,0.0006484582594180823
0.015936,-0.001504,-0.000692,-0.005712,-0.00504,-4.06e-09,0.0006719999999999999,-1.0358534688418823e-09,0.0006501302945827635
0.01594,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-9.598996792881805e-10,0.0006455927922888455
0.015944,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-9.404740474046063e-10,0.0006412111890799815
0.015948,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-9.176228302440587e-10,0.0006369854849561716
0.015952,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-8.913460278065373e-10,0.0006329156799174159
0.015955999999999998,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-9.789673724652624e-10,0.0006290017739637143
0.01596,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-9.57120527586603e-10,0.0006252437670950669
0.015964,0.0,-0.000692,-0.005712,-0.00504,3.46e-09,0.0006719999999999999,-9.80958814327895e-10,0.0006216416593114735
0.015968,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-9.966016213270393e-10,0.0006181954506129343
0.015972,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-1.0725818018693546e-09,0.0006149051409994491
0.015976,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.0395144174610153e-09,0.0006117707304710181
0.015979999999999998,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.0036611233937498e-09,0.000608792219027641
0.015983999999999998,0.0,-0.000692,-0.005304,-0.00504,3.46e-09,0.0002639999999999995,-9.650219196675573e-10,0.0006117348666904651
0.015988,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-9.346588833639315e-10,0.0006084798615783039
0.015992,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-9.125720144828718e-10,0.0006053926402348109
0.015996,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-9.365909018084942e-10,0.0006024732026599859
0.016,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-9.039432681130904e-10,0.0006054868088749758
0.016004,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-7.572591239705419e-10,0.0006023146469985945
0.016007999999999998,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-7.309668830959725e-10,0.0005993221535744952
0.016012,0.0,-0.000692,-0.005712,-0.00504,3.46e-09,0.0006719999999999999,-7.617242112559686e-10,0.000596509328602678
0.016016,0.0,-0.000692,-0.005304,-0.00504,3.46e-09,0.0002639999999999995,-7.356967541413288e-10,0.0005996414321042898
0.01602,-0.001504,-0.000692,-0.005712,-0.00504,-4.06e-09,0.0006719999999999999,-7.55757575757468e-10,0.0006023649122192912
0.016024,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-8.364581312498991e-10,0.0005989263936101494
0.016028,0.0,-0.000692,-0.005712,-0.00504,3.46e-09,0.0006719999999999999,-8.084134821247964e-10,0.0006014565728416645
0.016031999999999998,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-7.778852836738875e-10,0.000603601898053797
0.016035999999999998,0.0,0.0,-0.005304,-0.00504,0.0,0.0002639999999999995,-7.448735358971729e-10,0.0005990088173865076
0.01604,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-8.267019711678728e-10,0.0005940427673834497
0.016044,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-8.000042528523559e-10,0.0005893039245671299
0.016048,0.0,0.0,-0.005304,-0.00504,0.0,0.0002639999999999995,-7.710420362423495e-10,0.0005847922889375481
0.016052,0.0,0.0,-0.005304,-0.00504,0.0,0.0002639999999999995,-7.398153213378538e-10,0.0005811861263795453
0.016056,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-8.236478405120892e-10,0.0005770596943188642
0.016059999999999998,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-7.991732571314246e-10,0.0005731618676429932
0.016064,0.0,-0.000692,-0.005712,-0.00504,3.46e-09,0.0006719999999999999,-7.675634942133895e-10,0.0005701709122367735
0.016068,0.0,-0.000692,-0.005304,-0.00504,3.46e-09,0.0002639999999999995,-7.237288194837867e-10,0.0005673393514107883
0.016072,-0.001504,-0.000692,-0.005712,-0.00504,-4.06e-09,0.0006719999999999999,-5.664973099250866e-10,0.0005639903174782693
0.016076,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-5.353871115266103e-10,0.0005608726853267051
0.01608,0.0,0.0,-0.005304,-0.00504,0.0,0.0002639999999999995,-5.130744919151378e-10,0.0005579864549560955
0.016083999999999998,0.0,0.0,-0.005304,-0.00468,0.0,0.0006239999999999996,-4.88497374009176e-10,0.0005560098922512816
0.016087999999999998,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-4.042857683826059e-10,0.0005535172546380062
0.016092,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-4.983574668145715e-10,0.0005570226770249047
0.016096,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-5.32895464303636e-10,0.0005544073475307904
0.0161,0.0,0.0,-0.005304,-0.00504,0.0,0.0002639999999999995,-5.113891389138184e-10,0.0005520367026993172
0.016104,0.0,0.0,-0.005304,-0.00504,0.0,0.0002639999999999995,-3.815582334931978e-10,0.0005499107425304853
0.016108,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-3.7783116175689856e-10,0.000548029467024294
0.016111999999999998,0.0,-0.000692,-0.005712,-0.00504,3.46e-09,0.0006719999999999999,-4.3177585719730875e-10,0.000546392876180744
0.016116,0.0,0.0,-0.005304,-0.00504,0.0,0.0002639999999999995,-4.295579655052272e-10,0.0005450009699998348
0.01612,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-4.740505506860691e-10,0.0005496190085027135
0.016124,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-4.195620144538129e-10,0.000548128179808194
0.016128,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-4.2284603217597283e-10,0.0005526591804810761
0.016132,0.0,0.0,-0.005304,-0.00504,0.0,0.0002639999999999995,-4.2394886090544757e-10,0.0005568584586613205
0.016135999999999998,-0.001504,-0.000692,-0.005304,-0.00504,-4.06e-09,0.0002639999999999995,-4.2287050064223695e-10,0.0005607378990325415
0.016139999999999998,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-3.7669163032802767e-10,0.000564309386278353
0.016144,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-3.881845271905278e-10,0.0005618195450612221
0.016148,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-4.4628711414824446e-10,0.0005653990719459488
0.016152,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-4.971187798390782e-10,0.0005636074209361879
0.016156,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-3.856269898833996e-10,0.0005671495460224824
0.01616,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-4.002215561361392e-10,0.0005646555102111348
0.016163999999999998,0.0,-0.000692,-0.005712,-0.00504,3.46e-09,0.0006719999999999999,-4.2357874622407665e-10,0.000562490750045798
0.016168,0.0,-0.000692,-0.005712,-0.00504,3.46e-09,0.0006719999999999999,-3.9065508492591264e-10,0.0005606552655264726
0.016172,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-2.979611941776277e-10,0.0005591490566531584
0.016176,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-3.310338218287378e-10,0.0005579721234258553
0.01618,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-4.214409013716306e-10,0.0005571244658445631
0.016184,0.0,0.0,-0.005304,-0.00504,0.0,0.0002639999999999995,-4.553480784971053e-10,0.0005623713439304293
0.016188,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-3.2649369791343403e-10,0.0005609937692797605
0.016191999999999998,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-4.783401058551778e-10,0.0005651224384573573
0.016196,0.0,-0.000692,-0.005712,-0.00504,3.46e-09,0.0006719999999999999,-5.701972333154834e-10,0.0005632387161045397
0.0162,0.0,0.0,-0.005304,-0.00504,0.0,0.0002639999999999995,-6.05554458358371e-10,0.0005617080387649611
0.016204,-0.001504,-0.000692,-0.005712,-0.00504,-4.06e-09,0.0006719999999999999,-6.383931791236467e-10,0.0005662956664597691
0.016208,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-7.860371279845313e-10,0.0005706480473289233
0.016212,0.0,-0.000692,-0.005712,-0.00504,3.46e-09,0.0006719999999999999,-8.251199683073928e-10,0.0005690118060348913
0.016215999999999998,0.0,0.0,-0.005304,-0.00504,0.0,0.0002639999999999995,-8.568136231097618e-10,0.0005735176391424732
0.01622,0.0,-0.000692,-0.005304,-0.00504,3.46e-09,0.0002639999999999995,-8.760283601174404e-10,0.0005714465582479763
0.016224,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-8.44934590546313e-10,0.0005691639998950539
0.016228,0.0,0.0,-0.005304,-0.00504,0.0,0.0002639999999999995,-7.651326686065574e-10,0.0005672701406062127
0.016232,0.0,0.0,-0.005304,-0.00504,0.0,0.0002639999999999995,-7.460537898448977e-10,0.0005657649803814525
0.016236,0.0,0.0,-0.005304,-0.00504,0.0,0.0002639999999999995,-7.731464991158208e-10,0.0005704137792419203
0.01624,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-6.912574752619908e-10,0.0005684975487839234
0.016243999999999998,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-7.348151319985319e-10,0.0005663817255511152
0.016248,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-8.353874028178325e-10,0.0005704317460871486
0.016252,0.0,0.0,-0.005304,-0.00468,0.0,0.0006239999999999996,-9.280315992763005e-10,0.0005628416278520253
0.016256,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-8.576951869943055e-10,0.000554304440152674
0.01626,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-7.954642454535583e-10,0.0005519226097366231
0.016264,0.0,-0.000692,-0.005304,-0.00468,3.46e-09,0.0006239999999999996,-8.962730447800785e-10,0.0005499308765827254
0.016267999999999998,0.0,-0.000692,-0.005304,-0.00468,3.46e-09,0.0006239999999999996,-8.860441772331312e-10,0.000554094500712128
0.016272,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-9.164415859060329e-10,0.000545929233699991
0.016276,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-1.0019159391665892e-09,0.0005439193239711544
0.01628,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.0758545757486836e-09,0.000548064771525618
0.016284,0.0,0.0,-0.005304,-0.00468,0.0,0.0006239999999999996,-1.0928552078507263e-09,0.0005405595938233829
0.016288,-0.001504,-0.000692,-0.005712,-0.00504,-4.06e-09,0.0006719999999999999,-1.1068992336125238e-09,0.0005383916877123836
0.016292,0.0,0.0,-0.005304,-0.00504,0.0,0.0002639999999999995,-1.129048730115569e-09,0.0005365446680589623
0.016295999999999998,0.0,-0.000692,-0.005712,-0.00504,3.46e-09,0.0006719999999999999,-1.2081953632254709e-09,0.0005350891438657665
0.0163,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.2305047786330278e-09,0.0005340251151327962
0.016304,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-1.298850040343655e-09,0.0005327524053375452
0.016308,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-1.3593505369952534e-09,0.0005249055779363593
0.016312,0.0,-0.000692,-0.005712,-0.00504,3.46e-09,0.0006719999999999999,-1.3632153894999208e-09,0.0005232036213329324
0.016316,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.3593362637232657e-09,0.0005218812755061168
0.016319999999999998,0.0,-0.000692,-0.005304,-0.00504,3.46e-09,0.0002639999999999995,-1.3966048255308975e-09,0.0005203383639334064
0.016323999999999998,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-1.388400607050798e-09,0.0005185748866148012
0.016328,0.0,0.0,-0.005304,-0.00504,0.0,0.0002639999999999995,-1.2824433511310464e-09,0.0005171910200728071
0.016332,0.0,0.0,-0.005304,-0.00504,0.0,0.0002639999999999995,-1.291037317323781e-09,0.0005219520243285719
0.016336,0.0,0.0,-0.005304,-0.00504,0.0,0.0002639999999999995,-1.2968587732557811e-09,0.0005150519168420962
0.01634,-0.001504,0.0,-0.005304,-0.00504,-7.519999999999999e-09,0.0002639999999999995,-1.2569883978687335e-09,0.0005129490269414558
0.016344,0.0,0.0,-0.005712,-0.00504,0.0,0.0006719999999999999,-1.3915222007635674e-09,0.0005163922295141399
0.016347999999999998,0.0,-0.000692,-0.005304,-0.00504,3.46e-09,0.0002639999999999995,-1.4660317682251572e-09,0.000519628149222615
0.016352,0.0,-0.000692,-0.005304,-0.00468,3.46e-09,0.0006239999999999996,-1.484006478317523e-09,0.0005175816766141894
0.016356,-0.001504,0.0,-0.005304,-0.00504,-7.519999999999999e-09,0.0002639999999999995,-1.3931660738887435e-09,0.0005209577656794061
0.01636,-0.001504,0.0,-0.005712,-0.00504,-7.519999999999999e-09,0.0006719999999999999,-1.41687689157245e-09,0.0005241517394457144
