# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 1000.0
# Amp: 0.15
# R_lim: 1000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.00039559999999999997,-0.0012000000000000001,-0.0008,-0.0004,0.0,-4.000000000000001e-07,0.0004,-1.853952385529552e-07,0.0003594149706232248
0.000396,-0.0012000000000000001,-0.0008,-0.0004,-0.0004,-4.000000000000001e-07,0.0,-1.6063082036356694e-07,0.0003655565556555136
0.0003964,-0.0012000000000000001,-0.0008,-0.0004,0.0,-4.000000000000001e-07,0.0004,-1.5196082715065466e-07,0.0003655623814808145
0.0003968,-0.0012000000000000001,-0.0008,-0.0004,0.0,-4.000000000000001e-07,0.0004,-1.587851989082178e-07,0.0003713252878685398
0.0003972,-0.0008,-0.0012000000000000001,-0.0008,-0.0004,4.000000000000001e-07,0.0004,-1.5910678446483168e-07,0.0003709640866998793
0.00039759999999999996,-0.0004,0.0004,-0.0004,0.0,-8.000000000000001e-07,0.0004,-1.6094308459969927e-07,0.00037071940203723834
0.00039799999999999997,-0.0008,0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-1.6430575096342254e-07,0.00037624344958762365
0.0003984,-0.0008,-0.0012000000000000001,-0.0008,-0.0004,4.000000000000001e-07,0.0004,-1.6861802685120487e-07,0.00037565504123222507
0.0003988,-0.0004,-0.0012000000000000001,-0.0004,0.0,8.000000000000002e-07,0.0004,-1.8519599532766177e-07,0.000375194801033448
0.0003992,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.0901080399299093e-07,0.00036862210492888707
0.00039959999999999996,-0.0008,0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-2.3504525209799193e-07,0.00036781814103735243
0.00039999999999999996,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-2.496878814094647e-07,0.00036713069365183727
0.0004004,-0.0008,-0.0008,-0.0004,-0.0004,0.0,0.0,-2.467213711662078e-07,0.00036655976277234157
0.0004008,-0.0008,-0.0008,-0.0004,-0.0004,0.0,0.0,-2.481545241902479e-07,0.0003661053483988655
0.0004012,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-2.6234973011860567e-07,0.00036576745053140886
0.0004016,-0.0012000000000000001,-0.0004,-0.0008,-0.0004,-8.000000000000002e-07,0.0004,-2.378835941846274e-07,0.00036554606916997174
0.00040199999999999996,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-2.3265200306435107e-07,0.00036544120431455425
0.00040239999999999997,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.415911494061684e-07,0.0003654528559651562
0.0004028,0.0004,0.0,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.510662716756756e-07,0.0003655810241217777
0.0004032,0.0008,-0.0008,-0.0004,0.0,1.6000000000000001e-06,0.0004,-2.7240510458808996e-07,0.00036582570878441865
0.0004036,0.0008,-0.0004,-0.0004,0.0,1.2000000000000002e-06,0.0004,-2.9670345675340007e-07,0.0003661869099530791
0.000404,0.0004,0.0,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.9515844788358134e-07,0.0003666646276277591
0.00040439999999999996,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-2.936658714414713e-07,0.0003610182377460533
0.0004048,-0.0016,-0.0012000000000000001,-0.0008,-0.0004,-4e-07,0.0004,-2.7737919423006315e-07,0.0003667811441337787
0.0004052,-0.0016,-0.0024000000000000002,-0.0008,-0.0004,8.000000000000002e-07,0.0004,-2.6439692512936853e-07,0.00036583153460971967
0.0004056,-0.0008,0.0016,0.0,0.0004,-2.4000000000000003e-06,0.0004,-2.79658257087805e-07,0.00036441003323628153
0.000406,-0.0008,0.0008,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-2.9941246551835394e-07,0.00036875726407586967
0.00040639999999999996,-0.0004,-0.002,-0.0004,0.0,1.6000000000000001e-06,0.0004,-2.99920477484599e-07,0.00036699203900967403
0.00040679999999999997,0.0,-0.0016,-0.0004,0.0,1.6000000000000001e-06,0.0004,-2.8237076134793923e-07,0.0003710071978071066
0.0004072,0.0,0.0,-0.0004,0.0,0.0,0.0004,-2.7229091841219086e-07,0.000374573768056364
0.0004076,0.0,0.0,-0.0004,0.0,0.0,0.0004,-2.640170813197449e-07,0.0003720511857010414
0.000408,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-2.5129697435759424e-07,0.0003696800748035442
0.0004084,-0.0012000000000000001,-0.0008,-0.0004,0.0,-4.000000000000001e-07,0.0004,-2.1091002304110913e-07,0.0003674604353638724
0.00040879999999999996,-0.0012000000000000001,-0.0012000000000000001,-0.0004,0.0,0.0,0.0004,-1.8916920818292728e-07,0.00036539226738202605
0.00040919999999999997,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-2.012193452354658e-07,0.00036347557085800495
0.0004096,-0.0016,0.0,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-2.1081680983629347e-07,0.0003617103457918093
0.00041,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-2.0785729058339775e-07,0.0003657488078904457
0.0004104,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.0599885231238642e-07,0.0003637097690351042
0.00041079999999999996,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-1.6214553494182065e-07,0.0003680744773505953
0.00041119999999999997,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-1.4133219147155422e-07,0.0003607211206557036
0.0004116,-0.0008,0.0,-0.0004,-0.0004,-8.000000000000001e-07,0.0,-1.583587484961863e-07,0.0003648353184832527
0.000412,-0.0004,0.0004,-0.0004,0.0,-8.000000000000001e-07,0.0004,-1.6062499453826596e-07,0.00036288366700742584
0.0004124,-0.0008,0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-1.4695411288699598e-07,0.00036675900599763493
0.0004128,-0.0012000000000000001,-0.0016,-0.0008,-0.0004,4e-07,0.0004,-1.2743876329378702e-07,0.00036458014733507
0.00041319999999999996,-0.0012000000000000001,-0.002,-0.0004,0.0,8e-07,0.0004,-1.3653404175367045e-07,0.0003619993067267377
0.00041359999999999997,-0.0008,0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-1.510543287338228e-07,0.0003646686998796448
0.000414,-0.0012000000000000001,0.0012000000000000001,-0.0004,0.0,-2.4000000000000003e-06,0.0004,-1.7161133589084621e-07,0.0003612955470303798
0.0004144,-0.0012000000000000001,-0.0012000000000000001,-0.0004,0.0,0.0,0.0004,-1.6197309051291172e-07,0.00035812047224134793
0.0004148,-0.0008,-0.0012000000000000001,-0.0008,-0.0004,4.000000000000001e-07,0.0004,-1.6344702431405864e-07,0.00035514347551254924
0.00041519999999999995,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-1.828621697120908e-07,0.00035236455684398377
0.00041559999999999996,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.2025348165881416e-07,0.0003497837162356515
0.000416,-0.0004,0.0004,-0.0004,-0.0004,-8.000000000000001e-07,0.0,-2.331833183318001e-07,0.0003474009536875523
0.0004164,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.0024293691502228e-07,0.0003446278608442878
0.0004168,-0.0004,-0.0012000000000000001,-0.0004,-0.0004,8.000000000000002e-07,0.0,-2.1650514566016632e-07,0.0003414644377058579
0.0004172,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.433726867832069e-07,0.0003384990926276612
0.00041759999999999996,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-2.4462523922291665e-07,0.0003357318256096977
0.00041799999999999997,-0.0008,-0.0004,-0.0004,-0.0004,-4.0000000000000003e-07,0.0,-2.458137075843158e-07,0.00033316263665196733
0.0004184,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.5494394099600516e-07,0.00033079152575447016
0.0004188,-0.0008,-0.0012000000000000001,-0.0004,0.0,4.000000000000001e-07,0.0004,-2.5271731056597215e-07,0.0003286184929172061
0.0004192,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.543135866984395e-07,0.0003266435381401753
0.0004196,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-2.6597339345581264e-07,0.00032486666142337765
0.00041999999999999996,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.725286120844707e-07,0.00032328786276681324
0.0004204,0.0,0.0008,-0.0004,0.0,-8.000000000000001e-07,0.0004,-2.808199266528194e-07,0.0003219071421704819
0.0004208,-0.0004,-0.0016,-0.0004,0.0,1.2000000000000002e-06,0.0004,-2.777893323312519e-07,0.00031448387557197853
0.0004212,0.0,-0.0024000000000000002,-0.0008,-0.0004,2.4000000000000003e-06,0.0004,-2.8038182459018617e-07,0.0003066586270277077
0.0004216,0.0,0.0008,-0.0004,0.0,-8.000000000000001e-07,0.0004,-2.948380274920276e-07,0.000304660368949473
0.00042199999999999996,-0.0004,0.0008,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-3.0422459721696003e-07,0.00030283688563026754
0.00042239999999999997,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.023125613531797e-07,0.00030118817707009137
0.0004228,-0.0008,-0.0012000000000000001,-0.0004,0.0,4.000000000000001e-07,0.0004,-2.941540756016931e-07,0.0002997142432689445
0.0004232,-0.0008,-0.0012000000000000001,-0.0004,0.0,4.000000000000001e-07,0.0004,-2.7972583666129626e-07,0.00030406729993383367
0.0004236,-0.0012000000000000001,0.0,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-2.747727199904066e-07,0.00030236615894594867
0.000424,-0.0016,-0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-2.599727933958074e-07,0.00030085144436769497
0.00042439999999999996,-0.0012000000000000001,-0.0016,-0.0004,0.0,4e-07,0.0004,-2.2635195558387573e-07,0.00029952315619907245
0.00042479999999999997,-0.0008,-0.0012000000000000001,-0.0004,-0.0004,4.000000000000001e-07,0.0,-2.1247250938683083e-07,0.00029838129444008116
0.0004252,0.0,0.0,0.0,0.0,0.0,0.0,-2.1207052744106347e-07,0.00030307807479772794
0.0004256,0.0004,-0.0004,-0.0004,0.0,8.000000000000001e-07,0.0004,-1.9900669678615522e-07,0.0003073845248602093
0.000426,0.0004,-0.0008,-0.0004,-0.0004,1.2000000000000002e-06,0.0,-2.225942982647463e-07,0.00030566008057112044
0.00042639999999999996,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.263577814091767e-07,0.0003097975816998735
0.00042679999999999997,-0.0008,0.0,-0.0004,-0.0004,-8.000000000000001e-07,0.0,-1.954622646730415e-07,0.0003079158401276584
0.0004272,-0.0016,-0.0004,-0.0004,-0.0004,-1.2000000000000002e-06,0.0,-1.7387874709798607e-07,0.0003062554799168802
0.0004276,-0.0024000000000000002,-0.0016,-0.0008,-0.0004,-8.000000000000002e-07,0.0004,-1.740418702064134e-07,0.0003048165010675392
0.000428,-0.002,-0.0008,-0.0008,-0.0004,-1.2000000000000002e-06,0.0004,-1.6769055546328953e-07,0.0003035989035796352
0.0004284,-0.0012000000000000001,0.0012000000000000001,-0.0004,0.0,-2.4000000000000003e-06,0.0004,-1.9049167052624887e-07,0.0003026026874531683
0.00042879999999999996,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-2.0622489433406426e-07,0.0003074800683951453
0.00042919999999999997,-0.0004,-0.0016,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,-1.917279106551159e-07,0.00030634985828675593
0.0004296,0.0,-0.0008,-0.0004,0.0,8.000000000000001e-07,0.0004,-1.7876894485562518e-07,0.0003111048968974125
0.00043,-0.0004,0.0,-0.0004,-0.0004,-4.0000000000000003e-07,0.0,-1.8098275846999608e-07,0.0003098639961083046
0.0004304,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-1.858881033734177e-07,0.00030886777998183774
0.00043079999999999995,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-1.80415323085681e-07,0.0003081162485180119
0.00043119999999999996,-0.0016,-0.0004,-0.0008,-0.0004,-1.2000000000000002e-06,0.0004,-1.701933300125887e-07,0.000307609401716827
0.0004316,-0.0016,-0.0008,-0.0004,-0.0004,-8.000000000000001e-07,0.0,-2.0605711056539614e-07,0.000307347239578283
0.000432,-0.0016,-0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-2.4496896291567416e-07,0.00030108913803997484
0.0004324,-0.0012000000000000001,0.0,-0.0004,-0.0004,-1.2000000000000002e-06,0.0,-2.480216953733856e-07,0.0003007162852207123
0.0004328,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-2.702041077893813e-07,0.0003005764654134889
0.00043319999999999996,-0.0004,-0.0008,-0.0004,-0.0004,4.0000000000000003e-07,0.0,-2.7410741074103507e-07,0.0003006696786183046
0.00043359999999999997,-0.0004,-0.0004,-0.0004,-0.0004,0.0,0.0,-2.6420700322455673e-07,0.00030099592483515917
0.000434,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.779233263131743e-07,0.0003015552040640529
0.0004344,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.0067666960866565e-07,0.00030234751630498554
0.0004348,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-3.018872761062086e-07,0.0003033728615579573
0.00043519999999999995,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-3.023871319170322e-07,0.00031028345552997486
0.00043559999999999996,-0.0008,-0.002,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,-3.078168010975417e-07,0.00031119811010222806
0.00043599999999999997,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-3.3006912341714926e-07,0.00031235744933712223
0.0004364,-0.0004,0.0024000000000000002,0.0,0.0,-2.8000000000000003e-06,0.0,-3.4598178264423466e-07,0.00030752084917225214
0.0004368,-0.0008,-0.0012000000000000001,-0.0004,0.0,4.000000000000001e-07,0.0004,-3.4933745801759676e-07,0.0003085694977264278
0.0004372,-0.0008,-0.002,-0.0004,0.0,1.2000000000000002e-06,0.0004,-3.389593328264383e-07,0.00030361055523023706
0.00043759999999999996,-0.0008,-0.0012000000000000001,-0.0004,0.0,4.000000000000001e-07,0.0004,-3.454388157261837e-07,0.0003045252098024903
0.00043799999999999997,-0.0004,0.0004,-0.0004,0.0,-8.000000000000001e-07,0.0004,-3.580715353088198e-07,0.00030566124573618063
0.0004384,-0.0004,0.0004,-0.0004,0.0,-8.000000000000001e-07,0.0004,-3.7064017081314514e-07,0.0003007780389689026
0.0004388,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-3.599707543569378e-07,0.0003017567776194665
0.0004392,-0.0004,-0.0012000000000000001,-0.0004,0.0,8.000000000000002e-07,0.0004,-3.3286901505679813e-07,0.0003029452459808657
0.0004396,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-3.362596453819661e-07,0.0003043434440530999
0.00043999999999999996,-0.0004,0.0004,-0.0004,0.0,-8.000000000000001e-07,0.0004,-3.451801490828203e-07,0.00030595137183616917
0.00044039999999999997,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.4092030562274683e-07,0.00030776902933007374
0.0004408,-0.0012000000000000001,-0.0008,-0.0004,0.0,-4.000000000000001e-07,0.0004,-3.3147431247974455e-07,0.0003097964165348133
0.0004412,-0.0012000000000000001,-0.0012000000000000001,-0.0004,0.0,0.0,0.0004,-2.992738108761907e-07,0.00031203353345038806
0.0004416,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-2.645041203149065e-07,0.0003201325957838046
0.00044199999999999996,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.8090731403233425e-07,0.00032786463112325986
0.00044239999999999997,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.9764840561721846e-07,0.0003295890754123487
0.0004428,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.8591286313093267e-07,0.00033719876842048336
0.0004432,-0.0008,0.0,-0.0004,-0.0004,-8.000000000000001e-07,0.0,-2.688746544556986e-07,0.00033881252202885376
0.0004436,-0.0008,-0.002,-0.0004,0.0,1.2000000000000002e-06,0.0004,-2.5721484769832553e-07,0.000340670960299865
0.000444,-0.0008,-0.0012000000000000001,-0.0004,0.0,4.000000000000001e-07,0.0004,-2.7528422745183236e-07,0.0003427740832335173
0.00044439999999999996,-0.0008,0.0008,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-2.829638303635787e-07,0.0003451218908298105
0.00044479999999999997,-0.0012000000000000001,0.0004,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-2.677840599593559e-07,0.0003477143830887449
0.0004452,-0.0012000000000000001,-0.0008,-0.0004,-0.0004,-4.000000000000001e-07,0.0,-2.5797103982239216e-07,0.00034996315165492154
0.0004456,-0.0012000000000000001,-0.0012000000000000001,-0.0004,-0.0004,0.0,0.0,-2.5915368235849023e-07,0.0003456275724659354
0.000446,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-2.526101153804342e-07,0.00034717724199599497
0.00044639999999999995,-0.0016,0.0,-0.0004,-0.0004,-1.6000000000000001e-06,0.0,-2.4845630194083837e-07,0.0003483715361826949
0.00044679999999999996,-0.0016,-0.0008,-0.0004,0.0,-8.000000000000001e-07,0.0004,-2.1843116350466897e-07,0.0003492104550260355
0.0004472,-0.0012000000000000001,-0.0012000000000000001,-0.0004,0.0,0.0,0.0004,-1.9604484720313905e-07,0.0003440417828190096
0.0004476,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-2.2824534880669288e-07,0.00033850608361802237
0.000448,0.0,0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.4763253024328043e-07,0.00034448454554188385
0.0004484,0.0004,-0.0004,-0.0004,0.0,8.000000000000001e-07,0.0004,-2.554298148261065e-07,0.00035009598047178376
0.00044879999999999996,0.0004,-0.0004,-0.0004,-0.0004,8.000000000000001e-07,0.0,-2.6649538740278005e-07,0.00034969982435131743
0.00044919999999999997,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-2.746119272120996e-07,0.00034953670124289004
0.0004496,-0.0016,0.0,-0.0004,-0.0004,-1.6000000000000001e-06,0.0,-2.694316033544719e-07,0.0003496066111465018
0.00045,-0.0016,0.0,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-2.7802702600353167e-07,0.0003499095540621526
0.0004504,-0.0016,-0.0008,-0.0004,0.0,-8.000000000000001e-07,0.0004,-2.840532596948611e-07,0.000344204905927437
0.00045079999999999995,-0.0008,0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-2.9553945685826513e-07,0.00034437385486116523
0.00045119999999999996,-0.0008,0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-3.238250038595632e-07,0.00034476418515633065
0.00045159999999999997,-0.0004,-0.0024000000000000002,-0.0008,-0.0004,2e-06,0.0004,-3.508463467705495e-07,0.0003453758968129331
0.000452,0.0008,-0.0008,-0.0004,0.0,1.6000000000000001e-06,0.0004,-3.4841231695980185e-07,0.00033996836576856735
0.0004524,0.0004,0.0012000000000000001,0.0,0.0004,-8.000000000000002e-07,0.0004,-3.4208547068294185e-07,0.0003404227801420434
0.0004528,0.0,0.0,-0.0004,0.0,0.0,0.0004,-3.3869484035777407e-07,0.0003348463001639494
0.00045319999999999996,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-3.376520176288993e-07,0.00033512011395309523
0.00045359999999999997,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-3.196467219537033e-07,0.00032935138174006894
0.000454,-0.0012000000000000001,-0.0008,-0.0008,-0.0004,-4.000000000000001e-07,0.0004,-3.247979166848262e-07,0.00032318066758127526
0.0004544,-0.0012000000000000001,0.0,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-3.39459188637262e-07,0.00032283694388851765
0.0004548,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.461204372863978e-07,0.0003226679949547894
0.0004552,-0.0004,-0.0004,-0.0004,-0.0004,0.0,0.0,-3.34677351230221e-07,0.0003226738207800903
0.00045559999999999996,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-3.2890395835695403e-07,0.00032285442136442065
0.00045599999999999997,0.0,-0.0008,-0.0004,0.0,8.000000000000001e-07,0.0004,-2.9818554670996834e-07,0.0003232097967077801
0.0004564,0.0,0.0,-0.0004,0.0,0.0,0.0004,-2.7815402899509297e-07,0.0003237399468101689
0.0004568,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.961022315823394e-07,0.0003182042476091817
0.0004572,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-2.694152910436292e-07,0.00032413610293063525
0.00045759999999999996,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-2.3643529401480475e-07,0.00032400210894871284
0.00045799999999999997,-0.0012000000000000001,-0.0012000000000000001,-0.0004,0.0,0.0,0.0004,-2.203012534262822e-07,0.00032969510543282644
0.0004584,-0.0012000000000000001,-0.0016,-0.0008,-0.0004,4e-07,0.0004,-2.2216668268765472e-07,0.0003349861199711727
0.0004588,-0.0008,0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-2.2508658632850375e-07,0.00033423458850734684
0.0004592,-0.0008,0.0008,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-2.1659136787462075e-07,0.00033933335081076096
0.0004596,-0.0012000000000000001,-0.0008,-0.0004,0.0,-4.000000000000001e-07,0.0004,-1.9549255896460652e-07,0.0003384012187626049
0.00045999999999999996,-0.0012000000000000001,-0.0016,-0.0004,0.0,4e-07,0.0004,-1.7930026012307417e-07,0.00033767881642528377
0.00046039999999999997,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-1.810608245290291e-07,0.00034281835950580473
0.0004608,-0.0012000000000000001,0.0004,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-1.7193641694264072e-07,0.00034193865988535737
0.0004612,-0.0012000000000000001,0.0,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-1.638082254827192e-07,0.00034693255733335394
0.0004616,-0.0008,-0.0008,-0.0004,-0.0004,0.0,0.0,-1.3346732731523685e-07,0.00034591886373098405
0.00046199999999999995,-0.0008,-0.0012000000000000001,-0.0004,-0.0004,4.000000000000001e-07,0.0,-1.2218619920242718e-07,0.0003451382031406533
0.00046239999999999996,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-1.5137358396031628e-07,0.0003445905755623616
0.0004628,-0.0008,0.0004,-0.0004,-0.0004,-1.2000000000000002e-06,0.0,-1.4973070122544113e-07,0.0003442759809961089
0.0004632,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-1.3150402418880798e-07,0.0003441944194418952
0.0004636,-0.0012000000000000001,-0.0008,-0.0004,0.0,-4.000000000000001e-07,0.0004,-1.3292552556224608e-07,0.0003437574825443221
0.000464,-0.0012000000000000001,-0.0012000000000000001,-0.0008,-0.0004,0.0,0.0004,-1.2161526832293148e-07,0.0003429651703033893
0.00046439999999999996,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-1.2522261934929582e-07,0.0003424058910744956
0.00046479999999999997,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-1.461128637135351e-07,0.0003477318605646478
0.0004652,-0.0008,-0.0004,-0.0004,-0.0004,-4.0000000000000003e-07,0.0,-1.515961304868136e-07,0.0003470618906550356
0.0004656,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-1.5864071844075357e-07,0.000340395981345659
0.000466,-0.0008,-0.0012000000000000001,-0.0008,-0.0004,4.000000000000001e-07,0.0004,-1.6490464580436283e-07,0.00033337469669292286
0.00046639999999999995,-0.0004,-0.0016,-0.0004,-0.0004,1.2000000000000002e-06,0.0,-1.8794461970466222e-07,0.0003322270091086306
0.00046679999999999996,0.0,0.0012000000000000001,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-2.0578679227143097e-07,0.0003250600788233701
0.00046719999999999997,-0.0008,0.0012000000000000001,-0.0004,0.0,-2e-06,0.0004,-2.0775009539785978e-07,0.0003237550939559515
0.0004676,-0.0008,-0.002,-0.0004,0.0,1.2000000000000002e-06,0.0004,-2.1020276784957065e-07,0.00032265983879936806
0.000468,-0.0008,-0.0016,-0.0004,-0.0004,8.000000000000001e-07,0.0,-2.1762020862277314e-07,0.00032177431335361973
0.0004684,-0.0008,-0.0004,-0.0004,-0.0004,-4.0000000000000003e-07,0.0,-2.3001406936806924e-07,0.00032109851761870654
0.00046879999999999996,-0.0012000000000000001,0.0004,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-2.2868578119944679e-07,0.0003206324515946284
0.00046919999999999997,-0.0012000000000000001,-0.0008,-0.0004,0.0,-4.000000000000001e-07,0.0004,-2.186991514685138e-07,0.0003197877069259869
0.0004696,-0.0008,-0.0016,-0.0004,0.0,8.000000000000001e-07,0.0004,-2.142890017156751e-07,0.000318564283612782
0.00047,0.0,-0.0016,-0.0004,0.0,1.6000000000000001e-06,0.0004,-2.240495894249301e-07,0.0003113099659480068
0.0004704,0.0004,0.0,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.5930864931149624e-07,0.0003099059420504716
0.0004708,0.0008,0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.8269234690455325e-07,0.0003086999962131696
0.00047119999999999996,0.0008,-0.0008,-0.0004,0.0,1.6000000000000001e-06,0.0004,-2.8353126574789376e-07,0.0003076921284361008
0.00047159999999999997,0.0004,-0.0008,-0.0004,0.0,1.2000000000000002e-06,0.0004,-2.760718790325242e-07,0.0003068823387192651
0.000472,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.4545600191083584e-07,0.0003062706270626627
0.0004724,-0.0012000000000000001,0.0,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-2.2941400936206868e-07,0.0003115092091733002
0.0004728,-0.0016,-0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-2.5287344268403835e-07,0.00031071689693236746
0.00047319999999999996,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-2.5759352634288894e-07,0.0003101343144022699
0.00047359999999999997,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-2.492381276962294e-07,0.0003097614615830074
0.000474,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.628857060462954e-07,0.00030959833847458014
0.0004744,-0.0004,-0.002,-0.0004,0.0,1.6000000000000001e-06,0.0004,-2.5782888968504834e-07,0.00031529716078399465
0.0004748,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.5455477586589983e-07,0.000314976740392441
0.0004752,0.0,0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.3045450176082294e-07,0.0003148777013623245
0.00047559999999999996,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-2.0867873195083532e-07,0.0003144116353382464
