# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 1000.0
# Amp: 0.15
# R_lim: 1000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.000498,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-1.7730666270508024e-07,0.0003481909355983647
0.0004984,-0.0008,0.0012000000000000001,-0.0004,0.0,-2e-06,0.0004,-1.697377504740524e-07,0.00034588274361411803
0.0004988,-0.0012000000000000001,-0.0008,-0.0004,-0.0004,-4.000000000000001e-07,0.0,-1.6896874153432355e-07,0.0003550421061523122
0.0004992,-0.0012000000000000001,-0.0012000000000000001,-0.0004,0.0,0.0,0.0004,-1.6192997940568452e-07,0.00035813561938713055
0.0004996,-0.0016,-0.0004,-0.0008,-0.0004,-1.2000000000000002e-06,0.0004,-1.7121867526556045e-07,0.0003551632833185726
0.0005,-0.0016,0.0,-0.0004,-0.0004,-1.6000000000000001e-06,0.0,-1.668318288139256e-07,0.0003580062860654488
0.0005004,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-1.612506881755907e-07,0.00036666462762775917
0.0005008,-0.0012000000000000001,-0.0004,-0.0008,-0.0004,-8.000000000000002e-07,0.0004,-1.437592302919408e-07,0.0003692571198866934
0.0005011999999999999,-0.0008,-0.0008,-0.0004,-0.0004,0.0,0.0,-1.2681539998658253e-07,0.00037202438690465695
0.0005015999999999999,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-1.3924538084874467e-07,0.0003687258046192445
0.000502,-0.0004,0.0,-0.0004,-0.0004,-4.0000000000000003e-07,0.0,-1.4540560852199658e-07,0.0003650019370868606
0.0005024,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-1.4708461137373782e-07,0.0003670817567193091
0.0005028,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-1.6301591324178644e-07,0.0003630724237471774
0.0005032,-0.0008,-0.0004,-0.0008,-0.0004,-4.0000000000000003e-07,0.0004,-1.80164812597739e-07,0.000364855126289276
0.0005036,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-1.661863273705775e-07,0.0003667776486385981
0.000504,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-1.9865481693797617e-07,0.0003625993667327382
0.0005044,-0.0008,0.0004,-0.0004,-0.0004,-1.2000000000000002e-06,0.0,-2.1994121742268182e-07,0.0003642014686905066
0.0005048,-0.0012000000000000001,0.0,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-2.2326310300929823e-07,0.00036593173880489644
0.0005052,-0.0012000000000000001,-0.0012000000000000001,-0.0008,-0.0004,0.0,0.0004,-2.1310752434463716e-07,0.00036779017707590776
0.0005055999999999999,-0.0008,-0.0016,-0.0008,-0.0004,8.000000000000001e-07,0.0004,-2.0700788525451538e-07,0.0003697767835035404
0.0005059999999999999,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-2.0614100244973018e-07,0.00037189155808779474
0.0005064,-0.0004,0.0004,-0.0004,0.0,-8.000000000000001e-07,0.0004,-2.1793596835408602e-07,0.000367893876766265
0.0005068,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.2488268244296967e-07,0.0003696649276577617
0.0005072,0.0,-0.0012000000000000001,-0.0004,0.0,1.2000000000000002e-06,0.0004,-2.076941674749704e-07,0.00037155249505527795
0.0005076,0.0,-0.0012000000000000001,-0.0008,0.0,1.2000000000000002e-06,0.0008,-2.2015910328893835e-07,0.0003735565789588136
0.000508,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.402919903640508e-07,0.00037567717936836883
0.0005084,0.0,0.0,-0.0004,0.0,0.0,0.0004,-2.79443866716729e-07,0.0003660214565145314
0.0005088,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.714030626363221e-07,0.00036211116257251635
0.0005092,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-2.33702981948647e-07,0.0003639346458917219
0.0005096,-0.0008,-0.0016,-0.0004,0.0,8.000000000000001e-07,0.0004,-2.2962490423796386e-07,0.00036583969076514096
0.0005099999999999999,-0.0016,0.0,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-2.2172508512984073e-07,0.0003678262971927737
0.0005103999999999999,-0.0016,-0.0008,-0.0004,0.0,-8.000000000000001e-07,0.0004,-2.04939717272669e-07,0.0003693060568192216
0.0005108,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-1.8219919079283978e-07,0.0003702789696444846
0.0005112,-0.0004,-0.0012000000000000001,-0.0004,0.0,8.000000000000002e-07,0.0004,-1.4841639503754087e-07,0.00037133344402396116
0.0005116,0.0004,-0.0012000000000000001,-0.0004,0.0,1.6000000000000001e-06,0.0004,-1.205013705253849e-07,0.00037812169566465835
0.000512,0.0008,-0.0004,-0.0004,0.0,1.2000000000000002e-06,0.0004,-1.3468608996820096e-07,0.00037876253644776565
0.0005124,0.0008,0.0,-0.0004,0.0,8.000000000000001e-07,0.0004,-1.3955881024993723e-07,0.00037949659043568857
0.0005128,0.0004,0.0,0.0,0.0004,4.0000000000000003e-07,0.0004,-1.0629334778136497e-07,0.000385976073335434
0.0005132,-0.0008,0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-7.439695425852207e-08,0.0003863197970281916
0.0005136,-0.002,-0.002,-0.0008,-0.0004,0.0,0.0004,-4.828677042460838e-08,0.00039242060128337345
0.000514,-0.002,-0.002,-0.0008,0.0,0.0,0.0008,-5.111346086064194e-08,0.00039804951368917636
0.0005143999999999999,-0.0016,0.0012000000000000001,-0.0004,0.0,-2.8000000000000003e-06,0.0004,-6.41668050300085e-08,0.00039756597018919537
0.0005147999999999999,-0.0016,0.0004,-0.0004,0.0,-2e-06,0.0004,-6.310766999029105e-08,0.00039721059484583573
0.0005152,-0.0008,-0.0012000000000000001,-0.0004,0.0,4.000000000000001e-07,0.0004,-5.477673980989551e-08,0.00039698338765909775
0.0005156,-0.0008,-0.0016,-0.0008,-0.0004,8.000000000000001e-07,0.0004,-4.0939239555017664e-08,0.00039688434862898117
0.000516,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-4.030538976227145e-08,0.00039691347775548604
0.0005164,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.475337825044148e-08,0.0003970707750386124
0.0005168,-0.0008,0.0,-0.0004,-0.0004,-8.000000000000001e-07,0.0,-1.2978773605514082e-08,0.0003973562404783603
0.0005172,-0.0012000000000000001,-0.0012000000000000001,-0.0004,0.0,0.0,0.0004,3.0117186475924855e-08,0.00040342208978173626
0.0005176,-0.0012000000000000001,-0.0012000000000000001,-0.0008,0.0,0.0,0.0008,3.0676465704818546e-08,0.0004033871348299305
0.000518,-0.0012000000000000001,-0.0004,-0.0004,-0.0004,-8.000000000000002e-07,0.0,2.107900110399088e-08,0.00040290359132994944
0.0005184,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,1.3782737497048682e-08,0.0004076236749888001
0.0005187999999999999,-0.0008,-0.0004,-0.0004,-0.0004,-4.0000000000000003e-07,0.0,-1.17227256706237e-08,0.00040625460604307075
0.0005191999999999999,-0.0008,-0.0008,-0.0008,-0.0004,0.0,0.0004,-9.101104285184509e-09,0.0003987963844927615
0.0005195999999999999,-0.0004,-0.0012000000000000001,-0.0004,0.0,8.000000000000002e-07,0.0004,-6.613476881667855e-09,0.00040278241416368915
0.00052,-0.0004,-0.0008,-0.0008,-0.0004,4.0000000000000003e-07,0.0004,-2.239330729189103e-08,0.0004006792912300369
0.0005204,-0.0004,-0.0004,-0.0004,-0.0004,0.0,0.0,-4.5759527409045087e-08,0.00039248701569180464
0.0005208,-0.0004,0.0004,-0.0004,0.0,-8.000000000000001e-07,0.0004,-5.2973064296713446e-08,0.0003900867756678025
0.0005212,-0.0008,0.0,-0.0008,-0.0004,-8.000000000000001e-07,0.0004,-6.724284078892371e-08,0.00038782635545102394
0.0005216,-0.0008,-0.0016,-0.0008,-0.0004,8.000000000000001e-07,0.0004,-6.987028799966382e-08,0.00037946513097906337
0.000522,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-8.287586040156237e-08,0.00037688429037073095
0.0005224,-0.0008,0.0,-0.0008,-0.0004,-8.000000000000001e-07,0.0004,-9.439002152641106e-08,0.0003681909938566148
0.0005228,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-9.996067567920422e-08,0.00036526642955552493
0.0005231999999999999,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-9.335885044813829e-08,0.00036245838176045454
0.0005235999999999999,-0.0004,-0.0008,-0.0008,-0.0004,4.0000000000000003e-07,0.0004,-9.835857372143582e-08,0.0003597668504714037
0.0005239999999999999,0.0,-0.0008,-0.0004,0.0,8.000000000000001e-07,0.0004,-9.801485002867825e-08,0.0003571918356883724
0.0005244,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-1.330700060297103e-07,0.0003603855531183673
0.0005248,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-1.4471816113648143e-07,0.00035122619058017306
0.0005252,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-1.4157687613419524e-07,0.0003478355602550052
0.0005256,0.0,-0.0004,-0.0008,-0.0004,4.0000000000000003e-07,0.0004,-1.4624336220027693e-07,0.0003445614464358567
0.000526,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-1.438827377883215e-07,0.0003414038491227278
0.0005264,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-1.5768062243115271e-07,0.00033836276831561836
0.0005268,-0.0008,-0.0008,-0.0008,-0.0004,0.0,0.0004,-1.7129208066435282e-07,0.0003354382040145285
0.0005272,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-1.5589092889869296e-07,0.0003326301562194581
0.0005275999999999999,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-1.397032907174014e-07,0.0003299386249304072
0.0005279999999999999,-0.0008,-0.0008,-0.0008,-0.0004,0.0,0.0004,-1.328218258718887e-07,0.0003336042342097813
0.0005283999999999999,-0.0012000000000000001,-0.0024000000000000002,-0.0008,0.0,1.2000000000000002e-06,0.0008,-1.182782355905325e-07,0.00033174579593876996
0.0005288,0.0,0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-1.0405506570073005e-07,0.00033566774153138696
0.0005292,-0.0004,0.0008,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-9.695804531908125e-08,0.000333488882868822
0.0005296,-0.0004,-0.0016,-0.0004,0.0,1.2000000000000002e-06,0.0004,-9.073489873257881e-08,0.0003314498440134804
0.00053,-0.0004,-0.0016,-0.0004,0.0,1.2000000000000002e-06,0.0004,-7.230431781041155e-08,0.00033520284067236906
0.0005304,-0.0004,-0.0008,-0.0004,-0.0004,4.0000000000000003e-07,0.0,-8.472730768221248e-08,0.0003328666847266778
0.0005308,-0.0008,0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-9.352546905174625e-08,0.0003363342159458186
0.0005312,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-9.812204521421623e-08,0.0003393764619179882
0.0005316,-0.0012000000000000001,-0.0004,-0.0004,-0.0004,-8.000000000000002e-07,0.0,-6.849073256839272e-08,0.0003420050742937885
0.000532,-0.0012000000000000001,-0.0016,-0.0004,0.0,4e-07,0.0004,-4.4127131159711597e-08,0.00034423170472382147
0.0005323999999999999,-0.0016,-0.0004,-0.0008,-0.0004,-1.2000000000000002e-06,0.0004,-4.6405028852393197e-08,0.0003404157891516823
0.0005327999999999999,-0.002,0.0,-0.0004,-0.0004,-2e-06,0.0,-3.964590633820101e-08,0.0003367979516397763
0.0005332,-0.002,-0.0008,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-2.560333703272877e-08,0.00033903040789511025
0.0005336,-0.0012000000000000001,-0.0004,-0.0004,-0.0004,-8.000000000000002e-07,0.0,-2.4741114888184306e-08,0.000335231969798874
0.000534,-0.0004,-0.0008,-0.0004,-0.0004,4.0000000000000003e-07,0.0,-1.9514184428148765e-08,0.00033164326141347285
0.0005344,0.0004,-0.0008,-0.0004,0.0,1.2000000000000002e-06,0.0004,-1.4386292998229815e-08,0.0003345049068013122
0.0005348,0.0008,0.0,-0.0004,0.0,8.000000000000001e-07,0.0004,-5.303015738466293e-08,0.0003375879335505886
0.0005352,0.0008,0.0008,-0.0004,0.0,0.0,0.0004,-6.651228229618135e-08,0.0003346633692494987
0.0005356,-0.0004,0.0004,-0.0004,0.0,-8.000000000000001e-07,0.0004,-5.873131002419798e-08,0.00033197183796044785
0.000536,-0.0016,-0.0012000000000000001,-0.0008,-0.0004,-4e-07,0.0004,-5.6148139085745233e-08,0.00032951333968343603
0.0005364,-0.002,-0.0016,-0.0008,-0.0004,-4e-07,0.0004,-7.004389759363289e-08,0.0003272878744184632
0.0005367999999999999,-0.0016,0.0,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-1.0608245290546963e-07,0.0003252954421655296
0.0005371999999999999,-0.0016,0.0008,-0.0004,-0.0004,-2.4000000000000003e-06,0.0,-1.5184081514945447e-07,0.00031729541886222945
0.0005376,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-1.7737424227857152e-07,0.00031516899262737326
0.000538,0.0,-0.0012000000000000001,-0.0004,-0.0004,1.2000000000000002e-06,0.0,-1.7766553354362032e-07,0.00031950457181635953
0.0005384,0.0,-0.0008,-0.0004,-0.0004,8.000000000000001e-07,0.0,-1.8450621761202624e-07,0.00031218034424797264
0.0005388,0.0,0.0,-0.0004,0.0,0.0,0.0004,-1.871919230757761e-07,0.00031072971374802963
0.0005392,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.026792970558904e-07,0.0003032598405471184
0.0005396,-0.0008,-0.0008,-0.0004,-0.0004,0.0,0.0,-1.7776806806891758e-07,0.0003016519127640491
0.00054,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-1.5431912123248967e-07,0.0003002537146918148
0.0005404,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-1.769035155942527e-07,0.00030471746203742257
0.0005408,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.0811246173158046e-07,0.0002969213426196566
0.0005411999999999999,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-2.2033154771784723e-07,0.0002949871686197326
0.0005415999999999999,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-2.221783343382566e-07,0.0002932627243306438
0.000542,0.0,-0.0012000000000000001,-0.0004,0.0,1.2000000000000002e-06,0.0004,-2.0117157346799778e-07,0.00029174800975239
0.0005424,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.0365920087151452e-07,0.00029044302488497145
0.0005428,0.0,0.0,-0.0004,0.0,0.0,0.0004,-2.1833678513479314e-07,0.000289347769728388
0.0005432,0.0,0.0,-0.0004,0.0,0.0,0.0004,-2.1637814266860505e-07,0.0002884622442826396
0.0005436,0.0,0.0,-0.0004,0.0,0.0,0.0004,-2.0342383752935504e-07,0.00028778644854772647
0.000544,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-1.9639556188625785e-07,0.0002873203825236484
0.0005444,-0.0012000000000000001,-0.0028,-0.0004,-0.0004,1.6e-06,0.0,-1.8844098002030533e-07,0.0002870640462104054
0.0005448,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-1.908412200443074e-07,0.00028701743960799766
0.0005452,-0.0008,0.0008,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-1.8605122648184504e-07,0.00028718056271642494
0.0005455999999999999,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-1.633433246237013e-07,0.0002875534155356874
0.0005459999999999999,-0.0008,-0.0012000000000000001,-0.0004,0.0,4.000000000000001e-07,0.0004,-1.413927800546844e-07,0.00028813599806578504
0.0005463999999999999,-0.0008,-0.0016,-0.0008,-0.0004,8.000000000000001e-07,0.0004,-1.3769804164880544e-07,0.0002889283103067177
0.0005468,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-1.4541842533765874e-07,0.00028993035225848555
0.0005472,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-1.4077990323302174e-07,0.0002967943396280953
0.0005476,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-1.1364320898107616e-07,0.0003032913000037436
0.000548,-0.0004,-0.0012000000000000001,-0.0004,0.0,8.000000000000002e-07,0.0004,-1.0021701199244717e-07,0.0003037806693290256
0.0005484,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-1.1059397201854537e-07,0.00030450307166634665
0.0005488,-0.0008,0.0,-0.0004,-0.0004,-8.000000000000001e-07,0.0,-1.0110137227313529e-07,0.00031169913107811204
0.0005492,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-1.07982837118648e-07,0.00031913987515251846
0.0005496,-0.0012000000000000001,-0.0008,-0.0004,0.0,-4.000000000000001e-07,0.0004,-1.1605859615086075e-07,0.0003205963314777624
0.0005499999999999999,-0.0012000000000000001,-0.0008,-0.0004,-0.0004,-4.000000000000001e-07,0.0,-1.0037780477075409e-07,0.00032230912411624924
0.0005503999999999999,-0.0016,-0.0008,-0.0004,0.0,-8.000000000000001e-07,0.0004,-8.798976985075902e-08,0.0003242782530679791
0.0005507999999999999,-0.0016,-0.0012000000000000001,-0.0004,-0.0004,-4e-07,0.0,-8.511181215207691e-08,0.0003202630942705466
0.0005512,-0.0012000000000000001,-0.0004,-0.0004,-0.0004,-8.000000000000002e-07,0.0,-8.844534938929534e-08,0.00032779705154976853
0.0005516,-0.0008,0.0008,0.0,0.0,-1.6000000000000001e-06,0.0,-8.787441850979969e-08,0.0003349989367868349
0.000552,-0.0008,-0.0004,-0.0004,-0.0004,-4.0000000000000003e-07,0.0,-1.0035566663461038e-07,0.0003299875618629355
0.0005524,-0.0004,-0.0016,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,-9.470927675290461e-08,0.00033653695466629265
0.0005528,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-1.1849495629172887e-07,0.00033711371137108915
0.0005532,-0.0004,0.0,-0.0004,-0.0004,-4.0000000000000003e-07,0.0,-1.4973885738086246e-07,0.00033171783197732534
0.0005536,-0.0008,0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-1.7660639850390295e-07,0.00033223050460381125
0.000554,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-1.979673695524611e-07,0.00032675888948113465
0.0005543999999999999,-0.0012000000000000001,-0.0008,-0.0008,-0.0004,-4.000000000000001e-07,0.0004,-1.9513485329112668e-07,0.00032094355066570056
0.0005547999999999999,-0.0012000000000000001,-0.0008,-0.0004,-0.0004,-4.000000000000001e-07,0.0,-1.9011765254192622e-07,0.0003210134605693122
0.0005551999999999999,-0.0016,0.0,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-2.1057678583389325e-07,0.00032131640348496304
0.0005556,-0.0016,-0.0008,-0.0008,-0.0004,-8.000000000000001e-07,0.0004,-2.0451210169557747e-07,0.00032185237941265274
0.000556,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-1.9923972979819422e-07,0.0003226213883523816
0.0005564,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.0100029420414915e-07,0.00032362343030414945
0.0005568,0.0008,-0.0008,-0.0004,0.0,1.6000000000000001e-06,0.0004,-2.1428084556025372e-07,0.00032485850526795635
0.0005572,0.0012000000000000001,-0.0008,-0.0004,0.0,2e-06,0.0004,-2.397047471737124e-07,0.0003263266132438022
0.0005576,0.0012000000000000001,-0.0004,-0.0004,0.0,1.6000000000000001e-06,0.0004,-2.6213883524271025e-07,0.0003217871301692818
0.000558,0.0,0.0,-0.0004,0.0,0.0,0.0004,-2.459511970614188e-07,0.00032312124416320533
0.0005584,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.238433552092755e-07,0.0003184361154561605
0.0005587999999999999,-0.002,-0.0012000000000000001,-0.0008,-0.0004,-8e-07,0.0004,-2.2344137326350814e-07,0.00031337230810455225
0.0005591999999999999,-0.0016,-0.002,-0.0008,-0.0004,4e-07,0.0004,-2.2720019574769778e-07,0.000314158794520184
0.0005595999999999999,-0.0008,0.0012000000000000001,0.0,0.0004,-2e-06,0.0004,-2.589171538512707e-07,0.00031514335899604897
0.00056,-0.0008,0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-2.818068214588048e-07,0.0003100853774697417
0.0005604,0.0,-0.0016,-0.0004,-0.0004,1.6000000000000001e-06,0.0,-2.902752411163034e-07,0.00031086603806007243
0.0005608,0.0004,-0.0016,-0.0004,0.0,2e-06,0.0004,-2.742297530723556e-07,0.0003118331250600345
0.0005612,0.0,0.0,-0.0004,0.0,0.0,0.0004,-2.535573945743728e-07,0.00031298663846962766
0.0005616,-0.0004,0.0004,-0.0004,0.0,-8.000000000000001e-07,0.0004,-2.3447548638355648e-07,0.00031432657828885216
0.000562,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-1.994156697222837e-07,0.00032150516022471455
0.0005624,-0.0012000000000000001,-0.0012000000000000001,-0.0008,-0.0004,0.0,0.0004,-1.426674706305379e-07,0.0003226411961584048
0.0005628,-0.0012000000000000001,-0.0012000000000000001,-0.0004,0.0,0.0,0.0004,-1.3371783780317877e-07,0.00032397531015232835
0.0005632,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-1.4700421498458431e-07,0.00033115971791349176
0.0005635999999999999,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-1.4123082211131725e-07,0.00033231323132308497
0.0005639999999999999,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-1.294673156635868e-07,0.0003393286901505202
0.0005644,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-1.1853107640859479e-07,0.00034032490627698713
0.0005648,-0.0004,-0.0008,-0.0008,-0.0004,4.0000000000000003e-07,0.0004,-8.344795644611814e-08,0.0003353018797024857
0.0005652,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-7.738327230780225e-08,0.00033614079854582616
0.0005656,-0.0008,0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-8.514560193882258e-08,0.0003371894471000017
0.000566,-0.0008,0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-7.107972933214642e-08,0.00033844782536501263
0.0005664,-0.0012000000000000001,-0.0008,-0.0004,0.0,-4.000000000000001e-07,0.0004,-5.1530589952191795e-08,0.0003399159333408585
0.0005668,-0.0016,-0.002,-0.0008,-0.0004,4e-07,0.0004,-2.587482049175425e-08,0.0003415937710275396
0.0005672,-0.0012000000000000001,-0.0008,-0.0004,-0.0004,-4.000000000000001e-07,0.0,-2.9155925301263896e-08,0.0003434813384250558
0.0005676,-0.0012000000000000001,0.0008,0.0,0.0,-2e-06,0.0,-3.818828484789685e-08,0.00034557863553340713
0.0005679999999999999,-0.0012000000000000001,0.0,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-3.545014695643818e-08,0.00034788566235259354
0.0005683999999999999,-0.0008,-0.0012000000000000001,-0.0004,0.0,4.000000000000001e-07,0.0004,-1.4112479209083977e-08,0.00035605463458962186
0.0005688,-0.0008,-0.0012000000000000001,-0.0004,0.0,4.000000000000001e-07,0.0004,-1.6059470024670115e-08,0.0003638565798326889
0.0005692,-0.0004,-0.0004,-0.0004,-0.0004,0.0,0.0,-2.999833963978495e-08,0.00035941030996298394
0.0005696,-0.0004,0.0004,-0.0004,0.0,-8.000000000000001e-07,0.0004,-4.9723418943829115e-08,0.0003608376371617231
0.00057,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-5.1495635000385955e-08,0.0003624863457218993
0.0005704,-0.0008,-0.0012000000000000001,-0.0008,-0.0004,4.000000000000001e-07,0.0004,-3.085124046384784e-08,0.0003637680272881139
0.0005708,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-5.2871694936476424e-08,0.0003646826818603672
0.0005712,-0.0008,0.0,-0.0004,-0.0004,-8.000000000000001e-07,0.0,-7.957145229084883e-08,0.00035957809373165215
0.0005716,-0.0008,0.0,-0.0004,-0.0004,-8.000000000000001e-07,0.0,-9.911593101056274e-08,0.00035409482695837363
0.000572,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-1.082531554126133e-07,0.00034822122988992975
0.0005723999999999999,-0.0008,-0.0008,-0.0004,-0.0004,0.0,0.0,-1.0194262144659622e-07,0.0003419456508757186
0.0005727999999999999,-0.0008,-0.0012000000000000001,-0.0008,-0.0004,4.000000000000001e-07,0.0004,-9.477569116133567e-08,0.0003414970623275434
0.0005732,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-9.686832760944623e-08,0.0003412232485383975
0.0005736,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-1.0375678344532012e-07,0.0003348835854458756
0.000574,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-1.1157737132935013e-07,0.0003343592611687877
0.0005744,0.0,0.0,-0.0004,0.0,0.0,0.0004,-1.0904896314872657e-07,0.00033399806000012727
0.0005748,-0.0004,-0.0012000000000000001,-0.0004,0.0,8.000000000000002e-07,0.0004,-1.1312820602446984e-07,0.0003337999819398941
0.0005752,0.0,-0.0024000000000000002,-0.0008,-0.0004,2.4000000000000003e-06,0.0004,-1.2323834325178338e-07,0.0003275244029256828
0.0005756,0.0,0.0,-0.0004,0.0,0.0,0.0004,-1.4057949484266816e-07,0.0003270525110763038
0.000576,-0.0004,0.0004,-0.0004,0.0,-8.000000000000001e-07,0.0004,-1.5388218433491646e-07,0.00032673209068475017
0.0005764,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-1.444478428425162e-07,0.0003265631417510219
0.0005767999999999999,-0.0004,-0.0012000000000000001,-0.0004,0.0,8.000000000000002e-07,0.0004,-1.3545043824768907e-07,0.00032654566427511893
0.0005771999999999999,-0.0008,-0.0012000000000000001,-0.0008,-0.0004,4.000000000000001e-07,0.0004,-1.1886081812063014e-07,0.00032667965825704134
0.0005775999999999999,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-1.041832338573515e-07,0.0003269651236967892
0.000578,-0.0016,-0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-7.950154238723715e-08,0.00032740206059436234
0.0005784,-0.0016,-0.0012000000000000001,-0.0004,0.0,-4e-07,0.0004,-5.961567030488612e-08,0.0003279904689497609
0.0005788,-0.0004,-0.0012000000000000001,-0.0004,0.0,8.000000000000002e-07,0.0004,-5.250816343769556e-08,0.0003343825644699917
0.0005792,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-5.817902178566547e-08,0.0003346971590362444
0.0005796,0.0008,-0.0012000000000000001,-0.0004,0.0,2e-06,0.0004,-4.603683669337157e-08,0.00034082709241793114
0.00058,0.0012000000000000001,-0.0008,-0.0004,0.0,2e-06,0.0004,-4.786148517763715e-08,0.0003408911764962419
