# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 1000.0
# Amp: 0.4
# R_lim: 200000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.0007968,0.0,-0.0018,-0.00088,-0.0008,9e-09,7.999999999999999e-05,5.82044552416324e-07,-5.656433604524724e-05
0.0007972,0.0,-0.0018,-0.00088,-0.0008,9e-09,7.999999999999999e-05,6.176776425214459e-07,-9.822201637638119e-05
0.0007976,0.0,-0.0018,-0.00088,-0.0008,9e-09,7.999999999999999e-05,6.533919125892242e-07,-0.00014131494702866357
0.000798,0.0,-0.0018,-0.00088,-0.0008,9e-09,7.999999999999999e-05,6.895662795404773e-07,-0.00018825059204946988
0.0007984,0.0,-0.0018,-0.00176,-0.0008,9e-09,0.00096,7.255277714178152e-07,-0.00023776334915041536
0.0007988,0.0,-0.0018,-0.00088,-0.0008,9e-09,7.999999999999999e-05,7.614188378060022e-07,-0.0002898334105254776
0.0007991999999999999,0.0,-0.0018,-0.00088,-0.0008,9e-09,7.999999999999999e-05,7.973250047333694e-07,-0.0003444386380385122
0.0007995999999999999,0.0,-0.0018,-0.00176,-0.0008,9e-09,0.00096,8.331916463489824e-07,-0.0004015545632232556
0.0007999999999999999,0.045759999999999995,0.0,-0.00088,-0.0008,2.2879999999999998e-07,7.999999999999999e-05,8.688372241106369e-07,-0.0004735892618387378
0.0008003999999999999,0.40352,0.018,-0.00088,0.0,1.9276e-06,0.00088,9.043477883709414e-07,-0.0005355054340384734
0.0008008,0.40352,0.0216,0.0,0.0,1.9096e-06,0.0,9.395420627498305e-07,-0.0005997551988207679
0.0008012,0.40352,0.027,0.00088,0.0008,1.8825999999999998e-06,-7.999999999999999e-05,9.74506359762051e-07,-0.0006787419712844108
0.0008016,0.40352,0.0306,0.00088,0.0008,1.8646e-06,-7.999999999999999e-05,1.0090596651896764e-06,-0.000733694417985384
0.000802,0.40352,0.0342,0.00176,0.0016,1.8465999999999998e-06,-0.00015999999999999999,1.0431613788561833e-06,-0.0008031986111231341
0.0008024,0.40352,0.0378,0.00264,0.0016,1.8286e-06,-0.00104,1.0768980754384585e-06,-0.0008747835560253813
0.0008028,0.40352,0.0414,0.00264,0.0024000000000000002,1.8106e-06,-0.00023999999999999976,1.11021617773412e-06,-0.0009608456768005533
0.0008032,0.40352,0.0432,0.00352,0.0032,1.8015999999999998e-06,-0.00031999999999999997,1.142935195849519e-06,-0.001047640453365576
0.0008036,0.40352,0.0468,0.0044,0.0032,1.7836e-06,-0.0012000000000000001,1.1750150539324101e-06,-0.0011238459768305334
0.0008039999999999999,0.40352,0.0504,0.00528,0.004,1.7655999999999999e-06,-0.0012799999999999999,1.2065428509839556e-06,-0.0012019003842130079
0.0008043999999999999,0.40352,0.052199999999999996,0.0061600000000000005,0.0048000000000000004,1.7565999999999998e-06,-0.00136,1.237338359272644e-06,-0.0012941931086310676
0.0008047999999999999,0.39935999999999994,0.055799999999999995,0.00704,0.0056,1.7177999999999997e-06,-0.0014400000000000003,1.267488939961777e-06,-0.0013619388346599716
0.0008052,0.39935999999999994,0.0576,0.00704,0.0056,1.7087999999999998e-06,-0.0014400000000000003,1.296814627481981e-06,-0.001443709652518445
0.0008056,0.39935999999999994,0.0594,0.00792,0.0064,1.6997999999999996e-06,-0.0015199999999999997,1.3254030451586958e-06,-0.0015281510286948852
0.000806,0.39935999999999994,0.0612,0.0088,0.007200000000000001,1.6907999999999998e-06,-0.0015999999999999999,1.3530744895846881e-06,-0.0016002353633419316
0.0008064,0.39935999999999994,0.0648,0.009680000000000001,0.008,1.6727999999999999e-06,-0.001680000000000001,1.3797896713941272e-06,-0.0016984837124486732
0.0008068,0.39935999999999994,0.06659999999999999,0.01056,0.0088,1.6637999999999996e-06,-0.0017599999999999994,1.4056364760745917e-06,-0.001785398267981884
0.0008072,0.39935999999999994,0.0684,0.01144,0.0088,1.6547999999999996e-06,-0.00264,1.4304354623809859e-06,-0.0018734055153085457
0.0008076,0.39935999999999994,0.0702,0.012320000000000001,0.009600000000000001,1.6457999999999998e-06,-0.00272,1.4541476031096185e-06,-0.0019748832358961244
0.000808,0.39935999999999994,0.072,0.0132,0.010400000000000001,1.6367999999999997e-06,-0.0027999999999999987,1.4768610459102058e-06,-0.0020510344626692768
0.0008083999999999999,0.39935999999999994,0.0756,0.01408,0.0112,1.6187999999999996e-06,-0.0028800000000000006,1.4985237865531991e-06,-0.0021404196341961246
0.0008087999999999999,0.39935999999999994,0.0774,0.014960000000000001,0.012,1.6097999999999996e-06,-0.002960000000000001,1.5189569081177797e-06,-0.0022429769967284795
0.0008091999999999999,0.39935999999999994,0.07919999999999999,0.01584,0.0128,1.6007999999999998e-06,-0.0030399999999999993,1.538121907724534e-06,-0.00233363429546805
0.0008096,0.39935999999999994,0.081,0.01584,0.013600000000000001,1.5917999999999995e-06,-0.002239999999999999,1.5561074573474547e-06,-0.0024372435690167486
0.00081,0.39935999999999994,0.0828,0.0176,0.014400000000000001,1.5827999999999997e-06,-0.0031999999999999997,1.5727349022278633e-06,-0.0025287302322461657
0.0008104,0.39935999999999994,0.0846,0.0176,0.0152,1.5737999999999997e-06,-0.002400000000000001,1.587966001648482e-06,-0.002632943993428094
0.0008108,0.39935999999999994,0.0864,0.01848,0.016,1.5647999999999996e-06,-0.0024799999999999996,1.6017625148920373e-06,-0.0027361123685180153
0.0008112,0.39935999999999994,0.0882,0.019360000000000002,0.016800000000000002,1.5557999999999998e-06,-0.0025599999999999998,1.614213376094661e-06,-0.0028393203592199843
0.0008116,0.39935999999999994,0.0882,0.02024,0.016800000000000002,1.5557999999999998e-06,-0.0034399999999999986,1.6254341078765756e-06,-0.002929969967870156
0.000812,0.39935999999999994,0.09,0.02112,0.0184,1.5467999999999997e-06,-0.00272,1.63506282511723e-06,-0.003032906242080087
0.0008124,0.39935999999999994,0.09179999999999999,0.022000000000000002,0.0184,1.5377999999999997e-06,-0.0036000000000000025,1.6430621551473194e-06,-0.003123047605731002
0.0008127999999999999,0.39935999999999994,0.0936,0.02288,0.019200000000000002,1.5287999999999997e-06,-0.0036799999999999992,1.6495219001509452e-06,-0.0032252367761043356
0.0008131999999999999,0.39935999999999994,0.0954,0.02376,0.02,1.5197999999999998e-06,-0.0037599999999999995,1.6540977952161792e-06,-0.003325694278165207
0.0008135999999999999,0.39935999999999994,0.0972,0.024640000000000002,0.020800000000000003,1.5107999999999996e-06,-0.0038399999999999997,1.6569364845220027e-06,-0.003425498122627309
0.0008139999999999999,0.39935999999999994,0.09899999999999999,0.02552,0.0216,1.5017999999999997e-06,-0.00392,1.658000513837555e-06,-0.003523347752250452
0.0008144,0.39935999999999994,0.09899999999999999,0.0264,0.0224,1.5017999999999997e-06,-0.004,1.6573796037853853e-06,-0.0036203188474182068
0.0008148,0.39935999999999994,0.1008,0.0264,0.023200000000000002,1.4927999999999997e-06,-0.003199999999999998,1.6548961482553665e-06,-0.0037151085205602654
0.0008152,0.39935999999999994,0.1026,0.027280000000000002,0.024,1.4837999999999997e-06,-0.0032800000000000017,1.6505129551787775e-06,-0.0038087901217300764
0.0008156,0.39935999999999994,0.1026,0.02816,0.024800000000000003,1.4837999999999997e-06,-0.0033599999999999984,1.6441928324868984e-06,-0.003901188876168615
0.000816,0.39935999999999994,0.10439999999999999,0.02904,0.024800000000000003,1.4747999999999996e-06,-0.004239999999999997,1.636319678181177e-06,-0.0039909995659754465
0.0008164,0.39935999999999994,0.1062,0.029920000000000002,0.0256,1.4657999999999996e-06,-0.004320000000000001,1.626392241748215e-06,-0.00406685833631849
0.0008168,0.39935999999999994,0.1062,0.0308,0.0264,1.4657999999999996e-06,-0.004400000000000001,1.6143741991672594e-06,-0.004142291821414561
0.0008171999999999999,0.39935999999999994,0.108,0.0308,0.027200000000000002,1.4567999999999998e-06,-0.003599999999999999,1.6002292264175592e-06,-0.004228401713957201
0.0008175999999999999,0.39935999999999994,0.108,0.03256,0.028,1.4567999999999998e-06,-0.004559999999999998,1.583754259115006e-06,-0.004300092455846915
0.0008179999999999999,0.39519999999999994,0.1098,0.03256,0.028,1.4269999999999996e-06,-0.004559999999999998,1.5650967279249966e-06,-0.00438219278238441
0.0008183999999999999,0.39935999999999994,0.11159999999999999,0.033440000000000004,0.028800000000000003,1.4387999999999999e-06,-0.004640000000000002,1.544219965103086e-06,-0.004449604805140075
0.0008188,0.39935999999999994,0.11159999999999999,0.03432,0.0296,1.4387999999999999e-06,-0.004720000000000002,1.521087302904831e-06,-0.004513425556147205
0.0008192,0.39935999999999994,0.1134,0.0352,0.0304,1.4297999999999996e-06,-0.004800000000000002,1.495789248439194e-06,-0.004574693430507447
0.0008196,0.39935999999999994,0.1152,0.03608,0.031200000000000002,1.4207999999999998e-06,-0.004879999999999999,1.468148982082465e-06,-0.004645797628305858
0.00082,0.39935999999999994,0.1152,0.03608,0.032,1.4207999999999998e-06,-0.00408,1.438130098252339e-06,-0.004700341102070703
0.0008204,0.39935999999999994,0.11699999999999999,0.03696,0.032,1.4117999999999998e-06,-0.004959999999999999,1.409125414288801e-06,-0.004751841164698316
0.0008208,0.39935999999999994,0.11699999999999999,0.03784,0.0328,1.4117999999999998e-06,-0.005039999999999996,1.4046301399069946e-06,-0.004800203437818827
0.0008212,0.39935999999999994,0.1188,0.03784,0.033600000000000005,1.4027999999999995e-06,-0.004239999999999994,1.4002378165969947e-06,-0.004857768417617769
0.0008215999999999999,0.39935999999999994,0.1188,0.038720000000000004,0.033600000000000005,1.4027999999999995e-06,-0.0051199999999999996,1.395800771339071e-06,-0.00491203248480118
0.0008219999999999999,0.39935999999999994,0.1188,0.0396,0.0344,1.4027999999999995e-06,-0.005200000000000003,1.3914381335218916e-06,-0.004962926894630504
0.0008223999999999999,0.39935999999999994,0.1206,0.04048,0.0352,1.3937999999999997e-06,-0.00528,1.3871413333564388e-06,-0.005011513345508594
0.0008227999999999999,0.39935999999999994,0.1224,0.04048,0.036000000000000004,1.3847999999999996e-06,-0.004479999999999998,1.3830284515828249e-06,-0.00506907622801043
0.0008232,0.39935999999999994,0.1224,0.04136,0.0368,1.3847999999999996e-06,-0.0045600000000000016,1.3789497178842131e-06,-0.005111786751489954
0.0008236,0.39935999999999994,0.1224,0.04224,0.0368,1.3847999999999996e-06,-0.00544,1.3750356657022967e-06,-0.005152013376094157
0.000824,0.39935999999999994,0.12419999999999999,0.04312,0.0376,1.3757999999999998e-06,-0.005519999999999997,1.3711489774218184e-06,-0.005201042822728134
0.0008244,0.39935999999999994,0.12419999999999999,0.04312,0.038400000000000004,1.3757999999999998e-06,-0.004719999999999995,1.3674061608100605e-06,-0.005248778004013246
0.0008248,0.39935999999999994,0.126,0.044000000000000004,0.038400000000000004,1.3667999999999998e-06,-0.005600000000000001,1.3637962866187587e-06,-0.005282745594947092
0.0008252,0.39935999999999994,0.126,0.04488,0.0392,1.3667999999999998e-06,-0.0056800000000000045,1.3598564761328565e-06,-0.0053279176461327885
0.0008256,0.39935999999999994,0.1278,0.04488,0.0392,1.3577999999999995e-06,-0.0056800000000000045,1.3560087369900108e-06,-0.005370528664516172
0.0008259999999999999,0.39935999999999994,0.1278,0.04576,0.04,1.3577999999999995e-06,-0.005760000000000001,1.352547639812332e-06,-0.005411672973121784
0.0008263999999999999,0.39935999999999994,0.1278,0.04576,0.0408,1.3577999999999995e-06,-0.004959999999999999,1.349149671277615e-06,-0.005438881907607462
0.0008267999999999999,0.39935999999999994,0.1296,0.04664,0.0408,1.3487999999999997e-06,-0.005839999999999998,1.345675154311356e-06,-0.005477132179236562
0.0008271999999999999,0.39935999999999994,0.1296,0.04752,0.041600000000000005,1.3487999999999997e-06,-0.005919999999999995,1.3423786512629932e-06,-0.005513911080427646
0.0008276,0.39935999999999994,0.1296,0.04752,0.0424,1.3487999999999997e-06,-0.0051199999999999996,1.3388260455169818e-06,-0.005549235855623606
0.000828,0.39935999999999994,0.1314,0.0484,0.0424,1.3397999999999999e-06,-0.005999999999999998,1.3353411941192212e-06,-0.005596806748635232
0.0008284,0.39935999999999994,0.13319999999999999,0.049280000000000004,0.0432,1.3307999999999998e-06,-0.006080000000000002,1.3319231795022264e-06,-0.005644139015842529
0.0008288,0.39935999999999994,0.13319999999999999,0.049280000000000004,0.044000000000000004,1.3307999999999998e-06,-0.00528,1.3284304078949697e-06,-0.005691231492080435
0.0008292,0.39935999999999994,0.13319999999999999,0.05016,0.044000000000000004,1.3307999999999998e-06,-0.006159999999999999,1.3251155249503646e-06,-0.005736954899372615
0.0008296,0.39935999999999994,0.135,0.05016,0.0448,1.3217999999999996e-06,-0.005360000000000004,1.3218364125731075e-06,-0.005782558527696605
0.00083,0.39935999999999994,0.135,0.05104,0.0448,1.3217999999999996e-06,-0.0062400000000000025,1.3185911045471597e-06,-0.005814316499610298
0.0008303999999999999,0.39935999999999994,0.135,0.05104,0.0456,1.3217999999999996e-06,-0.00544,1.3153773724943435e-06,-0.005858373254800373
0.0008307999999999999,0.39935999999999994,0.135,0.05192,0.046400000000000004,1.3217999999999996e-06,-0.005519999999999997,1.312192725874342e-06,-0.005887442258788149
0.0008311999999999999,0.39935999999999994,0.1368,0.05192,0.046400000000000004,1.3127999999999995e-06,-0.005519999999999997,1.3093283272014658e-06,-0.00591518903346561
0.0008315999999999999,0.39519999999999994,0.1368,0.0528,0.046400000000000004,1.2919999999999999e-06,-0.006399999999999996,1.3062905146823496e-06,-0.005941598431686983
0.000832,0.39519999999999994,0.1368,0.0528,0.0472,1.2919999999999999e-06,-0.005600000000000001,1.3034007859036474e-06,-0.005979138884761411
0.0008324,0.39519999999999994,0.1368,0.05368,0.0472,1.2919999999999999e-06,-0.00648,1.3005289511473564e-06,-0.006004037529965732
0.0008328,0.39519999999999994,0.1386,0.05368,0.048,1.2829999999999996e-06,-0.0056799999999999976,1.2976717333867459e-06,-0.006038941447541952
0.0008332,0.39935999999999994,0.1404,0.054560000000000004,0.0488,1.2947999999999999e-06,-0.005760000000000001,1.2948255934329453e-06,-0.006073809478034318
0.0008336,0.39935999999999994,0.1404,0.054560000000000004,0.0488,1.2947999999999999e-06,-0.005760000000000001,1.2919867299349458e-06,-0.00610865909891873
0.000834,0.39935999999999994,0.1404,0.05544,0.049600000000000005,1.2947999999999999e-06,-0.005839999999999998,1.2892782542330067e-06,-0.006142379674859816
0.0008344,0.39935999999999994,0.1422,0.05544,0.049600000000000005,1.2857999999999996e-06,-0.005839999999999998,1.2865556887725776e-06,-0.006176239138476075
0.0008347999999999999,0.39935999999999994,0.1422,0.05632,0.0504,1.2857999999999996e-06,-0.005920000000000002,1.2839551219197762e-06,-0.006210259627903653
0.0008351999999999999,0.39935999999999994,0.1422,0.05632,0.0504,1.2857999999999996e-06,-0.005920000000000002,1.2813450531459088e-06,-0.006230736238671523
0.0008355999999999999,0.39935999999999994,0.1422,0.05632,0.0504,1.2857999999999996e-06,-0.005920000000000002,1.278720894613551e-06,-0.006250105010500161
0.0008359999999999999,0.39519999999999994,0.144,0.0572,0.0512,1.256e-06,-0.005999999999999998,1.2762182103645437e-06,-0.006267238995743342
0.0008364,0.39519999999999994,0.144,0.05808,0.0512,1.256e-06,-0.006879999999999997,1.2737049755459169e-06,-0.006295871062833542
0.0008368,0.39519999999999994,0.144,0.05808,0.0512,1.256e-06,-0.006879999999999997,1.271176077995968e-06,-0.0063247259094832515
0.0008372,0.39519999999999994,0.144,0.05808,0.052000000000000005,1.256e-06,-0.006079999999999995,1.2687665574322614e-06,-0.006353834995149096
0.0008376,0.39935999999999994,0.14579999999999999,0.058960000000000005,0.052000000000000005,1.2677999999999997e-06,-0.006960000000000001,1.266471039530957e-06,-0.006357067862125114
0.000838,0.39935999999999994,0.14579999999999999,0.058960000000000005,0.0528,1.2677999999999997e-06,-0.006160000000000006,1.2642841499682145e-06,-0.006385607415109534
0.0008384,0.39935999999999994,0.14579999999999999,0.059840000000000004,0.0528,1.2677999999999997e-06,-0.007040000000000005,1.2617488271155413e-06,-0.0064133255267265175
0.0008388,0.39935999999999994,0.14579999999999999,0.059840000000000004,0.0536,1.2677999999999997e-06,-0.0062400000000000025,1.2594772562691367e-06,-0.00644138876023433
0.0008392,0.39935999999999994,0.1476,0.06072,0.0536,1.2587999999999997e-06,-0.007120000000000001,1.2573100376055232e-06,-0.006469835566079959
0.0008395999999999999,0.39935999999999994,0.1476,0.06072,0.054400000000000004,1.2587999999999997e-06,-0.006319999999999999,1.2551140976231755e-06,-0.006497576281899109
0.0008399999999999999,0.39935999999999994,0.1476,0.06072,0.054400000000000004,1.2587999999999997e-06,-0.006319999999999999,1.253010450365246e-06,-0.00652589981328137
0.0008403999999999999,0.39935999999999994,0.1476,0.0616,0.054400000000000004,1.2587999999999997e-06,-0.007199999999999998,1.2508657601680713e-06,-0.006541119898396675
0.0008408,0.39935999999999994,0.1494,0.0616,0.055200000000000006,1.2497999999999997e-06,-0.006399999999999996,1.2486868432472536e-06,-0.006568172467731275
0.0008412,0.39935999999999994,0.1494,0.0616,0.055200000000000006,1.2497999999999997e-06,-0.006399999999999996,1.2466074285096636e-06,-0.006595798531308502
0.0008416,0.39935999999999994,0.1494,0.06248,0.056,1.2497999999999997e-06,-0.00648,1.2446208308207689e-06,-0.006610316487958535
0.000842,0.39935999999999994,0.1494,0.06248,0.056,1.2497999999999997e-06,-0.00648,1.2427203650460365e-06,-0.006624232054272444
0.0008424,0.39935999999999994,0.1494,0.06248,0.056,1.2497999999999997e-06,-0.00648,1.2412065004556941e-06,-0.006639994640239778
0.0008428,0.39935999999999994,0.1512,0.06336,0.0568,1.2407999999999996e-06,-0.006559999999999996,1.2396214704963875e-06,-0.006668935476070931
0.0008432,0.39935999999999994,0.1512,0.06336,0.0568,1.2407999999999996e-06,-0.006559999999999996,1.2376650185405127e-06,-0.0066848963731315075
0.0008436,0.39935999999999994,0.1512,0.06336,0.0568,1.2407999999999996e-06,-0.006559999999999996,1.2357948616219083e-06,-0.006700341335103431
0.0008439999999999999,0.39935999999999994,0.1512,0.06424,0.057600000000000005,1.2407999999999996e-06,-0.00664,1.2340170294697613e-06,-0.006739087500982148
0.0008443999999999999,0.39935999999999994,0.153,0.06424,0.057600000000000005,1.2317999999999998e-06,-0.00664,1.232197137771854e-06,-0.006764994713062578
0.0008447999999999999,0.39935999999999994,0.153,0.06512,0.057600000000000005,1.2317999999999998e-06,-0.007519999999999992,1.2304681289486419e-06,-0.006778120064432664
0.0008451999999999999,0.39935999999999994,0.153,0.06512,0.0584,1.2317999999999998e-06,-0.006719999999999997,1.2288225313791765e-06,-0.00680341346755938
0.0008456,0.39935999999999994,0.153,0.06512,0.0584,1.2317999999999998e-06,-0.006719999999999997,1.227252873442509e-06,-0.006829629914446783
0.000846,0.39519999999999994,0.153,0.06512,0.0584,1.2109999999999997e-06,-0.006719999999999997,1.225624508664284e-06,-0.006855583034030584
0.0008464,0.39519999999999994,0.153,0.066,0.0584,1.2109999999999997e-06,-0.007600000000000003,1.224070117302818e-06,-0.00688246502320037
0.0008468,0.39519999999999994,0.153,0.066,0.0592,1.2109999999999997e-06,-0.0068000000000000005,1.2225952047630207e-06,-0.0068966105930971635
0.0008472,0.39519999999999994,0.1548,0.066,0.0592,1.2019999999999997e-06,-0.0068000000000000005,1.2210648624083972e-06,-0.006922976647178296
0.0008476,0.39935999999999994,0.1548,0.06688000000000001,0.0592,1.2227999999999998e-06,-0.007680000000000006,1.2196115083351258e-06,-0.0069616295998522
0.000848,0.39935999999999994,0.1548,0.06688000000000001,0.060000000000000005,1.2227999999999998e-06,-0.006880000000000004,1.2182403857859776e-06,-0.006986450878096526
0.0008483999999999999,0.39935999999999994,0.1548,0.06688000000000001,0.060000000000000005,1.2227999999999998e-06,-0.006880000000000004,1.2168163239623198e-06,-0.007009990474774637
0.0008487999999999999,0.39935999999999994,0.1548,0.06688000000000001,0.060000000000000005,1.2227999999999998e-06,-0.006880000000000004,1.2153310647567878e-06,-0.007034742076148363
0.0008491999999999999,0.39935999999999994,0.1566,0.06776,0.0608,1.2137999999999997e-06,-0.006960000000000001,1.214043676794691e-06,-0.007047047384349084
0.0008495999999999999,0.39935999999999994,0.1566,0.06776,0.0608,1.2137999999999997e-06,-0.006960000000000001,1.212818727115257e-06,-0.007083174725238508
0.00085,0.39935999999999994,0.1566,0.06776,0.0608,1.2137999999999997e-06,-0.006960000000000001,1.2115207827577146e-06,-0.007105705755040513
0.0008504,0.39935999999999994,0.1566,0.06776,0.0608,1.2137999999999997e-06,-0.006960000000000001,1.2102817374939648e-06,-0.007139630001834121
0.0008508,0.39935999999999994,0.1566,0.06864,0.0616,1.2137999999999997e-06,-0.007040000000000005,1.2091063102425024e-06,-0.007147577825742724
0.0008512,0.39519999999999994,0.1566,0.06864,0.0616,1.1929999999999998e-06,-0.007040000000000005,1.20799921992182e-06,-0.007168198450912032
0.0008516,0.39935999999999994,0.15839999999999999,0.06864,0.0616,1.2047999999999997e-06,-0.007040000000000005,1.2068247714090074e-06,-0.007174157571095895
0.000852,0.39935999999999994,0.15839999999999999,0.06864,0.0616,1.2047999999999997e-06,-0.007040000000000005,1.2053900838625835e-06,-0.007192848682925521
0.0008524,0.39935999999999994,0.15839999999999999,0.06864,0.0616,1.2047999999999997e-06,-0.007040000000000005,1.2039929233698352e-06,-0.007199316048108641
0.0008527999999999999,0.39935999999999994,0.15839999999999999,0.06952,0.062400000000000004,1.2047999999999997e-06,-0.007119999999999994,1.2026371408012874e-06,-0.007218530552083308
0.0008531999999999999,0.39935999999999994,0.15839999999999999,0.06952,0.062400000000000004,1.2047999999999997e-06,-0.007119999999999994,1.2011861729860593e-06,-0.00722553878688737
0.0008535999999999999,0.39935999999999994,0.15839999999999999,0.06952,0.062400000000000004,1.2047999999999997e-06,-0.007119999999999994,1.1999548818957855e-06,-0.00723283272016419
0.0008539999999999999,0.39935999999999994,0.1602,0.0704,0.0632,1.1957999999999996e-06,-0.007199999999999998,1.1987804595991873e-06,-0.0072380932073779596
0.0008544,0.39935999999999994,0.1602,0.0704,0.0632,1.1957999999999996e-06,-0.007199999999999998,1.1976668385283425e-06,-0.007243755909570508
0.0008548,0.39935999999999994,0.1602,0.0704,0.0632,1.1957999999999996e-06,-0.007199999999999998,1.196604711927333e-06,-0.007248632125347426
0.0008552,0.39935999999999994,0.1602,0.0704,0.0632,1.1957999999999996e-06,-0.007199999999999998,1.1955847730402406e-06,-0.007253911721268182
0.0008556,0.39935999999999994,0.1602,0.0704,0.0632,1.1957999999999996e-06,-0.007199999999999998,1.1946109542991431e-06,-0.007258408326268487
0.000856,0.39935999999999994,0.1602,0.07128,0.064,1.1957999999999996e-06,-0.007279999999999995,1.1935600132827114e-06,-0.0072620660124254515
0.0008564,0.39935999999999994,0.1602,0.07128,0.064,1.1957999999999996e-06,-0.007279999999999995,1.1921111078096398e-06,-0.007266076976628668
0.0008568,0.39935999999999994,0.1602,0.07128,0.064,1.1957999999999996e-06,-0.007279999999999995,1.1906881301720707e-06,-0.007282986551081255
0.0008571999999999999,0.39935999999999994,0.1602,0.07128,0.064,1.1957999999999996e-06,-0.007279999999999995,1.1895877978087376e-06,-0.007300331897266355
0.0008575999999999999,0.39935999999999994,0.162,0.07216,0.064,1.1867999999999996e-06,-0.00816,1.1884890063761962e-06,-0.007305603803097713
0.0008579999999999999,0.39935999999999994,0.162,0.07216,0.0648,1.1867999999999996e-06,-0.007360000000000005,1.1874125220287328e-06,-0.007323784805663989
0.0008583999999999999,0.39935999999999994,0.162,0.07216,0.0648,1.1867999999999996e-06,-0.007360000000000005,1.1863791109206319e-06,-0.0073288027055122265
0.0008588,0.39935999999999994,0.162,0.07216,0.0648,1.1867999999999996e-06,-0.007360000000000005,1.185392181159695e-06,-0.007346888164543565
0.0008592,0.39935999999999994,0.162,0.07216,0.0648,1.1867999999999996e-06,-0.007360000000000005,1.1844551408537223e-06,-0.007353099426446453
0.0008596,0.39935999999999994,0.162,0.07304000000000001,0.0656,1.1867999999999996e-06,-0.007440000000000002,1.183430984069112e-06,-0.007372421358639669
0.00086,0.39935999999999994,0.1638,0.07304000000000001,0.0656,1.1777999999999998e-06,-0.007440000000000002,1.1824500316049338e-06,-0.007379914535141783
0.0008604,0.39935999999999994,0.162,0.07304000000000001,0.0656,1.1867999999999996e-06,-0.007440000000000002,1.1815154294068503e-06,-0.007386836780764404
0.0008608,0.39935999999999994,0.162,0.07304000000000001,0.0656,1.1867999999999996e-06,-0.007440000000000002,1.1806303234205234e-06,-0.007406870861842409
0.0008612,0.39935999999999994,0.162,0.07304000000000001,0.0656,1.1867999999999996e-06,-0.007440000000000002,1.1799513607669764e-06,-0.007415079682724497
0.0008615999999999999,0.39935999999999994,0.1638,0.07304000000000001,0.0656,1.1777999999999998e-06,-0.007440000000000002,1.1792846935177274e-06,-0.00742272339855239
0.0008619999999999999,0.39935999999999994,0.1638,0.07392,0.0656,1.1777999999999998e-06,-0.008319999999999994,1.1786338113421314e-06,-0.007431005857866282
0.0008623999999999999,0.39519999999999994,0.1638,0.07392,0.0656,1.1569999999999997e-06,-0.008319999999999994,1.1780022039095436e-06,-0.007438754671582604
0.0008627999999999999,0.39519999999999994,0.1638,0.07392,0.0664,1.1569999999999997e-06,-0.007519999999999999,1.1770994456725549e-06,-0.007457232325173203
0.0008632,0.39935999999999994,0.1638,0.07392,0.0664,1.1777999999999998e-06,-0.007519999999999999,1.1761125188245304e-06,-0.0074751870526847865
0.0008636,0.39935999999999994,0.1638,0.07392,0.0664,1.1777999999999998e-06,-0.007519999999999999,1.1751712198402631e-06,-0.007479037224109696
0.000864,0.39935999999999994,0.1638,0.07392,0.06720000000000001,1.1777999999999998e-06,-0.00671999999999999,1.1742781703411388e-06,-0.007482470266443054
0.0008644,0.39935999999999994,0.1638,0.0748,0.06720000000000001,1.1777999999999998e-06,-0.007599999999999996,1.17356316680195e-06,-0.007486692358555177
0.0008648,0.39935999999999994,0.1638,0.0748,0.06720000000000001,1.1777999999999998e-06,-0.007599999999999996,1.1726210900700052e-06,-0.007490533441692616
0.0008652,0.39935999999999994,0.1656,0.0748,0.06720000000000001,1.1687999999999997e-06,-0.007599999999999996,1.1717218884993627e-06,-0.007507683273180617
0.0008656,0.39935999999999994,0.1656,0.0748,0.06720000000000001,1.1687999999999997e-06,-0.007599999999999996,1.1709950964026774e-06,-0.007513211748358231
0.0008659999999999999,0.39935999999999994,0.1656,0.0748,0.06720000000000001,1.1687999999999997e-06,-0.007599999999999996,1.1704696617232874e-06,-0.007518386013357545
0.0008663999999999999,0.39935999999999994,0.1656,0.0748,0.06720000000000001,1.1687999999999997e-06,-0.007599999999999996,1.169767113798592e-06,-0.007523168782896634
0.0008667999999999999,0.39935999999999994,0.1656,0.0748,0.06720000000000001,1.1687999999999997e-06,-0.007599999999999996,1.1687496602085728e-06,-0.007541252144630863
0.0008671999999999999,0.39935999999999994,0.1656,0.0748,0.06720000000000001,1.1687999999999997e-06,-0.007599999999999996,1.167743829140029e-06,-0.007547708324229404
0.0008676,0.39935999999999994,0.1656,0.0748,0.068,1.1687999999999997e-06,-0.0068000000000000005,1.1666112222871112e-06,-0.007553806798154467
0.000868,0.39935999999999994,0.1656,0.0748,0.068,1.1687999999999997e-06,-0.0068000000000000005,1.1658052805278868e-06,-0.007573241984391534
0.0008684,0.39935999999999994,0.1656,0.07568,0.068,1.1687999999999997e-06,-0.007679999999999992,1.1650344481048384e-06,-0.007581088438939899
0.0008688,0.39935999999999994,0.1656,0.07568,0.068,1.1687999999999997e-06,-0.007679999999999992,1.1643010844772138e-06,-0.007588617968591893
