# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 1000.0
# Amp: 0.15
# R_lim: 1000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.0007896,0.0,-0.0008,-0.0008,-0.0004,8.000000000000001e-07,0.0004,2.818811706412959e-06,0.00022987424956084576
0.00079,-0.00042,-0.0008,-0.0004,-0.0004,3.8e-07,0.0,2.9634303041950477e-06,0.00023441839329560693
0.0007903999999999999,-0.00042,-0.0008,-0.0008,-0.0004,3.8e-07,0.0004,3.0685069866205563e-06,0.00023295494598000183
0.0007907999999999999,-0.00084,-0.0016,-0.0008,-0.0004,7.6e-07,0.0004,3.1997937657838896e-06,0.00023736509573284053
0.0007911999999999999,-0.00084,-0.0016,-0.0008,-0.0004,7.6e-07,0.0004,3.3303234789493634e-06,0.00024199662684711633
0.0007915999999999999,-0.00084,-0.002,-0.0008,-0.0008,1.16e-06,0.0,3.4492324766452316e-06,0.00024684953932282923
0.000792,-0.00084,-0.0012000000000000001,-0.0004,-0.0004,3.600000000000001e-07,0.0,3.548938388984026e-06,0.00025192383315997925
0.0007924,-0.00042,0.0004,-0.0004,-0.0004,-8.2e-07,0.0,3.6345994016872242e-06,0.0002509788842961609
0.0007928,-0.00084,-0.0012000000000000001,-0.0008,-0.0004,3.600000000000001e-07,0.0004,3.718467458395796e-06,0.0002558958808501846
0.0007932,-0.00084,-0.0024000000000000002,-0.0008,-0.0004,1.56e-06,0.0004,3.7958551583308266e-06,0.00026667482282205013
0.0007936,-0.00042,-0.0016,-0.0008,-0.0004,1.1800000000000001e-06,0.0004,3.866267888924265e-06,0.00027708673779995417
0.000794,-0.00042,0.0,-0.0008,-0.0004,-4.2e-07,0.0004,3.916700369065476e-06,0.000281491061727492
0.0007944,-0.00084,-0.0004,-0.0004,-0.0004,-4.4e-07,0.0,3.9465990288343595e-06,0.00028612841866706876
0.0007947999999999999,-0.00084,-0.0012000000000000001,-0.0008,-0.0004,3.600000000000001e-07,0.0004,3.968185342805562e-06,0.00029099880861868454
0.0007951999999999999,-0.00084,-0.002,-0.0008,-0.0008,1.16e-06,0.0,4.010636850092204e-06,0.0002961022315823394
0.0007955999999999999,-0.00084,-0.0008,-0.0008,-0.0004,-3.9999999999999994e-08,0.0004,4.039873812623406e-06,0.00030143868755803336
0.0007959999999999999,-0.00126,-0.0008,-0.0008,-0.0008,-4.6e-07,0.0,4.029829390705487e-06,0.00030135596083875947
0.0007964,-0.00168,-0.0008,-0.0008,-0.0008,-8.8e-07,0.0,4.04572707756155e-06,0.0003077352395433281
0.0007968,-0.00168,-0.0016,-0.0008,-0.0004,-7.999999999999999e-08,0.0004,4.07287414178253e-06,0.00031433589960933375
0.0007972,-0.00168,-0.0012000000000000001,-0.0008,-0.0008,-4.8e-07,0.0,4.087567514032375e-06,0.0003211579410367764
0.0007976,-0.00126,-0.0012000000000000001,-0.0008,-0.0004,-5.999999999999994e-08,0.0004,4.074662378858665e-06,0.00032820136382565626
0.000798,-0.00042,-0.0008,-0.0004,-0.0004,3.8e-07,0.0,4.021399945819252e-06,0.0003348777596205747
0.0007984,0.0,-0.0008,-0.0008,-0.0008,8.000000000000001e-07,0.0,3.959856626438779e-06,0.0003411871284215315
0.0007988,0.00042,-0.0012000000000000001,-0.0008,-0.0004,1.6200000000000002e-06,0.0004,3.912881074514661e-06,0.0003477178785839255
0.0007991999999999999,0.00042,-0.0008,-0.0008,-0.0004,1.2200000000000002e-06,0.0004,3.8703851161809695e-06,0.0003544700101077565
0.0007995999999999999,-0.00042,-0.0016,-0.0008,-0.0008,1.1800000000000001e-06,0.0,3.8101233618502043e-06,0.0003552028989306192
0.0007999999999999999,0.01932,-0.0004,-0.0008,-0.0004,1.972e-05,0.0004,3.751499887852328e-06,0.00036179773317132386
0.0008003999999999999,0.052500000000000005,0.0068000000000000005,-0.0004,-0.0004,4.5700000000000006e-05,0.0,3.6830336820084523e-06,0.00036236167306045834
0.0008008,0.052500000000000005,0.008400000000000001,-0.0004,0.0,4.41e-05,0.0004,3.610465104762388e-06,0.0003625352826544275
0.0008012,0.052500000000000005,0.0068000000000000005,-0.0004,0.0,4.5700000000000006e-05,0.0004,3.5225535174871682e-06,0.00036854753436503453
0.0008016,0.052500000000000005,0.008400000000000001,-0.0004,0.0,4.41e-05,0.0004,3.4198972324412027e-06,0.00037474621248527294
0.000802,0.037380000000000004,0.0088,0.0,0.0004,2.858e-05,0.0004,3.3158107655421007e-06,0.0003748906929527371
0.0008024,-0.00042,0.006,0.0,0.0008,-6.42e-06,0.0008,3.2087386796927545e-06,0.0003808621638862373
0.0008028,0.0,0.0048000000000000004,0.0,0.0004,-4.800000000000001e-06,0.0004,3.1250989370777286e-06,0.00038700840957876694
0.0008032,0.0,0.004,0.0,0.0004,-4e-06,0.0004,3.0521267466548134e-06,0.0003927410216749272
0.0008036,-0.00042,0.0036000000000000003,0.0,0.0008,-4.0200000000000005e-06,0.0008,2.948567283912437e-06,0.0003980600001747181
0.0008039999999999999,-0.00042,0.0048000000000000004,0.0,0.0008,-5.220000000000001e-06,0.0008,2.835278984208697e-06,0.00039166091366412613
0.0008043999999999999,-0.00084,0.0044,0.0004,0.0008,-5.24e-06,0.0004,2.718579547274729e-06,0.0003910655143183665
0.0008047999999999999,-0.00126,0.0032,0.0,0.0008,-4.4600000000000005e-06,0.0008,2.59796894252495e-06,0.0003900215264244316
0.0008052,-0.00126,0.0028,0.0,0.0008,-4.06e-06,0.0008,2.460424003565055e-06,0.000394757922394125
0.0008056,-0.00084,0.0032,0.0004,0.0008,-4.04e-06,0.0004,2.355845370944526e-06,0.00039338186245803445
0.000806,-0.00042,0.0032,0.0004,0.0008,-3.62e-06,0.0004,2.2390608769611633e-06,0.0003977745347349703
0.0008064,0.0,0.0032,0.0004,0.0008,-3.2000000000000003e-06,0.0004,2.095246592620129e-06,0.0004079359392249324
0.0008068,0.0,0.0036000000000000003,0.0004,0.0012000000000000001,-3.6000000000000003e-06,0.0008000000000000001,1.964533249441169e-06,0.0004057442637467053
0.0008072,0.0,0.0032,0.0004,0.0008,-3.2000000000000003e-06,0.0004,1.8526029496150862e-06,0.00040932132048150454
0.0008076,-0.00042,0.0016,0.0004,0.0008,-2.02e-06,0.0004,1.742864383525483e-06,0.0004067742696599178
0.000808,-0.00042,0.0016,0.0004,0.0008,-2.02e-06,0.0004,1.6184496313706737e-06,0.00040998429940075555
0.0008083999999999999,-0.00084,0.0032,0.0004,0.0008,-4.04e-06,0.0004,1.4732185645746948e-06,0.00041329919399701084
0.0008087999999999999,-0.00084,0.0028,0.0004,0.0008,-3.64e-06,0.0004,1.3182347749336172e-06,0.00041671895344868367
0.0008091999999999999,-0.00084,0.002,0.0004,0.0012000000000000001,-2.84e-06,0.0008000000000000001,1.1832658411470536e-06,0.0004202435777557741
0.0008096,-0.00084,0.0016,0.0004,0.0008,-2.4400000000000004e-06,0.0004,1.0463674522790604e-06,0.00042387306691828207
0.00081,-0.00084,0.002,0.0004,0.0008,-2.84e-06,0.0004,8.957172610463668e-07,0.00042760742093620754
0.0008104,-0.00084,0.002,0.0004,0.0008,-2.84e-06,0.0004,7.24810383950914e-07,0.000430858231454152
0.0008108,-0.00084,0.002,0.0004,0.0008,-2.84e-06,0.0004,5.571332861440693e-07,0.0004336254984721156
0.0008112,-0.00084,0.0016,0.0004,0.0008,-2.4400000000000004e-06,0.0004,4.3227536345861563e-07,0.00043649763034549666
0.0008116,-0.00084,0.0016,0.0004,0.0008,-2.4400000000000004e-06,0.0004,2.846251227064061e-07,0.00043947462707429535
0.000812,-0.00084,0.002,0.0004,0.0008,-2.84e-06,0.0004,9.934966312163764e-08,0.0004363158645961063
0.0008124,-0.00084,0.0016,0.0004,0.0008,-2.4400000000000004e-06,0.0004,-7.537901362950637e-08,0.00043266190696733417
0.0008127999999999999,-0.00084,0.0016,0.0004,0.0008,-2.4400000000000004e-06,0.0004,-2.546366287113776e-07,0.0004285011025373772
0.0008131999999999999,-0.00084,0.0012000000000000001,0.0004,0.0004,-2.04e-06,0.0,-4.2230766765990895e-07,0.00043006242371803884
0.0008135999999999999,-0.00084,0.002,0.0008,0.0008,-2.84e-06,0.0,-5.872667849308361e-07,0.0004373458705093189
0.0008139999999999999,-0.00126,0.0012000000000000001,0.0004,0.0008,-2.4600000000000006e-06,0.0004,-7.767930579464597e-07,0.0004441224704994141
0.0008144,-0.00084,0.0012000000000000001,0.0004,0.0008,-2.04e-06,0.0004,-9.863523633915379e-07,0.00045040387533892617
0.0008148,-0.00084,0.0012000000000000001,0.0004,0.0008,-2.04e-06,0.0004,-1.194206857578791e-06,0.000449961112616052
0.0008152,-0.00084,0.0028,0.0004,0.0008,-3.64e-06,0.0004,-1.3875759614794448e-06,0.00044903480639319675
0.0008156,-0.00126,0.0012000000000000001,0.0004,0.0008,-2.4600000000000006e-06,0.0004,-1.5887461367493705e-06,0.00044197274096335394
0.000816,-0.00126,-0.0016,0.0,0.0008,3.4000000000000003e-07,0.0008,-1.8030526159409478e-06,0.0004406561044453333
0.0008164,-0.00042,0.0016,0.0004,0.0008,-2.02e-06,0.0004,-2.0209801951066004e-06,0.00043319205706972297
0.0008168,-0.00042,0.0028,0.0004,0.0008,-3.2199999999999997e-06,0.0004,-2.24937625801383e-06,0.0004308733785999346
0.0008171999999999999,-0.00042,0.0016,0.0004,0.0008,-2.02e-06,0.0004,-2.470108505995878e-06,0.00042804785332896134
0.0008175999999999999,-0.00042,0.0,0.0,0.0004,-4.2e-07,0.0004,-2.7003884077724318e-06,0.0004190632655497963
0.0008179999999999999,-0.00042,0.0004,0.0004,0.0004,-8.2e-07,0.0,-2.939305619881957e-06,0.00041580080338124984
0.0008183999999999999,-0.00084,0.0008,0.0004,0.0008,-1.64e-06,0.0004,-3.1904068465094387e-06,0.00040636762705390975
0.0008188,-0.00084,0.0016,0.0004,0.0008,-2.4400000000000004e-06,0.0004,-3.417701653660024e-06,0.00039640430062418076
0.0008192,-0.00126,0.0008,0.0004,0.0008,-2.06e-06,0.0004,-3.6104207119735954e-06,0.0003977920122108732
0.0008196,-0.00126,0.0,0.0004,0.0008,-1.26e-06,0.0004,-3.8225642370056804e-06,0.00039299735798817016
0.00082,-0.00084,0.0,0.0,0.0004,-8.4e-07,0.0004,-4.05917226674066e-06,0.00038202033795607134
0.0008204,-0.00042,0.0004,0.0004,0.0008,-8.2e-07,0.0004,-3.999800290708111e-06,0.00037674214023338725
0.0008208,0.00042,0.0008,0.0004,0.0008,-3.8e-07,0.0004,-3.495472809416367e-06,0.00036526992505070557
0.0008212,0.00084,0.0008,0.0004,0.0008,3.9999999999999994e-08,0.0004,-2.9434667156031806e-06,0.0003594848805268365
0.0008215999999999999,0.00126,0.0004,0.0004,0.0008,8.600000000000001e-07,0.0004,-2.3011716317259515e-06,0.0003537347909547734
0.0008219999999999999,0.00042,-0.0004,0.0004,0.0008,8.2e-07,0.0004,-1.614832085150033e-06,0.000348019656334516
0.0008223999999999999,-0.00042,0.0,0.0,0.0004,-4.2e-07,0.0004,-1.1089120562540114e-06,0.00034233947666606447
0.0008227999999999999,-0.00084,0.0012000000000000001,0.0004,0.0008,-2.04e-06,0.0004,-1.1030442267526154e-06,0.00034293487601182426
0.0008232,-0.00168,0.0016,0.0004,0.0004,-3.28e-06,0.0,-1.0831821822957458e-06,0.00033792466625298505
0.0008236,-0.00168,-0.0004,0.0,0.0004,-1.28e-06,0.0004,-1.0592575568234928e-06,0.00033296106309655353
0.000824,-0.00126,-0.0012000000000000001,0.0,0.0008,-5.999999999999994e-08,0.0008,-1.0423971523364447e-06,0.00033993690631194205
0.0008244,-0.00042,0.0,0.0,0.0004,-4.2e-07,0.0004,-1.0446285599432244e-06,0.00034698265943094227
0.0008248,0.0,0.0008,0.0004,0.0008,-8.000000000000001e-07,0.0004,-1.0376134506653074e-06,0.0003422287859853459
0.0008252,0.00042,0.0008,0.0004,0.0008,-3.8e-07,0.0004,-1.0046354926753382e-06,0.0003438087498069706
0.0008256,0.0,0.0004,0.0,0.0004,-4.0000000000000003e-07,0.0004,-9.636975930601398e-07,0.00034608198683941144
0.0008259999999999999,-0.00042,-0.0004,0.0,0.0004,-1.9999999999999997e-08,0.0004,-9.044645047027688e-07,0.0003428195246708649
0.0008263999999999999,-0.00084,0.0,0.0004,0.0004,-8.4e-07,0.0,-8.792809183829755e-07,0.00033967357900833794
0.0008267999999999999,-0.00126,0.0,0.0,0.0004,-1.26e-06,0.0004,-8.795848516889274e-07,0.00034229636555883734
0.0008271999999999999,-0.00126,0.0008,0.0004,0.0008,-2.06e-06,0.0004,-8.578431046986974e-07,0.0003450473202659581
0.0008276,-0.00168,0.0,0.0,0.0004,-1.68e-06,0.0004,-8.331054853056939e-07,0.0003479380947803023
0.000828,-0.00126,-0.0004,0.0,0.0004,-8.600000000000001e-07,0.0004,-8.093288940543389e-07,0.00034473971669006655
0.0008284,-0.00084,0.0,0.0,0.0004,-8.4e-07,0.0004,-7.842533767938786e-07,0.0003416928100576561
0.0008288,-0.00084,0.0,0.0,0.0004,-8.4e-07,0.0004,-7.838411996538345e-07,0.0003387973748830711
0.0008292,-0.00042,0.0008,0.0,0.0004,-1.2200000000000002e-06,0.0004,-7.683901788235984e-07,0.00033605341116631156
0.0008296,-0.00084,0.0,0.0,0.0004,-8.4e-07,0.0004,-7.2670628227861e-07,0.0003397015429697826
0.00083,-0.00084,0.0,0.0,0.0004,-8.4e-07,0.0004,-6.99866006017978e-07,0.00033786058217467435
0.0008303999999999999,-0.00126,-0.0012000000000000001,0.0,0.0,-5.999999999999994e-08,0.0,-6.870205855536032e-07,0.0003361827444879932
0.0008307999999999999,-0.00084,-0.0004,0.0,0.0004,-4.4e-07,0.0004,-6.706648723123786e-07,0.00033466802990973955
0.0008311999999999999,-0.00084,0.0024000000000000002,0.0,0.0004,-3.2400000000000003e-06,0.0004,-6.683727596059627e-07,0.000333316438439913
0.0008315999999999999,-0.00126,0.0008,0.0,0.0004,-2.06e-06,0.0004,-6.727795303801269e-07,0.0003377801857855208
0.000832,-0.00126,-0.002,0.0,0.0004,7.4e-07,0.0004,-6.711862836768159e-07,0.00033617808382775243
0.0008324,-0.00126,-0.0004,-0.0004,0.0,-8.600000000000001e-07,0.0004,-6.761569943401146e-07,0.00033475075662901333
0.0008328,-0.00126,0.0008,0.0,0.0004,-2.06e-06,0.0004,-6.756105901851362e-07,0.00033915041989631035
0.0008332,-0.00084,0.0012000000000000001,0.0,0.0004,-2.04e-06,0.0004,-6.755934622587511e-07,0.0003374958855108332
0.0008336,-0.00084,0.0004,0.0,0.0,-1.24e-06,0.0,-6.586426992212847e-07,0.0003297871534725819
0.000834,-0.00084,-0.0008,0.0,0.0,-3.9999999999999994e-08,0.0,-6.497679865072961e-07,0.0003216647878379613
0.0008344,-0.00042,0.0,0.0,0.0,-4.2e-07,0.0,-6.603620167841087e-07,0.0003193577610187749
0.0008347999999999999,0.0,0.0008,0.0,0.0,-8.000000000000001e-07,0.0,-6.646850704486979e-07,0.0003228660730150226
0.0008351999999999999,-0.00042,0.0008,0.0,0.0004,-1.2200000000000002e-06,0.0004,-6.517968884266141e-07,0.0003203085357078943
0.0008355999999999999,-0.00042,-0.0004,-0.0004,0.0,-1.9999999999999997e-08,0.0004,-6.713632722494596e-07,0.00031792577315979497
0.0008359999999999999,-0.00084,-0.0004,-0.0004,0.0,-4.4e-07,0.0004,-6.759183102775334e-07,0.00032137000107773195
0.0008364,-0.00084,0.0,0.0,0.0004,-8.4e-07,0.0004,-6.385227454783406e-07,0.00032500065540530017
0.0008368,-0.00084,0.0,0.0,0.0,-8.4e-07,0.0,-6.527905411899483e-07,0.0003231771720860947
0.0008372,-0.00042,0.0004,0.0,0.0004,-8.2e-07,0.0004,-6.738509579112294e-07,0.0003272039825341293
0.0008376,-0.00042,0.0004,0.0,0.0004,-8.2e-07,0.0004,-6.726773454043479e-07,0.0003251998986305935
0.000838,-0.00042,-0.0004,-0.0004,0.0,-1.9999999999999997e-08,0.0004,-6.47592157273888e-07,0.0003234055444378929
0.0008384,-0.00042,-0.0016,-0.0004,0.0,1.1800000000000001e-06,0.0004,-6.277679806814742e-07,0.0003212325116006289
0.0008388,-0.00042,-0.0004,0.0,0.0004,-1.9999999999999997e-08,0.0004,-6.203685999667048e-07,0.00031868080011880157
0.0008392,-0.00042,0.0012000000000000001,0.0,0.0,-1.6200000000000002e-06,0.0,-6.319870433644406e-07,0.00031633881834780916
0.0008395999999999999,-0.00042,0.0004,0.0,0.0004,-8.2e-07,0.0004,-6.335790083861853e-07,0.00031420656628765206
0.0008399999999999999,-0.00042,-0.0012000000000000001,-0.0004,0.0,7.8e-07,0.0004,-6.243323167267295e-07,0.00031228404393833
0.0008403999999999999,-0.00042,-0.0008,-0.0004,0.0,3.8e-07,0.0004,-6.09034282068897e-07,0.0003162234670068499
0.0008408,-0.00042,0.0,0.0,0.0004,-4.2e-07,0.0004,-5.989832187101353e-07,0.00031979586308140826
0.0008412,-0.00084,0.0,-0.0004,0.0,-8.4e-07,0.0004,-5.924126199026829e-07,0.00032301288381260716
0.0008416,-0.00126,-0.0004,-0.0004,0.0,-8.600000000000001e-07,0.0004,-5.604709014589981e-07,0.00032588618085104844
0.000842,-0.00168,-0.0008,0.0,0.0004,-8.8e-07,0.0004,-4.745475518424954e-07,0.00032842740584733415
0.0008424,-0.00126,-0.0008,-0.0004,0.0,-4.6e-07,0.0004,-4.3002519669436557e-07,0.0003249959947450593
0.0008428,-0.00084,-0.0004,-0.0004,0.0,-4.4e-07,0.0004,-4.1924322529334354e-07,0.00032183257160662947
0.0008432,-0.00042,-0.0004,0.0,0.0004,-1.9999999999999997e-08,0.0004,-4.030167871155475e-07,0.00032458935213905123
0.0008436,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-4.090378358223591e-07,0.00032079673986811603
0.0008439999999999999,0.00042,-0.0004,0.0,0.0,8.2e-07,0.0,-3.773474434821587e-07,0.00032234757456323576
0.0008443999999999999,0.00042,-0.0004,0.0,0.0,8.2e-07,0.0,-3.463170006320528e-07,0.00032984191623041114
0.0008447999999999999,-0.00042,-0.0004,-0.0004,0.0,-1.9999999999999997e-08,0.0004,-3.26032467324356e-07,0.000325758012694427
0.0008451999999999999,-0.00126,0.0,-0.0004,0.0,-1.26e-06,0.0004,-3.0573511720099706e-07,0.0003219887037246956
0.0008456,-0.0021000000000000003,-0.0004,-0.0004,0.0,-1.7000000000000002e-06,0.0004,-2.8565862411479813e-07,0.00032418620502822364
0.000846,-0.0021000000000000003,0.0012000000000000001,-0.0004,0.0,-3.3000000000000006e-06,0.0004,-2.654782565634827e-07,0.0003261215441932078
0.0008464,-0.00252,-0.0016,-0.0004,0.0,-9.2e-07,0.0004,-2.5592168925626793e-07,0.0003221541571632433
0.0008468,-0.00126,-0.0024000000000000002,-0.0004,-0.0004,1.14e-06,0.0,-2.5615402316927086e-07,0.0003179362596453368
0.0008472,-0.00042,0.0004,-0.0004,0.0,-8.2e-07,0.0004,-2.4933122438453895e-07,0.0003134678516394883
0.0008476,0.0,0.0008,0.0,0.0,-8.000000000000001e-07,0.0,-2.319787124343173e-07,0.0003093373415010964
0.000848,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.0653849851001585e-07,0.0003111969449371679
0.0008483999999999999,-0.00042,-0.0008,-0.0004,0.0,3.8e-07,0.0004,-1.777917791778926e-07,0.00030716547382889255
0.0008487999999999999,-0.00084,-0.0008,-0.0004,0.0,-3.9999999999999994e-08,0.0004,-1.67717354259674e-07,0.00030348355223867586
0.0008491999999999999,-0.00126,-0.0004,-0.0004,0.0,-8.600000000000001e-07,0.0004,-1.7541996918135927e-07,0.00030580339587352434
0.0008495999999999999,-0.00168,0.0004,-0.0004,0.0,-2.0800000000000004e-06,0.0004,-1.7680133061847368e-07,0.000307896032321635
0.00085,-0.00168,-0.0008,-0.0004,0.0,-8.8e-07,0.0004,-1.6709801077192727e-07,0.00030412089752660264
0.0008504,-0.00126,-0.0008,-0.0008,-0.0004,-4.6e-07,0.0004,-1.7458990559247618e-07,0.00030071861555083264
0.0008508,-0.00084,0.0,-0.0004,0.0,-8.4e-07,0.0004,-1.681633211864637e-07,0.0002914485623319199
0.0008512,-0.00042,-0.0004,-0.0004,0.0,-1.9999999999999997e-08,0.0004,-1.5353036274499059e-07,0.0002881919259886744
0.0008516,0.0,-0.0008,-0.0004,-0.0004,8.000000000000001e-07,0.0,-1.7588813250254565e-07,0.0002852964908140894
0.000852,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-1.7260271658231332e-07,0.0002827622568081649
0.0008524,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-1.3455017346392928e-07,0.0002805892239709009
0.0008527999999999999,-0.00042,-0.0008,-0.0004,-0.0004,3.8e-07,0.0,-1.375342194413421e-07,0.00027877739230229733
0.0008531999999999999,-0.00042,-0.0008,-0.0004,0.0,3.8e-07,0.0004,-1.5302893396133553e-07,0.0002773267618023544
0.0008535999999999999,-0.00042,0.0,-0.0004,0.0,-4.2e-07,0.0004,-1.7035936603366657e-07,0.00027623733247107186
0.0008539999999999999,-0.00042,0.0004,-0.0004,0.0,-8.2e-07,0.0004,-1.717157346802397e-07,0.00026926848024604456
0.0008544,-0.00084,-0.0016,-0.0004,0.0,7.6e-07,0.0004,-1.6694974351801736e-07,0.0002620607691836772
0.0008548,-0.00084,-0.0016,-0.0004,-0.0004,7.6e-07,0.0,-1.7779428428277193e-07,0.0002546025476333679
0.0008552,-0.00084,-0.0004,-0.0004,0.0,-4.4e-07,0.0004,-1.8108150620884755e-07,0.0002468821639445147
0.0008556,-0.00042,-0.0004,-0.0004,0.0,-1.9999999999999997e-08,0.0004,-1.7893527216796808e-07,0.0002507808062359277
0.000856,-0.00042,-0.0004,-0.0004,-0.0004,-1.9999999999999997e-08,0.0,-1.535922912679399e-07,0.0002487650706817901
0.0008564,-0.00042,-0.0004,-0.0004,0.0,-1.9999999999999997e-08,0.0004,-1.3510228692770272e-07,0.0002527277970515139
0.0008568,0.0,-0.0012000000000000001,-0.0004,0.0,1.2000000000000002e-06,0.0004,-1.0653179881093394e-07,0.00025078779722628893
0.0008571999999999999,0.0,-0.0004,-0.0004,-0.0004,4.0000000000000003e-07,0.0,-1.2052152788092626e-07,0.0002429450712061152
0.0008575999999999999,-0.00042,-0.0004,-0.0004,0.0,-1.9999999999999997e-08,0.0004,-1.2835720465248583e-07,0.00024108080710980292
0.0008579999999999999,-0.00084,-0.0008,-0.0004,0.0,-3.9999999999999994e-08,0.0004,-1.0207073134496463e-07,0.00023954278923034528
0.0008583999999999999,-0.00084,-0.0008,-0.0004,-0.0004,-3.9999999999999994e-08,0.0,-7.79051497382637e-08,0.0002383310175677423
0.0008588,-0.00084,-0.0008,-0.0004,0.0,-3.9999999999999994e-08,0.0004,-5.289453217165623e-08,0.000237445492121994
0.0008592,-0.00084,-0.0012000000000000001,-0.0004,0.0,3.600000000000001e-07,0.0004,-4.962385558943542e-08,0.00023688621289310032
0.0008596,-0.00084,-0.0008,-0.0004,0.0,-3.9999999999999994e-08,0.0004,-6.422885006946385e-08,0.00023606477152566272
0.00086,-0.00084,-0.0008,-0.0004,0.0,-3.9999999999999994e-08,0.0004,-4.5308841563761596e-08,0.00024063338372668796
0.0008604,-0.00084,-0.0008,-0.0004,-0.0004,-3.9999999999999994e-08,0.0,-1.546045866722377e-08,0.0002449514854397713
0.0008608,-0.00084,-0.0012000000000000001,-0.0004,-0.0004,3.600000000000001e-07,0.0,-7.690438946806217e-09,0.00024337851260850782
0.0008612,-0.00126,-0.0024000000000000002,-0.0004,-0.0004,1.14e-06,0.0,5.933603069044152e-10,0.00024215508929530292
0.0008615999999999999,-0.00042,-0.0004,-0.0004,-0.0004,-1.9999999999999997e-08,0.0,1.3549471451997625e-08,0.0002469334312071633
0.0008619999999999999,-0.00084,0.002,0.0,0.0,-2.84e-06,0.0,2.400799303230951e-08,0.00025148456593228563
0.0008623999999999999,-0.00126,-0.0012000000000000001,-0.0004,0.0,-5.999999999999994e-08,0.0004,2.063507321605655e-08,0.0002501679294142651
0.0008627999999999999,-0.00126,-0.0024000000000000002,-0.0008,-0.0004,1.14e-06,0.0004,2.272334029519136e-08,0.00024922414571550703
0.0008632,-0.00126,-0.0004,-0.0004,-0.0004,-8.600000000000001e-07,0.0,1.8703520837518027e-08,0.00024865321483601133
0.0008636,-0.00126,-0.0004,-0.0004,-0.0004,-8.600000000000001e-07,0.0,2.1375011287533458e-08,0.00024845513677577817
0.000864,-0.00126,0.0004,-0.0004,-0.0004,-1.66e-06,0.0,3.1061960564984116e-08,0.00025428212724181424
0.0008644,-0.00168,-0.0012000000000000001,-0.0004,-0.0004,-4.8e-07,0.0,6.56514583497092e-08,0.00024801237405290403
0.0008648,-0.00168,-0.0016,-0.0008,-0.0004,-7.999999999999999e-08,0.0004,8.923014631558982e-08,0.00024717928103486453
0.0008652,-0.00126,-0.0008,-0.0008,-0.0004,-4.6e-07,0.0004,7.85895676946224e-08,0.00024613063248068887
0.0008656,-0.00042,-0.0004,-0.0004,-0.0004,-1.9999999999999997e-08,0.0,6.247376193929179e-08,0.0002454548367457756
0.0008659999999999999,0.0,0.0,-0.0004,-0.0004,0.0,0.0,5.623849763616337e-08,0.00024515189383012486
0.0008663999999999999,0.00042,-0.0008,-0.0008,-0.0004,1.2200000000000002e-06,0.0004,1.6415894016583805e-08,0.00025087401944074334
0.0008667999999999999,0.00042,-0.0008,-0.0004,-0.0004,1.2200000000000002e-06,0.0,9.174800975241856e-09,0.00025074002545882087
0.0008671999999999999,-0.00042,-0.0008,-0.0008,-0.0004,3.8e-07,0.0004,3.2686666724920316e-08,0.0002447499118843575
0.0008676,-0.00126,0.0,-0.0008,-0.0004,-1.26e-06,0.0004,1.5711435221189777e-08,0.0002447848668361634
0.000868,-0.00168,0.0,-0.0004,-0.0004,-1.68e-06,0.0,4.373854861213665e-09,0.0002389520505448263
0.0008684,-0.00168,-0.0004,-0.0008,-0.0004,-1.28e-06,0.0004,5.215395325939596e-09,0.00024478486683616335
0.0008688,-0.00168,-0.0016,-0.0008,-0.0004,-7.999999999999999e-08,0.0004,-4.361271078563476e-09,0.00025040212759136433
0.0008692,-0.00084,-0.002,-0.0004,-0.0004,1.16e-06,0.0,-1.7557581000815983e-08,0.00025581548446103103
0.0008696,0.0,-0.0004,-0.0004,-0.0004,4.0000000000000003e-07,0.0,-4.099831342356951e-08,0.00026103658909576563
0.00087,0.00042,0.0004,-0.0004,0.0,1.9999999999999997e-08,0.0004,-6.499273228292778e-08,0.0002604248774391632
0.0008703999999999999,0.00042,-0.0008,-0.0004,0.0,1.2200000000000002e-06,0.0004,-5.5475431038241526e-08,0.00026022097355362896
0.0008707999999999999,0.0,-0.0012000000000000001,-0.0008,-0.0004,1.2000000000000002e-06,0.0004,-4.7566523642648663e-08,0.00026042487743916314
0.0008711999999999999,-0.00042,-0.0008,-0.0008,-0.0004,3.8e-07,0.0004,-4.1548038298969584e-08,0.0002610365890957657
0.0008715999999999999,-0.00084,-0.0008,-0.0004,0.0,-3.9999999999999994e-08,0.0004,-4.2735807561332567e-08,0.00026205610852343637
0.0008719999999999999,-0.00084,0.0,-0.0008,-0.0004,-8.4e-07,0.0004,-5.379165100975351e-08,0.0002572428116597701
0.0008724,-0.00126,-0.0008,-0.0004,0.0,-4.6e-07,0.0004,-3.4237035354015957e-08,0.0002641301023305838
