# --- BURST CONFIG LOG ---
# Shape: PULS
# Freq: 1000.0
# Amp: 0.15
# R_lim: 1000.0
# Filter: Savitzky-Golay
# -------------------
Time_s,CH1_V_Supply,CH2_V_Resistor,CH3_V_SenseP,CH4_V_SenseN,I_Sample_Raw,V_Sample_Raw,I_Sample_Filt,V_Sample_Filt
0.0001868,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-2.8579634662491313e-07,0.0003534924366222527
0.0001872,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-2.9514796139803964e-07,0.0003545410851764284
0.00018759999999999998,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-3.323004145074228e-07,0.0003557062502366236
0.000188,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-3.497522567790262e-07,0.0003569879318028382
0.0001884,-0.0012000000000000001,-0.0008,-0.0004,0.0,-4.000000000000001e-07,0.0004,-3.4871525987545246e-07,0.0003583861298750725
0.00018879999999999998,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-3.541519200463232e-07,0.00035990084445332613
0.0001892,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-3.5300423246203095e-07,0.00036153207553759947
0.0001896,0.0,-0.0008,-0.0004,0.0,8.000000000000001e-07,0.0004,-3.4350697205638006e-07,0.00035703919906548677
0.00018999999999999998,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-3.7616188803341007e-07,0.00035206277909339325
0.0001904,0.0004,-0.0004,-0.0004,0.0,8.000000000000001e-07,0.0004,-3.8262389345725253e-07,0.00035283178803312206
0.0001908,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-3.7244384632632727e-07,0.0003536940101776665
0.00019119999999999999,0.0,-0.0012000000000000001,-0.0004,0.0,1.2000000000000002e-06,0.0004,-3.795117375814711e-07,0.0003546494455270265
0.0001916,0.0,-0.0012000000000000001,-0.0004,0.0,1.2000000000000002e-06,0.0004,-3.868825717522657e-07,0.0003500458783741954
0.000192,-0.0004,0.0008,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-4.1894208838353606e-07,0.0003517644968379833
0.0001924,-0.0008,0.0008,0.0,0.0004,-1.6000000000000001e-06,0.0004,-4.2758877829524455e-07,0.00035356467685598484
0.0001928,-0.0012000000000000001,-0.0008,-0.0004,0.0,-4.000000000000001e-07,0.0004,-4.2296190784120934e-07,0.00035544641842820006
0.00019319999999999998,-0.0012000000000000001,-0.0012000000000000001,-0.0004,0.0,0.0,0.0004,-3.9880920130842367e-07,0.00035740972155462886
0.0001936,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.856987640511075e-07,0.0003532139621728661
0.000194,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-3.779550770610504e-07,0.00035474032840172176
0.00019439999999999998,-0.0004,0.0004,-0.0004,0.0,-8.000000000000001e-07,0.0004,-3.6367364891823827e-07,0.0003563366045341891
0.0001948,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-3.315267449074534e-07,0.00036365500627727503
0.0001952,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.945257632558954e-07,0.00036481434551216926
0.00019559999999999998,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-3.177172086140201e-07,0.00036605524630127707
0.000196,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.4168348873717465e-07,0.00036737770864459857
0.0001964,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.450391641105368e-07,0.00036878173254213377
0.00019679999999999999,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.402654828589171e-07,0.00037591953370088937
0.0001972,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-3.23220283193322e-07,0.0003769099240020553
0.00019759999999999998,-0.0012000000000000001,0.0,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-3.09048380566168e-07,0.00038364574321504366
0.000198,-0.002,0.0,-0.0004,0.0,-2e-06,0.0004,-3.1019606815046025e-07,0.00038424580322104417
0.0001984,-0.002,-0.0004,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-2.8592101928635405e-07,0.0003849507280824623
0.00019879999999999998,-0.0016,-0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-2.6055071526566435e-07,0.00038576051779929787
0.0001992,-0.0012000000000000001,-0.0012000000000000001,-0.0004,0.0,0.0,0.0004,-2.459313892553955e-07,0.0003866751723715511
0.0001996,-0.0008,-0.0016,-0.0004,-0.0004,8.000000000000001e-07,0.0,-2.5510939443455277e-07,0.0003933469075062287
0.00019999999999999998,0.0008,0.0004,0.0,0.0,4.0000000000000003e-07,0.0,-2.660875796317118e-07,0.00039389453508452036
0.0002004,0.0008,0.002,0.0,0.0004,-1.2000000000000002e-06,0.0004,-2.6193260102705574e-07,0.0003945586791688317
0.0002008,0.0,-0.0008,-0.0004,0.0,8.000000000000001e-07,0.0004,-2.4828502267698966e-07,0.0003953393397591624
0.00020119999999999998,-0.0008,-0.0016,-0.0004,0.0,8.000000000000001e-07,0.0004,-2.3582591268832265e-07,0.0003962365168555127
0.0002016,-0.0016,-0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-2.4654077058187746e-07,0.00039100958639547715
0.000202,-0.002,0.0008,-0.0004,0.0,-2.8e-06,0.0004,-2.7302380723505364e-07,0.0003915397364978659
0.0002024,-0.002,0.0004,-0.0004,0.0,-2.4000000000000003e-06,0.0004,-3.0342878948084664e-07,0.0003921747514556723
0.0002028,-0.0016,-0.0008,-0.0004,0.0,-8.000000000000001e-07,0.0004,-3.1520511274423934e-07,0.0003929146312688962
0.00020319999999999998,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-3.389907922830636e-07,0.0003937593759375377
0.0002036,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-3.804846504067341e-07,0.00039470898546159684
0.000204,0.0,0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-4.0408972936122814e-07,0.0003957634598410734
0.00020439999999999998,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.815915572139195e-07,0.00039692279907596763
0.0002048,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-3.804135753380622e-07,0.000391946379103874
0.0002052,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.693410117710275e-07,0.0003927153880436029
0.00020559999999999998,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-3.5611289284263164e-07,0.00038733698612574194
0.000206,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.7578437455390675e-07,0.0003814517374066961
0.0002064,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.9506552597001654e-07,0.0003750479902358634
0.00020679999999999999,-0.0004,0.0004,0.0,0.0004,-8.000000000000001e-07,0.0004,-4.151681187535639e-07,0.0003800069327320541
0.0002072,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-4.1740523566913856e-07,0.00037879516106945115
0.00020759999999999998,0.0,-0.0016,-0.0004,0.0,1.6000000000000001e-06,0.0004,-4.130813081307544e-07,0.00037765329931045986
0.000208,0.0,-0.0008,-0.0004,0.0,8.000000000000001e-07,0.0004,-4.1525434096801835e-07,0.00037658134745508024
0.0002084,0.0,0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-4.1886052682932237e-07,0.0003755793055033124
0.00020879999999999998,0.0,0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-4.176592416522612e-07,0.0003746471734551563
0.0002092,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-4.348361049696584e-07,0.0003737849513106119
0.0002096,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-4.341474924190831e-07,0.0003729926390696791
0.00020999999999999998,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-4.2629777540854816e-07,0.0003722702367323581
0.0002104,-0.0012000000000000001,0.0,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-4.3952472917188385e-07,0.0003716177442986488
0.0002108,-0.0012000000000000001,-0.0008,-0.0004,0.0,-4.000000000000001e-07,0.0004,-4.149758665186317e-07,0.0003710351617685513
0.00021119999999999998,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-3.730916780997957e-07,0.0003761747048490722
0.0002116,-0.0004,0.0,-0.0004,0.0004,-4.0000000000000003e-07,0.0008,-3.6018514472801377e-07,0.00037515518542140133
0.000212,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-3.325485946652445e-07,0.0003742172275479443
0.00021239999999999999,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-3.287559823943092e-07,0.00037336083122870077
0.0002128,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-3.279636701533765e-07,0.00037258599646367106
0.00021319999999999998,-0.0004,0.0004,-0.0004,0.0,-8.000000000000001e-07,0.0004,-3.1203819411062885e-07,0.0003718927232528549
0.0002136,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.1426948520090256e-07,0.00037128101159625244
0.000214,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.159356712369817e-07,0.00037075086149386365
0.00021439999999999998,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.1821356892966325e-07,0.00037030227294568855
0.0002148,-0.0012000000000000001,0.0004,0.0,0.0,-1.6000000000000001e-06,0.0,-3.273438023413526e-07,0.0003699352459517271
0.0002152,-0.0012000000000000001,0.0008,-0.0004,0.0,-2e-06,0.0004,-3.29679958287044e-07,0.000375301996218986
0.00021559999999999998,-0.002,-0.0024000000000000002,-0.0004,0.0,4.000000000000002e-07,0.0004,-3.1839300434893324e-07,0.00037452133562865524
0.000216,-0.0012000000000000001,-0.0012000000000000001,-0.0004,0.0,0.0,0.0004,-3.059408853506275e-07,0.0003738338882431401
0.0002164,-0.0012000000000000001,0.0008,-0.0004,0.0,-2e-06,0.0004,-3.047815461157333e-07,0.00037889186976944734
0.00021679999999999998,-0.0012000000000000001,0.0004,0.0,0.0,-1.6000000000000001e-06,0.0,-3.036105552302371e-07,0.0003778140920887668
0.0002172,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-2.9112348128012545e-07,0.00037684117926350383
0.00021759999999999998,-0.0008,-0.0008,-0.0004,-0.0004,0.0,0.0,-2.678854293195929e-07,0.0003759731312936584
0.00021799999999999999,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.87073367530887e-07,0.0003752099481792306
0.0002184,-0.0004,0.0004,-0.0004,0.0,-8.000000000000001e-07,0.0004,-3.2493657132698944e-07,0.0003745516299202203
0.00021879999999999998,-0.0004,0.0004,-0.0004,0.0,-8.000000000000001e-07,0.0004,-3.4080262395166705e-07,0.00037399817651662755
0.0002192,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.5282829253794143e-07,0.00037920180367545926
0.0002196,-0.0012000000000000001,-0.0008,-0.0004,-0.0004,-4.000000000000001e-07,0.0,-3.6491221937722565e-07,0.000378281323277905
0.00021999999999999998,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-3.6847179863612193e-07,0.000371236735323965
0.0002204,-0.0016,0.0,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-3.7481146172864385e-07,0.00036370860387004394
0.0002208,-0.0016,0.0,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-4.032531408480081e-07,0.0003619259013279454
0.00022119999999999998,-0.0016,-0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-3.8873867969315676e-07,0.00036023641199066234
0.0002216,-0.0008,-0.0012000000000000001,-0.0004,0.0,4.000000000000001e-07,0.0004,-3.719871016227307e-07,0.000358640135858195
0.000222,0.0,-0.0012000000000000001,-0.0004,0.0,1.2000000000000002e-06,0.0004,-3.898304393545596e-07,0.00035713707293054316
0.00022239999999999998,0.0008,-0.0004,-0.0004,0.0,1.2000000000000002e-06,0.0004,-4.2712387743622664e-07,0.00035572722320770706
0.0002228,0.0012000000000000001,0.0012000000000000001,0.0,0.0004,0.0,0.0004,-4.556878988869113e-07,0.00035441058668968646
0.00022319999999999998,0.0008,0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-4.4555445835839387e-07,0.0003531871633764816
0.0002236,-0.0004,-0.0016,-0.0004,0.0,1.2000000000000002e-06,0.0004,-4.312019551469096e-07,0.00035205695326809224
0.000224,-0.0008,-0.0012000000000000001,-0.0004,0.0,4.000000000000001e-07,0.0004,-4.2837526471087616e-07,0.0003510199563645186
0.00022439999999999998,-0.0016,0.0004,-0.0004,0.0,-2e-06,0.0004,-4.421265427512997e-07,0.0003500761726657605
0.0002248,-0.0016,0.0004,-0.0004,0.0,-2e-06,0.0004,-4.6058625279997183e-07,0.000349225602171818
0.0002252,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-4.707196933284892e-07,0.0003484682448826911
0.00022559999999999998,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-4.731385759934543e-07,0.00034780410079837985
0.000226,0.0,-0.0008,-0.0004,0.0,8.000000000000001e-07,0.0004,-4.928170486950907e-07,0.00034723316991888426
0.0002264,0.0004,0.0004,-0.0004,0.0,0.0,0.0004,-5.167320615555964e-07,0.0003467554522442043
0.00022679999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-4.87242899047117e-07,0.0003463709477743398
0.0002272,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-4.4975254807027705e-07,0.000346079656509291
0.0002276,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-4.211477458424854e-07,0.0003458815784490578
0.00022799999999999999,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-3.9725137562294265e-07,0.00034577671359364024
0.0002284,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-3.937966612194639e-07,0.00034576506194303837
0.00022879999999999998,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-3.944153638664276e-07,0.00034584662349725195
0.0002292,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-3.7768708909720547e-07,0.0003516736139632881
0.0002296,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.611335890870127e-07,0.00035136484522233635
0.00022999999999999998,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-3.435547438238481e-07,0.00035116094133680223
0.0002304,-0.0004,-0.0016,-0.0004,0.0,1.2000000000000002e-06,0.0004,-3.3175628242431175e-07,0.0003510619023066856
0.0002308,0.0,0.0008,-0.0004,0.0,-8.000000000000001e-07,0.0004,-3.218395625969906e-07,0.00035106772813198655
0.00023119999999999998,-0.0008,0.0016,0.0,0.0,-2.4000000000000003e-06,0.0,-3.08140716984276e-07,0.0003511784188127051
0.0002316,-0.0012000000000000001,-0.0016,-0.0004,0.0,4e-07,0.0004,-2.9511184128117355e-07,0.0003513939743488412
0.000232,-0.0012000000000000001,-0.0008,-0.0008,-0.0004,-4.000000000000001e-07,0.0004,-2.9403406360049296e-07,0.00036360723450980703
0.00023239999999999998,-0.0016,-0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-2.9183772746202514e-07,0.0003640558230579822
0.0002328,-0.0016,0.0,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-2.9923885592438484e-07,0.0003646325797627788
0.00023319999999999998,-0.0016,0.0,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-2.8682285704294506e-07,0.00036533750462419673
0.00023359999999999999,-0.0012000000000000001,-0.0012000000000000001,-0.0004,0.0,0.0,0.0004,-2.7447676806511696e-07,0.0003718228133492432
0.000234,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.6901796975810264e-07,0.0003722073178191076
0.00023439999999999998,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-2.7492186111811155e-07,0.0003727316420961954
0.0002348,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.684260659075235e-07,0.0003733957861805067
0.0002352,-0.0004,-0.0008,-0.0004,-0.0004,4.0000000000000003e-07,0.0,-2.694292730243515e-07,0.000367959126009636
0.00023559999999999998,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.910127905994069e-07,0.00036830284970239355
0.000236,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.8329823273585473e-07,0.00036877474155177256
0.0002364,-0.0008,-0.0004,-0.0004,-0.0004,-4.0000000000000003e-07,0.0,-2.8018724202513356e-07,0.0003693748015577731
0.00023679999999999998,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.0723072307226356e-07,0.00037010302972039513
0.0002372,-0.0008,0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-3.3563744723982193e-07,0.0003647188019772332
0.0002376,-0.0012000000000000001,0.0004,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-3.455669838828051e-07,0.00036510330644709766
0.00023799999999999998,-0.0012000000000000001,-0.0012000000000000001,-0.0004,0.0,0.0,0.0004,-3.477586593610323e-07,0.00035936370336057624
0.0002384,-0.0012000000000000001,-0.0016,-0.0004,0.0,4e-07,0.0004,-3.365719096180984e-07,0.0003593811808364791
0.00023879999999999998,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-3.4260979496002986e-07,0.00035950352316779967
0.0002392,-0.0004,0.0004,0.0,0.0,-8.000000000000001e-07,0.0,-3.489389715670101e-07,0.0003597307303545377
0.0002396,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-3.436899029708308e-07,0.0003600628023966934
0.00023999999999999998,0.0,-0.0008,-0.0004,0.0,8.000000000000001e-07,0.0004,-3.387554289409042e-07,0.00035425911523186116
0.0002404,0.0,-0.0008,-0.0004,0.0,8.000000000000001e-07,0.0004,-3.4037617353963566e-07,0.00035420085697885137
0.0002408,0.0004,-0.0004,-0.0004,0.0,8.000000000000001e-07,0.0004,-3.61045036542438e-07,0.00035423581193065726
0.00024119999999999998,0.0,0.0,-0.0004,0.0,0.0,0.0004,-3.945680004893133e-07,0.00035436398008727865
0.0002416,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-3.827275931476099e-07,0.0003545853614487158
0.000242,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-3.668312462313672e-07,0.0003548999560149685
0.00024239999999999998,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-3.665108258398134e-07,0.00035530776378603677
0.0002428,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.50563211660922e-07,0.00035580878476192064
0.0002432,-0.0016,0.0,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-3.445160049985092e-07,0.00035640301894262024
0.00024359999999999999,-0.0016,-0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-3.2010812731754064e-07,0.00035709046632813535
0.000244,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-2.773046236662107e-07,0.0003578711269184662
0.0002444,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.5736631915615086e-07,0.00035874500071361254
0.0002448,0.0004,-0.0004,0.0,0.0004,8.000000000000001e-07,0.0004,-2.739279753217652e-07,0.0003597120877135745
0.0002452,0.0012000000000000001,0.0,-0.0004,0.0,1.2000000000000002e-06,0.0004,-2.818184731094069e-07,0.0003607723879183522
0.0002456,0.0012000000000000001,0.0012000000000000001,0.0,0.0004,0.0,0.0004,-2.6351606034386104e-07,0.0003619259013279454
0.00024599999999999996,0.0,-0.0008,-0.0004,0.0,8.000000000000001e-07,0.0004,-2.297018051319368e-07,0.00036882484364936095
0.00024639999999999997,-0.0012000000000000001,-0.0028,-0.0008,-0.0004,1.6e-06,0.0004,-2.0232625204265128e-07,0.00036958802676378884
0.0002468,-0.0016,0.0004,-0.0004,0.0,-2e-06,0.0004,-2.0394000565102159e-07,0.000376108290440641
0.0002472,-0.002,0.0012000000000000001,-0.0004,0.0,-3.2000000000000003e-06,0.0004,-1.9886454664881138e-07,0.00037026382249870203
0.0002476,-0.0016,0.0,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-2.0463327886183774e-07,0.00037582865082619413
0.000248,-0.0012000000000000001,-0.0012000000000000001,-0.0004,0.0,0.0,0.0004,-2.093650141712903e-07,0.0003752693715973005
0.00024839999999999997,-0.0004,-0.0012000000000000001,-0.0004,0.0,8.000000000000002e-07,0.0004,-2.1990043664557505e-07,0.00037482660887442633
0.0002488,0.0,0.0,-0.0004,0.0,0.0,0.0004,-2.362628495858959e-07,0.0003745003626575717
0.0002492,-0.0004,0.0008,0.0,0.0,-1.2000000000000002e-06,0.0,-2.3528993676063288e-07,0.0003742906329467365
0.0002496,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-1.9496124369715756e-07,0.000374197419741921
0.00025,-0.0012000000000000001,-0.0008,-0.0004,0.0,-4.000000000000001e-07,0.0004,-1.752478160437154e-07,0.0003742207230431248
0.0002504,-0.0016,-0.0008,-0.0004,0.0,-8.000000000000001e-07,0.0004,-1.7433782213170293e-07,0.00038001275855735505
0.00025079999999999997,-0.0016,0.0,-0.0004,0.0,-1.6000000000000001e-06,0.0004,-1.6549188899470123e-07,0.0003796923381658014
0.0002512,-0.0016,-0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-1.9001744834674946e-07,0.00037950008593086915
0.0002516,-0.0012000000000000001,-0.0004,-0.0004,0.0,-8.000000000000002e-07,0.0004,-2.158130376144104e-07,0.00037319537779015316
0.000252,-0.0008,-0.0004,-0.0004,-0.0004,-4.0000000000000003e-07,0.0,-2.1289895979886223e-07,0.0003726594018624633
0.0002524,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-2.2082907319855066e-07,0.00037223994244079306
0.00025279999999999996,0.0,-0.0008,-0.0004,0.0,8.000000000000001e-07,0.0004,-2.407918461748745e-07,0.0003719369995251423
0.0002532,0.0,0.0,-0.0004,0.0,0.0,0.0004,-2.621062106210249e-07,0.0003717505731155111
0.0002536,0.0,0.0012000000000000001,0.0,0.0,-1.2000000000000002e-06,0.0,-2.797433141371992e-07,0.0003716806632118994
0.000254,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-2.8065680354439223e-07,0.0003717272698143072
0.0002544,-0.0008,-0.0012000000000000001,-0.0004,0.0,4.000000000000001e-07,0.0004,-2.987483214340427e-07,0.00037189039292273454
0.0002548,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.221483313379423e-07,0.00037217003253718135
0.00025519999999999997,-0.0012000000000000001,0.0,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-3.3334673273147807e-07,0.0003725661886576477
0.0002556,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.3176676890985356e-07,0.0003668382372217282
0.000256,-0.0008,-0.0008,-0.0004,0.0,0.0,0.0004,-3.3553025205428396e-07,0.00036686736634823316
0.0002564,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-3.2826894339914754e-07,0.00036700136033015557
0.0002568,0.0,0.0,-0.0004,0.0,0.0,0.0004,-3.450496505960784e-07,0.00036099959510509024
0.00025719999999999996,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-3.722376121106726e-07,0.00036074325879184723
0.0002576,0.0,-0.0008,-0.0004,0.0,8.000000000000001e-07,0.0004,-3.7031392459629063e-07,0.00036058013568341995
0.000258,0.0,-0.0004,-0.0004,0.0,4.0000000000000003e-07,0.0004,-3.778874974875591e-07,0.0003605102257798083
0.0002584,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-3.869524816558775e-07,0.00036053352908101214
0.0002588,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-3.94566835324253e-07,0.0003606500455870317
0.0002592,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-4.1321180661749614e-07,0.0003608597752978668
0.00025959999999999997,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-4.208902443641824e-07,0.00035492209415111223
0.00026,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-4.17013740208913e-07,0.00035471819026557805
0.0002604,-0.0008,-0.0004,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-4.173388212607075e-07,0.00035459584793425756
0.0002608,-0.0012000000000000001,-0.0012000000000000001,-0.0004,0.0,0.0,0.0004,-4.0372037203714614e-07,0.00035455506715715077
0.0002612,-0.0008,-0.0016,-0.0004,0.0,8.000000000000001e-07,0.0004,-3.829524700042276e-07,0.00035459584793425756
0.00026159999999999996,-0.0004,0.0016,-0.0004,0.0,-2e-06,0.0004,-3.680581650397526e-07,0.00035471819026557805
0.00026199999999999997,-0.0008,0.0,-0.0004,0.0,-8.000000000000001e-07,0.0004,-3.5959091054731423e-07,0.00035492209415111223
0.0002624,-0.0004,-0.0016,-0.0004,0.0,1.2000000000000002e-06,0.0004,-3.4504615510089783e-07,0.00035520755959086
0.0002628,-0.0004,-0.0008,-0.0004,0.0,4.0000000000000003e-07,0.0004,-3.362817835181097e-07,0.00035557458658482156
0.0002632,-0.0004,-0.0004,-0.0004,0.0,0.0,0.0004,-3.3951511656015134e-07,0.0003616753908400034
0.0002636,-0.0004,0.0004,-0.0004,0.0,-8.000000000000001e-07,0.0004,-3.615751866448267e-07,0.0003616287842375956
0.00026399999999999997,-0.0008,0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-3.736474618335088e-07,0.0003616753908400034
0.0002644,-0.0012000000000000001,-0.0008,-0.0004,0.0,-4.000000000000001e-07,0.0004,-3.5761012994498254e-07,0.00036181521064722685
0.0002648,-0.0012000000000000001,-0.0008,-0.0008,-0.0004,-4.000000000000001e-07,0.0004,-3.592227183882926e-07,0.00036204824365926585
0.0002652,-0.0012000000000000001,0.0,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-3.5857488661482406e-07,0.0003623744898761205
0.0002656,-0.002,0.0,-0.0004,0.0,-2e-06,0.0004,-3.375215191421575e-07,0.0003627939492977908
0.000266,-0.002,0.0,-0.0004,-0.0004,-2e-06,0.0,-3.3287134538691856e-07,0.0003633066219242767
0.00026639999999999997,-0.0016,-0.0004,-0.0004,0.0,-1.2000000000000002e-06,0.0004,-3.151748184526742e-07,0.0003639125077555782
0.0002668,-0.0008,-0.0008,-0.0004,-0.0004,0.0,0.0,-2.832201666768216e-07,0.0003646116067916952
0.0002672,-0.0004,0.0,-0.0004,0.0,-4.0000000000000003e-07,0.0004,-3.1007139548901933e-07,0.000365403919032628
0.0002676,0.0004,0.0,0.0,0.0,4.0000000000000003e-07,0.0,-3.517458541970202e-07,0.0003719416601853831
0.000268,0.0008,0.0008,-0.0004,0.0,0.0,0.0004,-3.556899379257808e-07,0.0003723436421311505
0.00026839999999999996,0.0,0.0,-0.0004,0.0,0.0,0.0004,-3.4392410114792994e-07,0.00037850270463934217
