# --- BURST CONFIGURATION LOG ---
# Waveform Shape: RAMP
# Frequency (Hz): 20000
# Amplitude Applied (V): 0.3
# Burst Cycles: 1
# Limiting Resistor (Ohm): 1000.0
# Hard Max Voltage Limit (V): 0.4
# Sense Channels AC Coupled: True
# V_Sample Calculation: CH4 - CH3
# Savitzky-Golay Filter: Window=101, Poly=3
# -------------------------------
Time_s,CH1_V_Supply_Raw,CH2_V_Resistor_Raw,CH3_V_SenseP_Raw,CH4_V_SenseN_Raw,I_Sample_A_Raw,V_Sample_V_Raw,I_Sample_A_Filt,V_Sample_V_Filt
2.1e-07,0.0,0.0,-0.0018,0.0,0.0,0.0018,2.1386582431032277e-06,-0.00021750096942655685
2.2e-07,0.0,-0.0027,-0.0018,-0.00204,2.7e-06,-0.0002400000000000002,2.115770833596121e-06,-0.0002014491921274018
2.3e-07,0.0,-0.0027,0.0,-0.00204,2.7e-06,-0.00204,2.094333874278347e-06,-0.00018568770320778543
2.4000000000000003e-07,0.0,0.0027,-0.0018,-0.00204,-2.7e-06,-0.0002400000000000002,2.074354173118217e-06,-0.0001702196879066225
2.5e-07,0.0,-0.0027,-0.0018,-0.00204,2.7e-06,-0.0002400000000000002,2.055838538084044e-06,-0.0001550483314628277
2.6e-07,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,2.0387937771441396e-06,-0.00014017681911531577
2.7e-07,0.0,0.0,-0.0018,0.0,0.0,0.0018,2.0232266982668167e-06,-0.00012560833610300158
2.8e-07,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,2.009144109420387e-06,-0.00011134606766479978
2.9000000000000003e-07,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.9965528185731633e-06,-9.739319903962493e-05
3e-07,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.9854596336934577e-06,-8.375291546639223e-05
3.1e-07,0.0,-0.0027,-0.0018,0.0,2.7e-06,0.0018,1.975871362749582e-06,-7.042840218401611e-05
3.2e-07,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.9677948137098494e-06,-5.742284443141141e-05
3.3e-07,0.0,-0.0027,-0.0018,0.0,2.7e-06,0.0018,1.9612367945425714e-06,-4.4739427447492894e-05
3.4000000000000003e-07,0.0,0.0,-0.0018,0.0,0.0,0.0018,1.956204113216061e-06,-3.2381336471175304e-05
3.5e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.95270357769863e-06,-2.035175674137339e-05
3.6e-07,0.0,-0.0027,-0.0018,0.0,2.7e-06,0.0018,1.9507419959585904e-06,-8.653873497001794e-06
3.7e-07,0.0,-0.0027,-0.0018,0.0,2.7e-06,0.0018,1.9503261759642555e-06,2.709128023024518e-06
3.8e-07,-0.003,-0.0027,0.0,-0.00204,-2.9999999999999993e-07,-0.00204,1.9514629256839367e-06,1.3734062579790905e-05
3.9e-07,0.0,-0.0027,0.0,-0.00204,2.7e-06,-0.00204,1.954159053085946e-06,2.4417744934382727e-05
4e-07,0.0,-0.0027,-0.0018,0.0,2.7e-06,0.0018,1.958421366138597e-06,3.475698984788502e-05
4.1e-07,0.0,-0.0027,0.0,-0.00204,2.7e-06,-0.00204,1.964256672810201e-06,4.4748612081383244e-05
4.2e-07,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,1.9716717810690706e-06,5.438942639596244e-05
4.3e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.9806734988835178e-06,6.367624755270797e-05
4.4e-07,0.0,0.0,0.0,-0.00204,0.0,-0.00204,1.9912686342218547e-06,7.260589031270529e-05
4.5000000000000003e-07,0.0,-0.0027,-0.0018,0.0,2.7e-06,0.0018,2.0034639950523944e-06,8.117516943703911e-05
4.6e-07,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,2.0172663893434487e-06,8.938089968679524e-05
4.7e-07,0.0,-0.0027,-0.0018,0.0,2.7e-06,0.0018,2.03268262506333e-06,9.721989582305848e-05
4.800000000000001e-07,0.0,-0.0027,0.0,-0.00204,2.7e-06,-0.00204,2.0497195101803506e-06,0.00010468897260691441
4.9e-07,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,2.068383852662822e-06,0.00011178494479944807
5e-07,0.0,-0.0054,-0.0018,0.0,5.4e-06,0.0018,2.0886824604787594e-06,0.00011850462716172833
5.1e-07,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,2.137228771420526e-06,0.00012912324242131097
5.2e-07,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,2.1482343379966e-06,0.00014325203394123764
5.3e-07,0.0,-0.0027,-0.0018,-0.00204,2.7e-06,-0.0002400000000000002,2.16372724651075e-06,0.0001855824805781283
5.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.18361137084551e-06,0.0002307320440781611
5.5e-07,0.0,-0.0027,-0.0018,0.0,2.7e-06,0.0018,2.2459430409057114e-06,0.0002188431658699537
5.6e-07,0.0,0.0,-0.0018,0.0,0.0,0.0018,2.2704281107719172e-06,0.00014985642253543592
5.7e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.2990946667478997e-06,0.00016585460487793978
5.800000000000001e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.289722370294955e-06,0.000153402951945658
5.9e-07,0.0,0.0,-0.0018,0.0,0.0,0.0018,2.3224131150975856e-06,0.00014052484860134487
6e-07,0.0,-0.0027,0.0,-0.00204,2.7e-06,-0.00204,2.439194987459563e-06,0.00015524367970775439
6.1e-07,0.003,-0.0027,0.0,-0.00204,5.7000000000000005e-06,-0.00204,2.4795758216594814e-06,0.00014138683771287722
6.2e-07,0.003,0.0,-0.0018,0.0,3e-06,0.0018,2.481344542220858e-06,0.00015880489019773494
6.3e-07,0.003,0.0,0.0,-0.00204,3e-06,-0.00204,2.529274772137047e-06,0.0001749271626191495
6.4e-07,0.003,-0.0027,0.0,-0.00204,5.7000000000000005e-06,-0.00204,2.623529051933945e-06,0.00016240734753084632
6.5e-07,0.003,-0.0027,-0.0018,-0.00204,5.7000000000000005e-06,-0.0002400000000000002,2.679132767645314e-06,0.00014662099219628602
6.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.7762664615972194e-06,0.00012750867319739857
6.7e-07,0.003,0.0,0.0,0.0,3e-06,0.0,2.872788443892522e-06,0.00013309377539693804
6.800000000000001e-07,0.003,0.0,-0.0018,0.0,3e-06,0.0018,2.96868123705532e-06,0.00010985152884218889
6.900000000000001e-07,0.003,0.0,0.0,0.0,3e-06,0.0,3.021535745807158e-06,0.00014306747179570274
7e-07,0.003,0.0,0.0,0.0,3e-06,0.0,3.0780517857606603e-06,0.00014405774558036257
7.1e-07,0.003,0.0,0.0,0.0,3e-06,0.0,3.1381244920604087e-06,0.00011355885103071786
7.2e-07,0.003,0.0,0.0,0.0,3e-06,0.0,3.1595247874297475e-06,0.00013950416400861386
7.3e-07,0.003,0.0,0.0,0.0,3e-06,0.0,3.22234582681523e-06,0.00013585766343622712
7.4e-07,0.0,-0.0027,0.0,0.0,2.7e-06,0.0,3.3264827453614394e-06,0.00010335585014810681
7.5e-07,0.003,0.0,0.0,0.0,3e-06,0.0,3.3073842335685156e-06,9.545707968853773e-05
7.6e-07,0.003,0.0,0.0,0.0,3e-06,0.0,3.3674656786062144e-06,8.332806096142399e-05
7.7e-07,0.003,0.0,0.0,0.0,3e-06,0.0,3.430317303574528e-06,7.783489028513384e-05
7.8e-07,0.003,0.0,-0.0018,0.0,3e-06,0.0018,3.4918624872190977e-06,7.109837197310943e-05
7.900000000000001e-07,0.003,0.0,0.0,0.0,3e-06,0.0,3.5901488207068005e-06,4.142091879090224e-05
8e-07,0.003,0.0,0.0,0.0,3e-06,0.0,3.6869976318014884e-06,1.4178078001972888e-05
8.1e-07,0.003,0.0,-0.0018,0.0,3e-06,0.0018,3.7823827042893066e-06,1.813672629398599e-05
8.2e-07,0.003,0.0,0.0,0.0,3e-06,0.0,3.876277821956399e-06,4.9552489229498366e-05
8.3e-07,0.003,0.0,0.0,0.0,3e-06,0.0,3.968656768588913e-06,2.6133720168129553e-05
8.4e-07,0.003,0.0,0.0,0.0,3e-06,0.0,4.059493327972994e-06,3.316595737243152e-05
8.5e-07,0.003,0.0,0.0,0.0,3e-06,0.0,4.106637071473551e-06,7.40335392762471e-05
8.6e-07,0.003,0.0,0.0,0.0,3e-06,0.0,4.148135590257462e-06,8.887890730819383e-05
8.7e-07,0.003,0.0,-0.0018,0.0,3e-06,0.0018,4.2260082318905465e-06,0.00010239354032489165
8.8e-07,0.003,0.0,0.0,-0.00204,3e-06,-0.00204,4.3020763241366535e-06,0.00012096265937271607
8.900000000000001e-07,0.006,0.0,0.0,-0.00204,6e-06,-0.00204,4.287117352511337e-06,0.00011010425314374521
9.000000000000001e-07,0.006,0.0,-0.0018,0.0,6e-06,0.0018,4.316931304780346e-06,7.049539905445846e-05
9.1e-07,0.003,0.0,0.0,0.0,3e-06,0.0,4.391404577350312e-06,9.001004954863133e-05
9.2e-07,0.006,0.0,0.0,0.0,6e-06,0.0,4.501858729561633e-06,7.99049225310766e-05
9.3e-07,0.006,0.0,0.0,0.0,6e-06,0.0,4.568069525398491e-06,9.811924881807167e-05
9.4e-07,0.006,0.0,0.0,0.0,6e-06,0.0,4.547619130844474e-06,9.038476663199006e-05
9.5e-07,0.006,0.0,0.0,0.0,6e-06,0.0,4.52527243015499e-06,7.833264879884925e-05
9.600000000000001e-07,0.006,0.0,0.0,0.0,6e-06,0.0,4.581113839538639e-06,9.372366362848536e-05
9.7e-07,0.006,0.0,0.0,0.0,6e-06,0.0,4.6348317356000836e-06,8.941826221455822e-05
9.8e-07,0.006,0.0,0.0,0.0,6e-06,0.0,4.686391163387514e-06,0.00014056539634543972
9.9e-07,0.006,0.0,0.0,0.0,6e-06,0.0,4.735757167949128e-06,0.00013378273749703153
1e-06,0.003,0.0027,0.0,0.0,2.9999999999999993e-07,0.0,4.7447423383108235e-06,0.00015509232476643506
1.01e-06,0.006,0.0027,0.0,0.0,3.3e-06,0.0,4.797481495721702e-06,0.00017491737523264386
1.02e-06,0.006,0.0,0.0,0.0,6e-06,0.0,4.813663016786427e-06,0.0001715533106708484
1.03e-06,0.006,0.0,0.0,0.0,6e-06,0.0,4.869478209956223e-06,0.00017376001677835205
1.04e-06,0.006,0.0,0.0,0.0,6e-06,0.0,4.922767907858044e-06,0.00017059799183799434
1.0500000000000001e-06,0.006,0.0027,0.0,0.0,3.3e-06,0.0,4.931372943118851e-06,0.00017287390875007363
1.06e-06,0.006,0.0,-0.0018,0.00204,6e-06,0.00384,4.975456380588805e-06,0.00020521283196277864
1.07e-06,0.006,0.0,0.0,0.0,6e-06,0.0,4.974706596872568e-06,0.00024216580881385646
1.08e-06,0.006,0.0,0.0,0.0,6e-06,0.0,4.9671624443990705e-06,0.00025563604904176084
1.09e-06,0.006,0.0,-0.0018,0.0,6e-06,0.0018,4.952710319574939e-06,0.0002743834383437952
1.1e-06,0.006,0.0027,0.0,0.0,3.3e-06,0.0,4.931236618806807e-06,0.00034812195782680096
1.11e-06,0.006,0.0,0.0,0.0,6e-06,0.0,4.906599494900247e-06,0.0003634692789666797
1.12e-06,0.009000000000000001,0.0,-0.0018,0.0,9e-06,0.0018,4.967614237151163e-06,0.0003491852874607351
1.13e-06,0.009000000000000001,0.0027,0.0,0.0,6.300000000000001e-06,0.0,4.98769323534224e-06,0.000418578906434273
1.14e-06,0.006,0.0027,0.0,0.0,3.3e-06,0.0,5.004962729281923e-06,0.0004294415072574605
1.15e-06,0.006,0.0,0.0,0.0,6e-06,0.0,5.023368259155295e-06,0.00040714164620339713
1.1600000000000001e-06,0.006,0.0027,0.0,0.0,3.3e-06,0.0,5.042616203367189e-06,0.00041146347644467304
1.17e-06,0.006,0.0027,0.0,0.0,3.3e-06,0.0,5.020814799925876e-06,0.00042064299633840863
1.18e-06,0.006,0.0027,0.0,0.0,3.3e-06,0.0,4.996002901260287e-06,0.0004023961619462342
1.19e-06,0.009000000000000001,0.0027,0.0,0.0,6.300000000000001e-06,0.0,5.010632422464832e-06,0.0004453334265464744
1.2e-06,0.009000000000000001,0.0027,0.0018,0.0,6.300000000000001e-06,-0.0018,5.026783357946727e-06,0.00046409584647778525
1.21e-06,0.009000000000000001,0.0027,0.0,0.0,6.300000000000001e-06,0.0,5.039749023445315e-06,0.00045522567790753156
1.22e-06,0.009000000000000001,0.0027,0.0,0.0,6.300000000000001e-06,0.0,5.045264040966482e-06,0.00045042426572747924
1.23e-06,0.009000000000000001,0.0027,0.0,0.0,6.300000000000001e-06,0.0,5.0479739236052315e-06,0.00047839207221686206
1.24e-06,0.009000000000000001,0.0054,0.0,0.0,3.6000000000000007e-06,0.0,5.009691260387459e-06,0.000478409200143247
1.25e-06,0.009000000000000001,0.0027,0.0,0.0,6.300000000000001e-06,0.0,5.005898648116525e-06,0.0005110032945041347
1.26e-06,0.009000000000000001,0.0027,0.0018,0.00204,6.300000000000001e-06,0.0002400000000000002,5.003347810508492e-06,0.000544280758172827
1.2700000000000001e-06,0.009000000000000001,0.0027,0.0,0.0,6.300000000000001e-06,0.0,4.9596121748090065e-06,0.0005781751767408925
1.28e-06,0.009000000000000001,0.0054,0.0,0.00204,3.6000000000000007e-06,0.00204,4.95485480586823e-06,0.0005837938356941657
1.29e-06,0.009000000000000001,0.0054,0.0,0.00204,3.6000000000000007e-06,0.00204,4.946916536313119e-06,0.0006209208882052367
1.3e-06,0.009000000000000001,0.0054,0.0,0.00204,3.6000000000000007e-06,0.00204,4.897609955169575e-06,0.0006647914500186933
1.31e-06,0.009000000000000001,0.0054,0.0,0.0,3.6000000000000007e-06,0.0,4.887098127287759e-06,0.000680120594583633
1.32e-06,0.009000000000000001,0.0054,0.0,0.0,3.6000000000000007e-06,0.0,4.873221885294629e-06,0.0007555187751783808
1.33e-06,0.009000000000000001,0.0054,0.0,0.00204,3.6000000000000007e-06,0.00204,4.855946274238381e-06,0.0008056270481415923
1.34e-06,0.009000000000000001,0.0054,0.0,0.00204,3.6000000000000007e-06,0.00204,4.8352363391672065e-06,0.0008303789990648364
1.35e-06,0.009000000000000001,0.0054,0.0,0.0,3.6000000000000007e-06,0.0,4.811057125129302e-06,0.000883173560074328
1.3600000000000001e-06,0.009000000000000001,0.0054,0.0,0.0,3.6000000000000007e-06,0.0,4.745221221150563e-06,0.0009324701790566076
1.37e-06,0.009000000000000001,0.0054,0.0,0.00204,3.6000000000000007e-06,0.00204,4.717891692081155e-06,0.00098533115447453
1.3800000000000001e-06,0.009000000000000001,0.0054,0.0,0.00204,3.6000000000000007e-06,0.00204,4.725061826570332e-06,0.0010660285057630453
1.39e-06,0.012,0.0054,0.0018,0.00204,6.6e-06,0.0002400000000000002,4.686498649864317e-06,0.001085811959836605
1.4e-06,0.012,0.0054,0.0,0.00204,6.6e-06,0.00204,4.648704482098031e-06,0.0010771193624215252
1.41e-06,0.009000000000000001,0.0054,0.0,0.00204,3.6000000000000007e-06,0.00204,4.658449048787708e-06,0.0011531932222346802
1.42e-06,0.009000000000000001,0.0081,0.0018,0.00204,9.000000000000014e-07,0.0002400000000000002,4.622175421424976e-06,0.0012290206496376036
1.43e-06,0.009000000000000001,0.0054,0.0018,0.00204,3.6000000000000007e-06,0.0002400000000000002,4.586653325526071e-06,0.0012764978633783884
1.44e-06,0.012,0.0054,0.0,0.00204,6.6e-06,0.00204,4.594413324826971e-06,0.0012981992956575357
1.45e-06,0.012,0.0054,0.0018,0.00204,6.6e-06,0.0002400000000000002,4.607614062376453e-06,0.0013475168876108986
1.46e-06,0.012,0.0081,0.0018,0.00408,3.900000000000001e-06,0.0022800000000000003,4.617388340775164e-06,0.0013708594548773308
1.4700000000000001e-06,0.012,0.0081,0.0,0.00204,3.900000000000001e-06,0.00204,4.628460321759669e-06,0.0014216189385926855
1.48e-06,0.012,0.0081,0.0018,0.00204,3.900000000000001e-06,0.0002400000000000002,4.645112860799979e-06,0.0014716391250773461
1.4900000000000001e-06,0.012,0.0081,0.0018,0.00204,3.900000000000001e-06,0.0002400000000000002,4.658478760496742e-06,0.001520846608932521
1.5e-06,0.012,0.0054,0.0018,0.00204,6.6e-06,0.0002400000000000002,4.673282182586521e-06,0.001569167984759417
1.51e-06,0.012,0.0054,0.0018,0.00408,6.6e-06,0.0022800000000000003,4.600637927869799e-06,0.0016165298471592425
1.52e-06,0.012,0.0054,0.0018,0.00408,6.6e-06,0.0022800000000000003,4.5296199522858425e-06,0.0016628587907332052
1.53e-06,0.012,0.0081,0.0,0.00204,3.900000000000001e-06,0.00204,4.501971459281206e-06,0.0016826464394009816
1.54e-06,0.012,0.0081,0.0018,0.00408,3.900000000000001e-06,0.0022800000000000003,4.517657493904083e-06,0.0017292847342984259
1.55e-06,0.012,0.0081,0.0018,0.00408,3.900000000000001e-06,0.0022800000000000003,4.538836699203252e-06,0.0017746174617459217
1.56e-06,0.012,0.0081,0.0018,0.00408,3.900000000000001e-06,0.0022800000000000003,4.514517665358123e-06,0.0017931362456631453
1.57e-06,0.012,0.0081,0.0018,0.00408,3.900000000000001e-06,0.0022800000000000003,4.529622573907229e-06,0.001898143018185043
1.5800000000000001e-06,0.012,0.0081,0.0018,0.00408,3.900000000000001e-06,0.0022800000000000003,4.5460426625180286e-06,0.001947422159691419
1.59e-06,0.012,0.0081,0.0,0.00204,3.900000000000001e-06,0.00204,4.5638216248802814e-06,0.001995161535570748
1.6e-06,0.012,0.0081,0.0018,0.00204,3.900000000000001e-06,0.0002400000000000002,4.583003154683744e-06,0.0020693705487050606
1.61e-06,0.012,0.0054,0.0018,0.00204,6.6e-06,0.0002400000000000002,4.523354277174643e-06,0.002116510447160919
1.62e-06,0.012,0.0081,0.0,0.00204,3.900000000000001e-06,0.00204,4.5029231078441215e-06,0.002161942796221061
1.63e-06,0.012,0.0081,0.0018,0.00204,3.900000000000001e-06,0.0002400000000000002,4.57739026329752e-06,0.0022336769987675188
1.64e-06,0.012,0.0081,0.0018,0.00204,3.900000000000001e-06,0.0002400000000000002,4.6155663139122845e-06,0.00227478297344265
1.65e-06,0.012,0.0054,0.0018,0.00408,6.6e-06,0.0022800000000000003,4.60885146767038e-06,0.0022889246982947453
1.66e-06,0.015,0.0081,0.0018,0.00408,6.9e-06,0.0022800000000000003,4.603574143821492e-06,0.0023328784528934996
1.67e-06,0.012,0.0081,0.0018,0.00408,3.900000000000001e-06,0.0022800000000000003,4.599699387413812e-06,0.0023459173490161193
1.68e-06,0.015,0.0081,0.0018,0.0061200000000000004,6.9e-06,0.004320000000000001,4.593220487096596e-06,0.0023597357405640102
1.6900000000000001e-06,0.015,0.0108,0.0018,0.00408,4.199999999999999e-06,0.0022800000000000003,4.579863326137784e-06,0.0023742007987203094
1.7e-06,0.012,0.0081,0.0018,0.00408,3.900000000000001e-06,0.0022800000000000003,4.57715606512042e-06,0.0024146146653496853
1.71e-06,0.012,0.0081,0.0018,0.0061200000000000004,3.900000000000001e-06,0.004320000000000001,4.614037908644573e-06,0.0023992963568198055
1.72e-06,0.015,0.0108,0.0018,0.0061200000000000004,4.199999999999999e-06,0.004320000000000001,4.733652879850414e-06,0.0024096611991292777
1.73e-06,0.015,0.0108,0.0018,0.00408,4.199999999999999e-06,0.0022800000000000003,4.728585285712361e-06,0.0024489676928854433
1.74e-06,0.015,0.0081,0.0018,0.0061200000000000004,6.9e-06,0.004320000000000001,4.729853276589119e-06,0.0024564889498655098
1.75e-06,0.015,0.0108,0.0018,0.00408,4.199999999999999e-06,0.0022800000000000003,4.733450141129941e-06,0.00246391932397088
1.76e-06,0.015,0.0108,0.0018,0.00408,4.199999999999999e-06,0.0022800000000000003,4.777493380405317e-06,0.002499952286490428
1.77e-06,0.015,0.0081,0.0018,0.00408,6.9e-06,0.0022800000000000003,4.823874232082712e-06,0.002507605323638802
1.7800000000000001e-06,0.015,0.0108,0.0018,0.0061200000000000004,4.199999999999999e-06,0.004320000000000001,4.830244772049329e-06,0.0025114440764461205
1.79e-06,0.015,0.0108,0.0018,0.0061200000000000004,4.199999999999999e-06,0.004320000000000001,4.843633392464766e-06,0.002575380528343729
1.8000000000000001e-06,0.015,0.0081,0.0018,0.00408,6.9e-06,0.0022800000000000003,4.855352913931474e-06,0.0026099209144211668
1.81e-06,0.015,0.0108,0.0018,0.0061200000000000004,4.199999999999999e-06,0.004320000000000001,4.865368381497647e-06,0.002646819011997909
1.82e-06,0.015,0.0108,0.0018,0.00408,4.199999999999999e-06,0.0022800000000000003,4.873644840211478e-06,0.0027084355037441626
1.83e-06,0.015,0.0108,0.0018,0.00408,4.199999999999999e-06,0.0022800000000000003,4.841994879098867e-06,0.002709404455008221
1.84e-06,0.015,0.0108,0.0,0.00408,4.199999999999999e-06,0.00408,4.8124291069876804e-06,0.0027158952400090494
1.85e-06,0.015,0.0108,0.0018,0.00408,4.199999999999999e-06,0.0022800000000000003,4.822986376306843e-06,0.002752473499776769
1.86e-06,0.015,0.0081,0.0036,0.0061200000000000004,6.9e-06,0.0025200000000000005,4.79335506366102e-06,0.002759155837913494
1.87e-06,0.015,0.0108,0.0018,0.00408,4.199999999999999e-06,0.0022800000000000003,4.7655457778780774e-06,0.002764635725708098
1.88e-06,0.015,0.013500000000000002,0.0018,0.00408,1.499999999999998e-06,0.0022800000000000003,4.7775973713869404e-06,0.002826042487743516
1.8900000000000001e-06,0.015,0.0108,0.0036,0.0061200000000000004,4.199999999999999e-06,0.0025200000000000005,4.744959059012019e-06,0.002886446042662106
1.9e-06,0.018000000000000002,0.0108,0.0018,0.0061200000000000004,7.200000000000001e-06,0.004320000000000001,4.765357021138327e-06,0.00289230763853043
1.91e-06,0.015,0.0108,0.0036,0.0061200000000000004,4.199999999999999e-06,0.0025200000000000005,4.787453793922397e-06,0.0029505369954466957
1.9200000000000003e-06,0.015,0.0108,0.0054,0.0061200000000000004,4.199999999999999e-06,0.0007200000000000002,4.7309377539688955e-06,0.0030075953614774656
1.93e-06,0.018000000000000002,0.0108,0.0036,0.0061200000000000004,7.200000000000001e-06,0.0025200000000000005,4.676151984129783e-06,0.003009943984689301
1.94e-06,0.018000000000000002,0.013500000000000002,0.0018,0.0061200000000000004,4.5e-06,0.004320000000000001,4.69920040547677e-06,0.003007583476793852
1.95e-06,0.015,0.0108,0.0036,0.0061200000000000004,4.199999999999999e-06,0.0025200000000000005,4.728414880322307e-06,0.0030322081916925223
1.96e-06,0.018000000000000002,0.013500000000000002,0.0018,0.0061200000000000004,4.5e-06,0.004320000000000001,4.725340592310982e-06,0.003004784983352275
1.97e-06,0.018000000000000002,0.013500000000000002,0.0036,0.0061200000000000004,4.5e-06,0.0025200000000000005,4.689863937849425e-06,0.003039299852314894
1.98e-06,0.015,0.0108,0.0036,0.0061200000000000004,4.199999999999999e-06,0.0025200000000000005,4.698097576747295e-06,0.003096723497592036
1.99e-06,0.018000000000000002,0.013500000000000002,0.0036,0.0061200000000000004,4.5e-06,0.0025200000000000005,4.7501953107925365e-06,0.0030699993882879048
2e-06,0.018000000000000002,0.013500000000000002,0.0036,0.0061200000000000004,4.5e-06,0.0025200000000000005,4.837478699325551e-06,0.0030985484956258186
2.0100000000000002e-06,0.018000000000000002,0.013500000000000002,0.0036,0.0061200000000000004,4.5e-06,0.0025200000000000005,4.879456100949205e-06,0.0030935611231021607
2.02e-06,0.018000000000000002,0.0108,0.0036,0.0061200000000000004,7.200000000000001e-06,0.0025200000000000005,4.926868997578667e-06,0.0030931238366550683
2.03e-06,0.018000000000000002,0.0108,0.0018,0.0061200000000000004,7.200000000000001e-06,0.004320000000000001,5.0178348902844275e-06,0.003096367306633133
2.04e-06,0.018000000000000002,0.013500000000000002,0.0036,0.0061200000000000004,4.5e-06,0.0025200000000000005,5.02999659189148e-06,0.0031248562914539422
2.05e-06,0.015,0.0108,0.0036,0.0061200000000000004,4.199999999999999e-06,0.0025200000000000005,5.043517167249984e-06,0.003157563290309162
2.06e-06,0.018000000000000002,0.013500000000000002,0.0018,0.0061200000000000004,4.5e-06,0.004320000000000001,5.058283012766573e-06,0.0031910235683757985
2.07e-06,0.018000000000000002,0.013500000000000002,0.0036,0.0061200000000000004,4.5e-06,0.0025200000000000005,5.074180524847876e-06,0.00322516372025506
2.08e-06,0.018000000000000002,0.013500000000000002,0.0036,0.0061200000000000004,4.5e-06,0.0025200000000000005,5.0910960999005245e-06,0.0032599103405481526
2.09e-06,0.018000000000000002,0.013500000000000002,0.0036,0.0061200000000000004,4.5e-06,0.0025200000000000005,5.147068590353446e-06,0.0032951900238562836
