# --- BURST CONFIGURATION LOG ---
# Waveform Shape: RAMP
# Frequency (Hz): 100000
# Amplitude Applied (V): 0.1
# Burst Cycles: 1
# Limiting Resistor (Ohm): 1000.0
# Hard Max Voltage Limit (V): 0.4
# Sense Channels AC Coupled: True
# V_Sample Calculation: CH4 - CH3
# Savitzky-Golay Filter: Window=101, Poly=3
# -------------------------------
Time_s,CH1_V_Supply_Raw,CH2_V_Resistor_Raw,CH3_V_SenseP_Raw,CH4_V_SenseN_Raw,I_Sample_A_Raw,V_Sample_V_Raw,I_Sample_A_Filt,V_Sample_V_Filt
1.8200000000000002e-07,0.0,0.009648,-0.000492,0.007552,-9.648e-06,0.008043999999999999,1.6306816390374568e-06,0.0004465415279391381
1.84e-07,0.00208,-0.004824,0.004920000000000001,0.007552,6.904e-06,0.002631999999999999,1.755695530717869e-06,0.0004358248057814867
1.8600000000000002e-07,0.0031199999999999995,-0.012864,0.003936,-0.002832,1.5983999999999998e-05,-0.006768,1.8867712402305502e-06,0.00039153845481629945
1.8800000000000002e-07,0.00104,-0.004824,-0.001968,-0.00944,5.864e-06,-0.007472,1.9580607924867356e-06,0.0003384067416449896
1.9e-07,0.00104,0.009648,-0.003936,-0.003776,-8.608000000000001e-06,0.00016000000000000042,1.8642844167909273e-06,0.00038081826046676887
1.9200000000000003e-07,0.00208,0.009648,-0.000492,0.008496,-7.568e-06,0.008988,1.7931403004375542e-06,0.00038045855070938545
1.9400000000000002e-07,0.00208,-0.003216,0.005904,0.011328,5.296000000000001e-06,0.005423999999999999,1.9200082027617496e-06,0.0003488074710383162
1.96e-07,0.0031199999999999995,-0.011256,0.003444,-0.000944,1.4376e-05,-0.0043879999999999995,2.132316936547719e-06,0.0002780362075042056
1.98e-07,0.00104,-0.004824,-0.002952,-0.011328,5.864e-06,-0.008376,2.2491544688446214e-06,0.00022204457338934573
2.0000000000000002e-07,0.00208,0.009648,-0.005904,-0.005664,-7.568e-06,0.00024000000000000063,2.150638947389577e-06,0.00022311067611612337
2.02e-07,0.00208,0.011256,-0.001968,0.007552,-9.176e-06,0.00952,2.065295407210328e-06,0.00023632049030142353
2.04e-07,0.00208,0.001608,0.0044280000000000005,0.010384,4.719999999999998e-07,0.005955999999999999,2.121166726381072e-06,0.00022827284670211338
2.0600000000000002e-07,0.0031199999999999995,-0.00804,0.002952,0.001888,1.116e-05,-0.0010640000000000003,2.2738967955044673e-06,0.0001795982277839177
2.08e-07,0.00104,-0.004824,-0.001968,-0.00944,5.864e-06,-0.007472,2.339011229277933e-06,0.0001716416418340615
2.1e-07,0.00208,0.004824,-0.005904,-0.005664,-2.7440000000000003e-06,0.00024000000000000063,2.2333064995816773e-06,0.00019275736894074996
2.1200000000000002e-07,0.00208,0.009648,-0.000984,0.00472,-7.568e-06,0.005704000000000001,2.0843577639314344e-06,0.00024411218209196078
2.14e-07,0.00416,0.0,0.003936,0.010384,4.16e-06,0.006447999999999999,2.0926979921290105e-06,0.00024632192928027136
2.16e-07,0.00208,-0.009648,0.003936,0.000944,1.1728e-05,-0.0029920000000000003,2.2046049420472873e-06,0.00020321118325421867
2.1800000000000002e-07,0.00104,-0.004824,-0.001476,-0.010384,5.864e-06,-0.008908,2.2768537746975325e-06,0.00023250758085513956
2.2e-07,0.00208,0.003216,-0.0044280000000000005,-0.006607999999999999,-1.1360000000000002e-06,-0.0021799999999999988,2.1847684496601873e-06,0.0002141818880916911
2.22e-07,0.00208,0.004824,-0.000492,0.005664,-2.7440000000000003e-06,0.006156,2.067608819134045e-06,0.0002445104937677885
2.2400000000000002e-07,0.00416,-0.001608,0.0044280000000000005,0.010384,5.768e-06,0.005955999999999999,1.976519640313263e-06,0.0002058052601376348
2.26e-07,0.00104,-0.006432,0.003936,0.000944,7.472000000000001e-06,-0.0029920000000000003,2.123841455989955e-06,0.00012894877060519734
2.28e-07,0.00104,-0.004824,-0.000492,-0.007552,5.864e-06,-0.0070599999999999994,2.22363082910201e-06,6.706192561002695e-05
2.3000000000000002e-07,0.00208,0.0,-0.003936,-0.006607999999999999,2.08e-06,-0.002671999999999999,2.226739559392514e-06,3.075384431646592e-05
2.32e-07,0.0031199999999999995,0.004824,-0.001476,0.003776,-1.7040000000000008e-06,0.005252,2.0441794004640255e-06,7.289772472391826e-05
2.34e-07,0.0031199999999999995,0.001608,0.000492,0.008496,1.5119999999999995e-06,0.008004,1.949129382840918e-06,7.533621711684657e-05
2.3600000000000002e-07,0.00208,-0.001608,0.001476,0.001888,3.6879999999999997e-06,0.0004119999999999998,2.0442323222610598e-06,1.6069851645356394e-05
2.3800000000000001e-07,0.00208,0.0,-0.000984,-0.005664,2.08e-06,-0.00468,2.1866596756759925e-06,-5.1657453123945914e-05
2.4000000000000003e-07,0.00208,0.001608,-0.0024600000000000004,-0.005664,4.719999999999998e-07,-0.0032039999999999994,2.2336773017104332e-06,-2.8868665507323487e-05
2.42e-07,0.0031199999999999995,0.003216,-0.000492,0.002832,-9.60000000000006e-08,0.0033239999999999997,2.1717120527583634e-06,8.772553371840783e-05
2.44e-07,0.00208,0.003216,0.0,0.005664,-1.1360000000000002e-06,0.005664,2.0756222185322357e-06,0.0001619128747826011
2.46e-07,0.00104,0.001608,0.0,0.000944,-5.680000000000001e-07,0.000944,2.0945969781441164e-06,0.00017767533258177649
2.48e-07,0.0,0.0,0.0,-0.005664,0.0,-0.005664,2.236113988097519e-06,9.379859539350654e-05
2.5000000000000004e-07,0.00416,0.001608,0.000984,-0.00472,2.5519999999999995e-06,-0.005704000000000001,2.2875701939122677e-06,4.428184177640428e-05
2.5200000000000003e-07,0.00416,0.0,0.000984,0.001888,4.16e-06,0.0009039999999999999,2.1696865298177196e-06,0.00011312669130989145
2.54e-07,0.00208,0.001608,0.0,0.00472,4.719999999999998e-07,0.00472,2.0130326741409126e-06,0.00021272597939402577
2.56e-07,0.00208,0.003216,-0.000984,0.000944,-1.1360000000000002e-06,0.001928,2.016345820989577e-06,0.00023680641073812748
2.58e-07,0.0031199999999999995,0.0,0.0,-0.002832,3.1199999999999994e-06,-0.002832,2.158484260076184e-06,5.692771607257011e-05
2.6e-07,0.00416,0.0,0.001476,-0.002832,4.16e-06,-0.004308,2.297988633814509e-06,-9.233437906896151e-05
2.62e-07,0.00416,-0.001608,0.000492,0.0,5.768e-06,-0.000492,2.1874079679809508e-06,-5.9007279368705035e-05
2.6400000000000003e-07,0.00208,-0.001608,-0.001968,0.002832,3.6879999999999997e-06,0.0048000000000000004,2.0312648973632327e-06,0.00010651908686012702
2.66e-07,0.00208,0.003216,-0.003444,0.0,-1.1360000000000002e-06,0.003444,2.0360403030591405e-06,0.0001565084430772953
2.68e-07,0.00208,0.0,0.0,-0.000944,2.08e-06,-0.000944,2.2793650083451683e-06,-3.196174763106896e-05
2.7e-07,0.00416,-0.001608,0.003444,0.0,5.768e-06,-0.003444,2.4857631627236833e-06,-0.00020988442145182382
2.72e-07,0.00416,-0.004824,0.0024600000000000004,-0.000944,8.983999999999999e-06,-0.0034040000000000003,2.4419043224707323e-06,-0.00016987034625790245
2.74e-07,0.00208,-0.001608,-0.002952,0.0,3.6879999999999997e-06,0.002952,2.2964282214625943e-06,9.408510948180859e-05
2.7600000000000004e-07,0.00104,0.001608,-0.0044280000000000005,-0.001888,-5.680000000000001e-07,0.0025400000000000006,2.235285905289238e-06,0.0002851375040416259
2.7800000000000003e-07,0.00208,0.001608,-0.001476,0.000944,4.719999999999998e-07,0.0024200000000000003,2.48043910410423e-06,0.00017512490278151531
2.8e-07,0.0052,0.0,0.004920000000000001,0.000944,5.199999999999999e-06,-0.003976,2.7486390813834734e-06,-5.213547374154154e-05
2.82e-07,0.0052,-0.003216,0.0044280000000000005,-0.000944,8.416e-06,-0.005372,2.7963265142044188e-06,-0.00012501899510337602
2.84e-07,0.0031199999999999995,0.0,-0.001476,-0.001888,3.1199999999999994e-06,-0.0004119999999999998,2.6055303627446395e-06,8.214335608316948e-05
2.86e-07,0.00208,0.003216,-0.003936,-0.002832,-1.1360000000000002e-06,0.0011040000000000004,2.547038447533709e-06,0.00024328244474929468
2.8800000000000004e-07,0.0031199999999999995,0.004824,-0.000984,0.002832,-1.7040000000000008e-06,0.003816,2.80348631367951e-06,0.00013867956504386327
2.9000000000000003e-07,0.0052,0.0,0.005412,0.00472,5.199999999999999e-06,-0.0006919999999999999,3.0747842318208e-06,-0.00015952357565851384
2.92e-07,0.00416,-0.003216,0.003444,0.000944,7.375999999999999e-06,-0.0025,3.135820867523197e-06,-0.0003009405911464504
2.94e-07,0.00208,-0.001608,-0.001968,-0.00472,3.6879999999999997e-06,-0.002752,2.9481742970409327e-06,-0.00013683185794305622
2.96e-07,0.00104,0.004824,-0.005904,-0.00472,-3.784e-06,0.0011840000000000002,2.824448122481747e-06,0.00011070588612257719
2.98e-07,0.0031199999999999995,0.009648,-0.0024600000000000004,0.002832,-6.528000000000001e-06,0.005292,2.9715469022626166e-06,9.285540592892928e-05
3.0000000000000004e-07,0.007279999999999999,0.001608,0.003444,0.005664,5.671999999999999e-06,0.0022199999999999998,3.2392605163424325e-06,-0.00017750764202631322
3.0200000000000003e-07,0.00416,-0.003216,0.003444,0.001888,7.375999999999999e-06,-0.001556,3.3280346986150162e-06,-0.00034026636838436255
3.04e-07,0.0031199999999999995,-0.001608,-0.000984,-0.00472,4.7279999999999995e-06,-0.003736,3.149979161022448e-06,-0.0001459096123204343
3.06e-07,0.00104,0.004824,-0.005412,-0.005664,-3.784e-06,-0.0002519999999999996,2.957145089265785e-06,0.00017108725629842112
3.08e-07,0.00416,0.00804,-0.001968,0.000944,-3.880000000000001e-06,0.002912,3.0305633281770445e-06,0.00027362070964374093
3.1e-07,0.006239999999999999,0.003216,0.003444,0.005664,3.023999999999999e-06,0.0022199999999999998,3.2562462925899585e-06,4.4096207679014013e-05
3.1200000000000004e-07,0.006239999999999999,-0.003216,0.005412,0.003776,9.455999999999999e-06,-0.0016360000000000003,3.3886490085896937e-06,-0.00012664183699921596
3.1400000000000003e-07,0.00208,-0.004824,0.000984,-0.003776,6.904e-06,-0.00476,3.2047494924245113e-06,-2.5403720954616062e-05
3.16e-07,0.00104,0.0,-0.003936,-0.006607999999999999,1.04e-06,-0.002671999999999999,3.066063833567384e-06,0.0002701322753634201
3.18e-07,0.0031199999999999995,0.004824,-0.000984,0.0,-1.7040000000000008e-06,0.000984,3.1345085654191994e-06,0.00032991392343113097
3.2e-07,0.007279999999999999,0.003216,0.003444,0.008496,4.063999999999999e-06,0.005052,3.3864324451857816e-06,6.985170361695366e-05
3.22e-07,0.006239999999999999,-0.003216,0.0044280000000000005,0.00472,9.455999999999999e-06,0.0002919999999999997,3.576147463289507e-06,-0.00018106592795199275
3.2400000000000004e-07,0.0052,-0.006432,-0.000984,-0.003776,1.1632e-05,-0.0027919999999999998,3.5287078610768655e-06,-0.00014126326030659313
3.2600000000000003e-07,0.00208,0.001608,-0.005904,-0.007552,4.719999999999998e-07,-0.0016479999999999993,3.4484164765986227e-06,0.0001064564126315392
3.28e-07,0.0031199999999999995,0.004824,-0.002952,0.000944,-1.7040000000000008e-06,0.003896,3.4609691260383215e-06,0.00021051759544883528
3.3e-07,0.006239999999999999,0.00804,0.001476,0.008496,-1.8000000000000012e-06,0.00702,3.732991916666861e-06,3.95144873710616e-05
3.32e-07,0.006239999999999999,-0.001608,0.0044280000000000005,0.003776,7.847999999999998e-06,-0.0006520000000000007,4.028559267576667e-06,-0.00018209275296459095
3.34e-07,0.0052,-0.003216,-0.000984,-0.002832,8.416e-06,-0.0018479999999999998,4.081615105199257e-06,-0.00017699004075162294
3.3600000000000004e-07,0.0031199999999999995,-0.001608,-0.0044280000000000005,-0.005664,4.7279999999999995e-06,-0.0012359999999999993,3.98961241366798e-06,7.691846466198928e-05
3.3800000000000004e-07,0.00416,0.004824,-0.001968,0.0,-6.640000000000005e-07,0.001968,3.970837829413441e-06,0.0002748076632905618
3.4000000000000003e-07,0.00416,0.00804,0.0024600000000000004,0.005664,-3.880000000000001e-06,0.0032039999999999994,4.073151625841613e-06,0.0002028202703765233
3.42e-07,0.0052,0.003216,0.005412,0.00472,1.9839999999999996e-06,-0.0006919999999999999,4.250654106186709e-06,-1.339660179609996e-06
3.44e-07,0.0052,-0.003216,0.001476,-0.001888,8.416e-06,-0.003364,4.2630246869341025e-06,-1.0159808213829584e-05
3.46e-07,0.0052,-0.003216,-0.002952,-0.008496,8.416e-06,-0.005544,4.04801624240036e-06,0.0001927229033582695
3.4800000000000005e-07,0.0031199999999999995,0.001608,-0.003936,-0.002832,1.5119999999999995e-06,0.0011040000000000004,3.792949702736721e-06,0.0003691336939518669
3.5000000000000004e-07,0.00416,0.006432,0.001476,0.006607999999999999,-2.2720000000000004e-06,0.005131999999999999,3.755723587892232e-06,0.0002823472366653739
3.5200000000000003e-07,0.006239999999999999,0.001608,0.005904,0.008496,4.631999999999999e-06,0.0025919999999999997,3.871947707391545e-06,5.7514120344064966e-05
3.54e-07,0.007279999999999999,-0.004824,0.0024600000000000004,-0.000944,1.2104e-05,-0.0034040000000000003,3.945152045301053e-06,-3.0294489643134827e-05
3.56e-07,0.0052,-0.00804,-0.0024600000000000004,-0.00944,1.324e-05,-0.00698,3.8104519733521297e-06,9.046211028868593e-05
3.58e-07,0.00208,-0.003216,-0.004920000000000001,-0.002832,5.296000000000001e-06,0.002088000000000001,3.697268258864192e-06,0.00026065909891956335
3.6000000000000005e-07,0.0031199999999999995,0.004824,-0.000492,0.006607999999999999,-1.7040000000000008e-06,0.0070999999999999995,3.746763561792536e-06,0.00021944164125147248
3.6200000000000004e-07,0.0052,0.003216,0.003936,0.008496,1.9839999999999996e-06,0.00456,3.994877864484907e-06,1.4793739568129454e-05
3.6400000000000003e-07,0.007279999999999999,-0.004824,0.002952,-0.001888,1.2104e-05,-0.0048400000000000006,4.228913011688914e-06,-0.00011407069639001122
3.66e-07,0.006239999999999999,-0.009648,-0.001968,-0.008496,1.5888e-05,-0.006528,4.260060483717665e-06,-1.0258357874621155e-05
3.68e-07,0.00104,-0.003216,-0.005412,-0.003776,4.256e-06,0.0016360000000000003,4.209977098680139e-06,0.00019578527173102876
3.7e-07,0.00104,0.006432,-0.000492,0.007552,-5.392e-06,0.008043999999999999,4.198980410661825e-06,0.00024503021564288845
